Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Accompaniments,Banarasi Boondi Raita [250 grams],1,0,Freshly greenish made not for fasting.,97.0
Accompaniments,Banarasi Chaat Dahi Bhalle [2 Vada],1,0,"Dahi vade. Papadi, dahi, vade, imli chutney and other best ingredients [best in ... read more",179.0
Desserts,Besan Ke Laddu [3 Pieces],1,0,"# Freshly Made on Demand of Customer , All items made by pure ... read more",177.0
Desserts,Suji ka Halwa / Sheera [250 grams],1,0,,159.0
Desserts,Besan Ka Halwa / Sheera [250gm],1,0,,159.0
Desserts,Atte ka Halwa / Sheera [250 grams],1,0,,149.0
Desserts,Upwas Special Gud,1,0,Avadh desi gud eat after meal diegest help promote a healthier lifestyle with ... read more,19.0
Drinks (Beverages),Plain Buttermilk [250 grams],1,0,,33.0
Drinks (Beverages),Masala Buttermilk [250 grams],1,0,,39.0
Poori,Maide ke Meethe Puwa [4 Pav],1,0,Meetha mix with dry fruits.,239.0
Poori,Sattu ki Poori [ 4 Pieces ],1,0,Large Size [ Freshly cooked on Demand of Customer ],229.0
Poori,Atte ki Poori [ 12 Pieces ],1,0,Large Size,199.0
Poori,Aloo ki Kachori [4 Pieces],1,0,"Served with dahi [100 grams], onions, hari chutney, imli chutney and sev namkeen.",299.0
Salads,Cabbage with Nimboo Salad [250 grams],1,0,,99.0
Salads,Onion with Nimboo Salad [250 grams],1,0,,119.0
Salads,Mixed Salad [250 grams],1,0,,99.0
Holi Rang Barse Special,Panch Amrit [250 grams],1,0,Panchamrut is believed to be purifying and nourishing and is used during the ... read more,149.0
Holi Rang Barse Special,Panjeeri [350 grams],1,0,,139.0
Healthy Morning Dry Fruits,Banarasi Desi Bheli Gud,1,0,Give energy for gym yoga desi Banarasi gud it is loaded with anti ... read more,149.0
Healthy Morning Dry Fruits,Diet ChatPata Paneer [250 grams],1,0,"Paneer Sprinkle with Balck Papper , Rock Salt & Nimboo",199.0
Juices,Sugarcane Juice [1 Glass],1,0,Sugarcane Juice [1 G,39.0
