Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
McSaver Combos (2pc Combos),McChicken Burger + Veg Pizza McPuff,0,0,"Tender and juicy chicken patty cooked to perfection, with creamy mayonnaise and crunchy ... read more",170.48
McSaver Combos (2pc Combos),2 McFlurry Oreo (S),0,0,"Delicious soft serve meets crumbled oreo cookies, a match made in dessert heaven. ... read more",155.24
McSaver Combos (2pc Combos),2 Iced Coffee,0,0,2 Iced Coffee @ 200,237.14
McSaver Combos (2pc Combos),2 Coke,0,0,"The perfect companion to your burger, fries and everything nice. Double it up ... read more",162.86
McSaver Combos (2pc Combos),2 Fries (R),0,0,"World Famous Fries, crispy, golden, lightly salted and fried to perfection! Double your ... read more",111.43
McSaver Combos (2pc Combos),2 Soft Serve Hot Fudge (M),0,0,"A sinful delight, soft serve topped with delicious, gooey hot chocolate fudge. So ... read more",155.24
McSaver Combos (2pc Combos),2 Cappuccino,0,0,2 Cappuccino (S) @ 198,237.14
McSaver Combos (2pc Combos),Black Forest Mcflurry (M) BOGO,0,0,Get 2 Black Forest McFlurry for the price of one!,115.24
Desserts,Lotus Biscoff Regular McFlurry,0,0,Try the trending indulgent Lotus Biscoff for a unique sweet end to your ... read more,103.81
Desserts,Lotus Biscoff Medium McFlurry,0,0,Try the trending indulgent Lotus Biscoff for a unique sweet end to your ... read more,133.33
Desserts,Hot Coffee Combo.,0,0,In this combo choose any 1 hot coffee among- Cappuccino(s)/Latte(s)/Mocha(s)/Americano(s) and any 1 ... read more,170.48
Desserts,Soft Serve Hot Fudge (M),0,0,"A sinful delight, soft serve topped with delicious, gooey hot chocolate fudge. Always ... read more",64.76
Desserts,Black Forest McFlurry Medium,0,0,A sweet treat to suit your every mood,115.24
Desserts,McFlurry Oreo ( M ),0,0,"Delicious soft serve meets crumbled oreo cookies, a match made in dessert heaven. ... read more",128.57
Desserts,Soft Serve Strawberry (M),0,0,The cool vanilla soft serve ice cream with twirls of strawberry syrup.,64.76
Desserts,Brownie Hot Fudge (M),0,0,Luscious chocolate brownie and hot-chocolate fudge to sweeten your day,138.1
Desserts,Oreo Sundae ( M ),0,0,Enjoy the classic McFlurry Oreo goodness with a drizzle of hot fudge sauce ... read more,71.43
Desserts,Mcflurry Oreo ( S ),0,0,"Delicious soft serve meets crumbled oreo cookies, a match made in dessert heaven. ... read more",94.29
Cakes Brownies and Cookies,Blueberry Cup Cheesecake.,0,0,Enjoy Blueberry Cup Cheesecake,141.9
Cakes Brownies and Cookies,Choco Crunch Cookie.,0,0,Grab the choco crunch cookies packed with chocolate chips for the perfect crunch,94.29
Cakes Brownies and Cookies,Cinnamon Raisin Cookie.,0,0,Enjoy the wholesome flavours of this chewy and satisfying cookie,94.29
Cakes Brownies and Cookies,Cold Coffee Combo.,0,0,In this combo choose any 1 coffee among- Cold Coffee ( R )/Iced ... read more,170.48
Cakes Brownies and Cookies,Hot Coffee Combo,0,0,In this combo choose any 1 hot coffee among- Cappuccino(s)/Latte(s)/Mocha(s)/Americano(s) and any 1 ... read more,170.48
Cakes Brownies and Cookies,Vanilla Chocolate Muffin.,0,0,"Sweet, soft, and fluffy vanilla flavoured chocolate chip muffins are perfect accompaniment with ... read more",128.57
Cakes Brownies and Cookies,Chocochip Muffin.,0,0,"Enjoy a dense chocochip muffin, with melty chocolate chips for a choco-lover's delight",141.9
Cakes Brownies and Cookies,Blueberry Cheese Cake.,0,0,A sweet treat to suit your every mood,228.57
Cakes Brownies and Cookies,Chocolate Express Cake.,0,0,"This rich chocolate cake is topped with chocolate shavings, perfect for all chocolate ... read more",170.48
