Name,Href,Cuisines
Mango Talaat,/oman/restaurant/30517/mango-talaat-khuwair-2al-khuwayr-north?aid=1380,"Desserts, Juices, Fruits"
Mandazi And Chai,/oman/restaurant/36948/mandazi-and-chai-ghubrah-janubiyyah?aid=1380,"Sandwiches, Arabic, Breakfast"
The Face Shop,/oman/restaurant/661257/the-face-shop-avenues-mall?aid=1380,cosmetics
Pirates,/oman/restaurant/693206/pirates-al-ghubra-ash-shamaliyyah?aid=1380,"Seafood, Desserts, Pasta, Burgers"
SouqZone Gadgets,/oman/restaurant/658241/souqzone-gadgets-bawshar?aid=1380,Electronics
Healthy Lab,/oman/restaurant/708505/healthy-lab-al-ghubrah-janubiyyah?aid=1380,"Healthy, Beverages, Sandwiches"
Lozan Bakery,/oman/restaurant/710063/lozan-bakery-al-ghubra-ash-shamaliyyah?aid=1380,"Bakery, Pastries, Desserts"
SARAVANAA BHAVANVe,/oman/restaurant/2096/saravanaa-bhavan-khuwair?aid=1380,Vegetarian
Kakety,/oman/restaurant/682749/kakety-al-ghubra-ash-shamaliyyah?aid=1380,"Cakes, Desserts, Fast food"
Simitci Duniyasi,/oman/restaurant/620258/simitci-duniyasi-muscat-grand-mallbawshar?aid=1380,"Cafe, Beverages, Pizza"
Biryani Talk,/oman/restaurant/712748/biryani-talk-bawshar?aid=1380,"Indian, Arabic, Biryani"
Dukanah Cafe,/oman/restaurant/34600/dukanah-cafe-al-ghubra-ash-shamaliyyah?aid=1380,"Breakfast, Arabic, Beverages"
"The Golden Spoon Restaurant, Khuwair",/oman/restaurant/8924/the-golden-spoon-restaurant-khuwair?aid=1380,"Indian, Vegetarian, Chicken"
Souqzone Accessories,/oman/restaurant/658251/souqzone-accessories-bawshar?aid=1380,Electronics
Kunafa Al Diyafa,/oman/restaurant/612118/kunafa-aldiyafaal-ghubra-ash-shamaliyyah?aid=1380,Desserts
Let's Wok,/oman/restaurant/706889/lets-wok-al-khuwayr-south?aid=1380,"Chinese, Asian, Noodles"
Yalla Begum's,/oman/restaurant/696305/yalla-begums-bawshar?aid=1380,"Indian, Sandwiches, Vegetarian, Chicken, Street food"
Spicy Chatpata,/oman/restaurant/720311/spicy-chatpata-azaiba?aid=1380,"Indian, Curry, Breakfast"
Udupi Home,/oman/restaurant/40939/udupi-home-ghala?aid=1380,"Vegetarian, South indian, Indian"
Adam Bakery & Pastry,/oman/restaurant/693506/adam-bakery-and-pastry-azaiba?aid=1380,"Bakery, Pastries, Sandwiches"
Imperial Kitchen,/oman/restaurant/729353/imperial-kitchen-al-khuwayr-north?aid=1380,"Indian, Chicken, Fish/Seafood"
Kunafa Al Diyafa,/oman/restaurant/612118/kunafa-aldiyafaal-ghubra-ash-shamaliyyah?aid=1380,Desserts
Royal Oven,/oman/restaurant/40339/royal-oven-al-athiba?aid=1380,"Desserts, Cakes"
Subway,/oman/restaurant/706010/subway-lamar-bawshar?aid=1380,"Sandwiches, Healthy, Salad, Wraps"
Bok Bok,/oman/restaurant/703313/bok-bok?aid=1380,"Burgers, American, Fast food"
Truffle Resto Cafe,/oman/restaurant/672566/truffle-resto-cafe-al-ghubra-ash-shamaliyyah?aid=1380,"Sandwiches, Beverages, Pasta"
Al Mahashi Time,/oman/restaurant/694027/al-mahashi-time-azaiba?aid=1380,"Mezze, Desserts"
Izmir Turkish Restaurant,/oman/restaurant/600021/izmir-restaurant-azaiba?aid=1380,"Grills, Pies, Turkish"
Costa Coffee,/oman/restaurant/721358/costa-coffee-al-ghubra-ash-shamaliyyah?aid=1380,"Coffee & Tea, Sandwiches, Desserts"
Mehrab Mandi,/oman/restaurant/729112/mehrab-mandi-ghubrah-janubiyyah?aid=1380,Mandi
Biryani Talk,/oman/restaurant/712748/biryani-talk-bawshar?aid=1380,"Indian, Arabic, Biryani"
"The Golden Spoon Restaurant, Khuwair",/oman/restaurant/8924/the-golden-spoon-restaurant-khuwair?aid=1380,"Indian, Vegetarian, Chicken"
Kamat,/oman/restaurant/689248/kamat-ghubrah-janubiyyah?aid=1380,"Asian, Indian, Vegetarian"
TEA NIGHT,/oman/restaurant/679437/tea-night-al-ghubra-ash-shamaliyyah?aid=1380,"Burgers, Sandwiches, Cafe"
Association for the Welfare of the Handicapped Children,/oman/restaurant/630906/association-for-the-welfare-of-the-handicapped-children?aid=1380,Charity
Shirazi,/oman/restaurant/33878/shirazi-restaurant-avenus-mall-khuwair--muscat-grand-mall-area?aid=1380,"Grills, Bbq, Sandwiches"
What A Paratha!,/oman/restaurant/677243/what-a-paratha-al-ghubra-ash-shamaliyyah?aid=1380,"Sandwiches, Desserts, Beverages"
Paratha Point,/oman/restaurant/708142/paratha-point-al-khuwayr-south?aid=1380,"Sandwiches, Breakfast, Burgers"
Shai Karak 17,/oman/restaurant/698679/shai-karak-17-bowshar-falaj?aid=1380,"Arabic, Beverages, Sandwiches"
Charley's Philly Steak,/oman/restaurant/33237/charleys-philly-steak-khuwair--muscat-grand-mall-areaal-khuwayr-north?aid=1380,"Sandwiches, American, Chicken"
Ghasitaram Halwai,/oman/restaurant/40521/ghasitaram-halwai-ghubra-shamaliyahal-ghubra-ash-shamaliyyah?aid=1380,"Indian, Vegetarian, Grills"
The Face Shop,/oman/restaurant/661257/the-face-shop-avenues-mall?aid=1380,cosmetics
My Shrimp,/oman/restaurant/729458/my-shrimp-al-ghubra-ash-shamaliyyah?aid=1380,"Grills, Seafood"
Al Haikal Golden,/oman/restaurant/36523/al-haikal-golden-ghubrah-janubiyyah?aid=1380,"Grills, Bbq, Arabic"
"Chulha, Bawshar",/oman/restaurant/615731/chulha-bawshar?aid=1380,"Indian, Biryani, Kebab"
SouqZone Gadgets,/oman/restaurant/658241/souqzone-gadgets-bawshar?aid=1380,Electronics
Shirazi,/oman/restaurant/33878/shirazi-restaurant-avenus-mall-khuwair--muscat-grand-mall-area?aid=1380,"Grills, Bbq, Sandwiches"
What A Paratha!,/oman/restaurant/677243/what-a-paratha-al-ghubra-ash-shamaliyyah?aid=1380,"Sandwiches, Desserts, Beverages"
Shai Karak 17,/oman/restaurant/698679/shai-karak-17-bowshar-falaj?aid=1380,"Arabic, Beverages, Sandwiches"
Paratha Point,/oman/restaurant/708142/paratha-point-al-khuwayr-south?aid=1380,"Sandwiches, Breakfast, Burgers"
Charley's Philly Steak,/oman/restaurant/33237/charleys-philly-steak-khuwair--muscat-grand-mall-areaal-khuwayr-north?aid=1380,"Sandwiches, American, Chicken"
Ghasitaram Halwai,/oman/restaurant/40521/ghasitaram-halwai-ghubra-shamaliyahal-ghubra-ash-shamaliyyah?aid=1380,"Indian, Vegetarian, Grills"
The Face Shop,/oman/restaurant/661257/the-face-shop-avenues-mall?aid=1380,cosmetics
My Shrimp,/oman/restaurant/729458/my-shrimp-al-ghubra-ash-shamaliyyah?aid=1380,"Grills, Seafood"
Al Haikal Golden,/oman/restaurant/36523/al-haikal-golden-ghubrah-janubiyyah?aid=1380,"Grills, Bbq, Arabic"
"Chulha, Bawshar",/oman/restaurant/615731/chulha-bawshar?aid=1380,"Indian, Biryani, Kebab"
SouqZone Gadgets,/oman/restaurant/658241/souqzone-gadgets-bawshar?aid=1380,Electronics
Num Nums Bake Shop,/oman/restaurant/707145/num-nums-bake-shop-al-khuwayr-south?aid=1380,"Breakfast, Desserts, Filipino"
Magic Wok - Avenues,/oman/restaurant/658126/magic-wok--avenues-bawshar?aid=1380,"Noodles, Chinese, Seafood"
Daawat,/oman/restaurant/657037/dawaat-ghubrah?aid=1380,"Indian, Grills, Kebab"
Tarneem Tea,/oman/restaurant/700162/tarneem-tea-al-ghubra-ash-shamaliyyah?aid=1380,"Breakfast, Sandwiches, Beverages"
BOMBAY CHAAT CORNER,/oman/restaurant/717121/bombay-chaat-corner-azaiba?aid=1380,"Indian, Desserts, Snacks"
Environment Society of Oman,/oman/restaurant/641624/environment-society-of-oman?aid=1380,Charity
Sprout,/oman/restaurant/42461/sprout-bawshar?aid=1380,"Healthy, Vegan, Salad"
Sando,/oman/restaurant/709174/sando-ghubrah-janubiyyah?aid=1380,"Sandwiches, Beverages, Fast food"
Magboos Kuwaiti,/oman/restaurant/29697/magboos-kuwaitial-khuwayr-north?aid=1380,"Grills, Chicken"
Acaiholic,/oman/restaurant/727234/acaiholic-al-khuwayr-south?aid=1380,"Acai, Desserts, Beverages"
Gloria Jean's Coffees,/oman/restaurant/681155/gloria-jeans-coffees-al-khuwayr-south?aid=1380,"Beverages, Coffee"
Kakety,/oman/restaurant/682749/kakety-al-ghubra-ash-shamaliyyah?aid=1380,"Cakes, Desserts, Fast food"
Husn Raidan Mandi,/oman/restaurant/35303/husn-raidan-mandi-al-khuwayr-north?aid=1380,"Cafe, Juices, Grills"
Big Bao Bun,/oman/restaurant/658233/big-bao-bun-ghala?aid=1380,"Sandwiches, Japanese, Beverages"
"Aseer Time, Azaiba,Azaiba",/oman/restaurant/612203/aseer-time-azaibaazaiba?aid=1380,"Beverages, Juices, Ice cream"
ever cafe,/oman/restaurant/703839/ever-cafe-bawshar?aid=1380,"Coffee, Cafe, Beverages"
Shaka Burger,/oman/restaurant/703317/shaka-burger?aid=1380,"Burgers, American, Fast food"
KARAK AZOOZ,/oman/restaurant/731415/karak-azooz-al-khuwayr-south?aid=1380,"Cafe, Pastries, Arabic"
Taste of China,/oman/restaurant/713848/taste-of-china-azaiba?aid=1380,"Chinese, Street food"
Al Basha Al Lubnani,/oman/restaurant/714901/the-lebanese-pasha-al-khuwayr-north?aid=1380,"Sandwiches, Grills, Shawarma"
Dilkush Restaurant,/oman/restaurant/601368/dilkush-restaurant-al-khuwayr-north?aid=1380,"Curry, Chinese, Indian"
Braai,/oman/restaurant/688528/braai-ghubrah-janubiyyah?aid=1380,"Arabic, Beverages, Grills"
Chook Cafe,/oman/restaurant/689328/chook-cafe-al-khuwayr-south?aid=1380,"Breakfast, Sandwiches, Beverages"
Dunkin,/oman/restaurant/713672/dunkin-al-khuwayr-south?aid=1380,"Cafe, Desserts, International"
Souqzone Accessories,/oman/restaurant/658251/souqzone-accessories-bawshar?aid=1380,Electronics
"McDonald`s, 18th November Street, Azaiba",/oman/restaurant/644363/mcdonalds-18th-november-street-azaiba?aid=1380,"Burgers, Sandwiches, Fast food"
Tea Power,/oman/restaurant/713248/tea-power-al-ghubra-ash-shamaliyyah?aid=1380,"Beverages, Burgers, Sandwiches"
LOL Juice,/oman/restaurant/709720/lol-juice-ghubrah-janubiyyah?aid=1380,"Beverages, Crepes, Desserts"
South Express,/oman/restaurant/665537/south-express-ghala?aid=1380,"Grills, Chicken, Asian"
SHAKE CHILLI,/oman/restaurant/730035/shake-chilli-muscat-bay?aid=1380,"Juices, Ice cream, Burgers"
The Asian Kitchen,/oman/restaurant/642965/the-asian-kitchen-ghala?aid=1380,"Thai, Asian, Chinese"
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=1380,"Pastries, Breakfast, Grills"
Tim Hortons,/oman/restaurant/22454/tim-hortons-grand-mall-al-khuwair?aid=1380,"Sandwiches, Beverages, Juices"
Fearn Haratuna,/oman/restaurant/637616/fearn-haratuna-al-ghubra-ash-shamaliyyah?aid=1380,"Pastries, Pizza, Pies"
Starbucks,/oman/restaurant/710992/starbucks-araya-complex--pos-al-khuwayr-north?aid=1380,"Beverages, Coffee, Desserts"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=1380,"Arabic, Beverages, Omani"
Al Fawaris Modern Coffee Shop,/oman/restaurant/678241/al-fawaris-modern-coffee-shop-al-khuwayr-south?aid=1380,"Sandwiches, Beverages, Breakfast"
Arzat Beirut,/oman/restaurant/697041/arzat-beirut-al-khuwayr-south?aid=1380,"Fast food, Pizza, Lebanese"
Coldstone Creamery,/oman/restaurant/603527/coldstone-creamery-ghubrah-janubiyyah?aid=1380,"Ice cream, Cakes, Desserts"
Chandni Chowk Restaurant,/oman/restaurant/699771/chandni-chowk?aid=1380,"Indian, Grills, Biryani"
Go Healthy!,/oman/restaurant/709166/go-healthy-ghubrah-janubiyyah?aid=1380,"Healthy, Juices, American"
Dip N Dip,/oman/restaurant/35145/dip-n-dipal-khuwayr-north?aid=1380,"Desserts, Crepes, Waffles"
Qaha Speciality Coffee,/oman/restaurant/730853/qaha-speciality-coffee-bawshar?aid=1380,"Coffee, Cakes"
Health 4 All Pharmacy,/oman/pharmacy/605656/health-4-all-al-ghubra-ash-shamaliyyah-muscat?aid=1380,Pharmacy
Rayahen Roastery,/oman/grocery/667153/rayahen-roastery-al-ghubra-ash-shamaliyyah?aid=1380,"Nuts & Dried Fruit, Coffee & Tea"
Nava kerala Restaurant,/oman/restaurant/711376/navakerala-restaurant-al-ghubra-ash-shamaliyyah?aid=1380,"Indian, Juices, South indian, Biryani"
It’sushian,/oman/restaurant/723834/itsushian-azaiba?aid=1380,"Asian, Sushi"
LIFE WITH CACAO,/oman/restaurant/52289/life-with-cacao-bawshar?aid=1380,"Fast food, Sandwiches, Pasta"
Home Taste and More,/oman/restaurant/39398/home-taste-and-morebawshar?aid=1380,"Fast food, Burgers, Grills"
Roselle,/oman/restaurant/40068/roselle-azaiba?aid=1380,"Desserts, Beverages, Bakery"
Sushi Box,/oman/restaurant/708054/sushi-box--panorama-bawshar?aid=1380,"Sushi, Japanese, Asian"
Cloud Bites,/oman/restaurant/703315/cloud-bites?aid=1380,"Wraps, Sandwiches, Beverages, Sliders, Fast food"
Bubest Milktea - khuwair branch,/oman/restaurant/694273/bubest-milktea--khuwair-branch-khuwair-33?aid=1380,"Bubble tea, Waffles, Ice Cream"
Omani House,/oman/restaurant/54140/omani-house-al-khuwayr-north?aid=1380,"Omani, Biryani, Arabic"
Lili Rose,/oman/flower/617554/lili-rose-al-azaiba-south?aid=1380,Flowers
Juice World,/oman/restaurant/25191/juice-world-al-khuwayr-north?aid=1380,"Beverages, Juices"
Lebanese Village Restaurant,/oman/restaurant/47557/lebanese-village-restaurant-azaiba?aid=1380,"Grills, Wraps, Pastries"
Shaghf,/oman/restaurant/643416/shaghf-bawshar?aid=1380,"Beverages, Desserts"
Yalla Karak,/oman/restaurant/711179/yalla-karak-azaiba?aid=1380,"Cafe, Beverages, Sandwiches"
Koshari Juha,/oman/restaurant/728473/koshari-juha-al-khuwayr-south?aid=1380,"Koshary, Egyptian"
Sama Al Bawadi Restaurant,/oman/restaurant/626214/sama-al-bawadi-restaurant-al-ghubra-ash-shamaliyyah?aid=1380,"Indian, Seafood, Snacks"
Al Bait Al Oud Kitchen,/oman/restaurant/729793/al-bait-al-oud-kitchen-bawshar?aid=1380,Arabic
Scientific Pharmacy,/oman/pharmacy/659968/scientific-pharmacy-azaiba-muscat?aid=1380,Pharmacy
Al Mounir Caffe,/oman/restaurant/625562/al-mounir-caffe-bawshar?aid=1380,"Grills, Pies, Sandwiches"
Mombasa Restaurant,/oman/restaurant/732118/mombasa-restaurant-al-khuwayr-south?aid=1380,"Arabic, Omani, Mandi"
FRENCH TACOS,/oman/restaurant/731142/french-tacos-bawshar?aid=1380,"Burgers, French"
Cafe Al Reef Al Lebnani Awtar,/oman/restaurant/612264/cafe-al-reef-al-lebnani-awtar-al-khuwayr-south?aid=1380,"Grills, Sandwiches, Beverages"
Yellow Cab Pizza,/oman/restaurant/40522/yellow-cab-pizza-bawsherbawshar?aid=1380,"Fast food, Pizza, Pasta"
Hardee's,/oman/restaurant/32422/hardees-al-khuwayr-south?aid=1380,"Fast food, Chicken, Burgers"
Modern Oman Bakery,/oman/restaurant/44367/modern-oman-bakery-al-ghubrah?aid=1380,"Desserts, Beverages, Pastries"
Tim Hortons,/oman/restaurant/22454/tim-hortons-grand-mall-al-khuwair?aid=1380,"Sandwiches, Beverages, Juices"
Fearn Haratuna,/oman/restaurant/637616/fearn-haratuna-al-ghubra-ash-shamaliyyah?aid=1380,"Pastries, Pizza, Pies"
KARAK AZOOZ,/oman/restaurant/731415/karak-azooz-al-khuwayr-south?aid=1380,"Cafe, Pastries, Arabic"
Subway,/oman/restaurant/684074/subway-mall-of-oman?aid=1380,"Sandwiches, Healthy, Salad, Wraps"
Al Jeel Al Waed Library,/oman/restaurant/40381/al-jeel-alwaed-al-kuwair-33?aid=1380,Specialty Store
Starbucks,/oman/restaurant/710992/starbucks-araya-complex--pos-al-khuwayr-north?aid=1380,"Beverages, Coffee, Desserts"
Dilkush Restaurant,/oman/restaurant/601368/dilkush-restaurant-al-khuwayr-north?aid=1380,"Curry, Chinese, Indian"
Bubest Milktea - khuwair branch,/oman/restaurant/694273/bubest-milktea--khuwair-branch-khuwair-33?aid=1380,"Bubble tea, Waffles, Ice Cream"
Chook Cafe,/oman/restaurant/689328/chook-cafe-al-khuwayr-south?aid=1380,"Breakfast, Sandwiches, Beverages"
Gheyr,/oman/restaurant/729644/gheyr-al-ghubra-ash-shamaliyyah?aid=1380,"Cafe, Coffee, Desserts"
Sammy`s Bakeshop,/oman/restaurant/725481/sammys-bakeshop-al-ghubra-ash-shamaliyyah?aid=1380,Bakery
Tea Corner,/oman/restaurant/727103/tea-corner-azaiba?aid=1380,"Cafe, Beverages, Sandwiches"
Ray's Bagels,/oman/restaurant/634452/rays-bagels-al-ghubra-ash-shamaliyyah?aid=1380,"Bagel, Sandwiches, Healthy"
Tea Day,/oman/restaurant/669336/tea-day-al-ghubra-ash-shamaliyyah?aid=1380,"Cafeteria, Sandwiches, Beverages"
Al Tarboosh,/oman/restaurant/47310/al-tarboosh-al-ghubra-ash-shamaliyyah?aid=1380,"Sandwiches, Grills, Shawarma"
Al Bait Al Arabi Bakery,/oman/restaurant/637105/al-bait-al-arabi-bakery-al-ghubra-ash-shamaliyyah?aid=1380,"Pastries, Pizza, Bakery"
Juice Box,/oman/restaurant/720727/juice-box-azaiba?aid=1380,"Beverages, Juices, Healthy"
Tea Stop,/oman/restaurant/34908/tea-stopal-ghubra-ash-shamaliyyah?aid=1380,"Beverages, Desserts"
Taste of India Restaurant,/oman/restaurant/13026/taste-of-india-ghubrah-ashmaliya?aid=1380,"Grills, Biryani, Chicken, Indian"
Organic Coco Bowls,/oman/restaurant/621931/organic-coco-bowls-azaiba?aid=1380,"Juices, Bowls, Healthy"
Al Khaleej Al Arabi Restaurant,/oman/restaurant/601585/al-khaleej-al-arabi-restaurant-ghubrah-ashmaliya?aid=1380,"Grills, Pies, Pizza"
malek alsmak,/oman/restaurant/726528/king-fish-seafood-al-ghubra-ash-shamaliyyah?aid=1380,"Seafood, Arabic, Fish/Seafood"
The Asian,/oman/restaurant/615744/the-asian-ghubrah-janubiyyahghubrah-janubiyyah?aid=1380,"Chinese, Indian, Filipino"
Manah Social Team,/oman/restaurant/712459/manah-social-team-ghala?aid=1380,Charity
Tea Day,/oman/restaurant/669336/tea-day-al-ghubra-ash-shamaliyyah?aid=1380,"Cafeteria, Sandwiches, Beverages"
The Asian,/oman/restaurant/615744/the-asian-ghubrah-janubiyyahghubrah-janubiyyah?aid=1380,"Chinese, Indian, Filipino"
Tea Corner,/oman/restaurant/727103/tea-corner-azaiba?aid=1380,"Cafe, Beverages, Sandwiches"
Al Tarboosh,/oman/restaurant/47310/al-tarboosh-al-ghubra-ash-shamaliyyah?aid=1380,"Sandwiches, Grills, Shawarma"
Ray's Bagels,/oman/restaurant/634452/rays-bagels-al-ghubra-ash-shamaliyyah?aid=1380,"Bagel, Sandwiches, Healthy"
malek alsmak,/oman/restaurant/726528/king-fish-seafood-al-ghubra-ash-shamaliyyah?aid=1380,"Seafood, Arabic, Fish/Seafood"
Fruitella,/oman/restaurant/669130/fruitella?aid=1380,"Juices, Milkshakes, Beverages"
Juice Box,/oman/restaurant/720727/juice-box-azaiba?aid=1380,"Beverages, Juices, Healthy"
Nar Sweets Bakery Coffee,/oman/restaurant/45760/nar-sweets-bakery-coffee-azaiba?aid=1380,"Bakery, Pies, Desserts"
Icy Pops,/oman/restaurant/728486/icy-pops?aid=1380,"Ice Cream, Desserts, Healthy"
Organic Coco Bowls,/oman/restaurant/621931/organic-coco-bowls-azaiba?aid=1380,"Juices, Bowls, Healthy"
Tea Stop,/oman/restaurant/34908/tea-stopal-ghubra-ash-shamaliyyah?aid=1380,"Beverages, Desserts"
Turkish Days,/oman/restaurant/23189/turkish-days-ghubrah-janubiyyah?aid=1380,"Sandwiches, Grills, Pastries"
Domino's Pizza,/oman/restaurant/2922/dominos-pizza-ghubrah-janubiyyah?aid=1380,"Pizza, International, Italian"
Manah Social Team,/oman/restaurant/712459/manah-social-team-ghala?aid=1380,Charity
Dar Al Mahashi Restaurant,/oman/restaurant/730604/dar-al-mahashi-restaurant-azaiba?aid=1380,"Egyptian, Arabic, Mezze"
Association Of Early Intervention For Children With Disability,/oman/restaurant/701377/association-of-early-intervention-for-children-with-disability?aid=1380,Charity
Ofair Omani Food Restaurant,/oman/restaurant/615890/ofair-omani-food-restaurant-al-ghubrah?aid=1380,"Grills, Chicken, Seafood"
Automatic Lebanese,/oman/restaurant/703101/automatic-lebanese-al-ghubra-ash-shamaliyyah?aid=1380,"Grills, Sandwiches, Beverages"
"Burger Place, Al Ghubra Ash Shamaliyyah",/oman/restaurant/692484/burger-place-al-ghubra-ash-shamaliyyah?aid=1380,"Burgers, Sandwiches, American"
Café Amazon,/oman/restaurant/640507/caf-amazon--ghubra-beach?aid=1380,"Cafe, Beverages, Sandwiches"
Vasanta Bhavan,/oman/restaurant/666415/vasanta-bhavan-bosher--ghala?aid=1380,"Vegetarian, Chinese, Indian"
Trivandrum Chicken Corner,/oman/restaurant/726699/trivandrum-chicken-corner-al-ghubra-ash-shamaliyyah?aid=1380,"Chicken, Indian"
Al Yemen Al Saeed Restaurant,/oman/restaurant/658384/al-yemen-al-saeed-restaurant-al-ghubra-ash-shamaliyyah?aid=1380,"Grills, Mandi"
"Tea Time Break, Azaiba",/oman/restaurant/712461/tea-time-break-azaiba?aid=1380,"Sandwiches, Wraps, Burgers"
180 shaawarma & falaafel,/oman/restaurant/45868/180-shaawarma-falaafel-bawshar?aid=1380,"Shawarma, Sandwiches, Arabic"
Turkish Suleyman Pasha,/oman/restaurant/704805/turkish-suleyman-pasha-ghubrah?aid=1380,"Pies, Pizza, Grills"
Bahjah Orphans Society,/oman/restaurant/650599/bahjah-orphans-society?aid=1380,Charity
Atta Hifz Al Neama,/oman/restaurant/641026/atta-hifz-al-neama?aid=1380,Charity
Al Rahma Association for Motherhood and Child Welfare,/oman/restaurant/630907/al-rahma-association-for-motherhood-and-child-welfare-bawshar?aid=1380,Charity
Domino's Pizza,/oman/restaurant/2922/dominos-pizza-ghubrah-janubiyyah?aid=1380,"Pizza, International, Italian"
Naranji Maharaj,/oman/restaurant/696285/naranji-maharaj-ghubrah-janubiyyah?aid=1380,"Desserts, Arabic sweets, Snacks"
OOH!,/oman/restaurant/719661/ooh-ghubrah-janubiyyah?aid=1380,"Beverages, Hot dogs, Sandwiches"
Trivandrum Chicken Corner,/oman/restaurant/726699/trivandrum-chicken-corner-al-ghubra-ash-shamaliyyah?aid=1380,"Chicken, Indian"
Extract coffee & Roastery,/oman/restaurant/727389/extract-coffee-roastery-bawshar?aid=1380,"Beverages, Coffee"
Dar Al Mahashi Restaurant,/oman/restaurant/730604/dar-al-mahashi-restaurant-azaiba?aid=1380,"Egyptian, Arabic, Mezze"
Simitci Duniyasi,/oman/restaurant/620258/simitci-duniyasi-muscat-grand-mallbawshar?aid=1380,"Cafe, Beverages, Pizza"
SARAVANAA BHAVANVe,/oman/restaurant/2096/saravanaa-bhavan-khuwair?aid=1380,Vegetarian
Dukanah Cafe,/oman/restaurant/34600/dukanah-cafe-al-ghubra-ash-shamaliyyah?aid=1380,"Breakfast, Arabic, Beverages"
Al Yemen Al Saeed Restaurant,/oman/restaurant/658384/al-yemen-al-saeed-restaurant-al-ghubra-ash-shamaliyyah?aid=1380,"Grills, Mandi"
Ofair Omani Food Restaurant,/oman/restaurant/615890/ofair-omani-food-restaurant-al-ghubrah?aid=1380,"Grills, Chicken, Seafood"
Mango Talaat,/oman/restaurant/30517/mango-talaat-khuwair-2al-khuwayr-north?aid=1380,"Desserts, Juices, Fruits"
Healthy Lab,/oman/restaurant/708505/healthy-lab-al-ghubrah-janubiyyah?aid=1380,"Healthy, Beverages, Sandwiches"
Lozan Bakery,/oman/restaurant/710063/lozan-bakery-al-ghubra-ash-shamaliyyah?aid=1380,"Bakery, Pastries, Desserts"
BILAL CAFE & RESTAURANT,/oman/restaurant/712816/bilal-cafe-restaurant-al-ghubra-ash-shamaliyyah?aid=1380,"International, Beverages, Pastries"
Excellent tea,/oman/restaurant/698908/excellent-tea-bawshar?aid=1380,"Sandwiches, Arabic, Bakery"
"Burger Place, Al Ghubra Ash Shamaliyyah",/oman/restaurant/692484/burger-place-al-ghubra-ash-shamaliyyah?aid=1380,"Burgers, Sandwiches, American"
Nahl,/oman/restaurant/717670/nahl-khuwair-33?aid=1380,"Cafe, Beverages, Pastries"
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=1380,"International, Breakfast, Sandwiches"
Caribou Coffee,/oman/restaurant/35779/caribou-coffeekhuwair-33?aid=1380,"Sandwiches, Beverages, Coffee"
Bait Al Bukhari Resturant,/oman/restaurant/720545/bait-al-bukhari-resturant-al-ghubra-ash-shamaliyyah?aid=1380,"Arabic, Grills"
7la Ayamy,/oman/restaurant/707251/7la-ayamy-al-khuwayr-south?aid=1380,"Desserts, Beverages, Coffee"
Cannoli,/oman/restaurant/711061/cannoli-bawshar?aid=1380,"Burgers, Omani, Coffee"
Turkish Suleyman Pasha,/oman/restaurant/704805/turkish-suleyman-pasha-ghubrah?aid=1380,"Pies, Pizza, Grills"
Majestic Sandwicher,/oman/restaurant/644516/majestic-sandwicher-ghubrah-janubiyyah?aid=1380,"Sandwiches, American, Burgers"
Baba's Biryani,/oman/restaurant/604804/babas-biryani-al-khuwayr-south-al-yasmin?aid=1380,"Pakistani, Grills, Biryani"
Arya Bhavan Restaurant,/oman/restaurant/602409/arya-bhavan-restaurant-bawshar?aid=1380,"Indian, Beverages, Noodles"
Mandy Al Reef,/oman/restaurant/655619/mandy-al-reef-al-ghubra-ash-shamaliyyah?aid=1380,"Arabic, Grills, Mandi"
Yogurtland,/oman/restaurant/41456/yogurtland-khuwair-33?aid=1380,"Frozen yogurt, Ice cream, Desserts"
Monza Cafe & Gallery,/oman/restaurant/730379/monza-cafe-gallery-bawshar?aid=1380,"Cafe, Coffee, Desserts"
Dama Rose Arabic Sweets,/oman/restaurant/704279/dama-rose-arabic-sweets-azaiba?aid=1380,Desserts
Laguna,/oman/restaurant/712798/laguna-al-khuwayr-south?aid=1380,"Breakfast, International, Cafe"
Let's Wok,/oman/restaurant/706889/lets-wok-al-khuwayr-south?aid=1380,"Chinese, Asian, Noodles"
Pirates,/oman/restaurant/693206/pirates-al-ghubra-ash-shamaliyyah?aid=1380,"Seafood, Desserts, Pasta, Burgers"
Greenway,/oman/restaurant/712738/greenway-bawshar?aid=1380,"Healthy, Juices, Salad"
Oman Cancer Association,/oman/restaurant/642306/oman-cancer-association?aid=1380,Charity
Nabdh Cafe,/oman/restaurant/680061/nabdh-cafe-bawshar?aid=1380,"Desserts, Healthy, Cafe"
Bahjah Orphans Society,/oman/restaurant/650599/bahjah-orphans-society?aid=1380,Charity
Khokh w Meshmesh,/oman/restaurant/659795/khokh-w-meshmesh-bawshar?aid=1380,"Beverages, Milkshakes, Desserts"
Yalla Begum's,/oman/restaurant/696305/yalla-begums-bawshar?aid=1380,"Indian, Sandwiches, Vegetarian, Chicken, Street food"
Spicy Chatpata,/oman/restaurant/720311/spicy-chatpata-azaiba?aid=1380,"Indian, Curry, Breakfast"
Udupi Home,/oman/restaurant/40939/udupi-home-ghala?aid=1380,"Vegetarian, South indian, Indian"
