Name,Href,Cuisines
Zum Zum Restaurant,/oman/restaurant/705133/zum-zum-restaurant-al-jadidah?aid=5568,"Burgers, Sandwiches, American"
Passion Cafe,/oman/restaurant/39547/passion-cafe?aid=5568,"Burgers, Pizza, Pasta"
Wadi Jinin Restaurant,/oman/restaurant/674928/wadi-jinin-restaurant-sahnawt-al-janubiyyah?aid=5568,"Cafe, Beverages, Sandwiches"
"McDonald`s, New Salalah",/oman/restaurant/644357/mcdonalds-new-salalah?aid=5568,"Burgers, Fast food, Breakfast"
Tayibat Marmaris,/oman/restaurant/616517/tayibat-marmaris-sudh?aid=5568,"Cafe, Juices, Sandwiches"
Breath Cafe,/oman/restaurant/616487/breath-cafe-janub-ad-dahariz?aid=5568,"Beverages, Milkshakes, Desserts"
Art Of Spices,/oman/restaurant/40793/art-of-spices-salalah-wosta?aid=5568,"Grills, Biryani, Chicken"
Sultan Ahmt Patissrie,/oman/restaurant/702678/sultan-ahmt-patissrie-sudh?aid=5568,"Turkish, Cakes, Desserts"
Chok Coffee,/oman/restaurant/653415/chok-coffee-salalah-industrial?aid=5568,"Beverages, Smoothies, Cakes"
Watn al shay,/oman/restaurant/714675/watn-al-shay-shamal-madinat-as-saadah?aid=5568,"American, Beverages, Burgers"
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30556/bin-ateeq-east-salalah?aid=5568,"Grills, Seafood, Arabic"
Watn al shay,/oman/restaurant/714675/watn-al-shay-shamal-madinat-as-saadah?aid=5568,"American, Beverages, Burgers"
Majlis,/oman/restaurant/636998/majlis-salalah-airport-new?aid=5568,"Cafe, Beverages, Sandwiches"
Island Pies,/oman/restaurant/681378/island-pies-awqad-ash-shamaliyah?aid=5568,"Italian, International"
Today Restaurant,/oman/restaurant/611608/today-restaurant-east-salalah?aid=5568,"Grills, Chicken"
Solo Cafe- Saada,/oman/restaurant/649133/solo-cafe-shamal-madinat-as-saadah?aid=5568,"Beverages, Smoothies, Desserts"
BURGER & CHINESE RESTAURANT,/oman/restaurant/694960/burger-chinese-restaurant-saadah?aid=5568,"Burgers, International, Beverages"
W Cafe,/oman/restaurant/43597/w-cafe-awqad-ash-shamaliyah?aid=5568,"Sandwiches, Beverages, Bakery"
Madaby Rathath Al Janoob,/oman/restaurant/676174/madaby-rathath-al-janoob-awqad-al-janubiyyah?aid=5568,Grills
Tea Time Golden,/oman/restaurant/667014/tea-time-golden-shamal-madinat-as-saadah?aid=5568,"Cafe, Beverages, Burgers"
"Subway, Saadah",/oman/restaurant/31259/subway-saadah?aid=5568,"Sandwiches, Healthy, Salad, Wraps"
KFC,/oman/restaurant/3597/kfc-salalah-wosta?aid=5568,"Fried chicken, Chicken, Sandwiches"
Italian Barista Cafe,/oman/restaurant/29336/italian-barista-cafe-gardens-mall?aid=5568,"Pizza, Pasta, Burgers"
Tim Hortons,/oman/restaurant/712022/tim-hortons-ar-rubat?aid=5568,"Sandwiches, Beverages, Juices"
Modern Oman Bakery,/oman/restaurant/602852/modern-oman-bakery-al-jadidah?aid=5568,"Desserts, Beverages, Pastries"
Modern Oman Bakery,/oman/restaurant/602852/modern-oman-bakery-al-jadidah?aid=5568,"Desserts, Beverages, Pastries"
"Ard Almuhashi, Al Sudh",/oman/restaurant/43872/ard-almuhashi-al-sudh?aid=5568,"Koshary, Egyptian, Fast food"
Bin Masoud Restaurant,/oman/restaurant/622684/bin-masoud-restaurantaz-zawiyah?aid=5568,"Seafood, Fish & chips"
Buff Grill Burger,/oman/restaurant/657416/buff-grill-burger-salalah-airport-new?aid=5568,"Fast food, Healthy"
Al Nassa,/oman/restaurant/601603/al-nassa-shamal-madinat-as-saadah?aid=5568,"Arabic, Beverages, Lebanese"
"Pizza Inn, Al Wadi",/oman/restaurant/29280/pizza-inn-al-wadi?aid=5568,"Pizza, Pasta, Italian"
The Oud Bank,/oman/pharmacy/684536/the-oud-bank-salalah-wosta?aid=5568,Perfumes
Al Rubat Resturant,/oman/restaurant/628733/al-rubat-resturant-ad-dahariz?aid=5568,"Cafe, Beverages, Grills"
Dream Cream,/oman/restaurant/650100/dream-cream-sadah-shamal-madinat-as-saadah?aid=5568,"Desserts, Beverages, Cakes"
Hardee's,/oman/restaurant/11347/hardees-salalah-garden-mall?aid=5568,"Fast food, Chicken, Burgers"
Al Reef Lebanese Restaurant,/oman/restaurant/39686/al-reef-lebanese-restaurant-awqadawqad-al-janubiyyah?aid=5568,"Grills, Sandwiches, Seafood"
Alsafah Restaurant,/oman/restaurant/619187/alsafah-restaurant-sahnawt?aid=5568,"Mandi, Arabic, Pasta"
Sea Star Restaurant,/oman/restaurant/697705/sea-star-restaurant-awqad-ash-shamaliyah?aid=5568,"Cafe, Beverages, Grills"
Madhabi Abu Suhail,/oman/restaurant/722548/madhabi-abu-suhail-janub-madinat-as-saad?aid=5568,"Arabic, Saudi, Mandi"
Doaan Restaurant,/oman/restaurant/637121/doan-restaurant-awqad-ash-shamaliyah?aid=5568,"Grills, Breakfast"
Doaan Restaurant,/oman/restaurant/637121/doan-restaurant-awqad-ash-shamaliyah?aid=5568,"Grills, Breakfast"
Al Lawa Al Akhdar,/oman/restaurant/47151/al-lawa-al-akhdar-restaurant-mina-salalah?aid=5568,"Grills, Mandi, Arabic"
Chinese Restaurant -Saada,/oman/restaurant/46537/chinese-restaurant-sudh?aid=5568,"Chicken, Seafood, Noodles"
Rukn Al Midyaf Restaurant,/oman/restaurant/686036/rukn-al-midyaf-restaurant-shamal-madinat-as-saadah?aid=5568,"Arabic, International, Grills"
Bascleta,/oman/restaurant/603442/bascleta-coffee-words-al-karath?aid=5568,"Beverages, Desserts"
First Restaurant,/oman/restaurant/645181/first-restaurant-shamal-madinat-as-saadah?aid=5568,"Cafe, Beverages, Shawarma"
Garage Kitchen,/oman/restaurant/31091/garage-kitchen-al-sada-south?aid=5568,"Sandwiches, Hot dogs, Burgers"
Gallery Cafe,/oman/restaurant/29312/gallery-cafe-al-saadaal-sada-middle?aid=5568,"Beverages, Pastries, Desserts"
AlSarj Restaurant,/oman/restaurant/657821/alsarj-restaurant-east-salalah?aid=5568,"Grills, Chicken"
Diwa Cafe,/oman/restaurant/663845/diwa-cafe-al-wadi?aid=5568,"Filipino, Sandwiches, Juices"
Al Qadri Restaurant,/oman/restaurant/602664/al-qadri-restaurantsalalah-industrial?aid=5568,"Grills, Chicken, Desserts"
Tijan Al Khaleej,/oman/restaurant/728870/tijan-al-khaleej-janub-madinat-as-saad?aid=5568,"Fast food, International"
Koukh Al Shay Cafeteria,/oman/restaurant/688385/koukh-al-shay-cafeteria-janub-madinat-as-saad?aid=5568,"Beverages, Desserts"
Iqra’S Biryani,/oman/restaurant/716580/iqras-biryani-janub-madinat-as-saad?aid=5568,"Biryani, Indian, Beverages"
Bon Cafe,/oman/restaurant/615405/bon-cafe-east-salalah?aid=5568,"Beverages, Coffee, Desserts"
Swalif,/oman/restaurant/711019/swalif-sudh?aid=5568,"Cafe, Beverages, Fast food"
Spicy Village,/oman/restaurant/645179/spicy-village-al-wadi?aid=5568,"Grills, Biryani, Chinese"
Rock Burger,/oman/restaurant/32871/rock-burger-salalah-gardens-malsalalah-garden-mall?aid=5568,"Sandwiches, American, Burgers"
Cheema Restaurant,/oman/restaurant/712999/cheema-restaurant-salalah-industrial?aid=5568,Pakistani
NOOR AL DEERA,/oman/restaurant/685206/noor-al-deera-shamal-madinat-as-saadah?aid=5568,"American, Beverages, Burgers"
Solo Cafe- Awqad,/oman/restaurant/609558/solo-cafe-awqad-ash-shamaliyah?aid=5568,"Beverages, Smoothies"
STAR,/oman/restaurant/697943/star-shamal-madinat-as-saadah?aid=5568,"American, Sandwiches"
Ennaq Coffee,/oman/restaurant/625366/ennaq-coffee-awqad-ash-shamaliyah?aid=5568,"Beverages, Milkshakes, Desserts"
Khareef Al Saadah Restaurant,/oman/restaurant/658128/khareef-al-saadah-restaurant-shamal-madinat-as-saadah?aid=5568,"Cafe, Juices, Burgers"
Afro Safari,/oman/restaurant/43025/afro-safari-al-dahreez-north?aid=5568,"Seafood, Pastries, Sandwiches"
Crowne Plaza Resort,/oman/restaurant/638134/crowne-plaza-resort-al-awqadayn?aid=5568,"Cafe, Juices, Sandwiches"
Nuestro Cafe,/oman/restaurant/48992/nuestro-cafeal-dahreez-north?aid=5568,"Beverages, Sandwiches, Desserts"
Lazurd Cafe,/oman/restaurant/639271/lazurd-cafe-awqad-ash-shamaliyah?aid=5568,"Desserts, Beverages"
Ahla Restaurant,/oman/restaurant/630835/ahla-restaurant-janub-madinat-as-saad?aid=5568,"Cafe, Juices, Grills"
Dar Al Mahashi Restaurant,/oman/restaurant/725990/dar-al-mahashi-restaurant-janub-madinat-as-saad?aid=5568,"Egyptian, Arabic, Mezze"
Bin Mahroos Restaurant,/oman/restaurant/632850/bin-mahroos-restaurant-janub-ad-dahariz?aid=5568,"Grills, Sandwiches"
Abu Saeed Restaurant,/oman/restaurant/703929/abu-saeed-restaurant-salalah-ittin?aid=5568,"Arabic, Beverages, Breakfast"
Choice Cafe,/oman/restaurant/716977/choice-cafe-janub-al-saada?aid=5568,"Burgers, American, Fast food"
Oak Berry Açai Bowl,/oman/restaurant/724420/oak-berry-aai-bowl-shamal-ad-dahariz?aid=5568,"Beverages, Acai, Healthy"
DMC SALIM ALI AL BARAK RESTAURANT,/oman/restaurant/702935/dmc-salim-ali-al-barak-restaurant?aid=5568,"International, Beverages, Arabic"
Taiba Pharmacy,/oman/pharmacy/49754/new-taiba-pharmacy-al-salam-street?aid=5568,Pharmacy
Burger Zone,/oman/restaurant/31184/burger-zone?aid=5568,"Burgers, Sandwiches, Chicken"
Dar Al Medyaf,/oman/restaurant/721809/dar-al-medyaf-janub-madinat-as-saad?aid=5568,"Arabic, Grills, Fast food"
Glacio Ice Cream & Coffee Boutique,/oman/restaurant/651145/glacio-ice-cream-coffee-shop-boutique-salalah-airport-new?aid=5568,"Beverages, Desserts"
Island Pies,/oman/restaurant/650234/island-pies-shamal-madinat-as-saadah?aid=5568,"Cafe, Juices, Sandwiches"
Dal's Steak House,/oman/restaurant/29720/dals-steak-house-saada?aid=5568,"Burgers, American, Steaks"
Shamma,/oman/restaurant/720359/shamma-sahnawt-al-janubiyyah?aid=5568,"Arabic, Sandwiches"
SLL RESTO CAFE,/oman/restaurant/710831/sll-resto-cafe-ittin?aid=5568,"Coffee, Cafe, Beverages"
The Face Shop,/oman/restaurant/661261/the-face-shop-salalah?aid=5568,cosmetics
Grand Istanbul Restaurant,/oman/restaurant/602971/grand-istanbul-restaurant-janub-madinat-as-saad?aid=5568,"Cafe, Beverages, Grills"
Shamma,/oman/restaurant/720359/shamma-sahnawt-al-janubiyyah?aid=5568,"Arabic, Sandwiches"
SLL RESTO CAFE,/oman/restaurant/710831/sll-resto-cafe-ittin?aid=5568,"Coffee, Cafe, Beverages"
The Face Shop,/oman/restaurant/661261/the-face-shop-salalah?aid=5568,cosmetics
Bin Mahroos Restaurant,/oman/restaurant/632850/bin-mahroos-restaurant-janub-ad-dahariz?aid=5568,"Grills, Sandwiches"
Raysut Fish Restaurant,/oman/restaurant/700820/raysut-fish-restaurant-as-saadah-janub-madinat-as-saad?aid=5568,"Grills, Chicken, Seafood"
Al Bashawat,/oman/restaurant/657866/al-bashawat-shamal-madinat-as-saadah?aid=5568,"Cafe, Beverages, Grills"
Second Cup,/oman/restaurant/662690/second-cup-janub-madinat-as-saad?aid=5568,"Cafe, Beverages, Sandwiches"
Jazz Burger,/oman/restaurant/684103/jazz-burger-janub-ad-dahariz-salalah?aid=5568,"Sandwiches, Pasta, Burgers"
Taiba Pharmacy,/oman/pharmacy/49754/new-taiba-pharmacy-al-salam-street?aid=5568,Pharmacy
Burger Zone,/oman/restaurant/31184/burger-zone?aid=5568,"Burgers, Sandwiches, Chicken"
Mango Hut,/oman/restaurant/650902/mango-hut-janub-ad-dahariz?aid=5568,"Desserts, Juices, Crepes"
Dal's Steak House,/oman/restaurant/29720/dals-steak-house-saada?aid=5568,"Burgers, American, Steaks"
Grand Istanbul Restaurant,/oman/restaurant/602971/grand-istanbul-restaurant-janub-madinat-as-saad?aid=5568,"Cafe, Beverages, Grills"
Fresh +,/oman/grocery/48476/fresh-east-salalah?aid=5568,Fruits & Vegetables
Madhabi Bin Atif,/oman/restaurant/618686/madhabi-bin-atif-shamal-madinat-as-saadah?aid=5568,"Cafe, Beverages, Grills"
Royal Belgian Chocolate,/oman/flower/29400/royal-belgian-chocolate-salalah-gharbiya?aid=5568,"Desserts, Flowers"
Take Healthy Food,/oman/restaurant/636924/take-healthy-food-sudh?aid=5568,"Healthy, Ice Cream, Keto"
Annabi,/oman/restaurant/642533/annabi-al-wadi?aid=5568,"International, Juices, Indian, Sandwiches, Lebanese"
Hurof cafe,/oman/restaurant/692843/hurof-cafe-shamal-ad-dahariz?aid=5568,"Beverages, Coffee, Cafe"
Burger House,/oman/restaurant/41954/burger-house?aid=5568,International
Manba Al Safa,/oman/restaurant/667000/manba-al-safa-restaurant-shamal-madinat-as-saadah?aid=5568,"Cafe, Beverages, Sandwiches"
Fatayer Istanbul,/oman/restaurant/612303/fatayer-istanbulsahnawt-al-janubiyyah?aid=5568,"Fast food, Pies, Burgers"
Mr Shrimpoo,/oman/restaurant/616075/mr-shrimpoo-shamal-ad-dahariz?aid=5568,"Grills, Burgers, Sandwiches"
AL THIQA RESTAURANT & CAFE,/oman/restaurant/708776/al-thiqa-restaurant-cafe-awqad-ash-shamaliyah?aid=5568,"Burgers, Sandwiches, Beverages"
Ariyaf Al Sham Restaurant,/oman/restaurant/626200/ariyaf-al-sham-restaurant-janub-madinat-as-saad?aid=5568,"Cafe, Beverages, Shawarma"
Pappas,/oman/restaurant/31158/pappas-salalahsalalah-gharbiya?aid=5568,"Pizza, Pasta, Italian"
Ahla Restaurant,/oman/restaurant/726811/ahla-restaurant-sahnawt-al-janubiyyah?aid=5568,"Sandwiches, Arabic, Fast food"
Said Ali Mart,/oman/grocery/684908/said-ali-mart?aid=5568,"Supermarket , Grocery"
Shagoor,/oman/restaurant/42362/shagoor-al-saadaal-saada-middle?aid=5568,"Fried chicken, Burgers, Noodles"
Fresh Restaurant,/oman/restaurant/605841/fresh-restaurant-al-jadidah?aid=5568,"Cafe, Juices, Grills"
Pappas,/oman/restaurant/31158/pappas-salalahsalalah-gharbiya?aid=5568,"Pizza, Pasta, Italian"
Al Jasim Electronics,/oman/restaurant/707722/al-jasim-electronics-salalah-grand-mall?aid=5568,Electronics
Naief Commercial Centre,/oman/grocery/714546/naief-commercial-centre-awqad-ash-shamaliyah?aid=5568,"Hypermarket, Grocery"
Ajmal,/oman/restaurant/691135/ajmal?aid=5568,Perfumes
Shagoor,/oman/restaurant/42362/shagoor-al-saadaal-saada-middle?aid=5568,"Fried chicken, Burgers, Noodles"
Fresh Restaurant,/oman/restaurant/605841/fresh-restaurant-al-jadidah?aid=5568,"Cafe, Juices, Grills"
Salam Fresh,/oman/grocery/703086/salam-fresh-al-jadidah?aid=5568,"Supermarket , Grocery"
Sahal Arzat,/oman/grocery/652970/sahal-arzat-shamal-madinat-as-saadah?aid=5568,Fruits & Vegetables
Top Green,/oman/restaurant/48330/top-green-al-hafa?aid=5568,"Specialty Store , Fruits & Vegetables"
talabat mart,/oman/grocery/622239/talabat-mart-east-salalah?aid=5568,Grocery
Double donuts,/oman/restaurant/630651/double-donuts-sudh?aid=5568,"Beverages, Donuts, Desserts"
Mr Reqaq Cafe,/oman/restaurant/47162/mr-reqaq-cafesudh?aid=5568,"Beverages, Sandwiches, Pizza"
Labelle,/oman/flower/698979/labelle-al-jadidah?aid=5568,"Flowers, Pastries & Sweets, Chocolate"
Fatayer Bait AlKhaleej,/oman/restaurant/630759/fatayer-bait-alkhaleej-awqad-ash-shamaliyah?aid=5568,"Cafe, Juices, Sandwiches"
Bahjat Alnour,/oman/restaurant/39750/bahjat-alnoural-sada-south?aid=5568,"Sandwiches, Arabic, Chicken"
Asghar Ali,/oman/restaurant/726123/asghar-ali-salalah-gharbiya?aid=5568,Perfumes
Said Ali Fruit & Veg,/oman/grocery/641636/said-ali-trading-fruits-and-vegetables-janub-ad-dahariz?aid=5568,"Supermarket , Grocery"
Anaqti,/oman/restaurant/646680/anaqti-salalah?aid=5568,cosmetics
Al Hashar Pharmacy,/oman/pharmacy/609994/al-hashar-pharmacy-salalah?aid=5568,Pharmacy
CHOCOLALA,/oman/flower/673763/chocolala-salalah-grand-mall?aid=5568,"Chocolate, Pastries & Sweets"
Sahal Arzat,/oman/grocery/652970/sahal-arzat-shamal-madinat-as-saadah?aid=5568,Fruits & Vegetables
Junaid Perfumes,/oman/restaurant/716215/junaid-perfumes-al-jadidah?aid=5568,Perfumes
LuLu Hypermarket,/oman/grocery/699227/lulu-hypermarket-saada?aid=5568,"Hypermarket, Grocery"
Ephone,/oman/restaurant/688597/ephone-janub-madinat-as-saad?aid=5568,Electronics
Gharbia Pharmacy,/oman/pharmacy/680805/gharbia-pharmacy-shamal-madinat-as-saadah?aid=5568,Pharmacy
"Linne Chocolate, Salalah",/oman/flower/42240/linne-chocolate-salalah?aid=5568,"Chocolate, Pastries & Sweets"
Al Mashhoor Shopping Center,/oman/grocery/52256/al-mashhoor-shopping-saada?aid=5568,"Supermarket , Grocery"
Julia Chocolate and Flowers,/oman/flower/601584/julia-chocolate-and-flowers-shamal-madinat-as-saadah?aid=5568,Flowers
Al Hosni Omani Sweets🔥,/oman/grocery/649621/al-hosni-omani-sweets-janub-madinat-as-saad?aid=5568,"Specialty Store , Desserts"
L'amour Chocolates And Flowers,/oman/flower/675114/lamour-chocolates-and-flowers--awqad?aid=5568,Flowers
Shell Select,/oman/grocery/613471/shell-select-sahnawt-al-janubiyyah?aid=5568,"Convenience Store, Grocery"
LAVAN,/oman/restaurant/683738/lavan-janub-madinat-as-saad?aid=5568,"Coffee, Desserts, Beverages"
XO Cafe,/oman/restaurant/726444/xo-cafe-al-jadidah?aid=5568,"Cafe, Sandwiches, Desserts"
Yalla Cookies,/oman/restaurant/712515/yalla-cookies-salalah?aid=5568,"Beverages, Snacks, Desserts"
Masalem Mahri Al Hasila Grills,/oman/restaurant/724575/masalem-mahri-al-hasila-grills-al-hasila?aid=5568,"Grills, Burgers"
Rosalie,/oman/restaurant/678257/rosalie?aid=5568,"Cafe, Beverages, Grills"
Share,/oman/restaurant/695574/share-sudh?aid=5568,"Donuts, Coffee, Desserts"
Bubest Milk Tea,/oman/restaurant/638313/bubest-milktea-janub-madinat-al-sadajanub-madinat-as-saad?aid=5568,"Bubble tea, Waffles, Ice Cream"
Bin Amron,/oman/restaurant/704394/bin-amron-awqad-ash-shamaliyah?aid=5568,Arabic
The Hayes,/oman/restaurant/705364/the-hayes-salalah-wosta?aid=5568,"Cafe, Coffee, Desserts"
City Crepe,/oman/restaurant/678729/city-crepe-janub-ad-dahariz?aid=5568,"Grills, Crepes"
Burger & Pizza,/oman/restaurant/676673/burger-pizza-al-awqadayn?aid=5568,"Cafe, Beverages, Sandwiches"
Olea,/oman/restaurant/699132/olea-ad-dahariz?aid=5568,"Cafe, Bakery, Desserts"
Hash Cafe,/oman/restaurant/44914/hash-cafe-saadah?aid=5568,"Sandwiches, Beverages, Coffee"
Renee,/oman/restaurant/651144/renee-al-wadi?aid=5568,cosmetics
Malaga specialty coffee,/oman/restaurant/693610/malaga-specialty-coffee-az-zawiyah?aid=5568,"Cafe, Beverages"
Al Thahani,/oman/restaurant/668445/al-thahani-salalah-gharbiya?aid=5568,"Burgers, Sandwiches, Juices"
Mishkak Ashraf,/oman/restaurant/715274/mishkak-ashraf-al-jadidah?aid=5568,"Arabic, Grills"
Profesor Restaurant,/oman/restaurant/675172/al-profesor-al-jadidah?aid=5568,"Fast food, Burgers, Pasta"
NAY CAFE,/oman/restaurant/730965/nay-cafe-al-jadidah?aid=5568,Cafe
Roob Thooth,/oman/restaurant/676726/roob-thooth-al-jadidah?aid=5568,"Cafe, Beverages, Sandwiches"
Rovana Cafe,/oman/restaurant/722029/rovana-cafe-janub-madinat-as-saad?aid=5568,"Cafe, Beverages, Desserts"
Shawarma Alreem,/oman/restaurant/685553/shawarma-alreem-al-jadidah?aid=5568,"Shawarma, Sandwiches, Pasta"
Al Watheeka,/oman/restaurant/43600/al-watheeka-23-july-street--salalah?aid=5568,"Sandwiches, Ice cream, Burgers"
A 2 Z FAST FOOD,/oman/restaurant/723749/a-2-z-fast-food-al-jadidah?aid=5568,"Chinese, International, Noodles"
Family Food,/oman/restaurant/726581/family-food-al-jadidah?aid=5568,"Arabic, International, Burgers"
Pattaya Sky Cafe and Restaurant,/oman/restaurant/669397/pattaya-sky-cafe-and-restaurant-az-zawiyah?aid=5568,"Thai, Sushi, Seafood"
Breeze,/oman/restaurant/688708/breeze-al-jadidah?aid=5568,"Beverages, Crepes"
CHAICOM Tea House,/oman/restaurant/712609/chaicom-tea-house-shamal-madinat-as-saadah?aid=5568,"Arabic, Cafe, Breakfast, Desserts"
Salalah Pizza Cafe,/oman/restaurant/697760/salalah-pizza-cafe-al-qawf?aid=5568,"Pizza, Beverages, Italian"
Top 100,/oman/restaurant/663812/top-100-awqad-al-janubiyyah?aid=5568,"Cafe, Beverages, Grills"
Salman Stores,/oman/restaurant/720720/salman-stores-salalah-gharbiya?aid=5568,"Specialty Store , Perfumes"
LOK,/oman/restaurant/722992/lok-az-zawiyah?aid=5568,"Sandwiches, Beverages, Pasta"
Shams Al Aseel,/oman/restaurant/700095/shams-al-aseel-shamal-madinat-as-saadah?aid=5568,"Sandwiches, Beverages, Ice Cream"
Karak & Tawa,/oman/restaurant/713761/karak-tawa-al-jadidah?aid=5568,"Pastries, Breakfast, Tea"
SHIRAZ NIGHTS RESTAURANT,/oman/restaurant/702367/shiraz-nights-restaurant-az-zawiyah?aid=5568,"International, Beverages, Iranian"
Time Square,/oman/restaurant/700462/time-square-salalah-wosta?aid=5568,"Beverages, Pastries, Desserts"
Farghali Salalah,/oman/restaurant/672244/farghali-salalah-salalah-airport?aid=5568,"Cafe, Beverages, Sandwiches"
I Like Burger,/oman/restaurant/709209/i-like-burger-al-hasila?aid=5568,"Burgers, Sandwiches, Juices"
AL Mahdia,/oman/restaurant/42241/al-mahdia-salalah-wosta?aid=5568,"Breakfast, Sandwiches, Turkish"
Kepapiano,/oman/restaurant/688035/kepapiano-al-wadi?aid=5568,"Grills, Arabic"
Classico Cafe,/oman/restaurant/698648/classico-cafe-awqad?aid=5568,"Cafe, Fast food, Desserts"
Al Ghanem Palace,/oman/restaurant/725210/al-ghanem-palace-al-hasila?aid=5568,"Arabic, Beverages, Sandwiches"
Shawarma Neutorn,/oman/restaurant/721127/shawarma-neutorn-al-awqadayn?aid=5568,"Shawarma, Arabic, Beverages"
Fatayer Faruk,/oman/restaurant/730742/fatayer-faruk-salalah-gharbiya?aid=5568,"Sandwiches, Pizza, Juices"
Mahfood Corn,/oman/restaurant/696288/mahfood-corn-23-july-street--salalah?aid=5568,"Cafe, Juices, Organic"
Shawarma Alfareej,/oman/restaurant/673947/shawarma-alfareej-janub-madinat-as-saad?aid=5568,Fast food
Rice and meat,/oman/restaurant/716672/rice-and-meat-al-wadi?aid=5568,Arabic
Ashraf Restaurant - Butchery & Grills,/oman/restaurant/657785/ashraf-restaurant--butchery-grills-al-jadidah?aid=5568,"Grills, Chicken"
Manba Alsafa,/oman/restaurant/725018/manba-alsafa-restaurant-awqad?aid=5568,"Cafe, Beverages, Sandwiches"
AL-KARAM AL-DIMASHQI RESTAURANT,/oman/restaurant/703250/al-karam-al-dimashqi-restaurant-al-qawf?aid=5568,"Arabic, Grills"
Learning Fun,/oman/restaurant/669501/learning-fun-salalah-gharbiya?aid=5568,Specialty Store
PAK JUICE,/oman/restaurant/685667/pak-juice-al-jadidah?aid=5568,"Juices, Desserts"
Qasr Adiyafa,/oman/restaurant/642175/qasr-adiyafa-new-slalah?aid=5568,"Desserts, Beverages, Cakes"
Shawrma Talhat,/oman/restaurant/696649/shawrma-talhat-al-jadidah?aid=5568,"Arabic, Doner, Shawarma"
YOURS CAFE,/oman/restaurant/689343/yours-cafe-awqad-ash-shamaliyah?aid=5568,"Cafe, Desserts"
7OZ COFFEE,/oman/restaurant/726813/7oz-coffee-awqad-al-janubiyyah?aid=5568,"Cafe, Desserts"
Dose Cafe,/oman/restaurant/639853/dose-cafe-al-karath?aid=5568,"Beverages, Sandwiches, Desserts"
"Mama’s Chicken, Salalah",/oman/restaurant/720987/mamas-chicken-janub-madinat-as-saad?aid=5568,"American, Burgers"
MALIK AL MADGHOUT,/oman/restaurant/709204/malik-al-madghout-al-jadidah?aid=5568,"Arabic, Omani, Desserts"
YOURS CAFE,/oman/restaurant/689343/yours-cafe-awqad-ash-shamaliyah?aid=5568,"Cafe, Desserts"
7OZ COFFEE,/oman/restaurant/726813/7oz-coffee-awqad-al-janubiyyah?aid=5568,"Cafe, Desserts"
"Mama’s Chicken, Salalah",/oman/restaurant/720987/mamas-chicken-janub-madinat-as-saad?aid=5568,"American, Burgers"
MALIK AL MADGHOUT,/oman/restaurant/709204/malik-al-madghout-al-jadidah?aid=5568,"Arabic, Omani, Desserts"
CHITIR CHICKEN,/oman/restaurant/684442/chitir-chicken-shamal-madinat-as-saadah?aid=5568,"Fast food, Fried chicken, Burgers"
SHAWARMA AL TAYIB,/oman/restaurant/730390/shawarma-al-tayib-awqad-ash-shamaliyah?aid=5568,"Sandwiches, Doner, Shawarma"
TOP 100 CAFE,/oman/restaurant/687492/top-100-cafe-awqad-ash-shamaliyah?aid=5568,"Cafe, Beverages"
Pizza Germany,/oman/restaurant/702185/pizza-germany-salalah-airport-new?aid=5568,"Italian, Pizza, Pasta"
Novoo,/oman/restaurant/667137/novoo-janub-madinat-as-saad?aid=5568,"Fast food, Sandwiches, Desserts"
PYO,/oman/restaurant/683408/pyo-salalah-al-gharbiyah?aid=5568,"Fast food, Wraps, Burgers"
TREND SHAWRMA,/oman/restaurant/702679/trend-shawrma-salalah?aid=5568,"Arabic, Beverages, Shawarma"
SHAWARMA 12 JUNE,/oman/restaurant/701615/shawarma-12-june-janub-madinat-as-saad?aid=5568,"Sandwiches, Doner, Shawarma"
Mardhof And Chai,/oman/restaurant/703843/mardhof-and-chai-al-wadi?aid=5568,"Arabic, Indian"
Mozzart,/oman/restaurant/727044/mozzart-awqad-al-janubiyyah?aid=5568,"Pizza, Beverages"
Mega Zinger,/oman/restaurant/703932/mega-zinker-awqad-ash-shamaliyah?aid=5568,"Sandwiches, International, Beverages"
Badar Al Qaeeti Coffee Shop,/oman/restaurant/644464/badar-al-qaeeti-coffee-shop-salalah-wosta?aid=5568,"Cafe, Juices, Shawarma"
Emperor Shawarma,/oman/restaurant/676403/emperor-shawarma-salalah-gharbiya?aid=5568,"Cafe, Beverages, Shawarma"
Shawarma Stars,/oman/restaurant/673609/shawarma-stars-salalah-airport-new?aid=5568,"Arabic, Shawarma, Sandwiches"
Momo Mania,/oman/restaurant/712810/momo-mania-janub-madinat-as-saad?aid=5568,"Asian, Dim sum, Indian"
Mediterra,/oman/restaurant/714459/mediterra-saadah?aid=5568,"Arabic, Shawarma, Sandwiches"
Qasioun Al Dimashq Restaurant,/oman/restaurant/665352/qasioun-al-dimashq-restaurant-shamal-madinat-as-saadah?aid=5568,"Cafe, Beverages, Burgers"
BYPASS,/oman/restaurant/680467/bypass-al-wadi?aid=5568,"Cafe, Grills, Turkish"
H Fries,/oman/restaurant/681265/h-fries-awqad-ash-shamaliyah?aid=5568,"Fast food, Burgers, Sliders"
Reef Al Sham Juices,/oman/restaurant/657332/reef-al-sham-juices-awqad-ash-shamaliyah?aid=5568,"Beverages, Desserts"
