Name,Href,Cuisines
Gauranga Bhavan,/oman/restaurant/669913/gauranga-bhavandarsait?aid=8980,"Chinese, Asian, Pasta"
Al Bhaj Books,/oman/grocery/643459/al-bhaj-books-ruwi?aid=8980,Specialty Store
The Food Stories,/oman/restaurant/28365/the-food-stories-darsaitdarsait?aid=8980,"Grills, Chicken, Indian"
Little Jakarta Cafe,/oman/restaurant/615734/little-jakarta-cafe-wadi-al-kabir?aid=8980,"Cafeteria, Chinese, Indian"
Pastry And Pizza,/oman/restaurant/633511/pastry-and-pizza-sidab?aid=8980,"Pastries, Pizza"
Vendome,/oman/restaurant/700449/vendome-qurm?aid=8980,Desserts
Tikka House,/oman/restaurant/703209/tikka-house-darsait?aid=8980,"Grills, Burgers, Beverages"
SAVOUR STATION,/oman/restaurant/28890/savour-station-wadi-al-kabir?aid=8980,"Desserts, Beverages, Sandwiches"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/37471/vox-cinemas-ruwi?aid=8980,"Fast food, Snacks, Desserts"
Grilled Meat Shop,/oman/restaurant/624223/grilled-meat-shop-ruwi?aid=8980,"Grills, Chicken, Indian"
High Street,/oman/restaurant/717631/high-street-ruwi?aid=8980,"Cafe, Bbq, Breakfast"
The Food Stories,/oman/restaurant/28365/the-food-stories-darsaitdarsait?aid=8980,"Grills, Chicken, Indian"
Little Jakarta Cafe,/oman/restaurant/615734/little-jakarta-cafe-wadi-al-kabir?aid=8980,"Cafeteria, Chinese, Indian"
Giftsonclick,/oman/flower/671272/giftsonclick?aid=8980,Flowers
Tartufo,/oman/restaurant/685359/tartufo?aid=8980,"International, Italian"
Pastry And Pizza,/oman/restaurant/633511/pastry-and-pizza-sidab?aid=8980,"Pastries, Pizza"
SAVOUR STATION,/oman/restaurant/28890/savour-station-wadi-al-kabir?aid=8980,"Desserts, Beverages, Sandwiches"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/37471/vox-cinemas-ruwi?aid=8980,"Fast food, Snacks, Desserts"
Baba's Biryani,/oman/restaurant/694207/babas-biryani-qurm?aid=8980,"Pakistani, Grills, Biryani"
Al Jeel Al Waed Library,/oman/restaurant/669293/al-jeel-al-waed?aid=8980,Specialty Store
Grilled Meat Shop,/oman/restaurant/624223/grilled-meat-shop-ruwi?aid=8980,"Grills, Chicken, Indian"
Rihab Pakistani Restaurant,/oman/restaurant/34552/rihab-pakistani-restaurantwadi-al-kabir?aid=8980,"Pakistani, Arabic, Beverages"
Talentz,/oman/restaurant/644289/talentz-ruwi?aid=8980,Electronics
ALMUBARAK ALJADID,/oman/grocery/613300/almubarak-aljadid-muttrahwadi-al-kabir?aid=8980,Specialty Store
Zanzibar Food Cafe,/oman/restaurant/719394/zanzibar-food-cafe-bait-al-falaj?aid=8980,"Omani, Breakfast, Sandwiches"
Fine Flavor,/oman/restaurant/30091/fine-flavor-muttrah?aid=8980,"Grills, Wraps, Sandwiches"
Talentz,/oman/restaurant/644289/talentz-ruwi?aid=8980,Electronics
Caramel,/oman/restaurant/602838/caramel-qurm?aid=8980,"International, Grills, Sandwiches"
Gulf Tea Coffeeshop,/oman/restaurant/640681/gulf-tea-coffeeshopqurm?aid=8980,"Sandwiches, Beverages, Juices"
Hen Crispy Chicken,/oman/restaurant/650450/hen-crispy-chickenbawshar?aid=8980,"Fried chicken, Chicken, Burgers"
