Name,Href,Cuisines
Mood Café,/oman/restaurant/639091/mood-caf-madinat-sultan-qaboos?aid=1397,"Sandwiches, Desserts, Juices"
Turkish House Restaurant,/oman/restaurant/33754/turkish-house-restaurantal-khuwayr-north?aid=1397,"Beverages, Grills, Milkshakes"
The Crepe Cafe,/oman/restaurant/28469/the-crepe-cafe-shatti-al-qurmhay-al-sarooj?aid=1397,"Beverages, Crepes, Breakfast"
Doganza,/oman/restaurant/13116/doganza-shatti-al-qurm?aid=1397,"Burgers, Sandwiches, Hot dogs"
OOH!,/oman/restaurant/719661/ooh-ghubrah-janubiyyah?aid=1397,"Beverages, Hot dogs, Sandwiches"
Caravan's catering muscat,/oman/restaurant/678410/caravans-catering-muscatbawshar?aid=1397,"African, Omani, Snacks"
Anna Cafe,/oman/restaurant/604640/anna-cafe-madinat-al-sultan-qaboos?aid=1397,"Cafe, Beverages, Breakfast"
Me So Hungry Sushi,/oman/restaurant/680265/me-so-hungry-sushi-khuwair-33?aid=1397,"Sushi, Seafood, Japanese"
Taste of India Restaurant,/oman/restaurant/13026/taste-of-india-ghubrah-ashmaliya?aid=1397,"Grills, Biryani, Chicken, Indian"
Starbucks,/oman/restaurant/710995/starbucks-beach-road-corniche-qurm?aid=1397,"Beverages, Coffee, Desserts"
Salam Fresh,/oman/grocery/659589/salam-fresh-qurm-muscat?aid=1397,"Supermarket , Grocery"
Karak Yemani,/oman/restaurant/704930/karak-yemani-al-khuwayr-north?aid=1397,"Arabic, Omani, Fast food"
Habib tea,/oman/restaurant/730775/habib-tea-al-khuwayr-south?aid=1397,"Bubble tea, Waffles, Ice Cream"
Al Khaleej Al Arabi Restaurant,/oman/restaurant/601585/al-khaleej-al-arabi-restaurant-ghubrah-ashmaliya?aid=1397,"Grills, Pies, Pizza"
Ashi Bashi,/oman/restaurant/704089/ashi-bashi-al-khuwayr-south?aid=1397,"Arabic, Syrian, Shawarma"
Zher,/oman/restaurant/24066/zher?aid=1397,"Lebanese, Arabic, Healthy, Sandwiches"
Magenta Flowers,/oman/flower/51723/magenta-flowers-mina-al-fahal?aid=1397,"Flowers, Chocolate"
The Salt Restaurant,/oman/restaurant/707311/the-salt-restaurant-ghubrah-janubiyyah?aid=1397,"Indian, Beverages, Biryani"
New Al Meerath Famous,/oman/restaurant/729791/new-al-meerath-famous-wattiyah?aid=1397,Chinese
Bait Al Bukhari Resturant,/oman/restaurant/720545/bait-al-bukhari-resturant-al-ghubra-ash-shamaliyyah?aid=1397,"Arabic, Grills"
Subway,/oman/restaurant/697613/subway?aid=1397,"Sandwiches, Healthy, Salad, Wraps"
LUQAIMAT Q6,/oman/restaurant/719733/luqaimat-q6-bawshar?aid=1397,"Sandwiches, Arabic, Cafe"
"Al Hawas, Madinat Al Sultan Qaboos",/oman/restaurant/34571/al-hawas-madinat-al-sultan-qaboos?aid=1397,"Sandwiches, Grills, Shawarma"
Nutrilife,/oman/restaurant/694794/nutrilife-al-khuwayr-south?aid=1397,"Healthy, Salad, Sandwiches"
ever cafe,/oman/restaurant/703839/ever-cafe-bawshar?aid=1397,"Coffee, Cafe, Beverages"
Kareem`s Oman,/oman/restaurant/725658/kareems-oman-al-khuwayr-south?aid=1397,"Indian, Asian, Grills"
Nutrilife,/oman/restaurant/694794/nutrilife-al-khuwayr-south?aid=1397,"Healthy, Salad, Sandwiches"
1947 Indian Restaurant,/oman/restaurant/668808/1947-indian-restaurant-al-ghubra-ash-shamaliyyah?aid=1397,"Chicken, Indian, Curry"
Restaurant And Cafe For Omani And Yemeni Food,/oman/restaurant/725653/restaurant-and-cafe-for-omani-and-yemeni-food-darsait?aid=1397,"Arabic, Omani, Yemeni"
Bomba Burrito,/oman/restaurant/600967/bomba-burrito-bawshar?aid=1397,"Street food, Sandwiches, Burrito"
Bsisters Cafe,/oman/restaurant/706871/bsisters-cafe-bawshar?aid=1397,"Arabic, Beverages, Grills"
Magboos Kuwaiti,/oman/restaurant/29697/magboos-kuwaitial-khuwayr-north?aid=1397,"Grills, Chicken"
Begum's Restaurant,/oman/restaurant/604232/begums-restaurant-al-khuwayr-south?aid=1397,"Kebab, Indian, Curry, Biryani"
Al Istanboly - Al Khuwair,/oman/restaurant/697132/al-istanboly--al-khuwair-al-khuwayr-south?aid=1397,"Arabic, Beverages, Grills"
Paratha Point,/oman/restaurant/708142/paratha-point-al-khuwayr-south?aid=1397,"Sandwiches, Breakfast, Burgers"
MLS - Muscat Livestock,/oman/grocery/651462/muscat-livestock-madinat-al-sultan-qaboos?aid=1397,Fresh Meat & Fish
Mint & Coco,/oman/restaurant/34316/mint-coco-al-khuwayr-north?aid=1397,"Sandwiches, Arabic, Vegan"
Moo Burgers,/oman/restaurant/600130/moo-burgers-mq?aid=1397,"Burgers, Sandwiches, American"
Turkish House Restaurant,/oman/restaurant/33754/turkish-house-restaurantal-khuwayr-north?aid=1397,"Beverages, Grills, Milkshakes"
LOL Juice,/oman/restaurant/709720/lol-juice-ghubrah-janubiyyah?aid=1397,"Beverages, Crepes, Desserts"
Ahlain,/oman/grocery/714055/ahlain-qurm?aid=1397,"Convenience Store, Grocery"
Karachi Darbar,/oman/restaurant/10715/karachi-darbar-khuwair?aid=1397,"Pakistani, Bbq, Biryani"
Ofair Omani Food Restaurant,/oman/restaurant/615890/ofair-omani-food-restaurant-al-ghubrah?aid=1397,"Grills, Chicken, Seafood"
"Tropical, Darsait",/oman/restaurant/634696/tropical-darsait?aid=1397,"Juices, Smoothies, Beverages"
"Ard Almuhashi,Al Khuwayr South",/oman/restaurant/609074/ard-almuhashial-khuwayr-south?aid=1397,"Arabic, Koshary, Sandwiches"
Pirates,/oman/restaurant/693206/pirates-al-ghubra-ash-shamaliyyah?aid=1397,"Seafood, Desserts, Pasta, Burgers"
Al Mayssam,/oman/restaurant/708389/al-mayssam-qurm?aid=1397,"Grills, Lebanese, Arabic"
Healthy Lab,/oman/restaurant/708505/healthy-lab-al-ghubrah-janubiyyah?aid=1397,"Healthy, Beverages, Sandwiches"
ABUL REESH,/oman/restaurant/714120/abu-alreesh-al-khuwayr-south?aid=1397,"Arabic, Beverages, Sandwiches"
Green Cafe,/oman/restaurant/646877/green-cafe-madinat-al-sultan-qaboos?aid=1397,"Grills, Salad, Sandwiches, Beverages"
Glacier Cafe,/oman/restaurant/29916/glacier-cafe-zakher-mall-area?aid=1397,"Desserts, Pasta, Sandwiches"
Animal World,/oman/restaurant/47226/animal-world-gbm-muscat?aid=1397,Specialty Store
KFC,/oman/restaurant/3590/kfc-qurm?aid=1397,"Fried chicken, Chicken, Sandwiches"
Wawan Protein,/oman/grocery/727900/wawan-protein-qurm?aid=1397,Supplements
Turkish House Sea Food Restaurant,/oman/restaurant/52417/turkish-house-sea-food-restaurant-al-khuwayr-north?aid=1397,"Seafood, Arabic, Fish & chips"
Toabshny,/oman/restaurant/722084/toabshny-al-khuwayr-south?aid=1397,"Coffee, Cafe"
Tikka & Twist,/oman/restaurant/706802/tikka-twist-ruwi?aid=1397,"Indian, Grills, Kebab"
Kamat,/oman/restaurant/689247/kamat-ruwi?aid=1397,"Asian, Indian, Vegetarian"
Tea Mood,/oman/restaurant/45425/tea-mood-ghubrah-south?aid=1397,"Breakfast, Sandwiches, Beverages"
Pakistan Palace Restaurant,/oman/restaurant/730443/pakistan-palace-restaurant-al-khuwayr-south?aid=1397,"Pakistani, Beverages, Bbq"
TioDez BREAD HUB,/oman/restaurant/672434/tiodez-bread-hub-al-khuwayr-south?aid=1397,"Desserts, Cakes, Pastries"
Nahl,/oman/restaurant/717670/nahl-khuwair-33?aid=1397,"Cafe, Beverages, Pastries"
Sree Saravana`s Vegetarian Restaurant,/oman/restaurant/719121/sree-saravanas-vegetarian-restaurant-ruwi?aid=1397,"Indian, Desserts, Beverages"
Mumtaz Mahal Restaurant,/oman/restaurant/43325/mumtaz-mahal-restaurant-qurm?aid=1397,"Curry, North indian, Indian"
Frontier,/oman/restaurant/684538/frontier-al-khuwayr-north?aid=1397,"Indian, Curry, Biryani, Kebab"
Chili`s,/oman/restaurant/32155/chilis-qurmqurm?aid=1397,"Cafe, Beverages, Burgers"
Alhalabi Express,/oman/restaurant/679416/alhalabi-express-qurm?aid=1397,"Bbq, Shawarma, Snacks"
Al Qurum Perfumes &Gifts,/oman/restaurant/642960/al-qurum-perfumes-gifts-qurm?aid=1397,Perfumes
Cafe Al Reef Al Lebnani Awtar,/oman/restaurant/612264/cafe-al-reef-al-lebnani-awtar-al-khuwayr-south?aid=1397,"Grills, Sandwiches, Beverages"
Mood Café,/oman/restaurant/639091/mood-caf-madinat-sultan-qaboos?aid=1397,"Sandwiches, Desserts, Juices"
The Crepe Cafe,/oman/restaurant/28469/the-crepe-cafe-shatti-al-qurmhay-al-sarooj?aid=1397,"Beverages, Crepes, Breakfast"
Al Hilal Al Turkey,/oman/restaurant/704455/al-hilal-al-turkey-al-khuwayr-north?aid=1397,"Grills, Shawarma, Turkish"
Lozan Bakery,/oman/restaurant/710063/lozan-bakery-al-ghubra-ash-shamaliyyah?aid=1397,"Bakery, Pastries, Desserts"
Doganza,/oman/restaurant/13116/doganza-shatti-al-qurm?aid=1397,"Burgers, Sandwiches, Hot dogs"
Adam Bakery & Pastry,/oman/restaurant/693506/adam-bakery-and-pastry-azaiba?aid=1397,"Bakery, Pastries, Sandwiches"
Naranji Maharaj,/oman/restaurant/696286/naranji-mahara-ruwi?aid=1397,"Desserts, Arabic sweets, Snacks"
Ravenna Kunafa,/oman/restaurant/723338/ravenna-kunafa-al-khuwayr-south?aid=1397,"Arabic sweets, Desserts"
On The Wood,/oman/restaurant/678842/on-the-wood-qurm?aid=1397,"Lebanese, International, Sandwiches"
Essar Fried Chicken,/oman/restaurant/666964/essar-fried-chicken?aid=1397,"Fried chicken, Sandwiches, American"
Anna Cafe,/oman/restaurant/604640/anna-cafe-madinat-al-sultan-qaboos?aid=1397,"Cafe, Beverages, Breakfast"
Handi Express,/oman/restaurant/674123/handi-express-qurm?aid=1397,"Indian, Vegetarian, Asian"
3RD Street Donuts & Coffee,/oman/restaurant/43995/3rd-street-donut-khuwair-33?aid=1397,"Donuts, Desserts, Beverages"
Caribou Coffee,/oman/restaurant/608481/caribou-coffee-qurumqurm?aid=1397,"Sandwiches, Beverages, Coffee"
Taste of India Restaurant,/oman/restaurant/13026/taste-of-india-ghubrah-ashmaliya?aid=1397,"Grills, Biryani, Chicken, Indian"
Kabsa Time,/oman/restaurant/706797/kabsa-time-ruwi?aid=1397,"Arabic, Beverages, Grills"
Alhalabi Express,/oman/restaurant/679416/alhalabi-express-qurm?aid=1397,"Bbq, Shawarma, Snacks"
"Al Hawas, Al Khuwayr North",/oman/restaurant/694406/al-hawas-al-khuwayr-north?aid=1397,"Sandwiches, Grills, Shawarma"
Dumy Crispy,/oman/restaurant/731057/dumy-crispy-bawshar?aid=1397,"Crepes, Burgers, Sandwiches"
Ashok`s Grill House,/oman/restaurant/725117/ashoks-grill-house-wadi-al-kabir?aid=1397,"Indian, Asian, Grills"
Hikayat Mahshi,/oman/restaurant/698315/hikayat-mahshi-al-khuwayr-south?aid=1397,"Mezze, Koshary"
Sprout,/oman/restaurant/42461/sprout-bawshar?aid=1397,"Healthy, Vegan, Salad"
Darweeshyat cafe,/oman/restaurant/691372/darweeshyat-bawshar?aid=1397,Cafe
Al Jeel Al Waed Library,/oman/restaurant/40381/al-jeel-alwaed-al-kuwair-33?aid=1397,Specialty Store
6 Aromas Restaurant,/oman/restaurant/703085/6-aromas-restaurant-ruwi?aid=1397,"Indian, Biryani, Breakfast"
Zad Al Raii Kitchen And Restaurant,/oman/restaurant/681382/zad-alraii-kitchen-and-restaurant?aid=1397,"Arabic, Grills, Doner, Shawarma"
AL Taj Biryani,/oman/restaurant/656291/al-taj-biryani-ghubrah-janubiyyah?aid=1397,"Omani, Biryani, Mandi"
Tiamo,/oman/restaurant/684589/tiamo-al-khuwayr-north?aid=1397,"Italian, International, Pasta"
Ray's Bagels,/oman/restaurant/634452/rays-bagels-al-ghubra-ash-shamaliyyah?aid=1397,"Bagel, Sandwiches, Healthy"
Khokh w Meshmesh,/oman/restaurant/659795/khokh-w-meshmesh-bawshar?aid=1397,"Beverages, Milkshakes, Desserts"
EVET,/oman/restaurant/716563/evet-al-khuwayr-south?aid=1397,"Cafe, Coffee, Desserts"
Ashok`s Grill House,/oman/restaurant/725117/ashoks-grill-house-wadi-al-kabir?aid=1397,"Indian, Asian, Grills"
Shawarma Lab,/oman/restaurant/685858/shawarma-lab-al-khuwayr-north?aid=1397,"Grills, Shawarma, Sandwiches"
Ofair Omani Food Restaurant,/oman/restaurant/615890/ofair-omani-food-restaurant-al-ghubrah?aid=1397,"Grills, Chicken, Seafood"
The Salt Restaurant,/oman/restaurant/707311/the-salt-restaurant-ghubrah-janubiyyah?aid=1397,"Indian, Beverages, Biryani"
Bait Al Kabsa And Mandi Restaurant,/oman/restaurant/703213/bait-al-kabsa-and-mandi-restaurant-wattiyah?aid=1397,"Arabic, Beverages"
Tiamo,/oman/restaurant/684589/tiamo-al-khuwayr-north?aid=1397,"Italian, International, Pasta"
Khao Chi By Begums,/oman/restaurant/697086/khao-chi-by-begums-al-khuwayr-south?aid=1397,"Asian, Noodles, Chinese"
Bait Al Bukhari Resturant,/oman/restaurant/720545/bait-al-bukhari-resturant-al-ghubra-ash-shamaliyyah?aid=1397,"Arabic, Grills"
New Al Meerath Famous,/oman/restaurant/729791/new-al-meerath-famous-wattiyah?aid=1397,Chinese
Sultan Center,/oman/grocery/674707/the-sultan-center-qurm?aid=1397,"Hypermarket, Grocery"
Restaurant And Cafe For Omani And Yemeni Food,/oman/restaurant/725653/restaurant-and-cafe-for-omani-and-yemeni-food-darsait?aid=1397,"Arabic, Omani, Yemeni"
Bakers Dough,/oman/restaurant/699143/bakers-dough-qurum?aid=1397,"Desserts, Cakes and Desserts, Pastries & Sweets, Cakes"
Krua Thai,/oman/restaurant/28892/krua-al-khuwayr-north?aid=1397,"Thai, Asian, Seafood"
Turkish House Sea Food Restaurant,/oman/restaurant/52417/turkish-house-sea-food-restaurant-al-khuwayr-north?aid=1397,"Seafood, Arabic, Fish & chips"
Nunu`s Pasrties,/oman/restaurant/690321/nunus-pasrties-al-khuwayr-north?aid=1397,"Arabic, Pastries"
Turkish Suleyman Pasha,/oman/restaurant/704805/turkish-suleyman-pasha-ghubrah?aid=1397,"Pies, Pizza, Grills"
Ashi Bashi,/oman/restaurant/704089/ashi-bashi-al-khuwayr-south?aid=1397,"Arabic, Syrian, Shawarma"
Mai's Salads,/oman/restaurant/31134/mais-saladbawshar?aid=1397,"Salad, Sandwiches, Healthy"
Café Amazon,/oman/restaurant/640505/caf-amazon--ghala-royal?aid=1397,"Cafe, Beverages, Sandwiches"
Meraj Turkish Restaurant,/oman/restaurant/30487/meraj-resturant-al-khuwayr-north?aid=1397,"Grills, Pastries, Sandwiches"
Four Squares Restaurant,/oman/restaurant/711465/four-squares-restaurant-wadi-al-kabir?aid=1397,"Indian, Curry, Chinese"
Juice World,/oman/restaurant/25191/juice-world-al-khuwayr-north?aid=1397,"Beverages, Juices"
ever cafe,/oman/restaurant/703839/ever-cafe-bawshar?aid=1397,"Coffee, Cafe, Beverages"
Dr Snack,/oman/restaurant/666387/dr-snack?aid=1397,"Shawarma, Breakfast, Keto"
Subway,/oman/restaurant/697613/subway?aid=1397,"Sandwiches, Healthy, Salad, Wraps"
KIMCHI,/oman/restaurant/53949/kimchi-ghubrah-janubiyyah?aid=1397,"Korean, International, Asian"
Go Healthy!,/oman/restaurant/709166/go-healthy-ghubrah-janubiyyah?aid=1397,"Healthy, Juices, American"
Pinoy Tambayan Cafe,/oman/restaurant/668824/pinoy-tambayan-cafe-al-khuwayr-south?aid=1397,"Filipino, Breakfast, Asian"
AL BOOM COFFEE SHOP,/oman/restaurant/717139/al-boom-coffee-shop-al-ghubra-ash-shamaliyyah?aid=1397,"Sandwiches, Burgers, Beverages"
Pinoy Tambayan Cafe,/oman/restaurant/668824/pinoy-tambayan-cafe-al-khuwayr-south?aid=1397,"Filipino, Breakfast, Asian"
Dibss Inn,/oman/restaurant/708769/dibss-inn-al-khuwayr-south?aid=1397,"Arabic, Omani"
Mandazi And Chai,/oman/restaurant/36948/mandazi-and-chai-ghubrah-janubiyyah?aid=1397,"Sandwiches, Arabic, Breakfast"
Annalakshmi Restaurant - Taste Of India,/oman/restaurant/724459/annalakshmi-restaurant--taste-of-india-al-khuwayr-south?aid=1397,Indian
Sabah W Masa,/oman/restaurant/668818/sabah-w-masa-azaiba?aid=1397,"Pizza, Pastries & Sweets, Pies"
Schezwan,/oman/restaurant/706801/schezwan-ruwi?aid=1397,"Asian, Noodles, Chinese"
Foodlands Restaurant,/oman/restaurant/1160/foodlands-restaurant-khuwair?aid=1397,"Cafe, Grills, Vegetarian"
Burger and BBQ,/oman/restaurant/29059/burger-and-bbq-ghubrah-janubiyyah?aid=1397,"Grills, Sandwiches, American"
"BAMBAIYA - Frankies`, Momos` & More",/oman/restaurant/725592/bambaiya--frankies-momos-more-wadi-al-kabir?aid=1397,"Asian, Beverages, Desserts"
Al Haikal Restaurant,/oman/restaurant/644670/al-haikal-restaurant-ruwi?aid=1397,"Biryani, Indian, Desserts"
Dilkush Restaurant,/oman/restaurant/601368/dilkush-restaurant-al-khuwayr-north?aid=1397,"Curry, Chinese, Indian"
Lahab Kitchen,/oman/restaurant/606530/lahab-kitchen-al-ghubra-ash-shamaliyyah?aid=1397,"Arabic, Bbq, Chicken"
Al Haikal Golden,/oman/restaurant/36523/al-haikal-golden-ghubrah-janubiyyah?aid=1397,"Grills, Bbq, Arabic"
Reveal,/oman/restaurant/619654/reveal-restaurant-al-khuwayr-north?aid=1397,"Burgers, Pasta, Grills"
Pirates,/oman/restaurant/693206/pirates-al-ghubra-ash-shamaliyyah?aid=1397,"Seafood, Desserts, Pasta, Burgers"
Miran Coffee & Ice Cream,/oman/restaurant/728749/miran-coffee-ice-cream-ruwi?aid=1397,"Beverages, Sandwiches, Desserts"
Cinnabon,/oman/restaurant/32068/cinnabon-sarooj?aid=1397,"Desserts, Coffee"
Organic Coco Bowls,/oman/restaurant/621931/organic-coco-bowls-azaiba?aid=1397,"Juices, Bowls, Healthy"
Safa Express,/oman/grocery/698246/safa-express?aid=1397,"Hypermarket, Grocery"
BILAL CAFE & RESTAURANT,/oman/restaurant/712816/bilal-cafe-restaurant-al-ghubra-ash-shamaliyyah?aid=1397,"International, Beverages, Pastries"
Shaghf,/oman/restaurant/643416/shaghf-bawshar?aid=1397,"Beverages, Desserts"
Bella's Kitchen,/oman/restaurant/658912/bellas-kitchen-shati-al-qurm?aid=1397,"Pasta, Italian, Pizza"
Belkin,/oman/restaurant/669721/belkinqurum?aid=1397,Electronics
Jidar O Mallas,/oman/restaurant/674754/jidar-o-mallas-bawshar?aid=1397,"Indian, Grills, Foul"
EVET,/oman/restaurant/716563/evet-al-khuwayr-south?aid=1397,"Cafe, Coffee, Desserts"
Go Kiks Wok,/oman/restaurant/726252/go-kiks-wok-al-khuwayr-south?aid=1397,"Asian, Noodles, Chinese"
Hilda's Keto Kitchen,/oman/restaurant/669788/hildas-keto-kitchen-al-khuwayr-north?aid=1397,"Keto, Healthy, Gluten free"
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=1397,Charity
New Lebanese Village,/oman/restaurant/643168/new-lebanese-village-al-khuwayr-south?aid=1397,"Sandwiches, Grills, Shawarma"
Macro Boost,/oman/restaurant/36499/macro-boost-al-khuwayr-north?aid=1397,"Healthy, Burgers, Sandwiches, International"
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=1397,Charity
Nizam Restaurant,/oman/restaurant/48877/nizam-restaurant-al-ghubra-ash-shamaliyyah?aid=1397,"Grills, Noodles, Biryani"
Coffeine,/oman/restaurant/37580/coffeine-al-khuwayr-north?aid=1397,"Coffee, Breakfast, Beverages"
FRENCH TACOS,/oman/restaurant/731142/french-tacos-bawshar?aid=1397,"Burgers, French"
Chacha Kebab & Grill,/oman/restaurant/708189/chacha-kebab-grill-ghubrah-janubiyyah?aid=1397,"Grills, Kebab, Asian"
Tim Hortons,/oman/restaurant/694032/tim-hortons-al-khuwayr-south?aid=1397,"Sandwiches, Beverages, Juices"
Afghan House,/oman/restaurant/635521/afghan-house-al-khuwayr-south?aid=1397,"Grills, Indian, Asian"
Boom Burger & Sweets,/oman/restaurant/663279/boom-burger-sweets-al-khuwayr-south?aid=1397,"Burgers, Sandwiches, American"
Acaiholic,/oman/restaurant/727234/acaiholic-al-khuwayr-south?aid=1397,"Acai, Desserts, Beverages"
Turkish Diwan,/oman/restaurant/48840/turkish-diwan-al-khuwayr-north?aid=1397,"Grills, Seafood, Pizza"
Al Mounir Caffe,/oman/restaurant/625562/al-mounir-caffe-bawshar?aid=1397,"Grills, Pies, Sandwiches"
MRA Restaurant & Bakery,/oman/restaurant/717809/mra-restaurant-bakery-ruwi?aid=1397,"Asian, Bakery, Indian"
Tamrah,/oman/grocery/13554/tamrah-opera-galleria-bosher?aid=1397,Nuts & Dried Fruit
"ChicKing, Khuwair-Oasis Mall",/oman/restaurant/48061/chicking-khuwair-oasis-mall?aid=1397,"Fried chicken, Sandwiches, Wraps"
SHAKE CHILLI,/oman/restaurant/730035/shake-chilli-muscat-bay?aid=1397,"Juices, Ice cream, Burgers"
Chacha Kebab & Grill,/oman/restaurant/708189/chacha-kebab-grill-ghubrah-janubiyyah?aid=1397,"Grills, Kebab, Asian"
Essar Fried Chicken,/oman/restaurant/666964/essar-fried-chicken?aid=1397,"Fried chicken, Sandwiches, American"
Handi Express,/oman/restaurant/674123/handi-express-qurm?aid=1397,"Indian, Vegetarian, Asian"
Acaiholic,/oman/restaurant/727234/acaiholic-al-khuwayr-south?aid=1397,"Acai, Desserts, Beverages"
Turkish Days,/oman/restaurant/23189/turkish-days-ghubrah-janubiyyah?aid=1397,"Sandwiches, Grills, Pastries"
Turkish Carawan,/oman/restaurant/603788/turkish-carawan-al-khuwayr-north?aid=1397,"Pastries, Sandwiches, Grills"
MRA Restaurant & Bakery,/oman/restaurant/717809/mra-restaurant-bakery-ruwi?aid=1397,"Asian, Bakery, Indian"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=1397,"Desserts, Chocolate, Snacks"
Kamsa Habnida Korea Food,/oman/restaurant/643924/kamsa-habnida-ghubrah-janubiyyah?aid=1397,"Indian, Asian, Chicken"
Royal Bukhari,/oman/restaurant/682322/royal-bukhari-al-khuwayr-south?aid=1397,"Grills, Shawarma, Arabic"
SHAKE CHILLI,/oman/restaurant/730035/shake-chilli-muscat-bay?aid=1397,"Juices, Ice cream, Burgers"
"Tea Time, Al Khuwayr South",/oman/restaurant/633465/tea-time-al-khuwayr-south?aid=1397,"Sandwiches, Wraps, Burgers"
Amma's Restaurant,/oman/restaurant/37275/ammas-restaurant-al-khuwayr-north?aid=1397,"Indian, Chinese, Breakfast"
old turkish,/oman/restaurant/601250/old-turkishal-khuwayr-north?aid=1397,"Grills, Shawarma, Sandwiches"
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=1397,"Grills, Bbq, Arabic"
Dilkush Restaurant,/oman/restaurant/601368/dilkush-restaurant-al-khuwayr-north?aid=1397,"Curry, Chinese, Indian"
Lahab Kitchen,/oman/restaurant/606530/lahab-kitchen-al-ghubra-ash-shamaliyyah?aid=1397,"Arabic, Bbq, Chicken"
Reveal,/oman/restaurant/619654/reveal-restaurant-al-khuwayr-north?aid=1397,"Burgers, Pasta, Grills"
Al Haikal Golden,/oman/restaurant/36523/al-haikal-golden-ghubrah-janubiyyah?aid=1397,"Grills, Bbq, Arabic"
Yogart - Premium Frozen Yogurt,/oman/restaurant/654011/yogart--premium-frozen-yogurt-al-qurm-18?aid=1397,Frozen yogurt
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=1397,"Indian, Chinese"
Dhofari Dar Restaurant,/oman/restaurant/627325/dhofari-dar-restaurant-al-khuwayr-south?aid=1397,"Biryani, Snacks, Sandwiches"
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=1397,"Sandwiches, Pizza, Burgers"
Juice Palace,/oman/restaurant/715667/juice-palace-al-khuwayr-north?aid=1397,"Juices, Ice Cream, Desserts"
Mooi Flower,/oman/flower/674142/mooi-flower-al-qurm?aid=1397,Flowers
Coffeine,/oman/restaurant/37580/coffeine-al-khuwayr-north?aid=1397,"Coffee, Breakfast, Beverages"
Nizam Restaurant,/oman/restaurant/48877/nizam-restaurant-al-ghubra-ash-shamaliyyah?aid=1397,"Grills, Noodles, Biryani"
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=1397,"Tunisian, Arabic, International"
Ferdus Aden Restaurant,/oman/restaurant/700787/ferdus-aden?aid=1397,"Mandi, Burgers, Pizza"
Afghan House,/oman/restaurant/635521/afghan-house-al-khuwayr-south?aid=1397,"Grills, Indian, Asian"
Al Haikal Golden,/oman/restaurant/36523/al-haikal-golden-ghubrah-janubiyyah?aid=1397,"Grills, Bbq, Arabic"
Al Mahashi Time,/oman/restaurant/667107/mahashi-time?aid=1397,"Mezze, Desserts"
Basha Pastry,/oman/restaurant/39766/basha-pastry-bawshar?aid=1397,"Pies, Grills, Shawarma"
Frozen Beanz,/oman/restaurant/680856/frozen-beanz-al-khuwayr-south?aid=1397,"Desserts, Beverages, Ice Cream"
MRA Restaurant & Bakery,/oman/restaurant/717809/mra-restaurant-bakery-ruwi?aid=1397,"Asian, Bakery, Indian"
KNAFATI,/oman/restaurant/26558/knafati-al-khuwayr-south?aid=1397,"Arabic sweets, Desserts, Arabic"
Cake Creations,/oman/restaurant/642996/cake-creation-al-khuwair?aid=1397,"Burgers, Sandwiches, American"
Kryolan Professional Make up,/oman/restaurant/41723/kryolan-khuwair-33?aid=1397,cosmetics
Al Fayha,/oman/grocery/664360/al-fayha-al-ghubra-muscat?aid=1397,"Hypermarket, Grocery"
"Brooklyn Pizza & Pasta, Bawshar",/oman/restaurant/710305/brooklyn-pizza-pasta-bawshar?aid=1397,"Pizza, Pasta"
BOMBAY CHAAT CORNER,/oman/restaurant/600647/bombay-chaat-corner-rex-road?aid=1397,"Indian, Desserts, Snacks"
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=1397,Water
Here Is Cairo,/oman/restaurant/726269/here-is-cairo-al-khuwayr-south?aid=1397,"Breakfast, Egyptian, Chicken"
Pies & Juice,/oman/restaurant/33372/pies-juiceal-khuwayr-north?aid=1397,"Cafe, Juices, Pizza"
Pad Thai,/oman/restaurant/659970/pad-thai-khuwair-33?aid=1397,"Noodles, Chinese, Seafood"
Gokul Veg,/oman/restaurant/51067/gokul-veg-al-ghubra-ash-shamaliyyah?aid=1397,"Indian, Noodles, Curry"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=1397,"Pizza, Bakery, Fast food"
Lahab Kitchen,/oman/restaurant/606530/lahab-kitchen-al-ghubra-ash-shamaliyyah?aid=1397,"Arabic, Bbq, Chicken"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=1397,"Desserts, Chocolate, Snacks"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=1397,Water
Kamsa Habnida Korea Food,/oman/restaurant/643924/kamsa-habnida-ghubrah-janubiyyah?aid=1397,"Indian, Asian, Chicken"
Hezza,/oman/restaurant/48913/hezzabawshar?aid=1397,"Grills, Burgers, American"
