Name,Href,Cuisines
Coffee Bean & Tea Leaf,/oman/restaurant/662606/coffee-bean-tea-leaf-madinat-al-sultan-qaboos?aid=2683,"Beverages, Juices, Desserts"
Belkin,/oman/restaurant/669721/belkinqurum?aid=2683,Electronics
New Lebanese Village,/oman/restaurant/643168/new-lebanese-village-al-khuwayr-south?aid=2683,"Sandwiches, Grills, Shawarma"
Tiamo,/oman/restaurant/684589/tiamo-al-khuwayr-north?aid=2683,"Italian, International, Pasta"
Alhalabi Express,/oman/restaurant/679416/alhalabi-express-qurm?aid=2683,"Bbq, Shawarma, Snacks"
Glacier Cafe,/oman/restaurant/29916/glacier-cafe-zakher-mall-area?aid=2683,"Desserts, Pasta, Sandwiches"
The Crepe Cafe,/oman/restaurant/701532/the-crepe-cafe-qurm?aid=2683,"Beverages, Crepes, Breakfast"
Ofair Omani Food Restaurant,/oman/restaurant/615890/ofair-omani-food-restaurant-al-ghubrah?aid=2683,"Grills, Chicken, Seafood"
"Ard Almuhashi,Al Khuwayr South",/oman/restaurant/609074/ard-almuhashial-khuwayr-south?aid=2683,"Arabic, Koshary, Sandwiches"
11:11 Make A Wish,/oman/restaurant/678388/1111-make-a-wish-qurm?aid=2683,"Sandwiches, Desserts, Beverages"
Fruitella,/oman/restaurant/697348/fruitella-wattiyah?aid=2683,"Juices, Milkshakes, Beverages"
Flora D`lite,/oman/flower/632711/flora-dlite-qurm?aid=2683,"Flowers, Desserts"
Al Qurum Hut,/oman/restaurant/685193/al-qurum-hut-qurm?aid=2683,"Burgers, Desserts, Beverages"
On The Wood,/oman/restaurant/678842/on-the-wood-qurm?aid=2683,"Lebanese, International, Sandwiches"
Macro Boost,/oman/restaurant/36499/macro-boost-al-khuwayr-north?aid=2683,"Healthy, Burgers, Sandwiches, International"
DJAJ W TOUM,/oman/restaurant/712627/djaj-w-toum-al-khuwayr-north?aid=2683,"Sandwiches, Grills, Shawarma"
"ChicKing, Khuwair-Oasis Mall",/oman/restaurant/48061/chicking-khuwair-oasis-mall?aid=2683,"Fried chicken, Sandwiches, Wraps"
Hyderabadi Special Food,/oman/restaurant/51907/hyderabad-special-food-al-khuwayr-north?aid=2683,"Grills, Biryani, Chicken"
Karak Mudeer,/oman/restaurant/704134/karak-mudeer-al-hamriya?aid=2683,"Arabic, Bakery, Breakfast"
Ajeen,/oman/restaurant/683931/ajeen-al-khuawir?aid=2683,"Manaqeesh, Pastries, Sandwiches, Saj"
FiLLi Cafe,/oman/restaurant/33050/filli-cafe-shatti-al-qurm?aid=2683,"Cafe, Beverages, Sandwiches"
Al Mayssam,/oman/restaurant/708389/al-mayssam-qurm?aid=2683,"Grills, Lebanese, Arabic"
Karachi Darbar,/oman/restaurant/10715/karachi-darbar-khuwair?aid=2683,"Pakistani, Bbq, Biryani"
Nutrilife,/oman/restaurant/694794/nutrilife-al-khuwayr-south?aid=2683,"Healthy, Salad, Sandwiches"
Al Wahaj Restaurant,/oman/restaurant/606767/al-wahaj-restaurant-ruwi?aid=2683,"Chinese, Pizza, Grills"
TioDez BREAD HUB,/oman/restaurant/672434/tiodez-bread-hub-al-khuwayr-south?aid=2683,"Desserts, Cakes, Pastries"
Cinnabon,/oman/restaurant/32068/cinnabon-sarooj?aid=2683,"Desserts, Coffee"
The Jungle Restaurant,/oman/restaurant/27952/the-jungle-restaurant-qurm?aid=2683,"Pizza, International, Italian"
Pizza Hut,/oman/restaurant/1452/pizza-hut-qurm?aid=2683,"Pizza, International, Italian"
Chowking,/oman/restaurant/28151/chowking-al-khuwayr-north?aid=2683,"Chinese, Asian, Noodles"
Hachi Basha,/oman/restaurant/715567/hachi-basha-bawshar?aid=2683,"Grills, Bbq, Sandwiches"
Crust & Bites,/oman/restaurant/706793/crust-bites-ruwi?aid=2683,"Sandwiches, Beverages, Snacks"
Sokoon Cafe,/oman/restaurant/608620/sokoon-cafe-al-khuwayr-south?aid=2683,"Desserts, Pasta, Ice cream"
Dr Snack,/oman/restaurant/666387/dr-snack?aid=2683,"Shawarma, Breakfast, Keto"
Ahlain,/oman/grocery/714055/ahlain-qurm?aid=2683,"Convenience Store, Grocery"
ABUL REESH,/oman/restaurant/714120/abu-alreesh-al-khuwayr-south?aid=2683,"Arabic, Beverages, Sandwiches"
ALSEEF FISHES,/oman/restaurant/730995/alseef-fishes-hay-al-sarooj?aid=2683,"Seafood, Beverages, Fish/Seafood"
Paratha Point,/oman/restaurant/708142/paratha-point-al-khuwayr-south?aid=2683,"Sandwiches, Breakfast, Burgers"
HUFF & PUFF,/oman/restaurant/633242/huff-puffazaiba?aid=2683,"Fast food, Burgers"
Afghan House,/oman/restaurant/635521/afghan-house-al-khuwayr-south?aid=2683,"Grills, Indian, Asian"
Vegroots,/oman/restaurant/714537/vegroots-ruwi?aid=2683,"Indian, Asian, Beverages"
Subway,/oman/restaurant/697613/subway?aid=2683,"Sandwiches, Healthy, Salad, Wraps"
Noor Mahal Restaurant,/oman/restaurant/695826/noor-mahal-restaurant-qurm?aid=2683,"Indian, Biryani"
Bakers Dough,/oman/restaurant/699143/bakers-dough-qurum?aid=2683,"Desserts, Cakes and Desserts, Pastries & Sweets, Cakes"
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=2683,"Indian, Chinese"
Bait Al Bukhari Resturant,/oman/restaurant/720545/bait-al-bukhari-resturant-al-ghubra-ash-shamaliyyah?aid=2683,"Arabic, Grills"
Mak Pharmacy,/oman/pharmacy/697863/mak-pharmacy-ruwi-muscat?aid=2683,Pharmacy
Jenan Tea Muttrah,/oman/restaurant/644579/jenan-tea-muttrah-jibrooh?aid=2683,"Cafeteria, Burgers, Sandwiches"
Foodlands Restaurant,/oman/restaurant/1160/foodlands-restaurant-khuwair?aid=2683,"Cafe, Grills, Vegetarian"
Dhofari Dar Restaurant,/oman/restaurant/627325/dhofari-dar-restaurant-al-khuwayr-south?aid=2683,"Biryani, Snacks, Sandwiches"
Coffeine,/oman/restaurant/37580/coffeine-al-khuwayr-north?aid=2683,"Coffee, Breakfast, Beverages"
Taiba Pharmacy,/oman/pharmacy/657106/taiba-pharmacy-al-khuwayr-north?aid=2683,Pharmacy
Al Aziz Restaurant Turkish Food,/oman/restaurant/689390/al-aziz-restaurant-turkish-food-ruwi?aid=2683,"Shawarma, Pastries, Pizza, Grills"
Steet kachori,/oman/restaurant/707827/steet-kachori-shati-al-qurm?aid=2683,Indian
Jollibee,/oman/restaurant/27889/jollibeeal-khuwayr-north?aid=2683,"Burgers, Fried chicken, Fast Food"
Ayal Alfreej Restaurant,/oman/restaurant/653929/ayal-alfreej-restaurant-bawsher?aid=2683,"Cafe, Beverages, Grills"
Karak Yemani,/oman/restaurant/704930/karak-yemani-al-khuwayr-north?aid=2683,"Arabic, Omani, Fast food"
Starbucks,/oman/restaurant/688086/starbucks-qurum-drive-thru?aid=2683,"Beverages, Coffee, Desserts"
Al Fawaris Modern Coffee Shop,/oman/restaurant/678241/al-fawaris-modern-coffee-shop-al-khuwayr-south?aid=2683,"Sandwiches, Beverages, Breakfast"
Tamrah,/oman/grocery/13554/tamrah-opera-galleria-bosher?aid=2683,Nuts & Dried Fruit
EVET,/oman/restaurant/716563/evet-al-khuwayr-south?aid=2683,"Cafe, Coffee, Desserts"
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30552/bin-ateeq-al-khuwayr-north?aid=2683,"Grills, Seafood, Arabic"
"Al Jood Restaurant, Al Khuwayr North",/oman/restaurant/1030/al-jood-restaurant-al-khuwayr-north?aid=2683,"Grills, Shawarma, Sandwiches"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=2683,"Desserts, Chocolate, Snacks"
Ravenna Kunafa,/oman/restaurant/723338/ravenna-kunafa-al-khuwayr-south?aid=2683,"Arabic sweets, Desserts"
Pets World,/oman/restaurant/722300/pet-world-darsait?aid=2683,Specialty Store
Fone Zone,/oman/restaurant/616095/fone-zone-tmp?aid=2683,Electronics
old turkish,/oman/restaurant/601250/old-turkishal-khuwayr-north?aid=2683,"Grills, Shawarma, Sandwiches"
Safa Express,/oman/grocery/698246/safa-express?aid=2683,"Hypermarket, Grocery"
Cake Creations,/oman/restaurant/642996/cake-creation-al-khuwair?aid=2683,"Burgers, Sandwiches, American"
RFC,/oman/restaurant/711310/rfc-al-khuwayr-south?aid=2683,"Fried chicken, Burgers, Fast food"
Al Hilal Al Turkey,/oman/restaurant/704455/al-hilal-al-turkey-al-khuwayr-north?aid=2683,"Grills, Shawarma, Turkish"
Boom Burger & Sweets,/oman/restaurant/663279/boom-burger-sweets-al-khuwayr-south?aid=2683,"Burgers, Sandwiches, American"
Al Ziyara Restaurant & Coffee Shop,/oman/restaurant/618621/al-ziyara-restaurant-coffee-shop-bawshar?aid=2683,"Sandwiches, Beverages, Bbq"
Ajmal,/oman/restaurant/690443/ajmal-shati-al-qurm?aid=2683,Perfumes
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=2683,Charity
MH Diner,/oman/restaurant/637041/mh-diner-bait-al-falaj?aid=2683,"Chicken, Indian, Noodles"
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=2683,Water
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=2683,Water
BLaban Qashtuta,/oman/restaurant/724549/blaban-qashtuta-al-khuwayr-north?aid=2683,"Arabic, Egyptian, Desserts"
Churros Cafe,/oman/restaurant/660412/churros-cafe-shati-al-qurm?aid=2683,"Churros, Desserts, Cafe"
Al Fayha,/oman/grocery/664360/al-fayha-al-ghubra-muscat?aid=2683,"Hypermarket, Grocery"
Al Aktham Restaurant,/oman/restaurant/1422/al-aktham-restaurant-khuwair?aid=2683,"Grills, Salad, Indian"
DArcy's Kitchen,/oman/restaurant/50841/darcys-kitchen-shati-al-qurm?aid=2683,"Sandwiches, Desserts, American, Beverages, Tea, British, Breakfast"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=2683,"Fried chicken, Sandwiches, Wraps"
Choco Rose,/oman/flower/40480/choco-rose-seeb-al-mawalih-north?aid=2683,"Flowers, Desserts"
Reveal,/oman/restaurant/15962/reveal-restaurant?aid=2683,"Burgers, Pasta, Grills"
Homayoun Center Market,/oman/grocery/679446/homayoun-center-market?aid=2683,"Convenience Store, Grocery"
Kesar Restaurant & Sweets,/oman/restaurant/10844/kesar-restaurant-sweets-ruwi?aid=2683,"Indian, Sandwiches, Chinese"
Alawkiya,/oman/grocery/707695/alawkiya-jibrooh?aid=2683,Fruits & Vegetables
Avantia,/oman/flower/730681/avantia-al-mawalih-north?aid=2683,Flowers
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/600235/abadzi-gifts-and-flowers-al-khoud?aid=2683,Flowers
Anaqti,/oman/restaurant/616884/anaqti-tmp-al-koudh-6?aid=2683,cosmetics
Ooka Booka,/oman/restaurant/51855/ooka-booka-al-khoud?aid=2683,"Desserts, Beverages, Donuts"
77 Fresh,/oman/grocery/688600/77-fresh?aid=2683,"Supermarket , Grocery"
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=2683,cosmetics
Hen Crispy Chicken,/oman/restaurant/650450/hen-crispy-chickenbawshar?aid=2683,"Fried chicken, Chicken, Burgers"
Play & Learn,/oman/restaurant/643453/play-learn-al-khuwayr-south?aid=2683,Specialty Store
Irose,/oman/flower/697102/irose-al-koudh?aid=2683,Flowers
Casabella,/oman/restaurant/601396/casabella?aid=2683,Specialty Store
iStore,/oman/restaurant/676424/istore-al-mawalih-north?aid=2683,Electronics
Anjappar,/oman/restaurant/43639/anjappar-ruwi?aid=2683,"Chicken, Seafood, Biryani"
Tex Mex Grills,/oman/restaurant/702147/tex-mex-grills-al-khuwayr-north?aid=2683,"Burgers, Mexican, Snacks"
Sree Saravana`s Vegetarian Restaurant,/oman/restaurant/719121/sree-saravanas-vegetarian-restaurant-ruwi?aid=2683,"Indian, Desserts, Beverages"
Hunger Bowls,/oman/restaurant/709433/hunger-bowls-al-khuwayr-south?aid=2683,"Bowls, Indian, Italian, Arabic"
Shawarma and Kebab,/oman/restaurant/719519/shawarma-kebab-ruwi?aid=2683,Shawarma
Farsha,/oman/restaurant/719064/farsha-al-khuwayr-north?aid=2683,"Omani, Grills, Wraps, Arabic"
Mandazi & Chai MQ,/oman/restaurant/43228/mandazi-chai-mq?aid=2683,"Omani, Pastries & Sweets, Bakery"
Schezwan,/oman/restaurant/706801/schezwan-ruwi?aid=2683,"Asian, Noodles, Chinese"
Ashok`s Grill House,/oman/restaurant/725117/ashoks-grill-house-wadi-al-kabir?aid=2683,"Indian, Asian, Grills"
MLS Steakhouse,/oman/restaurant/665520/mls-steakhouse-shati-al-qurm?aid=2683,"Burgers, International, Sliders"
Zao's,/oman/restaurant/688726/zaos-al-khuwayr-north?aid=2683,"Chinese, Asian, Noodles"
Pak Darbar,/oman/restaurant/729572/pak-darbar-ruwi?aid=2683,Pakistani
Shawarma Abu Sitah,/oman/restaurant/729799/shawarma-abu-sitah-al-khuwayr-north?aid=2683,"Shawarma, Doner"
"MEERATH FAMOUS, Khuwair",/oman/restaurant/661/meerath-famous-khuwair?aid=2683,"Grills, Bbq, Biryani"
Four Squares Restaurant,/oman/restaurant/711465/four-squares-restaurant-wadi-al-kabir?aid=2683,"Indian, Curry, Chinese"
seasons dolci,/oman/restaurant/698801/seasons-dolci-qurm?aid=2683,"Desserts, Beverages, Breakfast"
Miran Coffee & Ice Cream,/oman/restaurant/728749/miran-coffee-ice-cream-ruwi?aid=2683,"Beverages, Sandwiches, Desserts"
WRAP IT UP,/oman/restaurant/716578/wrap-it-up-khuwair-33?aid=2683,"Wraps, Sandwiches, Desserts, Fast food"
Johny Johny Yes Papa,/oman/restaurant/624349/johny-johny-yes-papa-al-khuwayr-south?aid=2683,"Desserts, Beverages, Ice cream"
Shrimp Station,/oman/restaurant/662708/shrimp-station?aid=2683,"Seafood, International"
"Subway, Madinat Sultan Qaboos",/oman/restaurant/651848/subway-madinat-sultan-qaboos?aid=2683,"Sandwiches, Healthy, Salad, Wraps"
Moon Light,/oman/flower/676965/moon-light-ruwi?aid=2683,Flowers
Royal Afghan Restaurant,/oman/restaurant/727652/royal-afghan-restaurant-al-khuwayr-south?aid=2683,"Grills, Chicken, Mandi"
Grill Express,/oman/restaurant/665155/grill-express?aid=2683,"Grills, Chicken, Indian"
Bash Burger,/oman/restaurant/723000/bash-burger-qurm?aid=2683,"International, Burgers"
Baba's Biryani,/oman/restaurant/604804/babas-biryani-al-khuwayr-south-al-yasmin?aid=2683,"Pakistani, Grills, Biryani"
Fatayir & Shawarma Cafe,/oman/restaurant/652911/fatayir-shawarma-cafe-ruwi?aid=2683,"Pies, Pastries, Burgers"
SARAVANAA BHAVANVe,/oman/restaurant/2164/saravanaa-bhavan-ruwi?aid=2683,Vegetarian
Luqaimat,/oman/restaurant/52438/luqaimat-al-khuwayr-north?aid=2683,"Arabic sweets, Desserts"
Tree Of Life,/oman/grocery/693141/tree-of-life-ruwi?aid=2683,"Specialty Store , Grocery"
Al Yemen Al Saeed Restaurant,/oman/restaurant/658384/al-yemen-al-saeed-restaurant-al-ghubra-ash-shamaliyyah?aid=2683,"Grills, Mandi"
Luqaimat,/oman/restaurant/52438/luqaimat-al-khuwayr-north?aid=2683,"Arabic sweets, Desserts"
Tree Of Life,/oman/grocery/693141/tree-of-life-ruwi?aid=2683,"Specialty Store , Grocery"
Al Yemen Al Saeed Restaurant,/oman/restaurant/658384/al-yemen-al-saeed-restaurant-al-ghubra-ash-shamaliyyah?aid=2683,"Grills, Mandi"
"Bar.B.Q Tonight, Sarooj",/oman/restaurant/50830/barbq-tonight-sarooj?aid=2683,"Grills, Bbq, Vegetarian"
"Irani House Restaurant, khuwair",/oman/restaurant/1217/irani-house-restaurant-khuwair?aid=2683,"Iranian, Seafood, Grills"
Al Basha Al Lubnani,/oman/restaurant/714901/the-lebanese-pasha-al-khuwayr-north?aid=2683,"Sandwiches, Grills, Shawarma"
A21 Coffee,/oman/restaurant/47871/a-21-coffee-bawshar?aid=2683,"Beverages, Desserts"
Shuwa Shack,/oman/restaurant/684588/shuwa-shack-al-khuwayr-north?aid=2683,"Arabic, Biryani, Burgers"
Slider@1,/oman/restaurant/706338/slider1-al-khuwayr-north?aid=2683,"Sliders, Burgers, American, Salad"
Chataka Cafe & Juices,/oman/restaurant/720659/chataka-cafe-juices-wadi-al-kabir?aid=2683,"Asian, Juices, Vegetarian"
Al Bait Al Oud Kitchen,/oman/restaurant/729793/al-bait-al-oud-kitchen-bawshar?aid=2683,Arabic
Grill Palace Restaurant,/oman/restaurant/731121/grill-palace-restaurant-al-khuwayr-south?aid=2683,Pakistani
Divine Restaurant,/oman/restaurant/623722/divine-restaurant-ruwi?aid=2683,"Chicken, Indian, Vegetarian"
Hani,/oman/restaurant/693693/hani-bawshar?aid=2683,"International, Cafe, Iranian"
Khokh w Meshmesh,/oman/restaurant/659795/khokh-w-meshmesh-bawshar?aid=2683,"Beverages, Milkshakes, Desserts"
The Nawabs,/oman/restaurant/712850/the-nawabs-bawshar?aid=2683,Indian
The Asian,/oman/restaurant/615744/the-asian-ghubrah-janubiyyahghubrah-janubiyyah?aid=2683,"Chinese, Indian, Filipino"
Bomba Burrito,/oman/restaurant/600967/bomba-burrito-bawshar?aid=2683,"Street food, Sandwiches, Burrito"
Mami,/oman/restaurant/657263/mami-madinat-al-sultan-qaboos?aid=2683,"Desserts, Ice cream, Cakes"
Greenway,/oman/restaurant/712738/greenway-bawshar?aid=2683,"Healthy, Juices, Salad"
Al Zahra Café,/oman/restaurant/695271/al-zahra-caf-wadi-khabir?aid=2683,"American, Beverages, Burgers"
Hills Kitchen,/oman/restaurant/602412/hills-kitchen-muttrah?aid=2683,"Indian, Noodles, Burgers"
Grill Palace Restaurant,/oman/restaurant/731121/grill-palace-restaurant-al-khuwayr-south?aid=2683,Pakistani
Al Bait Al Oud Kitchen,/oman/restaurant/729793/al-bait-al-oud-kitchen-bawshar?aid=2683,Arabic
Flormar Professional Make up,/oman/restaurant/41724/flormarkhuwair-33?aid=2683,cosmetics
Kryolan Professional Make up,/oman/restaurant/41723/kryolan-khuwair-33?aid=2683,cosmetics
Bait Al Luban Restaurant,/oman/restaurant/48831/bait-al-luban-restaurant?aid=2683,"Desserts, Beverages, Arabic sweets"
Magboos Kuwaiti,/oman/restaurant/29697/magboos-kuwaitial-khuwayr-north?aid=2683,"Grills, Chicken"
POWER BOWLS,/oman/restaurant/716173/power-bowls-bawshar?aid=2683,"Healthy, Grills, Salad"
Taste of India Restaurant,/oman/restaurant/13026/taste-of-india-ghubrah-ashmaliya?aid=2683,"Grills, Biryani, Chicken, Indian"
Sultans of Biryani,/oman/restaurant/697242/sultans-of-biryani-al-khuwayr-north?aid=2683,"Biryani, Indian, Arabic"
B LABAN,/oman/restaurant/731584/b-laban-al-khuwayr-north?aid=2683,"Desserts, Arabic sweets, Egyptian"
Luqimat and Chai,/oman/restaurant/727217/luqimat-and-chai-al-khuwayr-north?aid=2683,"Desserts, Cafe"
Kabsa Station,/oman/restaurant/660745/kabsa-station-al-khuwair?aid=2683,"Arabic, Grills, Chicken"
Caravan's catering muscat,/oman/restaurant/678410/caravans-catering-muscatbawshar?aid=2683,"African, Omani, Snacks"
Biryani Talk,/oman/restaurant/712748/biryani-talk-bawshar?aid=2683,"Indian, Arabic, Biryani"
Clusters,/oman/flower/638041/clusters-ruwi?aid=2683,Flowers
Arzat Beirut,/oman/restaurant/697041/arzat-beirut-al-khuwayr-south?aid=2683,"Fast food, Pizza, Lebanese"
Tutty Fruity,/oman/restaurant/639695/tutty-fruity-hay-al-sarooj?aid=2683,"Beverages, Juices, Milkshakes"
Palayok,/oman/restaurant/31939/palayokal-khuwayr-north?aid=2683,"Seafood, Asian, Chicken"
crush,/oman/restaurant/717440/crush-bawshar?aid=2683,"Beverages, Coffee"
Muscat Fried Chicken,/oman/restaurant/716168/muscat-fried-chicken-muscat-bay?aid=2683,"Fried chicken, Sandwiches, Bubble tea"
Darbar Indian Kitchen,/oman/restaurant/688108/darbar-indian-kitchen?aid=2683,Indian
1947 Indian Restaurant,/oman/restaurant/668808/1947-indian-restaurant-al-ghubra-ash-shamaliyyah?aid=2683,"Chicken, Indian, Curry"
Bait Al Mandi,/oman/restaurant/43034/bait-al-mandikhuwair-33?aid=2683,"Grills, Mandi, Smoothies"
Just Fried Thai Cafe,/oman/restaurant/662663/just-fried-thai-cafe-ghubrah-janubiyyah?aid=2683,"Thai, Asian, Seafood"
Royal Bucket Biryani,/oman/restaurant/48387/royal-bucket-biryani-ruwi?aid=2683,"Grills, Noodles, Beverages"
Zad Al Raii Kitchen And Restaurant,/oman/restaurant/681382/zad-alraii-kitchen-and-restaurant?aid=2683,"Arabic, Grills, Doner, Shawarma"
French Bakery,/oman/restaurant/29932/french-bakery-omanshati-al-qurm?aid=2683,"Bakery, Pastries, Sandwiches"
PIZZA MODO,/oman/restaurant/691396/pizza-modo-ruwi?aid=2683,"Pizza, Pasta, Italian"
The Sushi Shack,/oman/restaurant/722990/the-sushi-shack-qurm?aid=2683,"Sushi, Seafood"
Pasta Fresca,/oman/restaurant/716025/pasta-fresca-al-khuwair?aid=2683,"Italian, Desserts, International, Pasta, Salad"
Gokul Veg - Pure Vegetarian Restaurant,/oman/restaurant/652052/gokul-veg--pure-vegetarian-restaurant-wadi-al-kabir?aid=2683,"Indian, Beverages, Juices"
Shaghf,/oman/restaurant/643416/shaghf-bawshar?aid=2683,"Beverages, Desserts"
Cakeco,/oman/restaurant/703162/cakeco-al-khuwair?aid=2683,"Desserts, Cakes, Pastries"
Anand Bhavan,/oman/restaurant/699954/anand-bhavan-hamriya?aid=2683,"Indian, Vegetarian, Asian"
180 shaawarma & falaafel,/oman/restaurant/45868/180-shaawarma-falaafel-bawshar?aid=2683,"Shawarma, Sandwiches, Arabic"
Krua Thai,/oman/restaurant/28892/krua-al-khuwayr-north?aid=2683,"Thai, Asian, Seafood"
STARTECH MIDDLE EAST,/oman/restaurant/667285/startech-middle-east-al-azaiba-south?aid=2683,Electronics
Grand Horizon,/oman/restaurant/661679/grand-horizon-ruwi?aid=2683,"Indian, Arabic, Chinese"
ever cafe,/oman/restaurant/703839/ever-cafe-bawshar?aid=2683,"Coffee, Cafe, Beverages"
Dar Al Mahashi Restaurant,/oman/restaurant/697170/dar-al-mahashi-restaurant-al-khuwair-south?aid=2683,"Egyptian, Arabic, Mezze"
Kairali Restaurant,/oman/restaurant/643689/kairali-restaurant-mbd?aid=2683,"Grills, Chicken, Vegetarian"
Tea Mood,/oman/restaurant/45425/tea-mood-ghubrah-south?aid=2683,"Breakfast, Sandwiches, Beverages"
Kabayan Cafe,/oman/restaurant/714789/kabayan-cafe-al-khuwayr-south?aid=2683,"Filipino, Breakfast, Asian"
Shawarma Asim,/oman/restaurant/725213/shawarma-asim-al-khuwayr-south?aid=2683,"Shawarma, Sandwiches, Beverages"
Hona Damascus,/oman/restaurant/731018/hona-damascus-bawshar?aid=2683,Arabic
Bustat Al Mandi Restaurant,/oman/restaurant/652198/bustat-al-mandi-restaurant-ruwi?aid=2683,"Seafood, Mandi, Indian"
Salaam Muscat,/oman/restaurant/684006/salaam-muscat-al-khuwayr-north?aid=2683,"Indian, North indian, Biryani"
Bawabt Dhofar,/oman/restaurant/724362/bawabt-dhofar-bawshar?aid=2683,"Arabic, Mandi"
Sprout,/oman/restaurant/42461/sprout-bawshar?aid=2683,"Healthy, Vegan, Salad"
Cafe Al Reef Al Lebnani Awtar,/oman/restaurant/612264/cafe-al-reef-al-lebnani-awtar-al-khuwayr-south?aid=2683,"Grills, Sandwiches, Beverages"
Biryani Bowl,/oman/restaurant/731434/biryani-bowl-bawshar?aid=2683,"Grills, Biryani"
Tabeekh And Barbeque,/oman/restaurant/49964/tabeekh-and-barbeque-al-khuwayr-north?aid=2683,"Grills, Bbq, Kebab"
Copper Roastery,/oman/grocery/703433/copper-roastery-wadi-al-kabir?aid=2683,Coffee
Copper Roastery,/oman/grocery/703433/copper-roastery-wadi-al-kabir?aid=2683,Coffee
Chandni Chowk Restaurant,/oman/restaurant/699771/chandni-chowk?aid=2683,"Indian, Grills, Biryani"
Qaha Speciality Coffee,/oman/restaurant/730853/qaha-speciality-coffee-bawshar?aid=2683,"Coffee, Cakes"
Turkish House Restaurant,/oman/restaurant/33754/turkish-house-restaurantal-khuwayr-north?aid=2683,"Beverages, Grills, Milkshakes"
Mazahbi Salalah,/oman/restaurant/39087/mazahbi-salalah-al-ghubra-ash-shamaliyyah?aid=2683,"Arabic, Omani, Mandi"
Chop Chop,/oman/restaurant/721346/chop-chop-ghala?aid=2683,"Chinese, Indian, International, Asian"
Mehrab Mandi,/oman/restaurant/729112/mehrab-mandi-ghubrah-janubiyyah?aid=2683,Mandi
Majestic Sandwicher,/oman/restaurant/644516/majestic-sandwicher-ghubrah-janubiyyah?aid=2683,"Sandwiches, American, Burgers"
Bella's Kitchen,/oman/restaurant/658912/bellas-kitchen-shati-al-qurm?aid=2683,"Pasta, Italian, Pizza"
Bsisters Cafe,/oman/restaurant/706871/bsisters-cafe-bawshar?aid=2683,"Arabic, Beverages, Grills"
K.M. Hypermarket,/oman/grocery/698225/km-hypermarket-ruwi?aid=2683,"Hypermarket, Grocery"
Num Nums Bake Shop,/oman/restaurant/707145/num-nums-bake-shop-al-khuwayr-south?aid=2683,"Breakfast, Desserts, Filipino"
Al Jeel Al Waed Library,/oman/restaurant/40381/al-jeel-alwaed-al-kuwair-33?aid=2683,Specialty Store
Khao Chi By Begums,/oman/restaurant/697086/khao-chi-by-begums-al-khuwayr-south?aid=2683,"Asian, Noodles, Chinese"
375 Chicke'n Fries,/oman/restaurant/697498/375-chicken-fries-qurm?aid=2683,"Chicken, Sandwiches, Fried chicken"
Kissa,/oman/restaurant/682685/kissa-al-khuwayr-south?aid=2683,"Burgers, Fast food"
The Chimney Cone,/oman/restaurant/725495/the-chimney-cone-al-khuwayr-south?aid=2683,"Desserts, Cafe, Beverages"
Qaha Speciality Coffee,/oman/restaurant/730853/qaha-speciality-coffee-bawshar?aid=2683,"Coffee, Cakes"
Shawarma Factory,/oman/restaurant/681999/shawarma-factory-al-khuwayr-south?aid=2683,"Shawarma, Juices, Saj"
Coco's Blender,/oman/restaurant/726482/cocos-blender-al-khuwayr-south?aid=2683,"Desserts, Beverages, Ice Cream"
Turkish House Sea Food Restaurant,/oman/restaurant/52417/turkish-house-sea-food-restaurant-al-khuwayr-north?aid=2683,"Seafood, Arabic, Fish & chips"
Mehrab Mandi,/oman/restaurant/729112/mehrab-mandi-ghubrah-janubiyyah?aid=2683,Mandi
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=2683,"Pastries, Breakfast, Grills"
Shades Of Yum,/oman/restaurant/706340/shades-of-yum-al-khuwayr-north?aid=2683,"Cakes, Pastries, Sandwiches, Desserts, Bakery"
"Burger Place, Al Ghubra Ash Shamaliyyah",/oman/restaurant/692484/burger-place-al-ghubra-ash-shamaliyyah?aid=2683,"Burgers, Sandwiches, American"
Toast Me,/oman/restaurant/703319/toast-me?aid=2683,"Breakfast, Sandwiches, Beverages"
Turkish Diwan Express Food And Sweets,/oman/restaurant/635408/turkish-diwan-express-food-and-sweets-bawshar?aid=2683,"Shawarma, Pies, Pizza"
NAYEB,/oman/restaurant/698641/nayeb-bawshar?aid=2683,"Iranian, International, Kebab"
Sialkot Restaurant,/oman/restaurant/643686/sialkot-restaurant-ruwi?aid=2683,"Biryani, Breakfast, Indian"
