Name,Href,Cuisines
Mehrab Mandi,/oman/restaurant/729112/mehrab-mandi-ghubrah-janubiyyah?aid=1383,Mandi
Noor Express,/oman/grocery/719484/noor-express-al-ansab?aid=1383,"Convenience Store, Grocery"
Al Amira Coffee Shop and Restaurant,/oman/restaurant/49304/al-amira-coffee-shop-and-restaurant?aid=1383,"Bbq, Shawarma, Snacks"
Pirates,/oman/restaurant/693206/pirates-al-ghubra-ash-shamaliyyah?aid=1383,"Seafood, Desserts, Pasta, Burgers"
It’s Quiet,/oman/restaurant/703847/its-quiet-azaiba?aid=1383,"Cafe, Pastries, Desserts"
Golocious,/oman/restaurant/706669/golocious-mall-of-oman?aid=1383,"Burgers, Italian, Pizza"
Nalabaaham Restaurant,/oman/restaurant/642976/nalabaaham-restaurant-al-azaiba-south?aid=1383,"Asian, Noodles, Breakfast"
Mandy Al Reef,/oman/restaurant/655619/mandy-al-reef-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, Grills, Mandi"
talabat mart,/oman/grocery/614375/talabat-mart-al-khuwayr-south?aid=1383,Grocery
FALAFEL WA TAHINI,/oman/restaurant/670543/falafel-wa-tahini-azaiba?aid=1383,"Falafel, Manaqeesh, Sandwiches"
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=1383,"International, Breakfast, Sandwiches"
Imperial Kitchen,/oman/restaurant/729353/imperial-kitchen-al-khuwayr-north?aid=1383,"Indian, Chicken, Fish/Seafood"
Gloria Jean's Coffees,/oman/restaurant/640552/gloria-jeans-coffees-al-azaiba-north-azaiba?aid=1383,"Beverages, Coffee"
Al Mounir Caffe,/oman/restaurant/625562/al-mounir-caffe-bawshar?aid=1383,"Grills, Pies, Sandwiches"
Ajmal,/oman/restaurant/691130/ajmal-ghubrah-janubiyyah?aid=1383,Perfumes
Mehrab Mandi,/oman/restaurant/729112/mehrab-mandi-ghubrah-janubiyyah?aid=1383,Mandi
Noor Express,/oman/grocery/719484/noor-express-al-ansab?aid=1383,"Convenience Store, Grocery"
Al Amira Coffee Shop and Restaurant,/oman/restaurant/49304/al-amira-coffee-shop-and-restaurant?aid=1383,"Bbq, Shawarma, Snacks"
Pirates,/oman/restaurant/693206/pirates-al-ghubra-ash-shamaliyyah?aid=1383,"Seafood, Desserts, Pasta, Burgers"
It’s Quiet,/oman/restaurant/703847/its-quiet-azaiba?aid=1383,"Cafe, Pastries, Desserts"
Golocious,/oman/restaurant/706669/golocious-mall-of-oman?aid=1383,"Burgers, Italian, Pizza"
Nalabaaham Restaurant,/oman/restaurant/642976/nalabaaham-restaurant-al-azaiba-south?aid=1383,"Asian, Noodles, Breakfast"
Mandy Al Reef,/oman/restaurant/655619/mandy-al-reef-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, Grills, Mandi"
talabat mart,/oman/grocery/614375/talabat-mart-al-khuwayr-south?aid=1383,Grocery
FALAFEL WA TAHINI,/oman/restaurant/670543/falafel-wa-tahini-azaiba?aid=1383,"Falafel, Manaqeesh, Sandwiches"
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=1383,"International, Breakfast, Sandwiches"
Imperial Kitchen,/oman/restaurant/729353/imperial-kitchen-al-khuwayr-north?aid=1383,"Indian, Chicken, Fish/Seafood"
Gloria Jean's Coffees,/oman/restaurant/640552/gloria-jeans-coffees-al-azaiba-north-azaiba?aid=1383,"Beverages, Coffee"
Al Mounir Caffe,/oman/restaurant/625562/al-mounir-caffe-bawshar?aid=1383,"Grills, Pies, Sandwiches"
It’s Quiet,/oman/restaurant/703847/its-quiet-azaiba?aid=1383,"Cafe, Pastries, Desserts"
Golocious,/oman/restaurant/706669/golocious-mall-of-oman?aid=1383,"Burgers, Italian, Pizza"
Nalabaaham Restaurant,/oman/restaurant/642976/nalabaaham-restaurant-al-azaiba-south?aid=1383,"Asian, Noodles, Breakfast"
Rawazen,/oman/restaurant/32480/rawazen-khuwair-33?aid=1383,"Grills, Shawarma, Arabic, Beverages"
Al Haikal Golden,/oman/restaurant/36523/al-haikal-golden-ghubrah-janubiyyah?aid=1383,"Grills, Bbq, Arabic"
Mandy Al Reef,/oman/restaurant/655619/mandy-al-reef-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, Grills, Mandi"
talabat mart,/oman/grocery/614375/talabat-mart-al-khuwayr-south?aid=1383,Grocery
FALAFEL WA TAHINI,/oman/restaurant/670543/falafel-wa-tahini-azaiba?aid=1383,"Falafel, Manaqeesh, Sandwiches"
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=1383,"International, Breakfast, Sandwiches"
Imperial Kitchen,/oman/restaurant/729353/imperial-kitchen-al-khuwayr-north?aid=1383,"Indian, Chicken, Fish/Seafood"
Gloria Jean's Coffees,/oman/restaurant/640552/gloria-jeans-coffees-al-azaiba-north-azaiba?aid=1383,"Beverages, Coffee"
Al Mounir Caffe,/oman/restaurant/625562/al-mounir-caffe-bawshar?aid=1383,"Grills, Pies, Sandwiches"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=1383,"Grills, Bbq, Arabic"
Saha w Hana,/oman/restaurant/34446/saha-w-hanabawshar?aid=1383,"Cafe, Beverages, Sandwiches"
Monza Cafe & Gallery,/oman/restaurant/730379/monza-cafe-gallery-bawshar?aid=1383,"Cafe, Coffee, Desserts"
Ofair Omani Food Restaurant,/oman/restaurant/615890/ofair-omani-food-restaurant-al-ghubrah?aid=1383,"Grills, Chicken, Seafood"
B2B Bakery and BBQ,/oman/restaurant/717154/b2b-bawshar?aid=1383,"Arabic, Grills, Pastries, Sandwiches"
Sour Sweet,/oman/restaurant/28055/sour-sweet-al-ansab?aid=1383,"Desserts, Beverages, Juices"
Goo Momo,/oman/restaurant/709169/goo-momo-ghubrah-janubiyyah?aid=1383,"Chinese, Noodles, Dumplings"
Karak Al Kaeef,/oman/restaurant/712883/karak-al-kaeef-bawshar?aid=1383,Beverages
BurgerAni,/oman/restaurant/730799/burgerani-azaiba?aid=1383,"Fast food, Burgers, Sandwiches"
Gloria Jean's Coffees,/oman/restaurant/640552/gloria-jeans-coffees-al-azaiba-north-azaiba?aid=1383,"Beverages, Coffee"
Bhai Kadai,/oman/restaurant/648568/bhai-kadai-al-azaiba-south?aid=1383,"Chicken, Breakfast, Asian"
Subway,/oman/restaurant/706010/subway-lamar-bawshar?aid=1383,"Sandwiches, Healthy, Salad, Wraps"
Chica,/oman/restaurant/703312/chica?aid=1383,"Burgers, American, Fast food"
Al Basha Al Lubnani,/oman/restaurant/714901/the-lebanese-pasha-al-khuwayr-north?aid=1383,"Sandwiches, Grills, Shawarma"
Al Fair,/oman/grocery/703045/al-fair-azaiba-muscat?aid=1383,"Hypermarket, Grocery"
Chai House,/oman/restaurant/54019/chai-house-bawshar?aid=1383,"Cafeteria, Breakfast, Burgers, Sandwiches"
Coffeine,/oman/restaurant/616516/coffeine-bawshar?aid=1383,"Coffee, Breakfast, Beverages"
"Al Sham Fruit Juices,Al Khuwayr North",/oman/restaurant/49158/al-sham-fruit-juicesal-khuwayr-north?aid=1383,"Juices, Pizza, Beverages"
Chaii,/oman/restaurant/701602/chaii-al-khuwayr-south?aid=1383,"Breakfast, Sandwiches, Cafe"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=1383,"Arabic, Beverages, Omani"
Nizam Restaurant,/oman/restaurant/48877/nizam-restaurant-al-ghubra-ash-shamaliyyah?aid=1383,"Grills, Noodles, Biryani"
Royal Afghan Restaurant,/oman/restaurant/689680/royal-afghan-restaurant-bawshar?aid=1383,"Grills, Pakistani, Mandi"
Costa Coffee,/oman/restaurant/693230/costa-coffee-mall-of-oman?aid=1383,"Coffee & Tea, Sandwiches, Desserts"
Zao's,/oman/restaurant/688726/zaos-al-khuwayr-north?aid=1383,"Chinese, Asian, Noodles"
Amigos,/oman/restaurant/44810/amigos-ghubrah-janubiyah?aid=1383,"Mexican, Burrito, Street food"
Chandni Chowk Restaurant,/oman/restaurant/699771/chandni-chowk?aid=1383,"Indian, Grills, Biryani"
Arzat Beirut,/oman/restaurant/697041/arzat-beirut-al-khuwayr-south?aid=1383,"Fast food, Pizza, Lebanese"
Kabayan Cafe,/oman/restaurant/714789/kabayan-cafe-al-khuwayr-south?aid=1383,"Filipino, Breakfast, Asian"
AL BOOM COFFEE SHOP,/oman/restaurant/717139/al-boom-coffee-shop-al-ghubra-ash-shamaliyyah?aid=1383,"Sandwiches, Burgers, Beverages"
Juice Station,/oman/restaurant/684865/juice-station-al-ansab?aid=1383,"Juices, Desserts, Beverages"
Karak & Chill,/oman/restaurant/683859/karak-chill-al-ansab?aid=1383,"Arabic, Cafe, Desserts"
Bait Al Bukhari Resturant,/oman/restaurant/720545/bait-al-bukhari-resturant-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, Grills"
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=1383,"Tunisian, Arabic, International"
Chaii,/oman/restaurant/701602/chaii-al-khuwayr-south?aid=1383,"Breakfast, Sandwiches, Cafe"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=1383,"Arabic, Beverages, Omani"
Nizam Restaurant,/oman/restaurant/48877/nizam-restaurant-al-ghubra-ash-shamaliyyah?aid=1383,"Grills, Noodles, Biryani"
Royal Afghan Restaurant,/oman/restaurant/689680/royal-afghan-restaurant-bawshar?aid=1383,"Grills, Pakistani, Mandi"
Costa Coffee,/oman/restaurant/693230/costa-coffee-mall-of-oman?aid=1383,"Coffee & Tea, Sandwiches, Desserts"
Zao's,/oman/restaurant/688726/zaos-al-khuwayr-north?aid=1383,"Chinese, Asian, Noodles"
Amigos,/oman/restaurant/44810/amigos-ghubrah-janubiyah?aid=1383,"Mexican, Burrito, Street food"
Chandni Chowk Restaurant,/oman/restaurant/699771/chandni-chowk?aid=1383,"Indian, Grills, Biryani"
Arzat Beirut,/oman/restaurant/697041/arzat-beirut-al-khuwayr-south?aid=1383,"Fast food, Pizza, Lebanese"
Kabayan Cafe,/oman/restaurant/714789/kabayan-cafe-al-khuwayr-south?aid=1383,"Filipino, Breakfast, Asian"
AL BOOM COFFEE SHOP,/oman/restaurant/717139/al-boom-coffee-shop-al-ghubra-ash-shamaliyyah?aid=1383,"Sandwiches, Burgers, Beverages"
Juice Station,/oman/restaurant/684865/juice-station-al-ansab?aid=1383,"Juices, Desserts, Beverages"
Karak & Chill,/oman/restaurant/683859/karak-chill-al-ansab?aid=1383,"Arabic, Cafe, Desserts"
Bait Al Bukhari Resturant,/oman/restaurant/720545/bait-al-bukhari-resturant-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, Grills"
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=1383,"Tunisian, Arabic, International"
Dig Dag Burger,/oman/restaurant/721590/dig-dag-burger-bawshar?aid=1383,"Burgers, Fast Food"
Chaii,/oman/restaurant/701602/chaii-al-khuwayr-south?aid=1383,"Breakfast, Sandwiches, Cafe"
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=1383,"Arabic, Beverages, Omani"
Nizam Restaurant,/oman/restaurant/48877/nizam-restaurant-al-ghubra-ash-shamaliyyah?aid=1383,"Grills, Noodles, Biryani"
Royal Afghan Restaurant,/oman/restaurant/689680/royal-afghan-restaurant-bawshar?aid=1383,"Grills, Pakistani, Mandi"
Costa Coffee,/oman/restaurant/693230/costa-coffee-mall-of-oman?aid=1383,"Coffee & Tea, Sandwiches, Desserts"
Zao's,/oman/restaurant/688726/zaos-al-khuwayr-north?aid=1383,"Chinese, Asian, Noodles"
Amigos,/oman/restaurant/44810/amigos-ghubrah-janubiyah?aid=1383,"Mexican, Burrito, Street food"
"Al Hawas, Madinat Al Sultan Qaboos",/oman/restaurant/34571/al-hawas-madinat-al-sultan-qaboos?aid=1383,"Sandwiches, Grills, Shawarma"
Chandni Chowk Restaurant,/oman/restaurant/699771/chandni-chowk?aid=1383,"Indian, Grills, Biryani"
Arzat Beirut,/oman/restaurant/697041/arzat-beirut-al-khuwayr-south?aid=1383,"Fast food, Pizza, Lebanese"
Kabayan Cafe,/oman/restaurant/714789/kabayan-cafe-al-khuwayr-south?aid=1383,"Filipino, Breakfast, Asian"
AL BOOM COFFEE SHOP,/oman/restaurant/717139/al-boom-coffee-shop-al-ghubra-ash-shamaliyyah?aid=1383,"Sandwiches, Burgers, Beverages"
Juice Station,/oman/restaurant/684865/juice-station-al-ansab?aid=1383,"Juices, Desserts, Beverages"
RazmAzaan,/oman/restaurant/21312/razmazaan--al-khuwayr-south?aid=1383,"Indian, Beverages, Grills"
Altitude Roastery,/oman/restaurant/707154/altitude-roastery-qurm-29?aid=1383,"Beverages, Coffee, Desserts"
Aaqib Restaurant & Coffee Shop,/oman/restaurant/683073/aaqib-restaurant-coffee-shop-ghala?aid=1383,"Bbq, Sandwiches, Beverages"
KARAK AZOOZ,/oman/restaurant/731415/karak-azooz-al-khuwayr-south?aid=1383,"Cafe, Pastries, Arabic"
KIMCHI,/oman/restaurant/53949/kimchi-ghubrah-janubiyyah?aid=1383,"Korean, International, Asian"
Ruffles,/oman/flower/632848/ruffles-al-ghubra-ash-shamaliyyah?aid=1383,Chocolate
Mango Talaat,/oman/restaurant/684789/mango-talaat-mall-of-oman-bawshar?aid=1383,"Desserts, Juices, Fruits"
Nahl,/oman/restaurant/717670/nahl-khuwair-33?aid=1383,"Cafe, Beverages, Pastries"
Ayal Alfreej Restaurant,/oman/restaurant/653929/ayal-alfreej-restaurant-bawsher?aid=1383,"Cafe, Beverages, Grills"
Dar Al Mahashi Restaurant,/oman/restaurant/697170/dar-al-mahashi-restaurant-al-khuwair-south?aid=1383,"Egyptian, Arabic, Mezze"
3RD Street Donuts & Coffee,/oman/restaurant/43995/3rd-street-donut-khuwair-33?aid=1383,"Donuts, Desserts, Beverages"
Jidar O Mallas,/oman/restaurant/674754/jidar-o-mallas-bawshar?aid=1383,"Indian, Grills, Foul"
Icons Coffee Couture,/oman/restaurant/49510/icons-coffee-couture-bawshar?aid=1383,"Desserts, Bakery, Ice cream"
Kissa,/oman/restaurant/682685/kissa-al-khuwayr-south?aid=1383,"Burgers, Fast food"
Burger To Go,/oman/restaurant/692599/burger-to-go-bosher?aid=1383,Burgers
Tabeekh And Barbeque,/oman/restaurant/49964/tabeekh-and-barbeque-al-khuwayr-north?aid=1383,"Grills, Bbq, Kebab"
O Mart,/oman/grocery/717040/o-mart-bawshar?aid=1383,"Supermarket , Grocery"
Italiano,/oman/restaurant/28224/italiano-panorama-mall-bosheral-khuwayr-north?aid=1383,"Italian, Pizza, Pasta"
Farzi Cafe,/oman/restaurant/49106/farzi-cafe-shati-al-qurm?aid=1383,"Indian, Seafood, Grills"
Chica,/oman/restaurant/703312/chica?aid=1383,"Burgers, American, Fast food"
Grill Palace Restaurant,/oman/restaurant/731121/grill-palace-restaurant-al-khuwayr-south?aid=1383,Pakistani
LUQAIMAT Q6,/oman/restaurant/719733/luqaimat-q6-bawshar?aid=1383,"Sandwiches, Arabic, Cafe"
Al Qabayel discount Center,/oman/grocery/605207/al-qabayel-discount-center-bousher-muscat?aid=1383,"Hypermarket, Grocery"
Lahab Kitchen,/oman/restaurant/606530/lahab-kitchen-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, Bbq, Chicken"
Scientific Pharmacy,/oman/pharmacy/727130/scientific-pharmacy-ghala?aid=1383,Pharmacy
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=1383,"Beverages, Pasta, Sandwiches"
Green Cafe,/oman/restaurant/646877/green-cafe-madinat-al-sultan-qaboos?aid=1383,"Grills, Salad, Sandwiches, Beverages"
Los Clarita,/oman/flower/601925/los-clarita-bawshar?aid=1383,Flowers
EAT WELL Healthy & Keto,/oman/restaurant/670483/eat-well-healthy-keto-ghubrah-janubiyyah?aid=1383,"Grills, Keto, Breakfast, Burgers, Sandwiches"
Swift Shawarma,/oman/restaurant/721454/swift-shawarma-bawshar?aid=1383,"Shawarma, Burgers, Grills"
Bastah Majan Roastery,/oman/restaurant/696053/bastah-majan-roastery-azaiba?aid=1383,"Roastery, Specialty Store"
Kissa,/oman/restaurant/682685/kissa-al-khuwayr-south?aid=1383,"Burgers, Fast food"
ROOSTER PIRI PIRI,/oman/restaurant/691016/rooster-piri-piri-bawshar?aid=1383,"International, Grills, Burgers"
EAT WELL Healthy & Keto,/oman/restaurant/670483/eat-well-healthy-keto-ghubrah-janubiyyah?aid=1383,"Grills, Keto, Breakfast, Burgers, Sandwiches"
Bastah Majan Roastery,/oman/restaurant/696053/bastah-majan-roastery-azaiba?aid=1383,"Roastery, Specialty Store"
AL BOOM COFFEE SHOP,/oman/restaurant/717139/al-boom-coffee-shop-al-ghubra-ash-shamaliyyah?aid=1383,"Sandwiches, Burgers, Beverages"
"Broccoli Pizza & Pasta, Bawshar",/oman/restaurant/37738/broccoli-pizza-pasta-bawshar?aid=1383,"Pizza, Pasta, Italian"
Kamsa Habnida Korea Food,/oman/restaurant/643924/kamsa-habnida-ghubrah-janubiyyah?aid=1383,"Indian, Asian, Chicken"
"Aseer Time, Bosher",/oman/restaurant/50346/aseer-time-bosher?aid=1383,"Beverages, Juices, Ice cream"
Subway,/oman/restaurant/706010/subway-lamar-bawshar?aid=1383,"Sandwiches, Healthy, Salad, Wraps"
Aaqib Restaurant & Coffee Shop,/oman/restaurant/683073/aaqib-restaurant-coffee-shop-ghala?aid=1383,"Bbq, Sandwiches, Beverages"
Leto,/oman/restaurant/603935/letomall-of-oman?aid=1383,"Desserts, Beverages, Cakes"
Sahraan,/oman/restaurant/37401/sahraan-ghala?aid=1383,"Sandwiches, Seafood, Grills"
Altitude Roastery,/oman/restaurant/707154/altitude-roastery-qurm-29?aid=1383,"Beverages, Coffee, Desserts"
Nice Ice,/oman/restaurant/716041/nice-ice-bawshar?aid=1383,"Desserts, Beverages"
Ruffles,/oman/flower/632848/ruffles-al-ghubra-ash-shamaliyyah?aid=1383,Chocolate
Karak Al Kaeef,/oman/restaurant/712883/karak-al-kaeef-bawshar?aid=1383,Beverages
Pinoy Tambayan Cafe,/oman/restaurant/668824/pinoy-tambayan-cafe-al-khuwayr-south?aid=1383,"Filipino, Breakfast, Asian"
AL-FADI GRILLS HOUSE,/oman/restaurant/724719/al-fadi-grills-house-al-ansab?aid=1383,"American, Arabic, Beverages"
Hyderabadi kitchen,/oman/restaurant/701937/hyderabadi-kitchen-al-khuwayr-south?aid=1383,"Biryani, Kebab, Curry"
Chop Wok,/oman/restaurant/724022/chop-chop-al-khuwayr-south?aid=1383,"Chicken, Chinese, Fast food"
"Arab World Restaurant, Al Ghubra Ash Shamaliyyah",/oman/restaurant/41360/arab-world-restaurant-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, Bbq, Breakfast"
Al Fair,/oman/grocery/703045/al-fair-azaiba-muscat?aid=1383,"Hypermarket, Grocery"
Burger Garage,/oman/restaurant/24869/burger-garage-bawshar?aid=1383,"Burgers, Sandwiches"
Valley Juice,/oman/restaurant/50627/valley-juicebawshar?aid=1383,"Juices, Desserts, Beverages"
Slider@1,/oman/restaurant/706338/slider1-al-khuwayr-north?aid=1383,"Sliders, Burgers, American, Salad"
Dragon Express Chinese Cuisine,/oman/restaurant/729807/dragon-express-chinese-cuisine-ghala?aid=1383,Asian
Sokoon Cafe,/oman/restaurant/608620/sokoon-cafe-al-khuwayr-south?aid=1383,"Desserts, Pasta, Ice cream"
Zad Al Raii Kitchen And Restaurant,/oman/restaurant/681382/zad-alraii-kitchen-and-restaurant?aid=1383,"Arabic, Grills, Doner, Shawarma"
Woodlands Lite,/oman/restaurant/705969/woodlands-lite-madinat-al-sultan-qaboos?aid=1383,"Grills, Bbq, Indian"
Shawarma Asim,/oman/restaurant/725213/shawarma-asim-al-khuwayr-south?aid=1383,"Shawarma, Sandwiches, Beverages"
Salaam Muscat,/oman/restaurant/684006/salaam-muscat-al-khuwayr-north?aid=1383,"Indian, North indian, Biryani"
Rawabi,/oman/restaurant/669109/rawabi-ghubrah-janubiyyah?aid=1383,"Burgers, Beverages, Shawarma"
PALAYOK,/oman/restaurant/656/palayok-khuwair?aid=1383,Asian
LFC,/oman/restaurant/731747/lfc-al-khuwayr-south?aid=1383,"Fried chicken, Fast food"
Doc popcorn,/oman/restaurant/730225/doc-popcorn-bawsher?aid=1383,"International, Beverages, Snacks"
Health 4 All Pharmacy,/oman/pharmacy/605656/health-4-all-al-ghubra-ash-shamaliyyah-muscat?aid=1383,Pharmacy
Shawarma Dose,/oman/restaurant/48396/shawarma-dose-ghubrah-janubiyyah?aid=1383,"Shawarma, Sandwiches, Grills"
Nana's,/oman/restaurant/33948/nanasshati-al-qurm?aid=1383,"Shawarma, Arabic, Grills"
Chai House,/oman/restaurant/54019/chai-house-bawshar?aid=1383,"Cafeteria, Breakfast, Burgers, Sandwiches"
Luqimat and Chai,/oman/restaurant/727217/luqimat-and-chai-al-khuwayr-north?aid=1383,"Desserts, Cafe"
Turkish Diwan Express Food And Sweets,/oman/restaurant/635408/turkish-diwan-express-food-and-sweets-bawshar?aid=1383,"Shawarma, Pies, Pizza"
Cafe Al Reef Al Lebnani Awtar,/oman/restaurant/612264/cafe-al-reef-al-lebnani-awtar-al-khuwayr-south?aid=1383,"Grills, Sandwiches, Beverages"
O Gelato,/oman/restaurant/35547/o-gelato-bawshar?aid=1383,"Gelato, Ice cream, Desserts"
SHAKE CHILLI,/oman/restaurant/730035/shake-chilli-muscat-bay?aid=1383,"Juices, Ice cream, Burgers"
The Crepe Cafe,/oman/restaurant/704837/the-crepe-cafe-bawshar?aid=1383,"Beverages, Crepes, Breakfast"
Khabeeb`s Boorgars & Fried Chicken,/oman/restaurant/632509/khabeebs-boorgars-fried-chicken-al-ghubra-ash-shamaliyyah?aid=1383,"Burgers, Sandwiches, American"
LaMer Restaurant,/oman/restaurant/675461/lamer?aid=1383,"Pizza, Pasta, Manaqeesh"
Namaste India,/oman/restaurant/655222/namaste-bowsher-ghubrah-janubiyyah?aid=1383,"Cafe, Beverages, Grills"
Al Jeel Al Waed Library,/oman/restaurant/40381/al-jeel-alwaed-al-kuwair-33?aid=1383,Specialty Store
Bubble Lab,/oman/restaurant/691675/bubble-lab-hay-al-sarooj?aid=1383,"Bubble tea, Burgers, Desserts"
Ravenna Kunafa,/oman/restaurant/723338/ravenna-kunafa-al-khuwayr-south?aid=1383,"Arabic sweets, Desserts"
ABUL REESH,/oman/restaurant/714120/abu-alreesh-al-khuwayr-south?aid=1383,"Arabic, Beverages, Sandwiches"
Pure Food,/oman/restaurant/703919/pure-food-al-khuwayer-south?aid=1383,"Filipino, Seafood"
Foods Club,/oman/restaurant/645062/foods-club-al-azaiba-south?aid=1383,"Indian, Sandwiches, Chicken"
BurgerAni,/oman/restaurant/730799/burgerani-azaiba?aid=1383,"Fast food, Burgers, Sandwiches"
Karak Al Kaeef,/oman/restaurant/712883/karak-al-kaeef-bawshar?aid=1383,Beverages
Pinoy Tambayan Cafe,/oman/restaurant/668824/pinoy-tambayan-cafe-al-khuwayr-south?aid=1383,"Filipino, Breakfast, Asian"
AL-FADI GRILLS HOUSE,/oman/restaurant/724719/al-fadi-grills-house-al-ansab?aid=1383,"American, Arabic, Beverages"
Hyderabadi kitchen,/oman/restaurant/701937/hyderabadi-kitchen-al-khuwayr-south?aid=1383,"Biryani, Kebab, Curry"
Chop Wok,/oman/restaurant/724022/chop-chop-al-khuwayr-south?aid=1383,"Chicken, Chinese, Fast food"
Al Fair,/oman/grocery/703045/al-fair-azaiba-muscat?aid=1383,"Hypermarket, Grocery"
Chop Wok,/oman/restaurant/724022/chop-chop-al-khuwayr-south?aid=1383,"Chicken, Chinese, Fast food"
"Arab World Restaurant, Al Ghubra Ash Shamaliyyah",/oman/restaurant/41360/arab-world-restaurant-al-ghubra-ash-shamaliyyah?aid=1383,"Arabic, Bbq, Breakfast"
Valley Juice,/oman/restaurant/50627/valley-juicebawshar?aid=1383,"Juices, Desserts, Beverages"
Al Ziyara Restaurant & Coffee Shop,/oman/restaurant/618621/al-ziyara-restaurant-coffee-shop-bawshar?aid=1383,"Sandwiches, Beverages, Bbq"
Dragon Express Chinese Cuisine,/oman/restaurant/729807/dragon-express-chinese-cuisine-ghala?aid=1383,Asian
Sokoon Cafe,/oman/restaurant/608620/sokoon-cafe-al-khuwayr-south?aid=1383,"Desserts, Pasta, Ice cream"
Pinoy Tambayan Cafe,/oman/restaurant/668824/pinoy-tambayan-cafe-al-khuwayr-south?aid=1383,"Filipino, Breakfast, Asian"
Slider@1,/oman/restaurant/706338/slider1-al-khuwayr-north?aid=1383,"Sliders, Burgers, American, Salad"
Zad Al Raii Kitchen And Restaurant,/oman/restaurant/681382/zad-alraii-kitchen-and-restaurant?aid=1383,"Arabic, Grills, Doner, Shawarma"
New Asia Restaurant,/oman/restaurant/647136/new-asia-restaurant-azaiba?aid=1383,"Asian, Grills, Chinese"
Woodlands Lite,/oman/restaurant/705969/woodlands-lite-madinat-al-sultan-qaboos?aid=1383,"Grills, Bbq, Indian"
Ms Fluffy Bakery,/oman/restaurant/720580/ms-fluffy-bakery-khuwair-33?aid=1383,"Desserts, Cakes"
Shawarma Asim,/oman/restaurant/725213/shawarma-asim-al-khuwayr-south?aid=1383,"Shawarma, Sandwiches, Beverages"
Gloria Jean's Coffees,/oman/restaurant/718876/gloria-jeans-coffee-al-khuwayr-south?aid=1383,"Cafe, Beverages, Cakes"
Anna Cafe,/oman/restaurant/604640/anna-cafe-madinat-al-sultan-qaboos?aid=1383,"Cafe, Beverages, Breakfast"
Turkish House Sea Food Restaurant,/oman/restaurant/52417/turkish-house-sea-food-restaurant-al-khuwayr-north?aid=1383,"Seafood, Arabic, Fish & chips"
ANKER,/oman/restaurant/48887/anker-mall-of-oman?aid=1383,Electronics
Shawarma Factory,/oman/restaurant/681999/shawarma-factory-al-khuwayr-south?aid=1383,"Shawarma, Juices, Saj"
DAWAT-E-HYDERABAD,/oman/restaurant/726518/dawat-e-hyderabadal-gubrah?aid=1383,"Asian, Chicken, Indian"
Coco's Blender,/oman/restaurant/726482/cocos-blender-al-khuwayr-south?aid=1383,"Desserts, Beverages, Ice Cream"
"Pinkberry, Avenues Mall",/oman/restaurant/704563/pinkberry-avenues-mall?aid=1383,"Desserts, Ice Cream, Frozen yogurt"
Koshari Juha,/oman/restaurant/728473/koshari-juha-al-khuwayr-south?aid=1383,"Koshary, Egyptian"
Riverside Thai Food,/oman/restaurant/48994/riverside-thai-food-muscat-grand-mall?aid=1383,"Thai, Asian, Chinese"
Turkish House Restaurant,/oman/restaurant/33754/turkish-house-restaurantal-khuwayr-north?aid=1383,"Beverages, Grills, Milkshakes"
Sultan's Grills & Shakes,/oman/restaurant/28490/sultans-grill-shakes-khuwair-33?aid=1383,"Fast food, Burgers, Pasta"
Hardee's,/oman/restaurant/3622/hardees-ghubrah-ashmaliya?aid=1383,"Fast food, Chicken, Burgers"
Top & Dip,/oman/restaurant/697090/top-dip-al-khuwayr-south?aid=1383,"Beverages, Desserts, Cafe"
Thai Corner,/oman/restaurant/684860/thai-corner-qurm?aid=1383,"Thai, Asian, Vegetarian"
Foodlands Restaurant,/oman/restaurant/1160/foodlands-restaurant-khuwair?aid=1383,"Cafe, Grills, Vegetarian"
HACIOGLU,/oman/restaurant/703721/hacioglu-al-khuwayr-south?aid=1383,"Turkish, Doner, Pastries"
Rydan Restaurants,/oman/restaurant/46623/rydan-restaurants-al-khuwayr-north?aid=1383,"Grills, Beverages"
