Name,Href,Cuisines
SARAVANAA BHAVANVe,/oman/restaurant/2096/saravanaa-bhavan-khuwair?aid=5601,Vegetarian
Noor Online (Supermarket),/oman/grocery/671651/noor-online-ghala-muscat?aid=5601,"Supermarket , Grocery"
Lazeza Restaurant,/oman/restaurant/631890/lazeza-restaurant-ghubrah?aid=5601,"Breakfast, Indian, Bbq"
Zaitoon,/oman/restaurant/659785/zaitoon-azaiba?aid=5601,"Cafe, Beverages, Grills"
Mango Talaat,/oman/restaurant/30517/mango-talaat-khuwair-2al-khuwayr-north?aid=5601,"Desserts, Juices, Fruits"
Yellow Cab Pizza,/oman/restaurant/40522/yellow-cab-pizza-bawsherbawshar?aid=5601,"Fast food, Pizza, Pasta"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=5601,"Pizza, Bakery, Fast food"
Souqzone Accessories,/oman/restaurant/658251/souqzone-accessories-bawshar?aid=5601,Electronics
MRA Restaurant,/oman/restaurant/731141/mra-restaurant-azaiba?aid=5601,"Indian, Arabic, Grills"
Sablat Alhusn Caffe,/oman/restaurant/721181/sablat-alhusn-caffe-bawshar?aid=5601,"Desserts, Pancakes, Waffles"
Fay,/oman/restaurant/603854/fay-bawshar?aid=5601,"Cakes, Desserts, Chocolate"
Coldstone Creamery,/oman/restaurant/603527/coldstone-creamery-ghubrah-janubiyyah?aid=5601,"Ice cream, Cakes, Desserts"
Dip N Dip,/oman/restaurant/35145/dip-n-dipal-khuwayr-north?aid=5601,"Desserts, Crepes, Waffles"
HELVACI YAKUB EFENDI,/oman/restaurant/725510/helvaci-yakub-efendi-bawshar?aid=5601,"Bakery, Coffee, Breakfast"
Bsisters Cafe,/oman/restaurant/706871/bsisters-cafe-bawshar?aid=5601,"Arabic, Beverages, Grills"
Al Hashar Pharmacy,/oman/pharmacy/609991/al-hashar-pharmacy-azaiba?aid=5601,Pharmacy
Bun Alarab,/oman/restaurant/689961/bun-alarab?aid=5601,"Cafe, Beverages, Desserts"
Sindhi Darbar Restaurant,/oman/restaurant/718048/sindhi-darbar-restaurant-ghala?aid=5601,"Arabic, Asian, Pakistani"
Say Cheese,/oman/restaurant/703318/say-cheese?aid=5601,"Pasta, Italian, Beverages"
Al Arabi Shawarma & Pastry,/oman/restaurant/17013/al-arabi-shawarma-pastry-ghubrah-janubiyyah?aid=5601,"Pastries, Burgers, Shawarma"
Shades Of Yum,/oman/restaurant/706243/shades-of-yum?aid=5601,"Cakes, Pastries, Sandwiches, Desserts, Bakery"
Bowsher Butchery🔥,/oman/grocery/727630/bowsher-butchery-bawshar?aid=5601,Fresh Meat & Fish
Taiba Pharmacy,/oman/pharmacy/706652/taiba-pharmacy-al-ansab?aid=5601,Pharmacy
Nava kerala Restaurant,/oman/restaurant/711376/navakerala-restaurant-al-ghubra-ash-shamaliyyah?aid=5601,"Indian, Juices, South indian, Biryani"
Magenta Flowers,/oman/flower/717527/magenta-flowers-azaiba?aid=5601,"Flowers, Chocolate"
Nawab's,/oman/restaurant/42546/nawabs-al-ghubra-ash-shamaliyyah?aid=5601,"Grills, Curry, Chicken"
Ahlain,/oman/grocery/604354/ahlain-ghala-royal-muscat?aid=5601,"Convenience Store, Grocery"
Bawabt Dhofar,/oman/restaurant/724362/bawabt-dhofar-bawshar?aid=5601,"Arabic, Mandi"
Leto,/oman/restaurant/603935/letomall-of-oman?aid=5601,"Desserts, Beverages, Cakes"
Mandazi & Chai MQ,/oman/restaurant/43228/mandazi-chai-mq?aid=5601,"Omani, Pastries & Sweets, Bakery"
Num Nums Bake Shop,/oman/restaurant/707145/num-nums-bake-shop-al-khuwayr-south?aid=5601,"Breakfast, Desserts, Filipino"
Al Fayha,/oman/grocery/664360/al-fayha-al-ghubra-muscat?aid=5601,"Hypermarket, Grocery"
Paratha brro!,/oman/restaurant/709173/paratha-brro-ghubrah-janubiyyah?aid=5601,"Indian, Sandwiches, Desserts"
Birds & Pets Corner,/oman/restaurant/633127/birds-pets-corneral-ansab?aid=5601,Specialty Store
Aventus Cafe,/oman/restaurant/663548/aventus-cafe-bawshar?aid=5601,"Beverages, Coffee, Desserts"
The Face Shop,/oman/restaurant/661257/the-face-shop-avenues-mall?aid=5601,cosmetics
La Chinata,/oman/grocery/45473/la-chinata-avenus-mall?aid=5601,"Specialty Store , Grocery"
Dilkush Restaurant,/oman/restaurant/601368/dilkush-restaurant-al-khuwayr-north?aid=5601,"Curry, Chinese, Indian"
Al Fawaris Modern Coffee Shop,/oman/restaurant/678241/al-fawaris-modern-coffee-shop-al-khuwayr-south?aid=5601,"Sandwiches, Beverages, Breakfast"
The Crepe Cafe,/oman/restaurant/704837/the-crepe-cafe-bawshar?aid=5601,"Beverages, Crepes, Breakfast"
Mai's Salads,/oman/restaurant/31134/mais-saladbawshar?aid=5601,"Salad, Sandwiches, Healthy"
Lumena - Bbq Moode,/oman/restaurant/652449/lumena--bbq-moode-ghubrah-janubiyyah?aid=5601,"Beverages, Juices, Burgers"
Chandni Chowk Restaurant,/oman/restaurant/699771/chandni-chowk?aid=5601,"Indian, Grills, Biryani"
Chook Cafe,/oman/restaurant/689328/chook-cafe-al-khuwayr-south?aid=5601,"Breakfast, Sandwiches, Beverages"
Zero°,/oman/restaurant/676145/zero-shati-al-qurum?aid=5601,"Beverages, Coffee, Desserts"
Ajmal,/oman/restaurant/691130/ajmal-ghubrah-janubiyyah?aid=5601,Perfumes
Laduree,/oman/restaurant/708271/laduree-bawshar?aid=5601,"Cafe, Beverages, Desserts"
Caika,/oman/restaurant/731074/caika-bawshar?aid=5601,"Beverages, Cakes"
Acai,/oman/restaurant/668911/acai?aid=5601,"Frozen yogurt, Desserts"
Blue Rose,/oman/flower/615481/blue-rose-al-ghubra-ash-shamaliyyah?aid=5601,Flowers
Pista Cafe,/oman/restaurant/676822/pista-cafe-bawshar?aid=5601,"Beverages, Coffee, Cafe"
Al Fairoz,/oman/restaurant/604132/al-fairoz-bawshar?aid=5601,"Sandwiches, Juices, Shawarma"
Papa Johns,/oman/restaurant/730387/papa-johns-al-ansab?aid=5601,"Pizza, Pastries, Italian"
Food & Drink Corner,/oman/restaurant/600015/food-drink-corner-athiba?aid=5601,"Cafe, Beverages, Burgers"
McCafé,/oman/restaurant/669839/mccaf-18-november?aid=5601,"Donuts, Coffee, Cakes"
"Brooklyn Pizza & Pasta, Bawshar",/oman/restaurant/710305/brooklyn-pizza-pasta-bawshar?aid=5601,"Pizza, Pasta"
LUBAN CAFE,/oman/restaurant/674248/luban-cafe-hay-al-sarooj?aid=5601,"Desserts, Beverages, Cakes"
Luqaimat And more,/oman/restaurant/709409/luqaimat-and-more-bawshar?aid=5601,"Burgers, Sandwiches, Juices"
minis,/oman/restaurant/710150/minis-shati-al-qurm?aid=5601,"Coffee, Desserts, Frozen yogurt"
Health 4 All Pharmacy,/oman/pharmacy/605656/health-4-all-al-ghubra-ash-shamaliyyah-muscat?aid=5601,Pharmacy
Cinnabon,/oman/restaurant/32067/cinnabon?aid=5601,"Desserts, Coffee"
Omani House,/oman/restaurant/54140/omani-house-al-khuwayr-north?aid=5601,"Omani, Biryani, Arabic"
Costa Coffee,/oman/restaurant/693230/costa-coffee-mall-of-oman?aid=5601,"Coffee & Tea, Sandwiches, Desserts"
CHOICE CAFE,/oman/restaurant/700280/choice-cafe-bawshar?aid=5601,"Burgers, American, Fast food"
KARAK AZOOZ,/oman/restaurant/731415/karak-azooz-al-khuwayr-south?aid=5601,"Cafe, Pastries, Arabic"
Chicken Crack,/oman/restaurant/727216/chicken-crack-al-khuwayr-north?aid=5601,"Fried chicken, Burgers, Beverages"
Kadee Chocolate And Gifts,/oman/flower/642325/kadee-chocolate-and-gifts-al-ghubra-ash-shamaliyyah?aid=5601,Flowers
Paratha Point,/oman/restaurant/708142/paratha-point-al-khuwayr-south?aid=5601,"Sandwiches, Breakfast, Burgers"
Afandina,/oman/restaurant/724894/afandina-bawshar?aid=5601,"Fast food, Arabic, Beverages"
Dumy Crispy,/oman/restaurant/731057/dumy-crispy-bawshar?aid=5601,"Crepes, Burgers, Sandwiches"
Camel Cookies,/oman/restaurant/28943/camel-cookies-qurmshati-al-qurm-tgo?aid=5601,"Beverages, Desserts, International"
Caravan's catering muscat,/oman/restaurant/678410/caravans-catering-muscatbawshar?aid=5601,"African, Omani, Snacks"
Golocious,/oman/restaurant/706669/golocious-mall-of-oman?aid=5601,"Burgers, Italian, Pizza"
Basha Pastry,/oman/restaurant/39766/basha-pastry-bawshar?aid=5601,"Pies, Grills, Shawarma"
Kimshealth Pharmacy,/oman/pharmacy/698276/kims-pharmacy-khuwair-muscat?aid=5601,Pharmacy
"Al Hawas, Madinat Al Sultan Qaboos",/oman/restaurant/34571/al-hawas-madinat-al-sultan-qaboos?aid=5601,"Sandwiches, Grills, Shawarma"
Pets World,/oman/restaurant/646374/pet-world-al-ghubra-ash-shamaliyyah-muscat?aid=5601,Specialty Store
Saha w Hana,/oman/restaurant/34446/saha-w-hanabawshar?aid=5601,"Cafe, Beverages, Sandwiches"
LaMer Restaurant,/oman/restaurant/675461/lamer?aid=5601,"Pizza, Pasta, Manaqeesh"
Crunch Chick,/oman/restaurant/706858/crunch-chick-al-khuwayr-south?aid=5601,"Fast food, Wraps, Fried chicken"
"Al Sham Fruit Juices,Al Khuwayr North",/oman/restaurant/49158/al-sham-fruit-juicesal-khuwayr-north?aid=5601,"Juices, Pizza, Beverages"
Simitci Duniyasi,/oman/restaurant/683911/simitci-duniyasi-bawshar?aid=5601,"Cafe, Beverages, Pizza"
Kofee Cafe,/oman/restaurant/678912/kofee-cafe-al-khuwayr-south?aid=5601,"Cafe, Beverages, International"
Karak Yemani,/oman/restaurant/704930/karak-yemani-al-khuwayr-north?aid=5601,"Arabic, Omani, Fast food"
Altitude Roastery,/oman/restaurant/707154/altitude-roastery-qurm-29?aid=5601,"Beverages, Coffee, Desserts"
Tea Express,/oman/restaurant/720368/tea-express-ghubrah-janubiyyah?aid=5601,"Beverages, Fast food, Sandwiches"
Waleed Pharmacy,/oman/pharmacy/681313/waleed-pharmacy-ghala-muscat?aid=5601,Pharmacy
Valley Juice,/oman/restaurant/50627/valley-juicebawshar?aid=5601,"Juices, Desserts, Beverages"
Şato inn,/oman/restaurant/713255/sato-inn-al-khuwayr-north?aid=5601,"Grills, Pastries, Sandwiches"
Avicen Pharmacy,/oman/pharmacy/690105/avicen-pharmacy-alghubrah-janubiyyah-muscat?aid=5601,Pharmacy
Icons Coffee Couture,/oman/restaurant/49510/icons-coffee-couture-bawshar?aid=5601,"Desserts, Bakery, Ice cream"
Anna Cafe,/oman/restaurant/604640/anna-cafe-madinat-al-sultan-qaboos?aid=5601,"Cafe, Beverages, Breakfast"
77 Fresh,/oman/grocery/688600/77-fresh?aid=5601,"Supermarket , Grocery"
Kamzar Cafe,/oman/restaurant/700085/kamzar-cafe-al-khuwayr-south?aid=5601,"American, Beverages, Burgers"
Tutty Fruity,/oman/restaurant/667955/tutty-fruity-al-ghubra-ash-shamaliyyah?aid=5601,"Beverages, Juices, Milkshakes"
Sama Al Bawadi Restaurant,/oman/restaurant/626214/sama-al-bawadi-restaurant-al-ghubra-ash-shamaliyyah?aid=5601,"Indian, Seafood, Snacks"
Coco's Blender,/oman/restaurant/726482/cocos-blender-al-khuwayr-south?aid=5601,"Desserts, Beverages, Ice Cream"
Juice World,/oman/restaurant/25191/juice-world-al-khuwayr-north?aid=5601,"Beverages, Juices"
Asl Almahshi,/oman/restaurant/690446/asl-almahshi-al-ghubra-ash-shamaliyyah?aid=5601,"Arabic, Koshary, Egyptian"
Mini Donut,/oman/restaurant/679818/mini-donut-al-khuwair?aid=5601,"Donuts, Arabic sweets, Desserts"
Crunch Bunch,/oman/restaurant/648152/crunch-bunch-bawshar?aid=5601,"Sandwiches, Beverages, Noodles"
Cherry Bistro,/oman/restaurant/641924/cherry-bistro-qurm?aid=5601,"Iranian, Pasta, Grills"
Subway,/oman/restaurant/697613/subway?aid=5601,"Sandwiches, Healthy, Salad, Wraps"
Eqtibaas,/oman/grocery/640002/nawader-honey-ghubrah-shimaliya?aid=5601,Specialty Store
B LABAN,/oman/restaurant/731584/b-laban-al-khuwayr-north?aid=5601,"Desserts, Arabic sweets, Egyptian"
Mami,/oman/restaurant/657263/mami-madinat-al-sultan-qaboos?aid=5601,"Desserts, Ice cream, Cakes"
Karak Al Kaeef,/oman/restaurant/712883/karak-al-kaeef-bawshar?aid=5601,Beverages
Cafe Al Reef Al Lebnani Awtar,/oman/restaurant/612264/cafe-al-reef-al-lebnani-awtar-al-khuwayr-south?aid=5601,"Grills, Sandwiches, Beverages"
Flora D`lite,/oman/flower/684879/flora-dlite-qurm?aid=5601,"Flowers, Desserts"
Almaya Markets,/oman/grocery/703681/al-maya-al-kuwair-muscat?aid=5601,"Supermarket , Grocery"
La Miel,/oman/restaurant/712844/la-miel-muscat-bay?aid=5601,Coffee
Chowking,/oman/restaurant/28151/chowking-al-khuwayr-north?aid=5601,"Chinese, Asian, Noodles"
Kushari El Nagi,/oman/restaurant/695453/kushari-el-nagi-khuwair-33?aid=5601,"Arabic, Koshary"
Arzat Beirut,/oman/restaurant/697041/arzat-beirut-al-khuwayr-south?aid=5601,"Fast food, Pizza, Lebanese"
LUQAIMAT Q6,/oman/restaurant/719733/luqaimat-q6-bawshar?aid=5601,"Sandwiches, Arabic, Cafe"
Chop Wok,/oman/restaurant/724022/chop-chop-al-khuwayr-south?aid=5601,"Chicken, Chinese, Fast food"
Soha Restaurant,/oman/restaurant/629595/soha-restaurant-main-branch-al-khuwayr-north?aid=5601,"Vegetarian, Snacks, Indian"
Ms Fluffy Bakery,/oman/restaurant/720580/ms-fluffy-bakery-khuwair-33?aid=5601,"Desserts, Cakes"
Luqaimat,/oman/restaurant/52438/luqaimat-al-khuwayr-north?aid=5601,"Arabic sweets, Desserts"
Madeena Grill,/oman/restaurant/44815/madeena-grill?aid=5601,"Cafe, Beverages, Sandwiches"
Hawa,/oman/restaurant/682077/hawa-qurm?aid=5601,"Cafe, Desserts"
Burger Bristo,/oman/restaurant/697616/burger-bristo-new-airport?aid=5601,"Sandwiches, International, Beverages"
Oak Tempting Chocolate,/oman/restaurant/642301/oak-tempting-chocolate-bawshar?aid=5601,"Bakery, Cakes, Desserts"
The Coffee Workshop,/oman/grocery/600442/the-coffee-work-shop-al-ghubra-ash-shamaliyyah?aid=5601,Coffee & Tea
Al Khayala For Oud And Amber,/oman/pharmacy/688925/khayala-for-oud?aid=5601,Perfumes
Karak & Chill,/oman/restaurant/683859/karak-chill-al-ansab?aid=5601,"Arabic, Cafe, Desserts"
Sector Seventeen,/oman/restaurant/726680/sector-seventeen-madinat-al-sultan-qaboos?aid=5601,"Cafe, Beverages, Desserts"
Flormar Professional Make up,/oman/restaurant/41724/flormarkhuwair-33?aid=5601,cosmetics
Caesars Confectionery,/oman/restaurant/639131/caesars-confectionery-khuwair-33?aid=5601,"Desserts, Beverages, Cakes"
KARAK AL TESEENAT,/oman/restaurant/692195/karak-al-teseenat-al-ansab?aid=5601,"Arabic, Breakfast, Sandwiches"
Memoo's Beauty Lounge,/oman/restaurant/652222/memoos-beauty-lounge-qurm?aid=5601,cosmetics
Kryolan Professional Make up,/oman/restaurant/41723/kryolan-khuwair-33?aid=5601,cosmetics
FRENCH TACOS,/oman/restaurant/731142/french-tacos-bawshar?aid=5601,"Burgers, French"
Coffeol,/oman/restaurant/34027/coffeol-mgm-bawshar?aid=5601,"Sandwiches, Desserts, Beverages"
Al Jeel Al Waed Library,/oman/restaurant/40381/al-jeel-alwaed-al-kuwair-33?aid=5601,Specialty Store
5 MILLION CAFE,/oman/restaurant/701541/5-million-cafe-al-ansab?aid=5601,"Burgers, Cafe, Pasta"
The Chimney Cone,/oman/restaurant/725495/the-chimney-cone-al-khuwayr-south?aid=5601,"Desserts, Cafe, Beverages"
Richoux Cafe,/oman/restaurant/25652/richoux-cafe-al-qurm?aid=5601,"Breakfast, International, Coffee & Tea"
Ummat Al Qahwa,/oman/restaurant/647488/ummat-al-qahwa-al-khuwayr-south?aid=5601,"Beverages, Coffee, Cafe"
Ayal Alfreej Restaurant,/oman/restaurant/653929/ayal-alfreej-restaurant-bawsher?aid=5601,"Cafe, Beverages, Grills"
Mood Café,/oman/restaurant/639091/mood-caf-madinat-sultan-qaboos?aid=5601,"Sandwiches, Desserts, Juices"
Yum Yum,/oman/restaurant/34849/yum-yum-qurm?aid=5601,"Sandwiches, Grills, Burgers"
Al Bawader Restaurant,/oman/restaurant/611372/al-bawader-restaurant-al-khuwayr-north?aid=5601,"Indian, Biryani, Chicken"
Bubest Milktea - khuwair branch,/oman/restaurant/694273/bubest-milktea--khuwair-branch-khuwair-33?aid=5601,"Bubble tea, Waffles, Ice Cream"
New Hope Pharmacy,/oman/pharmacy/701550/new-hope-pharmacy-bawshar-muscat?aid=5601,Pharmacy
Marks & Spencer,/oman/grocery/661376/marks-spencer-mall-of-oman-muscat?aid=5601,"Specialty Store , Grocery"
One Tea,/oman/restaurant/730364/one-tea-mawaleh?aid=5601,"Breakfast, Arabic, Coffee & Tea"
Capulus Cafe,/oman/restaurant/52231/capulus-cafequrm?aid=5601,"Beverages, Coffee, Desserts"
Kabayan Cafe,/oman/restaurant/714789/kabayan-cafe-al-khuwayr-south?aid=5601,"Filipino, Breakfast, Asian"
Sweet Salt,/oman/restaurant/664581/sweet-salt-airport-heights?aid=5601,"Cakes, Desserts, Cafe"
Cake Creations,/oman/restaurant/642996/cake-creation-al-khuwair?aid=5601,"Burgers, Sandwiches, American"
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=5601,Charity
Belkin,/oman/restaurant/664559/belkin-avenues-mall?aid=5601,Electronics
Darbar Indian Kitchen,/oman/restaurant/688108/darbar-indian-kitchen?aid=5601,Indian
Huwaids Cheesecake,/oman/restaurant/651289/huwaids-cheesecake-al-khuwayr-south?aid=5601,"Cakes, Desserts, Beverages"
Kareem`s Oman,/oman/restaurant/725658/kareems-oman-al-khuwayr-south?aid=5601,"Indian, Asian, Grills"
Fino Bakery and Sweet,/oman/restaurant/728054/fino-bakery-and-sweet-al-khuwayr-south?aid=5601,"Bakery, Cakes, Desserts"
Shah Nagardas,/oman/grocery/716058/shah-nagardas-al-khuwayr-south?aid=5601,Specialty Store
Nunu`s Pasrties,/oman/restaurant/690321/nunus-pasrties-al-khuwayr-north?aid=5601,"Arabic, Pastries"
Gokul Veg,/oman/restaurant/51067/gokul-veg-al-ghubra-ash-shamaliyyah?aid=5601,"Indian, Noodles, Curry"
Illy Cafe,/oman/restaurant/29023/illy-cafe-avenues-mall?aid=5601,"Cafe, Beverages, Sandwiches"
Levels Cafe,/oman/restaurant/672976/levels-cafe-qurm?aid=5601,"Desserts, Beverages, Breakfast"
Pinoy Tambayan Cafe,/oman/restaurant/668824/pinoy-tambayan-cafe-al-khuwayr-south?aid=5601,"Filipino, Breakfast, Asian"
Al Marsa Grilled Fish & Seafood,/oman/restaurant/15272/al-marsa-grilled-fish-and-seafood-ghubra?aid=5601,"Seafood, Grills, Fish & chips"
Buthoor,/oman/grocery/698156/buthoor-bawshar-muscat?aid=5601,Fruits & Vegetables
Molten Chocolate Cafe,/oman/restaurant/663942/molten-chocolate-cafe?aid=5601,"Cafe, Beverages, Sandwiches"
Turkish Diwan Express Food And Sweets,/oman/restaurant/635408/turkish-diwan-express-food-and-sweets-bawshar?aid=5601,"Shawarma, Pies, Pizza"
3RD Street Donuts & Coffee,/oman/restaurant/43995/3rd-street-donut-khuwair-33?aid=5601,"Donuts, Desserts, Beverages"
Zaman Al Khair,/oman/restaurant/37261/zaman-al-khair-khuwair-33?aid=5601,"Sandwiches, Pizza, Grills"
Nana's,/oman/restaurant/33948/nanasshati-al-qurm?aid=5601,"Shawarma, Arabic, Grills"
Luqimat and Chai,/oman/restaurant/727217/luqimat-and-chai-al-khuwayr-north?aid=5601,"Desserts, Cafe"
Spinneys,/oman/grocery/702996/spinneys-madinat-al-sultan-qaboos-muscat?aid=5601,"Hypermarket, Grocery"
Bilberry Oman,/oman/restaurant/731032/bilberry-oman-ghala?aid=5601,Desserts
TREVIA,/oman/grocery/727697/trevia-ghubrah-janubiyyah?aid=5601,"Specialty Store , Keto, Grocery"
Pharmalina pharmacy,/oman/pharmacy/728168/pharmalina-pharmacy-bawshar?aid=5601,Pharmacy
Second Cup,/oman/restaurant/699355/second-cup-al-khuwayr-south?aid=5601,"Beverages, Coffee, Cakes"
Abo arab,/oman/restaurant/724706/abo-arab-al-khuwayr-south?aid=5601,"Arabic, Pastries & Sweets"
Jenan Tea,/oman/restaurant/682495/jenan-tea-airport-heights?aid=5601,"Arabic, Sandwiches"
Momaz,/oman/restaurant/601068/momaz-madinat-al-ilam?aid=5601,"Beverages, Pastries, Desserts"
Pronto,/oman/restaurant/722785/pronto-qurm?aid=5601,"Pasta, Desserts"
Swimmy matcha,/oman/restaurant/716662/swimmy-matcha-madinat-al-sultan-qaboos?aid=5601,"Coffee, Beverages, Tea"
matcha house,/oman/restaurant/708391/matcha-house-al-mawalih-north?aid=5601,"Beverages, Tea, Desserts"
Moon Light,/oman/flower/676961/moon-light-al-ansab?aid=5601,Flowers
O Mart,/oman/grocery/717040/o-mart-bawshar?aid=5601,"Supermarket , Grocery"
Monkey Cookies,/oman/restaurant/30833/monkey-cookies-shati-al-qurm?aid=5601,"Desserts, Beverages, Coffee"
La Cabra Coffee and Bakery,/oman/restaurant/725975/la-cabra-coffee-and-bakery-qurm?aid=5601,"Coffee, Cafe, Bakery"
Al Amiral Restaurant & Cafe,/oman/restaurant/697237/al-amiral-restaurant-cafe-ghubrah-janubiyyah?aid=5601,"Arabic, Grills, Pastries"
Meat Town,/oman/grocery/726023/meat-town-bawshar?aid=5601,Fresh Meat & Fish
Alzain Food Express,/oman/restaurant/697082/alzain-food-express-bawshar?aid=5601,"Fried chicken, Burgers"
Bash Burger,/oman/restaurant/723000/bash-burger-qurm?aid=5601,"International, Burgers"
Baba Karak Paratha,/oman/restaurant/674542/baba-karak-paratha-al-khuwayr-north?aid=5601,"Indian, Foul, Bakery"
Kucu,/oman/restaurant/711869/kucu-al-khuwayr-south?aid=5601,"Fast food, Sandwiches"
Coffee Bean & Tea Leaf,/oman/restaurant/662606/coffee-bean-tea-leaf-madinat-al-sultan-qaboos?aid=5601,"Beverages, Juices, Desserts"
Al Istanboly - Al Khuwair,/oman/restaurant/697132/al-istanboly--al-khuwair-al-khuwayr-south?aid=5601,"Arabic, Beverages, Grills"
BLaban Qashtuta,/oman/restaurant/724549/blaban-qashtuta-al-khuwayr-north?aid=5601,"Arabic, Egyptian, Desserts"
Salaam Muscat,/oman/restaurant/684006/salaam-muscat-al-khuwayr-north?aid=5601,"Indian, North indian, Biryani"
Pure Food,/oman/restaurant/703919/pure-food-al-khuwayer-south?aid=5601,"Filipino, Seafood"
C`BON,/oman/restaurant/729217/cbon-al-khuwayr-south?aid=5601,"Pizza, Beverages, Waffles"
AlFarran Restaurants,/oman/restaurant/710096/alfarran-restaurants-al-mawalih-south?aid=5601,"Arabic, Turkish, Lebanese"
Pristino Coffee,/oman/restaurant/652076/pristino-coffee-al-mawalih-north?aid=5601,"Beverages, Desserts"
Khabbaz Al-Hai,/oman/restaurant/42920/khabbaz-al-hai-al-mawalih-south?aid=5601,"Pies, Kebab, Sandwiches"
Noor Express,/oman/grocery/719484/noor-express-al-ansab?aid=5601,"Convenience Store, Grocery"
Sokoon Cafe,/oman/restaurant/608620/sokoon-cafe-al-khuwayr-south?aid=5601,"Desserts, Pasta, Ice cream"
U Cafe,/oman/restaurant/682106/u-cafe-khuwair?aid=5601,"Cafe, Breakfast, International"
Amma's Restaurant,/oman/restaurant/37275/ammas-restaurant-al-khuwayr-north?aid=5601,"Indian, Chinese, Breakfast"
Luqaimat Time,/oman/restaurant/674537/luqaimat-time-al-khuwayr-north?aid=5601,"Sandwiches, Arabic, Beverages"
EVET,/oman/restaurant/716563/evet-al-khuwayr-south?aid=5601,"Cafe, Coffee, Desserts"
Macro Boost,/oman/restaurant/36499/macro-boost-al-khuwayr-north?aid=5601,"Healthy, Burgers, Sandwiches, International"
Ruffles,/oman/flower/632848/ruffles-al-ghubra-ash-shamaliyyah?aid=5601,Chocolate
Hamsah Hijazia,/oman/restaurant/682289/hamsah-hijazia-al-khuwayr-north?aid=5601,Arabic
Green Cafe,/oman/restaurant/646877/green-cafe-madinat-al-sultan-qaboos?aid=5601,"Grills, Salad, Sandwiches, Beverages"
Top & Dip,/oman/restaurant/697090/top-dip-al-khuwayr-south?aid=5601,"Beverages, Desserts, Cafe"
Sultan's Grills & Shakes,/oman/restaurant/28490/sultans-grill-shakes-khuwair-33?aid=5601,"Fast food, Burgers, Pasta"
Mint & Coco,/oman/restaurant/34316/mint-coco-al-khuwayr-north?aid=5601,"Sandwiches, Arabic, Vegan"
The Oud Bank,/oman/pharmacy/654595/the-oud-bank-al-ghubra?aid=5601,Perfumes
Harmlek Cafe,/oman/restaurant/37030/harmlek-cafe-mgm?aid=5601,"Desserts, Coffee, Milkshakes"
Asoom Burger,/oman/restaurant/728160/asoom-burger-al-khuwayr-south?aid=5601,"Grills, Burgers, Sandwiches"
Al Hosni Sweets & Flowers,/oman/flower/603281/al-hosni-sweets-flowers-bawshar?aid=5601,"Desserts, Flowers"
Al Razi Pharmacy,/oman/pharmacy/697254/al-razi-pharmacy-al-ghubrah?aid=5601,Pharmacy
Foodlands Restaurant,/oman/restaurant/1160/foodlands-restaurant-khuwair?aid=5601,"Cafe, Grills, Vegetarian"
Glacier Cafe,/oman/restaurant/29916/glacier-cafe-zakher-mall-area?aid=5601,"Desserts, Pasta, Sandwiches"
Aal Lebnani,/oman/restaurant/47899/aallebnani-qurm?aid=5601,"Manaqeesh, Desserts, Beverages"
Geekay,/oman/restaurant/684700/geekay-al-khuwayr-south-muscat?aid=5601,Electronics
Kaia Muscat,/oman/restaurant/678841/kaia-muscat-qurm?aid=5601,"Sandwiches, Snacks, Breakfast"
old turkish,/oman/restaurant/601250/old-turkishal-khuwayr-north?aid=5601,"Grills, Shawarma, Sandwiches"
Basbosa Briste,/oman/restaurant/686308/basbosa-briste?aid=5601,"Arabic sweets, Desserts, Arabic"
Avar,/oman/restaurant/684507/avar-suq-al-seeb?aid=5601,"Continental, Breakfast, Beverages"
Al Deyar Restaurant & Cafe,/oman/restaurant/51564/al-deyar-al-khuwayr-north?aid=5601,"Grills, Sandwiches, Seafood"
Coffeine,/oman/restaurant/37580/coffeine-al-khuwayr-north?aid=5601,"Coffee, Breakfast, Beverages"
On The Wood,/oman/restaurant/683010/on-the-wood-al-mawalih-north?aid=5601,"Lebanese, International, Sandwiches"
The Kebab Shop,/oman/restaurant/14720/the-kebab-shop-khuwair--muscat-grand-mall-area?aid=5601,"Sandwiches, Doner, Kebab"
Turkish Carawan,/oman/restaurant/603788/turkish-carawan-al-khuwayr-north?aid=5601,"Pastries, Sandwiches, Grills"
Shajf Al Sham,/oman/restaurant/722286/shajf-al-sham-al-mawalih-south?aid=5601,"Juices, Fast food"
Tea Box,/oman/restaurant/725581/tea-box-bawshar?aid=5601,"Breakfast, Sandwiches, Beverages"
Cafe 786,/oman/restaurant/717266/cafe-786al-khuwayr-south?aid=5601,"Beverages, Shawarma, Burgers"
Mikel Coffee,/oman/restaurant/669549/mikel-the-coffee-community-al-mawalih-south?aid=5601,"Beverages, Desserts"
"Tropical, Shatti Al Qurm",/oman/restaurant/727781/tropical-qurm?aid=5601,"Ice Cream, Healthy, Beverages, Juices"
Chai House,/oman/restaurant/54019/chai-house-bawshar?aid=5601,"Cafeteria, Breakfast, Burgers, Sandwiches"
