Name,Href,Cuisines
Pharmalina pharmacy,/oman/pharmacy/707203/pharmalina-pharmacy?aid=4077,Pharmacy
Arabica,/oman/restaurant/652567/arabicaal-mawalih-south?aid=4077,"Beverages, Coffee"
Konafa House Sweet,/oman/restaurant/36382/konafa-house-sweet-al-koudh?aid=4077,"Desserts, Turkish, Arabic sweets"
Anaqti,/oman/restaurant/611487/anaqti-al-koudh-6?aid=4077,cosmetics
Khuttarna,/oman/restaurant/724657/khuttarna-maabela?aid=4077,"Arabic, Chicken, Mandi"
Crunch Bunch,/oman/restaurant/723392/crunch-bunch-al-koudh?aid=4077,"Sandwiches, Beverages, Noodles"
Paratha Point,/oman/restaurant/731759/paratha-point-al-mawalih-north?aid=4077,"Sandwiches, Beverages, Breakfast"
Ombre,/oman/restaurant/653469/ombre-al-koudh?aid=4077,"Beverages, Desserts"
Subway,/oman/restaurant/667518/subway-al-mouj?aid=4077,"Sandwiches, Healthy, Salad, Wraps"
Bayt Al Sahwa,/oman/restaurant/618933/bayt-al-sahwa-hail-south?aid=4077,"Cafe, Juices, Grills"
Baba karak,/oman/restaurant/728671/baba-karak-hail-south?aid=4077,"Bakery, Beverages"
Biryani Box,/oman/restaurant/692823/biryani-box-maabela?aid=4077,"Biryani, Indian, Asian"
Sedaf,/oman/restaurant/36673/sedaf-al-mawalih-south?aid=4077,"Cafe, Beverages, Grills"
Shajf Al Sham,/oman/restaurant/722289/shajf-al-sham-maabela?aid=4077,"Juices, Fast food"
Macro boost supplements,/oman/grocery/682243/macro-boost-supplements-hail-south?aid=4077,"Specialty Store , Supplements"
My Keto Kitchen,/oman/restaurant/655548/my-keto-kitchenthe-wave?aid=4077,"Keto, International, Healthy"
New Lebanese Village,/oman/restaurant/691020/new-lebanese-village-hail-south?aid=4077,"Sandwiches, Grills, Shawarma"
THE BU BEEF,/oman/restaurant/731783/the-bu-beef-al-koudh?aid=4077,American
Karak Street,/oman/restaurant/624869/karak-street-hail-south?aid=4077,"Cafe, Beverages"
Bab Al Harah,/oman/restaurant/661717/bab-al-harah-hail-north?aid=4077,"Grills, Bbq, Breakfast"
Cartira,/oman/restaurant/700806/cartira-seeb?aid=4077,"International, Beverages, Breakfast"
Food Gate,/oman/restaurant/729702/food-gate-al-koudh?aid=4077,Sandwiches
Shawati Salalah,/oman/restaurant/620812/shawati-salalah-al-koudh?aid=4077,"Grills, Chicken, Arabic"
Yummy In My Tummy,/oman/restaurant/30953/yummy-in-my-tummy-hail-north?aid=4077,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Abu Antar,/oman/restaurant/720166/abu-antar-al-koudh?aid=4077,"Arabic, Grills, Sandwiches"
Cookie Co,/oman/restaurant/601115/cookie-co-mawalihsouth?aid=4077,"Bakery, Coffee, Desserts"
Santino's,/oman/restaurant/11784/santinos-muscat-city-centreseeb?aid=4077,"Pizza, Pasta, Italian"
Kaldi 850 Coffee,/oman/restaurant/728686/kaldi-850-coffee-al-mawalih-north?aid=4077,"Beverages, Sandwiches, Cafe"
Dar Al Mahashi Restaurant,/oman/restaurant/702621/dar-al-mahashi-restaurant-hail-south?aid=4077,"Egyptian, Arabic, Mezze"
Asel Al Mandi Restaurant,/oman/restaurant/607029/asel-al-mandi-restaurant-maabela-south?aid=4077,"Grills, Mandi"
"Tropical,Al Mawalih South",/oman/restaurant/42508/tropicalal-mawalih-south?aid=4077,"Beverages, Cakes, Desserts"
Salman Stores,/oman/restaurant/720717/salman-stores-al-koudh?aid=4077,"Specialty Store , Perfumes"
Al Fayha,/oman/grocery/671051/al-fayha-squ-muscat?aid=4077,"Hypermarket, Grocery"
AL JABRY PHARMACY,/oman/pharmacy/697891/al-jabry-pharmacy-mawaleh?aid=4077,Pharmacy
Omar Al Khayyam,/oman/restaurant/718802/omar-al-khayyam-al-koudh?aid=4077,"Chinese, Indian, Pakistani"
Parcel,/oman/restaurant/43013/parcelmaabela?aid=4077,"Grills, Chicken, Sandwiches"
Taiba Pharmacy,/oman/pharmacy/49665/new-taiba-pharmacy-al-koudh-muscat?aid=4077,Pharmacy
Royal Al Yemen Al Saeed Restaurant,/oman/restaurant/616704/royal-al-yemen-al-saeed-restaurant-maabela?aid=4077,"Cafe, Beverages, Pies"
Maraheb Restaurant,/oman/restaurant/33944/maraheb-restaurant-al-koudh?aid=4077,"Mandi, Chicken, Seafood"
Ooka Booka,/oman/restaurant/51854/ooka-booka-al-koudh?aid=4077,"Desserts, Beverages, Donuts"
Lahab Kitchen,/oman/restaurant/698983/lahab-kitchen-al-koudh?aid=4077,"Arabic, Bbq, Chicken"
Al Fairoz,/oman/restaurant/602259/al-fairoz-al-koudh?aid=4077,"Sandwiches, Juices, Shawarma"
China Town,/oman/restaurant/646505/china-town-al-koudh?aid=4077,"Grills, Chicken, Vegetarian"
Sarma,/oman/restaurant/701709/sarma-al-koudh?aid=4077,"Arabic, Omani"
Tea Dukkan,/oman/restaurant/706516/tea-dukkan-maabela?aid=4077,"Breakfast, Beverages, Bakery"
Biriyani Mehafil,/oman/restaurant/704202/biriyani-mehafil?aid=4077,"Biryani, Indian, Asian"
Culaccino Caffe,/oman/restaurant/47887/culaccino-caffe-seeb?aid=4077,"Cafe, Beverages, Burgers"
The Face Shop,/oman/restaurant/660468/the-face-shop-hail-south?aid=4077,cosmetics
Indian Express,/oman/restaurant/698933/indian-express?aid=4077,Indian
Triple Seven Pharmacies,/oman/pharmacy/708886/triple-seven-pharmacies-al-koudh-muscat?aid=4077,Pharmacy
Sukoon,/oman/restaurant/652805/sukoonthe-wave?aid=4077,"Cafe, Beverages, Grills"
Kabsa Station,/oman/restaurant/40413/kabsa-station-al-koudh?aid=4077,"Arabic, Grills, Chicken"
"Chai Wala, Al Koudh",/oman/restaurant/34695/chai-wala-al-koudh?aid=4077,"Desserts, Beverages, Milkshakes"
KFC,/oman/restaurant/3560/kfc-al-koudh?aid=4077,"Fried chicken, Chicken, Sandwiches"
Halawti,/oman/grocery/723216/halawti-al-mawalih-south?aid=4077,Specialty Store
Istanbul Bridge,/oman/restaurant/703678/istanbul-bridge-al-koudh-6?aid=4077,"Grills, Arabic, International"
Afghani Bukhari Restaurant,/oman/restaurant/701284/afghani-bukhari-restaurant-maabela?aid=4077,"Grills, Breakfast, Beverages"
Linne Chocolate,/oman/flower/691477/linne-chocolate-al-khoud?aid=4077,"Chocolate, Pastries & Sweets"
Burger Garage,/oman/restaurant/33077/burger-garage-al-mawalih-south?aid=4077,"Burgers, Sandwiches"
"Passion Cafe ,Al Koudh",/oman/restaurant/20741/passion-cafe-al-koudh?aid=4077,"Cafe, Beverages, Pizza"
Dilkush Restaurant,/oman/restaurant/708482/dilkush-restaurant-maabela?aid=4077,"Asian, Chinese, Indian"
Mazahbi Al Yamen Al Saeed Restaurant,/oman/restaurant/705521/mazahbi-al-yamen-al-saeed-restaurant-al-mawalih-south?aid=4077,"Arabic, Yemeni, Indian"
Baba Karak Paratha,/oman/restaurant/672405/baba-karak?aid=4077,"Sandwiches, Beverages, Bakery"
Barbeque Nation,/oman/restaurant/21220/barbeque-nation-al-koudh?aid=4077,"Grills, Biryani, Indian"
Al Ghanaim Restaurant For Omani Food,/oman/restaurant/659373/al-ghanaim-resturant-for-omani-food-khoudal-koudh?aid=4077,"Grills, Chicken, Arabic"
Awafi Shawarma,/oman/restaurant/673458/awafi-shawarma-hail-north?aid=4077,"Cafe, Beverages, Burgers"
Dec,/oman/restaurant/720197/dec-maabela-south?aid=4077,"Fast food, Crepes, Beverages"
Al Bait Al Arabi Bakery,/oman/restaurant/39916/al-bait-al-arabi-bakery-maabela?aid=4077,"Pastries, Pizza, Bakery"
Ooka Booka,/oman/restaurant/51854/ooka-booka-al-koudh?aid=4077,"Desserts, Beverages, Donuts"
Al Gondol Shopping,/oman/grocery/638974/al-gondol-shopping-maabela-north-muscat?aid=4077,"Supermarket , Grocery"
"Al Sham Fruit Juices, Al khoudh",/oman/restaurant/51578/al-sham-fruit-juices-al-khoudh?aid=4077,"Juices, Pizza, Beverages"
Martoo Hypermarket,/oman/grocery/725520/martoo-hypermarket-al-koudh-6?aid=4077,"Hypermarket, Grocery"
Potatos 7,/oman/restaurant/640954/potatos-7-al-koudh?aid=4077,"Seafood, Chicken, Fish & chips"
Ahlain,/oman/grocery/604356/ahlain-al-koudh--mazoon-st?aid=4077,"Convenience Store, Grocery"
Avantia,/oman/flower/48391/avantiaal-khoud?aid=4077,Flowers
Applebee`s,/oman/restaurant/723731/applebees-seeb?aid=4077,"American, Beverages, Fast food"
TARATOR & MORE,/oman/restaurant/658280/tarator-more-al-koudh?aid=4077,"Cafe, Beverages, Sandwiches"
Hekaya Café,/oman/restaurant/671021/hekaya-caf-maabela?aid=4077,"Beverages, Coffee, Desserts"
"Tropical,Al Mawalih South",/oman/restaurant/42508/tropicalal-mawalih-south?aid=4077,"Beverages, Cakes, Desserts"
Abo Adnan Shawarma & Falafel,/oman/restaurant/669025/abo-adnan-shawarma-falafel-al-koudh?aid=4077,"Fast food, Burgers, Sandwiches"
My Keto Kitchen,/oman/restaurant/655548/my-keto-kitchenthe-wave?aid=4077,"Keto, International, Healthy"
Turkish Aroos Al Khoud,/oman/restaurant/668514/turkish-aroos-al-khoud-al-koudh?aid=4077,"Cafe, Beverages, Grills"
Bab Al Harah,/oman/restaurant/661717/bab-al-harah-hail-north?aid=4077,"Grills, Bbq, Breakfast"
Kunafa Al Diyafa,/oman/restaurant/612119/kunafa-aldiyafa-khoud?aid=4077,Desserts
little snack,/oman/restaurant/700697/little-snackhail-south?aid=4077,"Arabic Sweets, Arabic"
Al Mohandis Restaurant & Coffee Shop,/oman/restaurant/694804/al-mohandis-restaurant-and-coffee-shop-knowledge-oasis-muscat?aid=4077,"Beverages, Coffee, Breakfast"
Al Naurah Restaurant,/oman/restaurant/49589/al-naurah-resturant-al-mawalih-south?aid=4077,"Cafe, Beverages, Pies"
Noor Online (Supermarket),/oman/grocery/670495/noor-online-mawaleh-muscat?aid=4077,"Supermarket , Grocery"
Bliss,/oman/restaurant/700877/bliss-al-khoudh-6?aid=4077,"Ice Cream, Desserts"
Potatos 7,/oman/restaurant/640954/potatos-7-al-koudh?aid=4077,"Seafood, Chicken, Fish & chips"
Al Shayeb Khalaf,/oman/restaurant/30943/al-shayeb-khalaf-hail-south?aid=4077,"Desserts, Bakery"
Creek Burger,/oman/restaurant/20844/creek-burger-al-khoud?aid=4077,"Fast food, Kebab, Burgers"
Al Amri Center,/oman/grocery/725354/al-amri-center-al-koudh?aid=4077,"Hypermarket, Grocery"
Waleed Pharmacy,/oman/pharmacy/681311/waleed-pharmacy-alkhoud-muscat?aid=4077,Pharmacy
Markaz Jamal,/oman/restaurant/650612/markaz-jamal-al-mawalih-south?aid=4077,cosmetics
"Subway, Hail",/oman/restaurant/14001/subway-hail?aid=4077,"Sandwiches, Healthy, Salad, Wraps"
Papa Kanafa,/oman/restaurant/44251/papa-kanafa-al-khoud?aid=4077,"Desserts, Arabic, Arabic sweets"
Dolma,/oman/restaurant/673430/dolma?aid=4077,Mezze
Taj Burger,/oman/restaurant/47293/taj-burger-al-mawaleh-south?aid=4077,"Fast food, Burgers, Sandwiches"
Coffee Store,/oman/restaurant/629202/coffee-store-hail-south?aid=4077,"Beverages, Pastries, Desserts"
"Irani House Restaurant, Al Mawalih South",/oman/restaurant/625080/irani-house-restaurant-al-mawalih-south?aid=4077,"Iranian, Seafood, Grills"
Bomba Burrito,/oman/restaurant/49183/bomba-burrito-al-koudh?aid=4077,"Street food, Sandwiches, Burrito"
Al Mutamayiz Al Yemeni Restaurant,/oman/restaurant/654305/al-mutamayiz-al-yemeni-restaurant-maabela-south?aid=4077,"Grills, Chicken, Mandi"
"Al Sham Fruit Juices, Al khoudh",/oman/restaurant/51578/al-sham-fruit-juices-al-khoudh?aid=4077,"Juices, Pizza, Beverages"
La Dorade Royale,/oman/restaurant/632655/la-dorade-royale-al-khoudh?aid=4077,"Seafood, Grills, Sandwiches"
Kebda EL Falah,/oman/restaurant/725652/kebda-el-falah-al-koudh?aid=4077,"Egyptian, Shawarma, Sandwiches"
Al Mazra,/oman/grocery/660773/al-mazraal-khoud?aid=4077,Fruits & Vegetables
Slider Place,/oman/restaurant/687831/slider-place-maabela?aid=4077,"Burgers, Arabic, International, Sliders"
Tea Zone,/oman/restaurant/702194/tea-zone-al-koudh?aid=4077,"International, Beverages, Sandwiches"
TARATOR & MORE,/oman/restaurant/658280/tarator-more-al-koudh?aid=4077,"Cafe, Beverages, Sandwiches"
Beirut Restaurant & Grill since 1997,/oman/restaurant/687038/beirut-restaurant-grill-since-1997-al-koudh?aid=4077,"Lebanese, International, Grills"
Al Junainah Grill,/oman/restaurant/641641/al-junainah-grill-hail-north?aid=4077,"Grills, Chicken"
matcha house,/oman/restaurant/708391/matcha-house-al-mawalih-north?aid=4077,"Beverages, Tea, Desserts"
Macro Mart,/oman/grocery/711853/macro-mart-al-koudh-muscat?aid=4077,"Supermarket , Grocery"
Muscle House,/oman/grocery/656946/muscle-house-al-koudh?aid=4077,Supplements
Maruko shop,/oman/restaurant/630488/maruko-shop-hail-south?aid=4077,cosmetics
One Shawarma,/oman/restaurant/613707/one-shawarma?aid=4077,"Shawarma, Syrian"
BEIRUT PASTRY,/oman/restaurant/721160/beirut-pastry-al-mawalih-south?aid=4077,"Arabic, Pies, Pizza"
Dallat Addar Restaurant,/oman/restaurant/724888/dallat-addar-restaurant-hail-south?aid=4077,"Arabic, Cafe, Coffee"
Karak Nation,/oman/restaurant/694476/karak-nation-al-khoud?aid=4077,"Cafe, Beverages, Sandwiches"
Bakhmari,/oman/restaurant/642326/bakhmari-hail-north?aid=4077,"Snacks, Beverages"
Amo Habeeb,/oman/restaurant/706628/amo-habeeb-hail-north?aid=4077,"Pastries, Sandwiches, Beverages"
Fruity Cake,/oman/restaurant/642497/fruity-cake-al-koudh?aid=4077,"Desserts, Cakes"
Shwaia Time,/oman/restaurant/716063/shwaia-time-maabela?aid=4077,"Grills, Chicken, Arabic"
Al Fatah Coffe Shop Mahashi Castle,/oman/restaurant/44674/al-fatah-coffe-shop-mahashi-castle-hail-south?aid=4077,"Cafe, Beverages, Pastries"
Jenan Tea Al Hail,/oman/restaurant/707415/jenan-tea-al-hail-hail-north?aid=4077,"Arabic, Beverages, Sandwiches"
Mataamji,/oman/restaurant/29880/mataamgial-koudh?aid=4077,"Lebanese, International, Grills"
Pizza Lover,/oman/restaurant/726393/pizza-lover-maabela?aid=4077,"Sandwiches, Pizza"
Magic Wok,/oman/restaurant/11788/magic-wok-muscat-city-centreseeb?aid=4077,"Seafood, Fish & chips"
Macro Boost,/oman/restaurant/634312/macro-boost-al-hailhail-south?aid=4077,"Healthy, Burgers, Sandwiches, International"
Royal Mandi Corner,/oman/restaurant/651951/royal-mandi-corner-al-mawalih-south?aid=4077,"Grills, Chicken, Seafood"
Abo Adnan Shawarma & Falafel,/oman/restaurant/669025/abo-adnan-shawarma-falafel-al-koudh?aid=4077,"Fast food, Burgers, Sandwiches"
Al Mallas Restaurant,/oman/restaurant/657228/al-mallas-restaurant-al-koudh?aid=4077,"Grills, Chicken"
Nellai Restaurant,/oman/restaurant/668877/nellai-restaurent?aid=4077,"Grills, Biryani, Vegetarian"
Cha Cha Cafe,/oman/restaurant/629056/cha-cha-cafe-al-mawalih-south?aid=4077,"Cafe, Beverages, Sandwiches"
Trazo,/oman/restaurant/38824/trazo-hail-south?aid=4077,"Cakes, Sandwiches, Coffee"
Cake studio,/oman/restaurant/32875/cake-studio-al-koudh?aid=4077,"Desserts, Cakes"
One Tea,/oman/restaurant/730364/one-tea-mawaleh?aid=4077,"Breakfast, Arabic, Coffee & Tea"
Tropiland,/oman/restaurant/605636/tropiland-al-koudh?aid=4077,"Desserts, Beverages, Juices"
MetaSpot Cafe,/oman/restaurant/648386/metaspot-cafe-al-koudh?aid=4077,"Cafe, Beverages, Sandwiches"
KOSHARI ZONE,/oman/restaurant/687040/koshari-zone-hail-north?aid=4077,"Arabic, Koshary, Egyptian"
Yalla Begum's,/oman/restaurant/692376/yalla-begums-al-mawalih-south?aid=4077,"Indian, Sandwiches, Vegetarian, Chicken, Street food"
Noor Al Hamra Meat,/oman/grocery/702286/noor-alhamra-meat-hail-south?aid=4077,Fresh Meat & Fish
Mashakeek,/oman/restaurant/28689/mashakeek-al-mawalih-south?aid=4077,"Fast food, Burgers, Sandwiches"
HOLO Fried Chicken,/oman/restaurant/716969/holo-al-mawalih-north?aid=4077,"Fast food, Fried chicken, Pizza"
Taj Saba Restaurant,/oman/restaurant/729622/taj-saba-restaurant-al-koudh-6?aid=4077,"Grills, Fish/Seafood, Asian, Beverages"
Mr. Mishkak,/oman/restaurant/675277/mr-mishkak-al-koudh?aid=4077,"Grills, Burgers, Arabic"
Rydan Restaurants,/oman/restaurant/32975/rydan-restaurants-maabela?aid=4077,"Grills, Beverages"
Fire Fatayer,/oman/restaurant/28706/fire-fatayeral-koudh?aid=4077,"Crepes, Manaqeesh"
The Oud Bank,/oman/pharmacy/654590/the-oud-bank-al-mawalih-north?aid=4077,Perfumes
SHAGAR,/oman/restaurant/722651/shagar-al-mawalih?aid=4077,"Beverages, Tea, Coffee"
Turkish Aroos Al Khoud,/oman/restaurant/668514/turkish-aroos-al-khoud-al-koudh?aid=4077,"Cafe, Beverages, Grills"
Acaiholic,/oman/restaurant/731380/acaiholic-seeb?aid=4077,"Acai, Desserts, Beverages"
AlDar AlBaghdadi,/oman/restaurant/41106/aldar-albaghdadi-al-koudh?aid=4077,"Cafe, Beverages, Grills"
AlFarran Restaurants,/oman/restaurant/710096/alfarran-restaurants-al-mawalih-south?aid=4077,"Arabic, Turkish, Lebanese"
Fuel Cafe,/oman/restaurant/20822/fuel-cafe-al-koudh?aid=4077,"Pasta, Sliders, Beverages"
Baba's Biryani,/oman/restaurant/604883/babas-biryani-al-khoud?aid=4077,"Pakistani, Grills, Biryani"
Panda Wok,/oman/restaurant/728020/panda-wok-maabela?aid=4077,"Chinese, Vegetarian, Seafood"
Khabbaz Al-Hai,/oman/restaurant/42920/khabbaz-al-hai-al-mawalih-south?aid=4077,"Pies, Kebab, Sandwiches"
Mikel Coffee,/oman/restaurant/669549/mikel-the-coffee-community-al-mawalih-south?aid=4077,"Beverages, Desserts"
Al Gondol Shopping,/oman/grocery/638974/al-gondol-shopping-maabela-north-muscat?aid=4077,"Supermarket , Grocery"
Martoo Hypermarket,/oman/grocery/725520/martoo-hypermarket-al-koudh-6?aid=4077,"Hypermarket, Grocery"
Chick N Crunch,/oman/restaurant/691334/chick-n-crunch-al-koudh?aid=4077,"Fried chicken, Burgers, Wraps"
Ahlain,/oman/grocery/604356/ahlain-al-koudh--mazoon-st?aid=4077,"Convenience Store, Grocery"
Avantia,/oman/flower/48391/avantiaal-khoud?aid=4077,Flowers
Turkish Chef Coffee Shop,/oman/restaurant/603565/turkish-chef-coffee-shop-maabela?aid=4077,"Cafe, Juices, Pastries"
Hakkai,/oman/restaurant/690225/hakkai-al-mawalih-north?aid=4077,"Chinese, Asian, Noodles"
Al Bait Al Raqi Al Bukhari Restaurant,/oman/restaurant/646351/al-bait-al-raqi-al-bukhari-restaurant-hail-south?aid=4077,"Grills, Curry, Chicken"
Burger King,/oman/restaurant/2797/burger-king-mawaleh-south?aid=4077,"Burgers, Sandwiches, Fast food"
Africana,/oman/restaurant/44680/africana-al-koudh?aid=4077,"Cafe, Beverages, Grills"
Happiness Garden,/oman/restaurant/646241/happiness-garden-al-koudh?aid=4077,"Beverages, Waffles, Desserts"
Chowking,/oman/restaurant/27890/chowking-al-mawalih-south?aid=4077,"Chinese, Asian, Noodles"
Al Araam Arabic Food Restaurant,/oman/restaurant/677508/al-araam-arabic-food-restaurant-maabela-south?aid=4077,Seafood
Hardee's,/oman/restaurant/13850/hardees-mawaleh-south?aid=4077,"Fast food, Chicken, Burgers"
Corn 009,/oman/restaurant/654425/corn-009-al-koudh?aid=4077,"Snacks, Beverages"
Zol Mishkak,/oman/restaurant/700895/zol-mishkak-al-koudh?aid=4077,"Sudanese, Arabic, Grills"
Karak Ghlgol,/oman/restaurant/50553/karak-ghlgol-al-koudh?aid=4077,"Cafe, Beverages, Burgers"
Turkish Palace Restaurant,/oman/restaurant/607781/turkish-palace-restaurant-al-mawalih-north?aid=4077,"Cafe, Beverages, Grills"
"Pinkberry, Muscat City Center",/oman/restaurant/704564/pinkberry-muscat-city-center?aid=4077,"Desserts, Ice Cream, Frozen yogurt"
Let's Wok,/oman/restaurant/694908/lets-wok-al-koudh?aid=4077,"Chinese, Asian, Noodles"
Karak Bin Mohamed,/oman/restaurant/40985/karak-bin-mohamed-hail-south?aid=4077,"Fast food, Sandwiches, Bakery"
Layali Alsaad Restaurant,/oman/restaurant/716403/layali-alsaad-restaurant-hail-south?aid=4077,"Arabic, Grills, Bbq"
Madrid Tea,/oman/restaurant/41329/madrid-tea-al-koudh?aid=4077,"Crepes, Desserts, Beverages"
Dagagoh,/oman/restaurant/675983/dagagoh?aid=4077,"Burgers, Sandwiches, American, Fast food, Chicken"
A Pizza,/oman/restaurant/684677/a-pizza-al-khoudh?aid=4077,"Pizza, Pasta, Italian"
Gamer Zone,/oman/restaurant/646386/gamer-zone-alhail?aid=4077,Electronics
Sweetlicious,/oman/restaurant/47155/sweetlicious-al-koudh?aid=4077,"Desserts, Pastries & Sweets, Cakes"
Caffè Ottavo,/oman/restaurant/661391/caff-ottavo-hail-north?aid=4077,"Beverages, Desserts"
Diamond Restaurant,/oman/restaurant/717177/diamond-restaurant-maabela?aid=4077,"Arabic, Pasta, Burgers"
Asghar Ali,/oman/restaurant/604373/asghar-ali-mawaleh-north?aid=4077,Perfumes
Cakery,/oman/restaurant/726460/cakery-hail-north?aid=4077,"Desserts, Cakes, Pastries"
Escape specialty coffee,/oman/restaurant/702490/escape-specialty-coffee-al-koudh?aid=4077,"Beverages, Coffee, Desserts"
Aflag Pharmacy,/oman/pharmacy/52649/aflag-pharmacy-mawaleh?aid=4077,Pharmacy
Dunkin,/oman/restaurant/709666/dunkin-the-wave?aid=4077,"Cafe, Desserts, International"
Moment Shopping Center,/oman/grocery/600351/moment-shopping-center-hail-south-muscat?aid=4077,"Supermarket , Grocery"
Foul & Falafel Baba Abdo,/oman/restaurant/695517/foul-falafel-baba-abdo-hail-south?aid=4077,"Arabic, Sandwiches, Egyptian"
Costa Coffee,/oman/restaurant/697156/costa-coffee-hail-south?aid=4077,"Coffee & Tea, Sandwiches, Desserts"
Al Ain Mart,/oman/grocery/716895/al-ain-mart-maabela?aid=4077,"Supermarket , Grocery"
"Burger Q, Maabela, Seeb",/oman/restaurant/21382/burger-q-maabela-seeb?aid=4077,"Burgers, Beverages, Fast food"
Fatayer Hot And Fresh,/oman/restaurant/645717/fatayer-hot-and-fresh-al-mawalih-south?aid=4077,"Pakistani, Arabic, Sandwiches"
Dubai Hypermarket,/oman/grocery/624805/dubai-hypermarkethail-south-muscat?aid=4077,"Hypermarket, Grocery"
Seven Fries,/oman/restaurant/673998/seven-fries-al-koudh?aid=4077,"Beverages, Snacks"
AVALANCHE JUICE,/oman/restaurant/727392/avalanche-juice-al-koudh?aid=4077,"Beverages, Juices"
Sushi Box,/oman/restaurant/642178/sushi-box-al-mawalih-north?aid=4077,"Sushi, Japanese, Asian"
Okareem,/oman/restaurant/713640/okareem-al-koudh?aid=4077,Indian
Mai Thai,/oman/restaurant/639111/mai-thai-al-mawalih-north?aid=4077,"Thai, Asian, Seafood"
Sultan Al Bukhari,/oman/restaurant/619061/sultan-al-bukhari-maabela?aid=4077,"Arabic, Omani, Grills"
LAGUNA,/oman/restaurant/679567/laguna-hail-north?aid=4077,"Breakfast, International, Cafe"
Tender Steakhouse,/oman/restaurant/711367/tenders-al-mawalih-north?aid=4077,"Sliders, International, Pasta"
Burger village,/oman/restaurant/37012/burger-village-al-mawalih-south?aid=4077,"Fast food, Burgers, Sandwiches"
Brownies and Co,/oman/restaurant/683820/brownies-and-co-hail-south?aid=4077,Desserts
Cake Creations,/oman/restaurant/33731/cake-creation-restaurant-al-koudh?aid=4077,"Burgers, Sandwiches, American"
Toucan,/oman/restaurant/694786/toucan-maabela-south?aid=4077,"Juices, Pancakes, Waffles"
Zen Asian Bistro,/oman/restaurant/657327/zen-asian-bistro-muscat-city-center-seeb?aid=4077,"Asian, Sushi, Japanese"
Abraj Al Dyar Restaurant,/oman/restaurant/717239/abraj-al-dyar-restaurant-hail-north?aid=4077,"Pakistani, Arabic, Bbq"
Lezzet TURKISH,/oman/restaurant/712097/lezzet-al-khoudh?aid=4077,"Grills, Shawarma, Arabic"
Flip Cafe,/oman/restaurant/48777/flip-cafe-al-mawalih-south?aid=4077,"Fast food, Burgers, Sliders"
Bubble Lab,/oman/restaurant/32127/bubble-labmabeela?aid=4077,"Bubble tea, Burgers, Desserts"
002 Cafe,/oman/restaurant/685035/002-cafe-maabela?aid=4077,"Cafe, Beverages, Waffles"
Ephone,/oman/restaurant/681466/ephone-al-koudh?aid=4077,Electronics
On The Wood,/oman/restaurant/683010/on-the-wood-al-mawalih-north?aid=4077,"Lebanese, International, Sandwiches"
Jarnan Roses,/oman/flower/601422/jarnan-roses-hail-south?aid=4077,Flowers
Creek Healthy,/oman/restaurant/39438/creek-healthyal-koudh?aid=4077,"Cafe, Beverages, Burgers"
Amigos,/oman/restaurant/728488/amigos-al-mawalih-north?aid=4077,"Mexican, Burrito, Street food"
Shell Select,/oman/grocery/671756/shell-select-alkoudh?aid=4077,"Convenience Store, Grocery"
Love Diet Food,/oman/restaurant/698694/love-diet-food-hail-south?aid=4077,"Healthy, Snacks, Desserts"
Hyderabad Palace,/oman/restaurant/695424/hyderabad-palace-maabela?aid=4077,"Grills, Biryani, Mandi"
Cuadro Cafe And More,/oman/restaurant/721354/cuadro-cafe-and-more-al-koudh?aid=4077,"Arabic, Beverages, Breakfast"
Al Omdah Pastry,/oman/restaurant/644468/al-omdah-pastry-alkhoudh-6?aid=4077,"Pies, Pastries, Pizza"
Avicen Pharmacy,/oman/pharmacy/695901/avicen-pharmacy-hail-north?aid=4077,Pharmacy
Juice Arabia,/oman/restaurant/40913/juice-arabia-al-mawalih-south?aid=4077,"Beverages, Desserts"
"The Golden Spoon Restaurant, Seeb",/oman/restaurant/8923/the-golden-spoon-restaurant-seeb?aid=4077,"Indian, Vegetarian, Chicken"
Magenta Flowers,/oman/flower/696348/magenta-flowers-maabela?aid=4077,"Flowers, Chocolate"
Cuisiner,/oman/restaurant/713649/cuisiner-al-mawalih-south?aid=4077,"Burgers, Italian, Pizza, Pasta"
Rozmel,/oman/flower/35501/rozmel-maabela?aid=4077,Flowers
Flames Burger And More,/oman/restaurant/27507/flames-burger-and-morehail-south?aid=4077,"Burgers, Sandwiches, American"
Street Carbs,/oman/restaurant/637005/street-carbs-al-khoudh?aid=4077,"Tacos, Chicken, Mexican"
Le Petit Paris,/oman/restaurant/605983/le-petit-paris-al-mawalih-south?aid=4077,"Desserts, Beverages"
Salam Fresh,/oman/grocery/653392/salam-fresh-maabela-south-muscat?aid=4077,"Supermarket , Grocery"
Qabouli,/oman/restaurant/48489/qabouli-seeb?aid=4077,"Biryani, Chicken, Arabic, Beverages, Omani, Grills, Fried chicken"
Karak Al Teseenat,/oman/restaurant/677745/karak-al-teseenat-al-koudh?aid=4077,"Arabic, Breakfast, Sandwiches"
Noodle Box,/oman/restaurant/701618/noodle-box-al-koudh?aid=4077,"Noodles, Asian"
Ahmed Almaghribi,/oman/restaurant/671467/ahmed-al-maghribi-al-khoud?aid=4077,Perfumes
Foodlands Restaurant,/oman/restaurant/49024/foodlands-restaurant-al-khoudh?aid=4077,"Cafe, Grills, Vegetarian"
