Name,Href,Cuisines
Pasta Fresca,/oman/restaurant/716025/pasta-fresca-al-khuwair?aid=5651,"Italian, Desserts, International, Pasta, Salad"
Al Mounir Caffe,/oman/restaurant/625562/al-mounir-caffe-bawshar?aid=5651,"Grills, Pies, Sandwiches"
Juice World,/oman/restaurant/25191/juice-world-al-khuwayr-north?aid=5651,"Beverages, Juices"
Sultans of Biryani,/oman/restaurant/697242/sultans-of-biryani-al-khuwayr-north?aid=5651,"Biryani, Indian, Arabic"
Taste of India Restaurant,/oman/restaurant/13026/taste-of-india-ghubrah-ashmaliya?aid=5651,"Grills, Biryani, Chicken, Indian"
Al Mahashi Time,/oman/restaurant/667107/mahashi-time?aid=5651,"Mezze, Desserts"
Slider@1,/oman/restaurant/706338/slider1-al-khuwayr-north?aid=5651,"Sliders, Burgers, American, Salad"
Al Dhafari Taste Restaurant,/oman/restaurant/659776/al-dhafari-taste-restaurant-khuwair-33?aid=5651,"Chicken, Indian, Grills"
Frontier,/oman/restaurant/684538/frontier-al-khuwayr-north?aid=5651,"Indian, Curry, Biryani, Kebab"
Burger King,/oman/restaurant/3873/burger-king-khuwair?aid=5651,"Burgers, Sandwiches, Fast food"
Rydan Restaurants,/oman/restaurant/46623/rydan-restaurants-al-khuwayr-north?aid=5651,"Grills, Beverages"
Homayoun Center Market,/oman/grocery/679446/homayoun-center-market?aid=5651,"Convenience Store, Grocery"
Glacier Cafe,/oman/restaurant/29916/glacier-cafe-zakher-mall-area?aid=5651,"Desserts, Pasta, Sandwiches"
minis,/oman/restaurant/710150/minis-shati-al-qurm?aid=5651,"Coffee, Desserts, Frozen yogurt"
Queens Palace Restaurant,/oman/restaurant/659737/queens-palace-restaurant-al-khuwayr-south?aid=5651,"Indian, Seafood, Chicken"
Bawabt Dhofar,/oman/restaurant/724362/bawabt-dhofar-bawshar?aid=5651,"Arabic, Mandi"
"Al Hawas, Madinat Al Sultan Qaboos",/oman/restaurant/34571/al-hawas-madinat-al-sultan-qaboos?aid=5651,"Sandwiches, Grills, Shawarma"
Almaya Markets,/oman/grocery/703681/al-maya-al-kuwair-muscat?aid=5651,"Supermarket , Grocery"
Juice World,/oman/restaurant/25191/juice-world-al-khuwayr-north?aid=5651,"Beverages, Juices"
McCafé,/oman/restaurant/669840/mccaf-al-khuwayr-al-khuwayr-south?aid=5651,"Donuts, Coffee, Cakes"
Al Fairoz,/oman/restaurant/601863/al-fairoz-madinat-al-sultan-qaboos?aid=5651,"Sandwiches, Juices, Shawarma"
Hikayat Mahshi,/oman/restaurant/698315/hikayat-mahshi-al-khuwayr-south?aid=5651,"Mezze, Koshary"
crush,/oman/restaurant/717440/crush-bawshar?aid=5651,"Beverages, Coffee"
Gokul Veg,/oman/restaurant/51067/gokul-veg-al-ghubra-ash-shamaliyyah?aid=5651,"Indian, Noodles, Curry"
malek alsmak,/oman/restaurant/726632/king-fish-seafood-al-khuwayr-south?aid=5651,"Seafood, Arabic, Fish/Seafood"
Woodlands Lite,/oman/restaurant/705969/woodlands-lite-madinat-al-sultan-qaboos?aid=5651,"Grills, Bbq, Indian"
Gokul Veg,/oman/restaurant/51067/gokul-veg-al-ghubra-ash-shamaliyyah?aid=5651,"Indian, Noodles, Curry"
Dumy Crispy,/oman/restaurant/731057/dumy-crispy-bawshar?aid=5651,"Crepes, Burgers, Sandwiches"
Mazahbi Salalah,/oman/restaurant/39087/mazahbi-salalah-al-ghubra-ash-shamaliyyah?aid=5651,"Arabic, Omani, Mandi"
Hidden Cafe,/oman/restaurant/658398/hidden-cafe-al-khuwayr-south?aid=5651,"Sandwiches, Desserts, Beverages"
Sushi Box,/oman/restaurant/708054/sushi-box--panorama-bawshar?aid=5651,"Sushi, Japanese, Asian"
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=5651,"Indian, Chinese"
Al Tarboosh,/oman/restaurant/47310/al-tarboosh-al-ghubra-ash-shamaliyyah?aid=5651,"Sandwiches, Grills, Shawarma"
Cafe 786,/oman/restaurant/717266/cafe-786al-khuwayr-south?aid=5651,"Beverages, Shawarma, Burgers"
BILAL CAFE & RESTAURANT,/oman/restaurant/712816/bilal-cafe-restaurant-al-ghubra-ash-shamaliyyah?aid=5651,"International, Beverages, Pastries"
Ray's Bagels,/oman/restaurant/634452/rays-bagels-al-ghubra-ash-shamaliyyah?aid=5651,"Bagel, Sandwiches, Healthy"
Al Meera Express,/oman/grocery/670693/al-meera-express-al-khuwayr-south-muscat?aid=5651,"Supermarket , Grocery"
Kushari El Nagi,/oman/restaurant/695453/kushari-el-nagi-khuwair-33?aid=5651,"Arabic, Koshary"
Mumbai Tadka Pure Veg,/oman/restaurant/641952/mumbai-tadka-pure-veg-al-khuwayr-south?aid=5651,"Snacks, Breakfast, Beverages"
Charley's Philly Steak,/oman/restaurant/33237/charleys-philly-steak-khuwair--muscat-grand-mall-areaal-khuwayr-north?aid=5651,"Sandwiches, American, Chicken"
Tiamo,/oman/restaurant/684589/tiamo-al-khuwayr-north?aid=5651,"Italian, International, Pasta"
Al Salam Restaurant,/oman/restaurant/50455/al-salam-restaurant-al-khuwayr-north?aid=5651,"Indian, Chinese"
Truffle Resto Cafe,/oman/restaurant/672566/truffle-resto-cafe-al-ghubra-ash-shamaliyyah?aid=5651,"Sandwiches, Beverages, Pasta"
Shah Nagardas,/oman/grocery/716058/shah-nagardas-al-khuwayr-south?aid=5651,Specialty Store
Animal City,/oman/restaurant/697873/animal-city-khuwair-33?aid=5651,Specialty Store
Pasta Fresca,/oman/restaurant/716025/pasta-fresca-al-khuwair?aid=5651,"Italian, Desserts, International, Pasta, Salad"
Mazahbi Salalah,/oman/restaurant/39087/mazahbi-salalah-al-ghubra-ash-shamaliyyah?aid=5651,"Arabic, Omani, Mandi"
Burger King,/oman/restaurant/3873/burger-king-khuwair?aid=5651,"Burgers, Sandwiches, Fast food"
Hekaya2000,/oman/restaurant/682768/hekaya2000?aid=5651,"Seafood, Omani, Grills"
Ghasitaram Halwai,/oman/restaurant/33335/ghasitaram-halwai-al-khuwayr-north?aid=5651,"Indian, Vegetarian, Grills"
Papa Kanafa,/oman/restaurant/33991/papa-kanafa-bawshar?aid=5651,"Desserts, Arabic, Arabic sweets"
Hankuk Store,/oman/grocery/639321/hankuk-store-ghubrah?aid=5651,"Specialty Store , Grocery"
Mr Pasta,/oman/restaurant/24839/mr-pasta-al-khuwayr-north?aid=5651,"Pizza, Pasta, Pies"
Ajeen,/oman/restaurant/683931/ajeen-al-khuawir?aid=5651,"Manaqeesh, Pastries, Sandwiches, Saj"
Muscle House,/oman/grocery/619531/muscle-house-ghubrah-janubiyyah?aid=5651,Supplements
Nutrilife,/oman/restaurant/694794/nutrilife-al-khuwayr-south?aid=5651,"Healthy, Salad, Sandwiches"
Taste of India Restaurant,/oman/restaurant/13026/taste-of-india-ghubrah-ashmaliya?aid=5651,"Grills, Biryani, Chicken, Indian"
Fone Zone,/oman/restaurant/706971/fone-zone-khuwair-33?aid=5651,Electronics
Dukan Al Asal Al Omani,/oman/grocery/41351/dukan-al-asal-omani-al-khuwayr-south?aid=5651,Specialty Store
Bangladeshi Restaurant,/oman/restaurant/612750/bangladeshi-restaurant?aid=5651,"Biryani, Arabic, Arabic sweets"
Shaghf,/oman/restaurant/643416/shaghf-bawshar?aid=5651,"Beverages, Desserts"
Mood Café,/oman/restaurant/639091/mood-caf-madinat-sultan-qaboos?aid=5651,"Sandwiches, Desserts, Juices"
Anna Cafe,/oman/restaurant/604640/anna-cafe-madinat-al-sultan-qaboos?aid=5651,"Cafe, Beverages, Breakfast"
Afandina,/oman/restaurant/724894/afandina-bawshar?aid=5651,"Fast food, Arabic, Beverages"
Coldstone Creamery,/oman/restaurant/603527/coldstone-creamery-ghubrah-janubiyyah?aid=5651,"Ice cream, Cakes, Desserts"
Frontier,/oman/restaurant/684538/frontier-al-khuwayr-north?aid=5651,"Indian, Curry, Biryani, Kebab"
Yellow Cab Pizza,/oman/restaurant/40522/yellow-cab-pizza-bawsherbawshar?aid=5651,"Fast food, Pizza, Pasta"
Mazahbi Salalah,/oman/restaurant/39087/mazahbi-salalah-al-ghubra-ash-shamaliyyah?aid=5651,"Arabic, Omani, Mandi"
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=5651,"Cafe, Beverages, Desserts"
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30552/bin-ateeq-al-khuwayr-north?aid=5651,"Grills, Seafood, Arabic"
Al Luban land Restaurant,/oman/restaurant/29976/al-luban-land-restaurant-bawshar?aid=5651,"Chicken, Seafood, Arabic"
"Al Jood Restaurant, Al Khuwayr North",/oman/restaurant/1030/al-jood-restaurant-al-khuwayr-north?aid=5651,"Grills, Shawarma, Sandwiches"
Nana's,/oman/restaurant/33948/nanasshati-al-qurm?aid=5651,"Shawarma, Arabic, Grills"
Me So Hungry Sushi,/oman/restaurant/680265/me-so-hungry-sushi-khuwair-33?aid=5651,"Sushi, Seafood, Japanese"
Riverside Market,/oman/grocery/671036/riverside-market-al-ghubra-ash-shamaliyyah?aid=5651,"Convenience Store, Grocery"
Azura The Coffee,/oman/restaurant/48919/azura-the-coffee-company-qurm?aid=5651,"Beverages, Coffee"
Royal Bukhari,/oman/restaurant/682322/royal-bukhari-al-khuwayr-south?aid=5651,"Grills, Shawarma, Arabic"
Toast Me,/oman/restaurant/703319/toast-me?aid=5651,"Breakfast, Sandwiches, Beverages"
Health 4 All Pharmacy,/oman/pharmacy/605656/health-4-all-al-ghubra-ash-shamaliyyah-muscat?aid=5651,Pharmacy
Aventus Cafe,/oman/restaurant/663548/aventus-cafe-bawshar?aid=5651,"Beverages, Coffee, Desserts"
Mandazi And Chai,/oman/restaurant/36948/mandazi-and-chai-ghubrah-janubiyyah?aid=5651,"Sandwiches, Arabic, Breakfast"
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=5651,"Cafe, Beverages, Desserts"
Burger King,/oman/restaurant/3873/burger-king-khuwair?aid=5651,"Burgers, Sandwiches, Fast food"
Juice Box,/oman/restaurant/720727/juice-box-azaiba?aid=5651,"Beverages, Juices, Healthy"
Lufaifat,/oman/restaurant/724334/lufaifat-al-khuwayr-south?aid=5651,"Arabic, Egyptian"
Royal Afghan Restaurant,/oman/restaurant/689680/royal-afghan-restaurant-bawshar?aid=5651,"Grills, Pakistani, Mandi"
Ofair Omani Food Restaurant,/oman/restaurant/615890/ofair-omani-food-restaurant-al-ghubrah?aid=5651,"Grills, Chicken, Seafood"
Chaat Wala,/oman/restaurant/720106/chaat-wala-al-khuwayr-south?aid=5651,"Indian, International"
Asia Kitchen by mainland China,/oman/restaurant/726530/asia-kitchen-by-mainland-china-bawshar?aid=5651,"Asian, Chinese"
Mood Café,/oman/restaurant/639091/mood-caf-madinat-sultan-qaboos?aid=5651,"Sandwiches, Desserts, Juices"
Baskin Robbins,/oman/restaurant/31768/baskin-robbins-madinat-al-sultan-qaboos?aid=5651,"Ice cream, Cakes, Desserts"
Mumbai Tadka Pure Veg,/oman/restaurant/641952/mumbai-tadka-pure-veg-al-khuwayr-south?aid=5651,"Snacks, Breakfast, Beverages"
Coffee Bean & Tea Leaf,/oman/restaurant/662606/coffee-bean-tea-leaf-madinat-al-sultan-qaboos?aid=5651,"Beverages, Juices, Desserts"
crush,/oman/restaurant/717440/crush-bawshar?aid=5651,"Beverages, Coffee"
Anna Cafe,/oman/restaurant/604640/anna-cafe-madinat-al-sultan-qaboos?aid=5651,"Cafe, Beverages, Breakfast"
Al shaikh,/oman/grocery/709946/al-shaikh-al-khuwayr-south-muscat?aid=5651,"Supermarket , Grocery"
My Shrimp,/oman/restaurant/729458/my-shrimp-al-ghubra-ash-shamaliyyah?aid=5651,"Grills, Seafood"
Woodlands Lite,/oman/restaurant/705969/woodlands-lite-madinat-al-sultan-qaboos?aid=5651,"Grills, Bbq, Indian"
Shai Karak 17,/oman/restaurant/698679/shai-karak-17-bowshar-falaj?aid=5651,"Arabic, Beverages, Sandwiches"
Naranji Maharaj,/oman/restaurant/696285/naranji-maharaj-ghubrah-janubiyyah?aid=5651,"Desserts, Arabic sweets, Snacks"
McCafé,/oman/restaurant/669840/mccaf-al-khuwayr-al-khuwayr-south?aid=5651,"Donuts, Coffee, Cakes"
Chaat Wala,/oman/restaurant/720106/chaat-wala-al-khuwayr-south?aid=5651,"Indian, International"
Mumbai Tadka Pure Veg,/oman/restaurant/641952/mumbai-tadka-pure-veg-al-khuwayr-south?aid=5651,"Snacks, Breakfast, Beverages"
Tutty Fruity,/oman/restaurant/688785/tutty-fruity-al-khuwayr-south?aid=5651,"Beverages, Juices, Milkshakes"
Hamsah Hijazia,/oman/restaurant/682289/hamsah-hijazia-al-khuwayr-north?aid=5651,Arabic
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=5651,"Cafe, Beverages, Desserts"
The Salt Restaurant,/oman/restaurant/707311/the-salt-restaurant-ghubrah-janubiyyah?aid=5651,"Indian, Beverages, Biryani"
Almaya Markets,/oman/grocery/703681/al-maya-al-kuwair-muscat?aid=5651,"Supermarket , Grocery"
Turkish Days,/oman/restaurant/23189/turkish-days-ghubrah-janubiyyah?aid=5651,"Sandwiches, Grills, Pastries"
Dr.Nutrition,/oman/grocery/688167/dr-nutrition-al-quram?aid=5651,"Specialty Store , Supplements"
Al Turab Restaurant,/oman/restaurant/715092/al-turab-restaurant-al-khuwayr-south?aid=5651,"Bbq, Biryani, Pakistani, Arabic, Indian"
Golocious,/oman/restaurant/706669/golocious-mall-of-oman?aid=5651,"Burgers, Italian, Pizza"
Al Rifai,/oman/grocery/669575/al-rifai-qurm?aid=5651,Nuts & Dried Fruit
HELVACI YAKUB EFENDI,/oman/restaurant/725510/helvaci-yakub-efendi-bawshar?aid=5651,"Bakery, Coffee, Breakfast"
Asia Kitchen by mainland China,/oman/restaurant/726530/asia-kitchen-by-mainland-china-bawshar?aid=5651,"Asian, Chinese"
Kunafa Al Diyafa,/oman/restaurant/612118/kunafa-aldiyafaal-ghubra-ash-shamaliyyah?aid=5651,Desserts
The Juice Box,/oman/restaurant/684375/the-juice-box-al-khuwayr-north?aid=5651,"Juices, Beverages"
Afandina,/oman/restaurant/724894/afandina-bawshar?aid=5651,"Fast food, Arabic, Beverages"
Hankuk Store,/oman/grocery/639321/hankuk-store-ghubrah?aid=5651,"Specialty Store , Grocery"
FRENCH TACOS,/oman/restaurant/731142/french-tacos-bawshar?aid=5651,"Burgers, French"
Booba,/oman/restaurant/27447/booba-khuwair--muscat-grand-mall-area?aid=5651,"Bubble tea, Gelato, Desserts"
Azura The Coffee,/oman/restaurant/48919/azura-the-coffee-company-qurm?aid=5651,"Beverages, Coffee"
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=5651,"Cafe, Beverages, Desserts"
Animal City,/oman/restaurant/697873/animal-city-khuwair-33?aid=5651,Specialty Store
Biryani Bowl,/oman/restaurant/642947/biryani-bowl-bousher-ghubrah-janubiyyah?aid=5651,"Grills, Biryani"
Fone Zone,/oman/restaurant/706971/fone-zone-khuwair-33?aid=5651,Electronics
Bait Fairuz Restaurant & Cafe,/oman/restaurant/36980/bait-fairuz-restaurant-cafeal-khuwayr-north?aid=5651,"Grills, Pizza, Pasta"
Green Cafe,/oman/restaurant/646877/green-cafe-madinat-al-sultan-qaboos?aid=5651,"Grills, Salad, Sandwiches, Beverages"
U Cafe,/oman/restaurant/682106/u-cafe-khuwair?aid=5651,"Cafe, Breakfast, International"
Shaka Burger,/oman/restaurant/703317/shaka-burger?aid=5651,"Burgers, American, Fast food"
Fay,/oman/restaurant/603854/fay-bawshar?aid=5651,"Cakes, Desserts, Chocolate"
Saha w Hana,/oman/restaurant/34446/saha-w-hanabawshar?aid=5651,"Cafe, Beverages, Sandwiches"
Coffee Bean & Tea Leaf,/oman/restaurant/662606/coffee-bean-tea-leaf-madinat-al-sultan-qaboos?aid=5651,"Beverages, Juices, Desserts"
Nana's,/oman/restaurant/33948/nanasshati-al-qurm?aid=5651,"Shawarma, Arabic, Grills"
McCafé,/oman/restaurant/669840/mccaf-al-khuwayr-al-khuwayr-south?aid=5651,"Donuts, Coffee, Cakes"
Mumbai Tadka Pure Veg,/oman/restaurant/641952/mumbai-tadka-pure-veg-al-khuwayr-south?aid=5651,"Snacks, Breakfast, Beverages"
Tutty Fruity,/oman/restaurant/688785/tutty-fruity-al-khuwayr-south?aid=5651,"Beverages, Juices, Milkshakes"
Hamsah Hijazia,/oman/restaurant/682289/hamsah-hijazia-al-khuwayr-north?aid=5651,Arabic
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=5651,"Arabic, Grills, Indian"
Turkish Days,/oman/restaurant/23189/turkish-days-ghubrah-janubiyyah?aid=5651,"Sandwiches, Grills, Pastries"
Dr.Nutrition,/oman/grocery/688167/dr-nutrition-al-quram?aid=5651,"Specialty Store , Supplements"
Al Rifai,/oman/grocery/669575/al-rifai-qurm?aid=5651,Nuts & Dried Fruit
Bowsher Butchery🔥,/oman/grocery/727630/bowsher-butchery-bawshar?aid=5651,Fresh Meat & Fish
Nando's,/oman/restaurant/47463/nandos-al-khuwayr-south?aid=5651,"Chicken, Grills, Wraps"
LUBAN CAFE,/oman/restaurant/674248/luban-cafe-hay-al-sarooj?aid=5651,"Desserts, Beverages, Cakes"
Go Kiks Wok,/oman/restaurant/726252/go-kiks-wok-al-khuwayr-south?aid=5651,"Asian, Noodles, Chinese"
The Juice Box,/oman/restaurant/684375/the-juice-box-al-khuwayr-north?aid=5651,"Juices, Beverages"
Hankuk Store,/oman/grocery/639321/hankuk-store-ghubrah?aid=5651,"Specialty Store , Grocery"
Booba,/oman/restaurant/27447/booba-khuwair--muscat-grand-mall-area?aid=5651,"Bubble tea, Gelato, Desserts"
Azura The Coffee,/oman/restaurant/48919/azura-the-coffee-company-qurm?aid=5651,"Beverages, Coffee"
Animal City,/oman/restaurant/697873/animal-city-khuwair-33?aid=5651,Specialty Store
Biryani Bowl,/oman/restaurant/642947/biryani-bowl-bousher-ghubrah-janubiyyah?aid=5651,"Grills, Biryani"
Bait Fairuz Restaurant & Cafe,/oman/restaurant/36980/bait-fairuz-restaurant-cafeal-khuwayr-north?aid=5651,"Grills, Pizza, Pasta"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=5651,"Arabic, Grills, Indian"
Green Cafe,/oman/restaurant/646877/green-cafe-madinat-al-sultan-qaboos?aid=5651,"Grills, Salad, Sandwiches, Beverages"
U Cafe,/oman/restaurant/682106/u-cafe-khuwair?aid=5651,"Cafe, Breakfast, International"
"Kusharina,Qurm",/oman/restaurant/29183/kusharinaqurm?aid=5651,"Koshary, Sandwiches, Egyptian"
Bowsher Butchery🔥,/oman/grocery/727630/bowsher-butchery-bawshar?aid=5651,Fresh Meat & Fish
Dip N Dip,/oman/restaurant/35145/dip-n-dipal-khuwayr-north?aid=5651,"Desserts, Crepes, Waffles"
Italiano,/oman/restaurant/28224/italiano-panorama-mall-bosheral-khuwayr-north?aid=5651,"Italian, Pizza, Pasta"
Bowsher Butchery🔥,/oman/grocery/727630/bowsher-butchery-bawshar?aid=5651,Fresh Meat & Fish
Fuel Cafe,/oman/restaurant/35331/fuel-cafe-al-khuwayr-north?aid=5651,"Pasta, Sliders, Beverages"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=5651,"Fried chicken, Sandwiches, Wraps"
Lahori Biryani,/oman/restaurant/671227/lahori-biryani-al-khuwair?aid=5651,"Grills, Bbq, Kebab"
Tea Booth,/oman/restaurant/717454/tea-booth-al-khuwayr-south?aid=5651,"Beverages, Burgers, Sandwiches"
BILAL CAFE & RESTAURANT,/oman/restaurant/712816/bilal-cafe-restaurant-al-ghubra-ash-shamaliyyah?aid=5651,"International, Beverages, Pastries"
Pizzeria Belucci,/oman/restaurant/630351/pizzeria-beluccibawshar?aid=5651,"Pizza, International, Italian"
Turkish Suleyman Pasha,/oman/restaurant/704805/turkish-suleyman-pasha-ghubrah?aid=5651,"Pies, Pizza, Grills"
Cafe 786,/oman/restaurant/717266/cafe-786al-khuwayr-south?aid=5651,"Beverages, Shawarma, Burgers"
"PF Chang, Avenues Mall",/oman/restaurant/704372/pf-chang-avenues-mall?aid=5651,"Chinese, Asian, Noodles"
Nice Ice,/oman/restaurant/716041/nice-ice-bawshar?aid=5651,"Desserts, Beverages"
Naranji Maharaj,/oman/restaurant/696285/naranji-maharaj-ghubrah-janubiyyah?aid=5651,"Desserts, Arabic sweets, Snacks"
Sultan's Grills & Shakes,/oman/restaurant/28490/sultans-grill-shakes-khuwair-33?aid=5651,"Fast food, Burgers, Pasta"
Sushi Box,/oman/restaurant/708054/sushi-box--panorama-bawshar?aid=5651,"Sushi, Japanese, Asian"
Essar Fried Chicken,/oman/restaurant/666964/essar-fried-chicken?aid=5651,"Fried chicken, Sandwiches, American"
Italiano,/oman/restaurant/28224/italiano-panorama-mall-bosheral-khuwayr-north?aid=5651,"Italian, Pizza, Pasta"
"Pinkberry, Avenues Mall",/oman/restaurant/704563/pinkberry-avenues-mall?aid=5651,"Desserts, Ice Cream, Frozen yogurt"
Juice Box,/oman/restaurant/720727/juice-box-azaiba?aid=5651,"Beverages, Juices, Healthy"
Cherry Bistro,/oman/restaurant/641924/cherry-bistro-qurm?aid=5651,"Iranian, Pasta, Grills"
Aventus Cafe,/oman/restaurant/663548/aventus-cafe-bawshar?aid=5651,"Beverages, Coffee, Desserts"
SHAKE CHILLI,/oman/restaurant/730035/shake-chilli-muscat-bay?aid=5651,"Juices, Ice cream, Burgers"
Bahr Al Turki,/oman/restaurant/728313/bahr-al-turki-bawshar?aid=5651,"Grills, Seafood"
Forever18,/oman/pharmacy/719682/forever18-khuwair-33?aid=5651,cosmetics
Muscle House,/oman/grocery/619531/muscle-house-ghubrah-janubiyyah?aid=5651,Supplements
B+f Roadside Diner,/oman/restaurant/726122/bf-roadside-diner-bawshar?aid=5651,"Fast food, Burgers, Sliders"
Al Marsa Banquet And Hospitaity,/oman/restaurant/695532/al-marsa-banquet-and-hospitaity-azaiba?aid=5651,"Arabic, Beverages, Chicken"
LOL Juice,/oman/restaurant/709720/lol-juice-ghubrah-janubiyyah?aid=5651,"Beverages, Crepes, Desserts"
Mood Café,/oman/restaurant/639091/mood-caf-madinat-sultan-qaboos?aid=5651,"Sandwiches, Desserts, Juices"
Fuel Cafe,/oman/restaurant/35331/fuel-cafe-al-khuwayr-north?aid=5651,"Pasta, Sliders, Beverages"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=5651,"Fried chicken, Sandwiches, Wraps"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=5651,"Fried chicken, Sandwiches, Wraps"
Lahori Biryani,/oman/restaurant/671227/lahori-biryani-al-khuwair?aid=5651,"Grills, Bbq, Kebab"
Pizzeria Belucci,/oman/restaurant/630351/pizzeria-beluccibawshar?aid=5651,"Pizza, International, Italian"
Buthoor,/oman/grocery/698156/buthoor-bawshar-muscat?aid=5651,Fruits & Vegetables
Lozan Bakery,/oman/restaurant/710063/lozan-bakery-al-ghubra-ash-shamaliyyah?aid=5651,"Bakery, Pastries, Desserts"
Sultan's Grills & Shakes,/oman/restaurant/28490/sultans-grill-shakes-khuwair-33?aid=5651,"Fast food, Burgers, Pasta"
Essar Fried Chicken,/oman/restaurant/666964/essar-fried-chicken?aid=5651,"Fried chicken, Sandwiches, American"
Maruko shop,/oman/restaurant/673845/maruko-shop-khuwair-33?aid=5651,cosmetics
Africa Restaurant & Coffee Shop for Zanzibar Food,/oman/restaurant/50908/africa-restaurant-coffee-shop-for-zanzibar-food-ghubrah-janubiyyah?aid=5651,"Cafe, Beverages, Grills"
Riverside Thai Food,/oman/restaurant/48994/riverside-thai-food-muscat-grand-mall?aid=5651,"Thai, Asian, Chinese"
Kebtogo,/oman/restaurant/676638/kebtogo-ghubrah-janubiyyah?aid=5651,"Grills, Bbq, Wraps"
Vasanta Bhavan,/oman/restaurant/666415/vasanta-bhavan-bosher--ghala?aid=5651,"Vegetarian, Chinese, Indian"
Bash Burger,/oman/restaurant/723000/bash-burger-qurm?aid=5651,"International, Burgers"
Burger Garage,/oman/restaurant/24870/burger-garage-madinat-al-sultan-qaboos?aid=5651,"Burgers, Sandwiches"
Bubble Lab,/oman/restaurant/622198/bubble-lab-muscat-grand-mall?aid=5651,"Bubble tea, Burgers, Desserts"
Dolma,/oman/restaurant/652493/dolma-al-ansab?aid=5651,Mezze
Zen Asian Bistro,/oman/restaurant/34426/zen-asian-bistro-al-khuwayr-north-tgo?aid=5651,"Asian, Sushi, Japanese"
Şato inn,/oman/restaurant/713255/sato-inn-al-khuwayr-north?aid=5651,"Grills, Pastries, Sandwiches"
Go Kiks Wok,/oman/restaurant/726252/go-kiks-wok-al-khuwayr-south?aid=5651,"Asian, Noodles, Chinese"
Memoo's Beauty Lounge,/oman/restaurant/652222/memoos-beauty-lounge-qurm?aid=5651,cosmetics
Kakety,/oman/restaurant/682749/kakety-al-ghubra-ash-shamaliyyah?aid=5651,"Cakes, Desserts, Fast food"
Organic Coco Bowls,/oman/restaurant/621931/organic-coco-bowls-azaiba?aid=5651,"Juices, Bowls, Healthy"
Grace Cafe,/oman/restaurant/609062/grace-cafe-bawshar?aid=5651,"American, Beverages, Breakfast"
Hyderabad Palace,/oman/restaurant/37422/hyderabad-palace-ghubrah-ashmaliyaal-ghubra-ash-shamaliyyah?aid=5651,"Grills, Biryani, Mandi"
Al Hassan Restaurant,/oman/restaurant/727000/al-hassan-restaurant-al-khuwayr-south?aid=5651,"Arabic, Grills, Indian"
New Al Haikal Restaurant,/oman/restaurant/37725/new-al-haikal-restaurant-al-ghubra-ash-shamaliyyah?aid=5651,"Chicken, Seafood, Bbq"
Bowsher Butchery🔥,/oman/grocery/727630/bowsher-butchery-bawshar?aid=5651,Fresh Meat & Fish
Souqzone Accessories,/oman/restaurant/658251/souqzone-accessories-bawshar?aid=5651,Electronics
Rawazen,/oman/restaurant/32480/rawazen-khuwair-33?aid=5651,"Grills, Shawarma, Arabic, Beverages"
Tea Booth,/oman/restaurant/717454/tea-booth-al-khuwayr-south?aid=5651,"Beverages, Burgers, Sandwiches"
Mandazi And Chai,/oman/restaurant/36948/mandazi-and-chai-ghubrah-janubiyyah?aid=5651,"Sandwiches, Arabic, Breakfast"
Ajmal,/oman/restaurant/691130/ajmal-ghubrah-janubiyyah?aid=5651,Perfumes
What A Paratha!,/oman/restaurant/720744/what-a-paratha-qurm?aid=5651,"Sandwiches, Desserts, Beverages"
Barbeque Nation,/oman/restaurant/14965/barbeque-nation-ghubrah-janubiyyah?aid=5651,"Grills, Biryani, Indian"
seasons dolci,/oman/restaurant/698801/seasons-dolci-qurm?aid=5651,"Desserts, Beverages, Breakfast"
Gloria Jean's Coffees,/oman/restaurant/681155/gloria-jeans-coffees-al-khuwayr-south?aid=5651,"Beverages, Coffee"
Meat Town,/oman/grocery/726023/meat-town-bawshar?aid=5651,Fresh Meat & Fish
STARTECH MIDDLE EAST,/oman/restaurant/667285/startech-middle-east-al-azaiba-south?aid=5651,Electronics
SouqZone Gadgets,/oman/restaurant/658241/souqzone-gadgets-bawshar?aid=5651,Electronics
Geekay,/oman/restaurant/684700/geekay-al-khuwayr-south-muscat?aid=5651,Electronics
Spicy Chatpata,/oman/restaurant/720311/spicy-chatpata-azaiba?aid=5651,"Indian, Curry, Breakfast"
Ahlain,/oman/grocery/713456/ahlain-bowsher?aid=5651,"Convenience Store, Grocery"
