Name,Href,Cuisines
MULTAQA AL NAHRAIN RESTAURANT,/oman/restaurant/669325/multaqa-al-nahrain-restaurant-awqad-ash-shamaliyah?aid=6857,"Cafe, Beverages, Shawarma"
VR Coffee Shop,/oman/restaurant/697704/vr-coffee-shop-salalah-industrial?aid=6857,"Cafe, Beverages, Sandwiches"
THE ESPRESSO LOUNGE,/oman/restaurant/671786/the-espresso-lounge-al-wadi?aid=6857,"Beverages, Desserts"
Al Lawa Al Akhdar,/oman/restaurant/47151/al-lawa-al-akhdar-restaurant-mina-salalah?aid=6857,"Grills, Mandi, Arabic"
JBR Karak,/oman/restaurant/717490/jbr-karak-sudh?aid=6857,"Indian, Tea, Pastries"
Lazurd Cafe,/oman/restaurant/639271/lazurd-cafe-awqad-ash-shamaliyah?aid=6857,"Desserts, Beverages"
Ennaq Coffee,/oman/restaurant/625366/ennaq-coffee-awqad-ash-shamaliyah?aid=6857,"Beverages, Milkshakes, Desserts"
Kabsa & Madghut,/oman/restaurant/691213/kabsa-madghut-al-jadidah?aid=6857,"Arabic, Beverages, Pastries"
Said Ali Fruit & Veg,/oman/grocery/641636/said-ali-trading-fruits-and-vegetables-janub-ad-dahariz?aid=6857,"Supermarket , Grocery"
Fresh +,/oman/grocery/48476/fresh-east-salalah?aid=6857,Fruits & Vegetables
W Cafe,/oman/restaurant/43597/w-cafe-awqad-ash-shamaliyah?aid=6857,"Sandwiches, Beverages, Bakery"
Saudi Corner Restaurant,/oman/restaurant/699278/saudi-corner-restaurant-east-salalah?aid=6857,"Arabic, Saudi"
Bin Amron,/oman/restaurant/704394/bin-amron-awqad-ash-shamaliyah?aid=6857,Arabic
Island Pies,/oman/restaurant/681378/island-pies-awqad-ash-shamaliyah?aid=6857,"Italian, International"
Al Qadri Restaurant,/oman/restaurant/602664/al-qadri-restaurantsalalah-industrial?aid=6857,"Grills, Chicken, Desserts"
Said Ali Mart,/oman/grocery/684908/said-ali-mart?aid=6857,"Supermarket , Grocery"
"McDonald`s, New Salalah",/oman/restaurant/644357/mcdonalds-new-salalah?aid=6857,"Burgers, Fast food, Breakfast"
Taiba Pharmacy,/oman/pharmacy/49754/new-taiba-pharmacy-al-salam-street?aid=6857,Pharmacy
SEKAH 55,/oman/restaurant/720800/sekah-55-awqad-ash-shamaliyah?aid=6857,"Cafe, Sandwiches, Desserts"
NAAB BURGERS AND CHICKEN HOUSE,/oman/restaurant/29313/naab-burgers-and-chicken-house-al-saadaal-sada-middle?aid=6857,"Burgers, Sandwiches, Grills"
Al Haramain Perfumes L.L.C,/oman/restaurant/676894/al-haramain-perfumes-salalah-al-jadidah?aid=6857,Perfumes
Rock Burger,/oman/restaurant/32871/rock-burger-salalah-gardens-malsalalah-garden-mall?aid=6857,"Sandwiches, American, Burgers"
AL NASEEM AL TURKY,/oman/restaurant/724421/al-naseem-al-turky-awqad-ash-shamaliyah?aid=6857,"Arabic, Shawarma, Sandwiches"
Bn Elomda,/oman/restaurant/688091/bn-elomda-al-jadidah?aid=6857,"Burgers, Sandwiches, Fast food"
Ajmal,/oman/restaurant/691135/ajmal?aid=6857,Perfumes
Al Rayan Palace,/oman/restaurant/620244/al-rayan-palace-sudh?aid=6857,"Grills, Burgers, Sandwiches"
Foul Alsheikk,/oman/restaurant/707439/foul-alsheikk-al-wadi?aid=6857,"Arabic, Saudi, Breakfast"
Original Technology 🔥,/oman/restaurant/665389/original-technology-shamal-madinat-as-saadah?aid=6857,Electronics
Flavors,/oman/restaurant/708457/flavors-salalah-wosta?aid=6857,"Indian, Italian, Lebanese"
Scientific Pharmacy,/oman/pharmacy/664040/scientific-pharmacy-salalah-qofal-hasila?aid=6857,Pharmacy
PRO LAb,/oman/restaurant/691951/pro-lab-al-jadidah?aid=6857,"Beverages, Desserts, Cafe"
Madaby Rathath Al Janoob,/oman/restaurant/676174/madaby-rathath-al-janoob-awqad-al-janubiyyah?aid=6857,Grills
talabat mart,/oman/grocery/622239/talabat-mart-east-salalah?aid=6857,Grocery
Harmlek Cafe,/oman/restaurant/666801/harmlek-cafe-salalah-gardens-mall?aid=6857,"Desserts, Coffee, Milkshakes"
Penguin,/oman/restaurant/3733/penguin-new-salalah?aid=6857,"Pizza, Fried chicken, Burgers"
Chok Coffee,/oman/restaurant/653415/chok-coffee-salalah-industrial?aid=6857,"Beverages, Smoothies, Cakes"
Glacio Ice Cream & Coffee Boutique,/oman/restaurant/651145/glacio-ice-cream-coffee-shop-boutique-salalah-airport-new?aid=6857,"Beverages, Desserts"
LORD COFFEE,/oman/restaurant/705132/lord-coffee-sahnawt-al-janubiyyah?aid=6857,"Beverages, Sandwiches, Desserts"
MONI BUNA,/oman/restaurant/724731/moni-buna-al-jadidah?aid=6857,"African, Breakfast, Coffee"
Indeep Tea,/oman/restaurant/712832/indeep-tea-sahnawt-al-janubiyyah?aid=6857,"American, Cafe, Beverages"
Sahal Arzat,/oman/grocery/652970/sahal-arzat-shamal-madinat-as-saadah?aid=6857,Fruits & Vegetables
Fresh Restaurant,/oman/restaurant/605841/fresh-restaurant-al-jadidah?aid=6857,"Cafe, Juices, Grills"
Shree Gangotri Pure Veg Restaurant,/oman/restaurant/641508/shree-gangotri-pure-veg-restaurant-awqad-ash-shamaliyah?aid=6857,"Indian, Vegetarian, Healthy"
Double donuts,/oman/restaurant/630651/double-donuts-sudh?aid=6857,"Beverages, Donuts, Desserts"
The Oud Bank,/oman/pharmacy/684536/the-oud-bank-salalah-wosta?aid=6857,Perfumes
SLL RESTO CAFE,/oman/restaurant/710831/sll-resto-cafe-ittin?aid=6857,"Coffee, Cafe, Beverages"
Cheema Restaurant,/oman/restaurant/712999/cheema-restaurant-salalah-industrial?aid=6857,Pakistani
Pappas,/oman/restaurant/31158/pappas-salalahsalalah-gharbiya?aid=6857,"Pizza, Pasta, Italian"
Asghar Ali,/oman/restaurant/726123/asghar-ali-salalah-gharbiya?aid=6857,Perfumes
"Linne Chocolate, Salalah",/oman/flower/42240/linne-chocolate-salalah?aid=6857,"Chocolate, Pastries & Sweets"
CHOCOLALA,/oman/flower/673763/chocolala-salalah-grand-mall?aid=6857,"Chocolate, Pastries & Sweets"
Royal Belgian Chocolate,/oman/flower/29400/royal-belgian-chocolate-salalah-gharbiya?aid=6857,"Desserts, Flowers"
Fatayer Bait AlKhaleej,/oman/restaurant/630759/fatayer-bait-alkhaleej-awqad-ash-shamaliyah?aid=6857,"Cafe, Juices, Sandwiches"
The Face Shop,/oman/restaurant/661261/the-face-shop-salalah?aid=6857,cosmetics
Al Hashar Pharmacy,/oman/pharmacy/609994/al-hashar-pharmacy-salalah?aid=6857,Pharmacy
Labelle,/oman/flower/699139/labelleal-saada?aid=6857,"Flowers, Pastries & Sweets, Chocolate"
Naif Pharmacy,/oman/pharmacy/721360/naif-pharmacy-janub-madinat-as-saad?aid=6857,Pharmacy
Anaqti,/oman/restaurant/646680/anaqti-salalah?aid=6857,cosmetics
Tmoor Mazraetna Salalah,/oman/grocery/690706/tmoor-mazratnaa?aid=6857,"Specialty Store , Grocery"
Easy Store,/oman/restaurant/710031/easystore-salalah-wosta?aid=6857,Electronics
Al Mashhoor Shopping Center,/oman/grocery/52256/al-mashhoor-shopping-saada?aid=6857,"Supermarket , Grocery"
Waleed Pharmacy,/oman/pharmacy/681315/waleed-pharmacy-salalah?aid=6857,Pharmacy
Gharbia Pharmacy,/oman/pharmacy/680805/gharbia-pharmacy-shamal-madinat-as-saadah?aid=6857,Pharmacy
Al Hosni Omani Sweets🔥,/oman/grocery/649621/al-hosni-omani-sweets-janub-madinat-as-saad?aid=6857,"Specialty Store , Desserts"
Ephone,/oman/restaurant/688597/ephone-janub-madinat-as-saad?aid=6857,Electronics
Do chocolates and Flowers,/oman/flower/47163/do-chocolates-flowers-salalah?aid=6857,"Flowers, Desserts"
LuLu Hypermarket,/oman/grocery/699227/lulu-hypermarket-saada?aid=6857,"Hypermarket, Grocery"
Shell Select,/oman/grocery/613471/shell-select-sahnawt-al-janubiyyah?aid=6857,"Convenience Store, Grocery"
Salam Fresh,/oman/grocery/703086/salam-fresh-al-jadidah?aid=6857,"Supermarket , Grocery"
Naief Commercial Centre,/oman/grocery/714546/naief-commercial-centre-awqad-ash-shamaliyah?aid=6857,"Hypermarket, Grocery"
Wawan Protein,/oman/grocery/727902/wawan-protein-salalah-wosta?aid=6857,Supplements
Renee,/oman/restaurant/651144/renee-al-wadi?aid=6857,cosmetics
Junaid Perfumes,/oman/restaurant/716215/junaid-perfumes-al-jadidah?aid=6857,Perfumes
L'amour Chocolates And Flowers,/oman/flower/675114/lamour-chocolates-and-flowers--awqad?aid=6857,Flowers
Italian Barista Cafe,/oman/restaurant/29336/italian-barista-cafe-gardens-mall?aid=6857,"Pizza, Pasta, Burgers"
Black,/oman/restaurant/40066/black-salalah-gardens-mall?aid=6857,"Burgers, Pasta, Hot dogs"
Rosalie,/oman/restaurant/678257/rosalie?aid=6857,"Cafe, Beverages, Grills"
Share,/oman/restaurant/695574/share-sudh?aid=6857,"Donuts, Coffee, Desserts"
Yalla Cookies,/oman/restaurant/712515/yalla-cookies-salalah?aid=6857,"Beverages, Snacks, Desserts"
Al Fanar Fresh Fruit Juice,/oman/restaurant/658201/al-fanar-fresh-fruit-juice-awqad-ash-shamaliyah?aid=6857,"Juices, Milkshakes, Desserts"
City Crepe,/oman/restaurant/678729/city-crepe-janub-ad-dahariz?aid=6857,"Grills, Crepes"
The Hayes,/oman/restaurant/705364/the-hayes-salalah-wosta?aid=6857,"Cafe, Coffee, Desserts"
Tijan Al Khaleej,/oman/restaurant/728870/tijan-al-khaleej-janub-madinat-as-saad?aid=6857,"Fast food, International"
Bin Masoud Restaurant,/oman/restaurant/622684/bin-masoud-restaurantaz-zawiyah?aid=6857,"Seafood, Fish & chips"
Al Bashawat,/oman/restaurant/657866/al-bashawat-shamal-madinat-as-saadah?aid=6857,"Cafe, Beverages, Grills"
Loqmah La Toqawm,/oman/restaurant/672924/loqmah-la-toqawm-al-wadi?aid=6857,"Cafe, Beverages, Burgers"
koukh al shay,/oman/restaurant/32563/koukh-al-shayal-sada-north?aid=6857,"Sandwiches, Pizza, Burgers"
CHECK KARAK,/oman/restaurant/680709/check-karak-salalah-industrial?aid=6857,"Burgers, Beverages"
Bon Cafe,/oman/restaurant/615405/bon-cafe-east-salalah?aid=6857,"Beverages, Coffee, Desserts"
LAVAN,/oman/restaurant/683738/lavan-janub-madinat-as-saad?aid=6857,"Coffee, Desserts, Beverages"
Just Shawarma,/oman/restaurant/33681/just-shawarmajanub-madinat-as-saad?aid=6857,"Shawarma, Sandwiches, Falafel"
Marmara AL -Turkey Restaurant,/oman/restaurant/35801/marmara-turki-restaurant-al-hassila?aid=6857,"Grills, Doner, Shawarma, International"
Delicato Kitchen,/oman/restaurant/720192/delicato-kitchen-janub-madinat-as-saad?aid=6857,"Grills, Sandwiches, Seafood"
Papa Johns,/oman/restaurant/703817/papa-johns-sadda-al-sada-north?aid=6857,"Pizza, Pastries, Italian"
Shekh Al Kunafah,/oman/restaurant/41980/shekh-al-kunafahal-sada-north?aid=6857,"Desserts, International, Arabic sweets"
Qater Al Arabi Restaurant,/oman/restaurant/616114/al-qatar-al-arabi-janub-madinat-as-saad?aid=6857,"Grills, Sandwiches, Pizza"
Momo Mania,/oman/restaurant/712810/momo-mania-janub-madinat-as-saad?aid=6857,"Asian, Dim sum, Indian"
Malaga specialty coffee,/oman/restaurant/693610/malaga-specialty-coffee-az-zawiyah?aid=6857,"Cafe, Beverages"
SOMBO,/oman/restaurant/688040/sombo-shamal-madinat-as-saadah?aid=6857,"American, Beverages, Sandwiches"
Cake World,/oman/restaurant/48299/cake-world-az-zawiyah?aid=6857,"Desserts, Beverages, Cakes"
I Like Burger,/oman/restaurant/709209/i-like-burger-al-hasila?aid=6857,"Burgers, Sandwiches, Juices"
Grazie,/oman/restaurant/32264/grazie-janub-madinat-as-saad?aid=6857,"Shawarma, Sandwiches, Arabic"
"Mama’s Chicken, Salalah",/oman/restaurant/720987/mamas-chicken-janub-madinat-as-saad?aid=6857,"American, Burgers"
CHITIR CHICKEN,/oman/restaurant/684442/chitir-chicken-shamal-madinat-as-saadah?aid=6857,"Fast food, Fried chicken, Burgers"
Gulf Centre Restaurant,/oman/restaurant/662527/gulf-centre-restaurant-ad-dahariz-shamal-ad-dahariz?aid=6857,"Cafe, Beverages, Pizza"
Shawarma Alfareej,/oman/restaurant/673947/shawarma-alfareej-janub-madinat-as-saad?aid=6857,Fast food
Al Ghanem Palace,/oman/restaurant/725210/al-ghanem-palace-al-hasila?aid=6857,"Arabic, Beverages, Sandwiches"
Qasioun Al Dimashq Restaurant,/oman/restaurant/665352/qasioun-al-dimashq-restaurant-shamal-madinat-as-saadah?aid=6857,"Cafe, Beverages, Burgers"
Novoo,/oman/restaurant/667137/novoo-janub-madinat-as-saad?aid=6857,"Fast food, Sandwiches, Desserts"
"Diwa Cafe, Saadah",/oman/restaurant/719201/diwa-cafe-janub-madinat-as-saad?aid=6857,"Grills, Chinese, Indian"
SHAWARMA 12 JUNE,/oman/restaurant/701615/shawarma-12-june-janub-madinat-as-saad?aid=6857,"Sandwiches, Doner, Shawarma"
Lupin,/oman/restaurant/699751/lupin-janub-ad-dahariz?aid=6857,"Beverages, Pasta, Burgers"
Like Cafe,/oman/restaurant/48298/like-cafe-janub-ad-dahariz?aid=6857,"Beverages, Cakes, Desserts"
Ravenna Kunafa,/oman/restaurant/723341/ravenna-kunafa-shamal-ad-dahariz?aid=6857,"Arabic sweets, Desserts"
Freej Al Mubarakiya,/oman/restaurant/663152/freej-al-mubarakiya-janub-madinat-as-saadah?aid=6857,"Grills, Kebab, Seafood"
Tacos plus,/oman/restaurant/704110/tacos-plus-sudh?aid=6857,"Tacos, Pizza, Pasta"
Shawarma Bazaar,/oman/restaurant/718957/shawarma-bazaar-sudh?aid=6857,"Shawarma, Arabic, Doner"
Aseel Sweet,/oman/restaurant/678064/aseel-sweet-janub-madinat-as-saad?aid=6857,"Fast food, Pastries, Burgers"
Mango Delight,/oman/restaurant/32262/mango-delightal-sada-south?aid=6857,"Beverages, Ice cream, Desserts"
Freez,/oman/restaurant/29597/freez-salalah23-july-street--salalah?aid=6857,"Desserts, Beverages, Crepes"
Mug Coffee,/oman/restaurant/703186/mug-coffee-sudh?aid=6857,"Coffee, Desserts"
Omerta,/oman/restaurant/679270/omerta-janub-madinat-as-saad?aid=6857,"Burgers, American, Beverages"
The wing,/oman/restaurant/729540/the-wing-janub-madinat-as-saad?aid=6857,"Coffee, Beverages, Tea"
Malik Al Mashawi Abu ammar,/oman/restaurant/672865/malik-al-mashawi-abu-ammar?aid=6857,"Grills, Breakfast, Burgers"
ZWARA,/oman/restaurant/688149/zwara-janub-ad-dahariz?aid=6857,"Cafe, Kuwaiti, Desserts"
Damasca Restaurant,/oman/restaurant/706973/damasca-restaurant-janub-madinat-as-saad?aid=6857,"Shawarma, Sandwiches, Beverages"
Rush,/oman/restaurant/706977/rush-shamal-ad-dahariz?aid=6857,"American, Beverages, Burgers"
Shawarma Abu Yasmin,/oman/restaurant/663013/shawarma-abu-yasmin-shamal-madinat-as-saadah?aid=6857,"Shawarma, Sandwiches, Syrian"
Samakani,/oman/restaurant/684208/samakani-janub-as-saadah?aid=6857,"Seafood, Arabic, Fish & chips"
Capri Restaurant,/oman/restaurant/707582/capri-restaurant-sudh?aid=6857,"Italian, Pizza, Beverages"
AL Mahdia,/oman/restaurant/42241/al-mahdia-salalah-wosta?aid=6857,"Breakfast, Sandwiches, Turkish"
Pizza Fresh,/oman/restaurant/47963/pizza-fresh-al-hasila?aid=6857,"Pizza, American, Burgers"
Chinese Restaurant -Saada,/oman/restaurant/46537/chinese-restaurant-sudh?aid=6857,"Chicken, Seafood, Noodles"
mashawi,/oman/restaurant/29599/shwarma-wa-mashawi-bait-al-amal-sada-north?aid=6857,"Shawarma, Sandwiches, Grills"
Mishkak Ashraf,/oman/restaurant/715274/mishkak-ashraf-al-jadidah?aid=6857,"Arabic, Grills"
Khokh w Meshmesh,/oman/restaurant/665141/khokh-w-meshmesh-janub-madinat-as-saad?aid=6857,"Desserts, Beverages, Crepes"
REAL BUEGER & PIZZA,/oman/restaurant/729339/real-bueger-pizza-janub-madinat-as-saad?aid=6857,Burgers
Tayibat Marmaris,/oman/restaurant/616517/tayibat-marmaris-sudh?aid=6857,"Cafe, Juices, Sandwiches"
Bin Ramdan Restaurant,/oman/restaurant/605033/bin-ramdan-restaurant-shamal-madinat-as-saadah?aid=6857,"Cafe, Beverages, Bbq"
Madhabi Bin Amer,/oman/restaurant/628980/madhabi-bin-amersudh?aid=6857,"Arabic, Mandi"
Bait Al Wali,/oman/restaurant/606437/bait-al-wali-janub-ad-dahariz?aid=6857,"Grills, Chicken, Mandi"
Qasr Adiyafa,/oman/restaurant/642175/qasr-adiyafa-new-slalah?aid=6857,"Desserts, Beverages, Cakes"
LOK,/oman/restaurant/722992/lok-az-zawiyah?aid=6857,"Sandwiches, Beverages, Pasta"
1 Life,/oman/restaurant/712700/1-life-shamal-madinat-as-saadah?aid=6857,American
Just Fruits,/oman/restaurant/39235/just-fruitsal-dahreez-south?aid=6857,"Fruits, Desserts, Beverages"
Take Biryani,/oman/restaurant/714684/take-biryani-al-saada?aid=6857,"Biryani, Indian, Arabic"
"Ard Almuhashi, Al Sudh",/oman/restaurant/43872/ard-almuhashi-al-sudh?aid=6857,"Koshary, Egyptian, Fast food"
Bakhmari,/oman/restaurant/716420/bakhmari-janub-madinat-as-saad?aid=6857,"Snacks, Beverages"
Subbar,/oman/restaurant/637506/subbar-sudh?aid=6857,"Fast food, Shawarma, Burgers"
A&M CAFE,/oman/restaurant/725805/am-cafe-janub-madinat-as-saad?aid=6857,"Burgers, International, Beverages"
London Juice,/oman/restaurant/647665/london-juice-salalah-wosta?aid=6857,"Beverages, Juices, Desserts"
Al Khabeer Turkish Restaurant,/oman/restaurant/618827/al-khabeer-turkish-restaurant-al-qawf?aid=6857,"Cafe, Beverages, Grills"
Huff & Puff,/oman/restaurant/711267/huff-puff-sudh?aid=6857,"American, Arabic"
Profesor Restaurant,/oman/restaurant/675172/al-profesor-al-jadidah?aid=6857,"Fast food, Burgers, Pasta"
Nando's,/oman/restaurant/665539/nandos-north-dahariz?aid=6857,"Chicken, Grills, Wraps"
Hodz,/oman/restaurant/646525/hodz-awqad-ash-shamaliyah?aid=6857,"Fast food, Burgers, Hot dogs"
Lezzet Cafe,/oman/restaurant/658945/lezzet-cafe-athal?aid=6857,"Beverages, Burgers, Desserts"
Gray Factory Waffles,/oman/restaurant/40775/gray-factory-waffles-sudh?aid=6857,"Desserts, Crepes, Waffles"
Grills BBQ And Snacks,/oman/restaurant/637584/grills-bbq-and-snacks-sudh?aid=6857,"Grills, Chicken, Sandwiches"
Shawarma Alreem,/oman/restaurant/685553/shawarma-alreem-al-jadidah?aid=6857,"Shawarma, Sandwiches, Pasta"
VIENNA COFFEE,/oman/restaurant/661395/vienna-coffee-shamal-ad-dahariz?aid=6857,"Beverages, Milkshakes, Desserts"
Yogart - Premium Frozen Yogurt,/oman/restaurant/674681/yogart-premium-frozen-yogurt-salalahal-wadi?aid=6857,Frozen yogurt
Molo Lounge cafe and Restauran,/oman/restaurant/731365/molo-lounge-cafe-and-restauran-al-hafa?aid=6857,International
Top Burger,/oman/restaurant/722623/top-burger-east-salalah?aid=6857,"American, Burgers, Sandwiches"
Salalah Pizza Cafe,/oman/restaurant/697760/salalah-pizza-cafe-al-qawf?aid=6857,"Pizza, Beverages, Italian"
Nasim Hadhramaut,/oman/restaurant/717155/nasim-hadhramaut-janub-madinat-as-saad?aid=6857,Arabic
BIN DHUWAIHAR,/oman/restaurant/717491/bin-dhuwaihar-sahnawt-al-janubiyyah?aid=6857,"Cafe, Juices, Sandwiches"
Dose Cafe,/oman/restaurant/639853/dose-cafe-al-karath?aid=6857,"Beverages, Sandwiches, Desserts"
MNASHAB,/oman/restaurant/724382/mnashab-janub-madinat-as-saad?aid=6857,Arabic
Boma Night Cafe,/oman/restaurant/708630/boma-night-cafe-shamal-ad-dahariz?aid=6857,"Beverages, Desserts, Cafe"
Chicken Ville,/oman/restaurant/719610/chicken-ville-janub-madinat-as-saad?aid=6857,"American, Burgers, Sandwiches"
Roob Thooth,/oman/restaurant/676726/roob-thooth-al-jadidah?aid=6857,"Cafe, Beverages, Sandwiches"
Y NOT,/oman/restaurant/673397/y-not-az-zawiyah?aid=6857,"Cafe, Beverages, Grills"
Saffron,/oman/restaurant/702364/saffron-janub-ad-dahariz?aid=6857,"Desserts, Beverages, Sandwiches"
Gloria Jean's Coffee,/oman/restaurant/679846/gloria-jeans-salalah-grandmall-al-awqadayn?aid=6857,"Coffee, Cakes, Beverages"
Dal's Steak House,/oman/restaurant/29720/dals-steak-house-saada?aid=6857,"Burgers, American, Steaks"
Tanour Al Chef,/oman/restaurant/716681/tanour-al-chef-sudh?aid=6857,"Fast food, Sandwiches, Pizza"
Bees,/oman/restaurant/41469/bees-az-zawiyah?aid=6857,"Milkshakes, Pasta, Ice cream"
Top 100,/oman/restaurant/663812/top-100-awqad-al-janubiyyah?aid=6857,"Cafe, Beverages, Grills"
Spark Cafe,/oman/restaurant/36198/spark-cafe-al-hasila?aid=6857,"Beverages, Coffee, Desserts"
Om Ayman for Traditional Dhofari Dishes,/oman/restaurant/712530/om-ayman-for-traditional-dhofari-dishes-sudh?aid=6857,"Omani, Arabic, Beverages"
MUG Coffee,/oman/restaurant/51092/mug-coffee-umm-al-ghawarif?aid=6857,"Beverages, Cakes, Desserts"
Palace Of Najd,/oman/restaurant/39233/palace-of-najd-al-dahreez-north?aid=6857,"Shawarma, Pasta, Grills"
Silver Diamond Restaurant,/oman/restaurant/700461/silver-diamond-restaurant-salalah-wosta?aid=6857,"Chinese, Indian, Seafood"
Donut Plus,/oman/restaurant/47359/donut-plus-ad-dahariz?aid=6857,"Donuts, Desserts, Beverages"
Badar Al Qaeeti Coffee Shop,/oman/restaurant/644464/badar-al-qaeeti-coffee-shop-salalah-wosta?aid=6857,"Cafe, Juices, Shawarma"
Alsaffa Grills,/oman/restaurant/648900/alsaffa-grills-salalah-industrial?aid=6857,"Grills, Chicken"
Madhabi Abu Suhail,/oman/restaurant/722548/madhabi-abu-suhail-janub-madinat-as-saad?aid=6857,"Arabic, Saudi, Mandi"
MAZABI BAR HOOB,/oman/restaurant/704405/mazabi-bar-hoob-shamal-madinat-as-saadah?aid=6857,Arabic
Passion Ruman,/oman/restaurant/648231/passion-ruman-al-jadidah?aid=6857,"Cafe, Beverages, Sandwiches"
Abu Ahmad,/oman/restaurant/650081/abu-ahmad-ad-dahariz?aid=6857,"Fast food, Shawarma, Burgers"
Shahd Al Malekah Sweets,/oman/restaurant/630832/shahd-al-malekah-sweets-janub-ad-dahariz?aid=6857,"Desserts, Pastries"
Roosters,/oman/restaurant/691352/roosters-janub-madinat-as-saad?aid=6857,"Burgers, Beverages, Fried chicken"
A 2 Z FAST FOOD,/oman/restaurant/723749/a-2-z-fast-food-al-jadidah?aid=6857,"Chinese, International, Noodles"
Mediterra,/oman/restaurant/714459/mediterra-saadah?aid=6857,"Arabic, Shawarma, Sandwiches"
Tawaheen Alhawa,/oman/restaurant/631726/tawaheen-alhawa-saadhsudh?aid=6857,"Grills, Pasta"
Barako Cafe,/oman/restaurant/719499/barako-cafe-al-wadi?aid=6857,"Asian, Noodles, Seafood"
Qasr Al Diyafah Grand,/oman/restaurant/721445/qasr-al-diyafah-grand-janub-madinat-as-saad?aid=6857,"Arabic, Grills, Chicken"
Newton Factory,/oman/restaurant/723249/newton-factory-janub-madinat-as-saad?aid=6857,"Burgers, International"
Ice Rose,/oman/restaurant/664523/ice-rose-saadah?aid=6857,"Beverages, Desserts"
Scoops,/oman/restaurant/651575/scoops-al-jadidah?aid=6857,"Cafe, Milkshakes, Burgers"
Alkhabeer Al Shami,/oman/restaurant/637629/alkhabeer-al-shami-janub-ad-dahariz?aid=6857,"Cafe, Beverages, Grills"
Gokong,/oman/restaurant/39009/gokong-sudh?aid=6857,"Sandwiches, Asian, Beverages"
Sultan's Grills & Shakes,/oman/restaurant/667183/sultans-grills-shakes-janub-madinat-as-saad?aid=6857,"Cafe, Beverages, Burgers"
FARGHALI,/oman/restaurant/627406/farghali-dahariz?aid=6857,"Cafe, Beverages, Pizza"
Shobak,/oman/restaurant/712711/shobak-janub-madinat-as-saad?aid=6857,"Burgers, Pizza, Beverages"
Pizza Hut,/oman/restaurant/652899/pizza-hut-al-sada-north?aid=6857,"Pizza, International, Italian"
Masalem Mahri Al Hasila Grills,/oman/restaurant/724575/masalem-mahri-al-hasila-grills-al-hasila?aid=6857,"Grills, Burgers"
Cooking Art,/oman/restaurant/644578/cooking-art-sudh?aid=6857,"Desserts, Beverages, Sandwiches"
Al Kutaini Restaurant,/oman/restaurant/43027/al-kutaini-restaurant23-july-street--salalah?aid=6857,"Grills, Chicken, Seafood"
Roub & Romman,/oman/restaurant/710264/roub-romman-sudh?aid=6857,"Desserts, Milkshakes"
SHAWARMA AL TAYIB,/oman/restaurant/730390/shawarma-al-tayib-awqad-ash-shamaliyah?aid=6857,"Sandwiches, Doner, Shawarma"
Rojo Cafe,/oman/restaurant/624853/rojo-cafe-salalah-airport?aid=6857,"Beverages, Milkshakes, Desserts"
Grand Istanbul Restaurant,/oman/restaurant/602971/grand-istanbul-restaurant-janub-madinat-as-saad?aid=6857,"Cafe, Beverages, Grills"
BEVERLY LOUNGE,/oman/restaurant/697481/beverly-lounge-al-hafa?aid=6857,"American, Beverages, Italian"
Mozzart,/oman/restaurant/682292/mozzart-janub-madinat-as-saad?aid=6857,"Pizza, Beverages"
Family Food,/oman/restaurant/726581/family-food-al-jadidah?aid=6857,"Arabic, International, Burgers"
Red Berry,/oman/restaurant/33132/red-berry-janub-madinat-as-saad?aid=6857,"Beverages, Coffee, Cafe"
Food Spot,/oman/restaurant/633786/food-spot-al-jadidah?aid=6857,"Grills, Sandwiches, Asian"
AL-KARAM AL-DIMASHQI RESTAURANT,/oman/restaurant/703250/al-karam-al-dimashqi-restaurant-al-qawf?aid=6857,"Arabic, Grills"
Crowne Plaza Resort,/oman/restaurant/638134/crowne-plaza-resort-al-awqadayn?aid=6857,"Cafe, Juices, Sandwiches"
Pasta 101,/oman/restaurant/601559/pasta-101-al-hasila?aid=6857,"Cafe, Beverages, Burgers"
Al Hariya Restaurant,/oman/restaurant/613405/al-hariya-restaurant-al-hafa?aid=6857,"Cafe, Juices, Grills"
Let's Bakd,/oman/restaurant/708294/lets-bakd-janub-madinat-as-saad?aid=6857,"Desserts, Coffee, Cakes"
New Golden Spoon Restaurant,/oman/restaurant/723500/new-golden-spoon-restaurant-shamal-ad-dahariz?aid=6857,"Indian, Biryani, Chicken"
Shawarma Plate,/oman/restaurant/704845/shawarma-plate-awqad-ash-shamaliyah?aid=6857,"Shawarma, Doner"
Doro Cafe,/oman/restaurant/717152/doro-cafe-sudh?aid=6857,"Coffee, Beverages"
H PARK RESTAURANT,/oman/restaurant/702321/h-park-restaurant-janub-madinat-as-saad?aid=6857,"American, Juices, Sandwiches"
Time Square,/oman/restaurant/700462/time-square-salalah-wosta?aid=6857,"Beverages, Pastries, Desserts"
Gloria Jean's Coffees,/oman/restaurant/718875/gloria-jeans-coffees-salalah-grand-mall?aid=6857,"Cafe, Beverages, Cakes"
Classico Cafe,/oman/restaurant/698648/classico-cafe-awqad?aid=6857,"Cafe, Fast food, Desserts"
Farghali Salalah,/oman/restaurant/672244/farghali-salalah-salalah-airport?aid=6857,"Cafe, Beverages, Sandwiches"
Monaki,/oman/restaurant/652798/monaki-az-zawiyah?aid=6857,"Shawarma, Sandwiches, Syrian"
