Name,Href,Cuisines
The Milan's Restaurant,/oman/restaurant/658149/the-milans-restaurant-salalah-wosta?aid=5617,"Mandi, Indian, Desserts"
Falafel And Foul House,/oman/restaurant/708078/falafel-and-foul-house-east-salalah?aid=5617,"Sandwiches, Desserts, Beverages"
Beit Alamany,/oman/restaurant/647182/beit-alamany-salalah-airport?aid=5617,"Fast food, Shawarma, Grills"
Kabsa & Madghut,/oman/restaurant/691213/kabsa-madghut-al-jadidah?aid=5617,"Arabic, Beverages, Pastries"
LORD COFFEE,/oman/restaurant/705132/lord-coffee-sahnawt-al-janubiyyah?aid=5617,"Beverages, Sandwiches, Desserts"
THE ESPRESSO LOUNGE,/oman/restaurant/671786/the-espresso-lounge-al-wadi?aid=5617,"Beverages, Desserts"
W Cafe,/oman/restaurant/43597/w-cafe-awqad-ash-shamaliyah?aid=5617,"Sandwiches, Beverages, Bakery"
Al Lawa Al Akhdar,/oman/restaurant/47151/al-lawa-al-akhdar-restaurant-mina-salalah?aid=5617,"Grills, Mandi, Arabic"
Rock Burger,/oman/restaurant/32871/rock-burger-salalah-gardens-malsalalah-garden-mall?aid=5617,"Sandwiches, American, Burgers"
Sweet House & Restaurant,/oman/restaurant/29585/sweet-house-restaurant-shamal-madinat-as-saadah?aid=5617,"Sandwiches, Cakes, Pastries"
Al Rayan Palace,/oman/restaurant/620244/al-rayan-palace-sudh?aid=5617,"Grills, Burgers, Sandwiches"
Bn Elomda,/oman/restaurant/688091/bn-elomda-al-jadidah?aid=5617,"Burgers, Sandwiches, Fast food"
Penguin,/oman/restaurant/3733/penguin-new-salalah?aid=5617,"Pizza, Fried chicken, Burgers"
Fresh +,/oman/grocery/48476/fresh-east-salalah?aid=5617,Fruits & Vegetables
Alyasser Center Electronics,/oman/restaurant/654719/alyasser-center-al-hasila?aid=5617,Electronics
PRO LAb,/oman/restaurant/691951/pro-lab-al-jadidah?aid=5617,"Beverages, Desserts, Cafe"
CHOCOLALA,/oman/flower/673763/chocolala-salalah-grand-mall?aid=5617,"Chocolate, Pastries & Sweets"
Al Haramain Perfumes L.L.C,/oman/restaurant/676894/al-haramain-perfumes-salalah-al-jadidah?aid=5617,Perfumes
Sahal Arzat,/oman/grocery/652970/sahal-arzat-shamal-madinat-as-saadah?aid=5617,Fruits & Vegetables
Taiba Pharmacy,/oman/pharmacy/687510/taiba-pharmacy-saddah?aid=5617,Pharmacy
Foul Alsheikk,/oman/restaurant/707439/foul-alsheikk-al-wadi?aid=5617,"Arabic, Saudi, Breakfast"
Asghar Ali,/oman/restaurant/726123/asghar-ali-salalah-gharbiya?aid=5617,Perfumes
talabat mart,/oman/grocery/622239/talabat-mart-east-salalah?aid=5617,Grocery
Glacio Ice Cream & Coffee Boutique,/oman/restaurant/651145/glacio-ice-cream-coffee-shop-boutique-salalah-airport-new?aid=5617,"Beverages, Desserts"
Fresh Restaurant,/oman/restaurant/605841/fresh-restaurant-al-jadidah?aid=5617,"Cafe, Juices, Grills"
Scientific Pharmacy,/oman/pharmacy/664040/scientific-pharmacy-salalah-qofal-hasila?aid=5617,Pharmacy
MONI BUNA,/oman/restaurant/724731/moni-buna-al-jadidah?aid=5617,"African, Breakfast, Coffee"
"Linne Chocolate, Salalah",/oman/flower/42240/linne-chocolate-salalah?aid=5617,"Chocolate, Pastries & Sweets"
SLL RESTO CAFE,/oman/restaurant/710831/sll-resto-cafe-ittin?aid=5617,"Coffee, Cafe, Beverages"
Pappas,/oman/restaurant/31158/pappas-salalahsalalah-gharbiya?aid=5617,"Pizza, Pasta, Italian"
Diwa Cafe,/oman/restaurant/663845/diwa-cafe-al-wadi?aid=5617,"Filipino, Sandwiches, Juices"
Gharbia Pharmacy,/oman/pharmacy/680805/gharbia-pharmacy-shamal-madinat-as-saadah?aid=5617,Pharmacy
Tmoor Mazraetna Salalah,/oman/grocery/690706/tmoor-mazratnaa?aid=5617,"Specialty Store , Grocery"
Naif Pharmacy,/oman/pharmacy/721360/naif-pharmacy-janub-madinat-as-saad?aid=5617,Pharmacy
Royal Belgian Chocolate,/oman/flower/29400/royal-belgian-chocolate-salalah-gharbiya?aid=5617,"Desserts, Flowers"
Ephone,/oman/restaurant/688597/ephone-janub-madinat-as-saad?aid=5617,Electronics
The Oud Bank,/oman/pharmacy/684536/the-oud-bank-salalah-wosta?aid=5617,Perfumes
Labelle,/oman/flower/699139/labelleal-saada?aid=5617,"Flowers, Pastries & Sweets, Chocolate"
The Face Shop,/oman/restaurant/661261/the-face-shop-salalah?aid=5617,cosmetics
Al Hosni Omani Sweets🔥,/oman/grocery/649621/al-hosni-omani-sweets-janub-madinat-as-saad?aid=5617,"Specialty Store , Desserts"
Al Mashhoor Shopping Center,/oman/grocery/52256/al-mashhoor-shopping-saada?aid=5617,"Supermarket , Grocery"
LuLu Hypermarket,/oman/grocery/699227/lulu-hypermarket-saada?aid=5617,"Hypermarket, Grocery"
Shell Select,/oman/grocery/613471/shell-select-sahnawt-al-janubiyyah?aid=5617,"Convenience Store, Grocery"
Al Hashar Pharmacy,/oman/pharmacy/609994/al-hashar-pharmacy-salalah?aid=5617,Pharmacy
Do chocolates and Flowers,/oman/flower/47163/do-chocolates-flowers-salalah?aid=5617,"Flowers, Desserts"
Easy Store,/oman/restaurant/710031/easystore-salalah-wosta?aid=5617,Electronics
Anaqti,/oman/restaurant/646680/anaqti-salalah?aid=5617,cosmetics
Waleed Pharmacy,/oman/pharmacy/681315/waleed-pharmacy-salalah?aid=5617,Pharmacy
Salam Fresh,/oman/grocery/703086/salam-fresh-al-jadidah?aid=5617,"Supermarket , Grocery"
Wawan Protein,/oman/grocery/727902/wawan-protein-salalah-wosta?aid=5617,Supplements
Renee,/oman/restaurant/651144/renee-al-wadi?aid=5617,cosmetics
Junaid Perfumes,/oman/restaurant/716215/junaid-perfumes-al-jadidah?aid=5617,Perfumes
Hardee's,/oman/restaurant/11347/hardees-salalah-garden-mall?aid=5617,"Fast food, Chicken, Burgers"
Bin Ramdan Restaurant,/oman/restaurant/605033/bin-ramdan-restaurant-shamal-madinat-as-saadah?aid=5617,"Cafe, Beverages, Bbq"
Shahi + Mlaban,/oman/restaurant/700570/shahi-mlaban-as-saadah?aid=5617,"Coffee & Tea, Breakfast, Sandwiches"
Rosalie,/oman/restaurant/678257/rosalie?aid=5617,"Cafe, Beverages, Grills"
MNASHAB,/oman/restaurant/724382/mnashab-janub-madinat-as-saad?aid=5617,Arabic
City Crepe,/oman/restaurant/678729/city-crepe-janub-ad-dahariz?aid=5617,"Grills, Crepes"
Share,/oman/restaurant/695574/share-sudh?aid=5617,"Donuts, Coffee, Desserts"
Bubest Milk Tea,/oman/restaurant/638313/bubest-milktea-janub-madinat-al-sadajanub-madinat-as-saad?aid=5617,"Bubble tea, Waffles, Ice Cream"
The Hayes,/oman/restaurant/705364/the-hayes-salalah-wosta?aid=5617,"Cafe, Coffee, Desserts"
Sea Star Restaurant,/oman/restaurant/697700/sea-star-restaurant-al-dahreez-north?aid=5617,"Cafe, Beverages, Grills"
Rukn Al Midyaf Restaurant,/oman/restaurant/686036/rukn-al-midyaf-restaurant-shamal-madinat-as-saadah?aid=5617,"Arabic, International, Grills"
Yalla Cookies,/oman/restaurant/712515/yalla-cookies-salalah?aid=5617,"Beverages, Snacks, Desserts"
koukh al shay,/oman/restaurant/32563/koukh-al-shayal-sada-north?aid=5617,"Sandwiches, Pizza, Burgers"
Al Fanar Fresh Fruit Juice,/oman/restaurant/658201/al-fanar-fresh-fruit-juice-awqad-ash-shamaliyah?aid=5617,"Juices, Milkshakes, Desserts"
Al Bashawat,/oman/restaurant/657866/al-bashawat-shamal-madinat-as-saadah?aid=5617,"Cafe, Beverages, Grills"
Tijan Al Khaleej,/oman/restaurant/728870/tijan-al-khaleej-janub-madinat-as-saad?aid=5617,"Fast food, International"
Bliss Flora Boutique,/oman/flower/52274/bliss-flora-boutique-al-karath?aid=5617,Flowers
Loqmah La Toqawm,/oman/restaurant/672924/loqmah-la-toqawm-al-wadi?aid=5617,"Cafe, Beverages, Burgers"
Bin Masoud Restaurant,/oman/restaurant/622684/bin-masoud-restaurantaz-zawiyah?aid=5617,"Seafood, Fish & chips"
Bon Cafe,/oman/restaurant/615405/bon-cafe-east-salalah?aid=5617,"Beverages, Coffee, Desserts"
Azal Tourist Restaurant,/oman/restaurant/649101/azal-tourist-restaurant-salalah-airport-new?aid=5617,"Cafe, Juices, Grills"
LAVAN,/oman/restaurant/683738/lavan-janub-madinat-as-saad?aid=5617,"Coffee, Desserts, Beverages"
Just Shawarma,/oman/restaurant/33681/just-shawarmajanub-madinat-as-saad?aid=5617,"Shawarma, Sandwiches, Falafel"
Lupin,/oman/restaurant/699751/lupin-janub-ad-dahariz?aid=5617,"Beverages, Pasta, Burgers"
Momo Mania,/oman/restaurant/712810/momo-mania-janub-madinat-as-saad?aid=5617,"Asian, Dim sum, Indian"
Shekh Al Kunafah,/oman/restaurant/41980/shekh-al-kunafahal-sada-north?aid=5617,"Desserts, International, Arabic sweets"
Grazie,/oman/restaurant/32264/grazie-janub-madinat-as-saad?aid=5617,"Shawarma, Sandwiches, Arabic"
CHITIR CHICKEN,/oman/restaurant/684442/chitir-chicken-shamal-madinat-as-saadah?aid=5617,"Fast food, Fried chicken, Burgers"
Qasioun Al Dimashq Restaurant,/oman/restaurant/665352/qasioun-al-dimashq-restaurant-shamal-madinat-as-saadah?aid=5617,"Cafe, Beverages, Burgers"
Novoo,/oman/restaurant/667137/novoo-janub-madinat-as-saad?aid=5617,"Fast food, Sandwiches, Desserts"
Ravenna Kunafa,/oman/restaurant/723341/ravenna-kunafa-shamal-ad-dahariz?aid=5617,"Arabic sweets, Desserts"
Gulf Centre Restaurant,/oman/restaurant/662527/gulf-centre-restaurant-ad-dahariz-shamal-ad-dahariz?aid=5617,"Cafe, Beverages, Pizza"
Papa Johns,/oman/restaurant/703817/papa-johns-sadda-al-sada-north?aid=5617,"Pizza, Pastries, Italian"
Delicato Kitchen,/oman/restaurant/720192/delicato-kitchen-janub-madinat-as-saad?aid=5617,"Grills, Sandwiches, Seafood"
Omerta,/oman/restaurant/679270/omerta-janub-madinat-as-saad?aid=5617,"Burgers, American, Beverages"
SOMBO,/oman/restaurant/688040/sombo-shamal-madinat-as-saadah?aid=5617,"American, Beverages, Sandwiches"
Damasca Restaurant,/oman/restaurant/706973/damasca-restaurant-janub-madinat-as-saad?aid=5617,"Shawarma, Sandwiches, Beverages"
The wing,/oman/restaurant/729540/the-wing-janub-madinat-as-saad?aid=5617,"Coffee, Beverages, Tea"
Like Cafe,/oman/restaurant/48298/like-cafe-janub-ad-dahariz?aid=5617,"Beverages, Cakes, Desserts"
Aseel Sweet,/oman/restaurant/678064/aseel-sweet-janub-madinat-as-saad?aid=5617,"Fast food, Pastries, Burgers"
Rush,/oman/restaurant/706977/rush-shamal-ad-dahariz?aid=5617,"American, Beverages, Burgers"
Mango Delight,/oman/restaurant/32262/mango-delightal-sada-south?aid=5617,"Beverages, Ice cream, Desserts"
"Diwa Cafe, Saadah",/oman/restaurant/719201/diwa-cafe-janub-madinat-as-saad?aid=5617,"Grills, Chinese, Indian"
Bait Al Wali,/oman/restaurant/606437/bait-al-wali-janub-ad-dahariz?aid=5617,"Grills, Chicken, Mandi"
Shawarma Alfareej,/oman/restaurant/673947/shawarma-alfareej-janub-madinat-as-saad?aid=5617,Fast food
Just Fruits,/oman/restaurant/39235/just-fruitsal-dahreez-south?aid=5617,"Fruits, Desserts, Beverages"
VIENNA COFFEE,/oman/restaurant/661395/vienna-coffee-shamal-ad-dahariz?aid=5617,"Beverages, Milkshakes, Desserts"
Shahd Al Malekah Sweets,/oman/restaurant/630832/shahd-al-malekah-sweets-janub-ad-dahariz?aid=5617,"Desserts, Pastries"
SHAWARMA 12 JUNE,/oman/restaurant/701615/shawarma-12-june-janub-madinat-as-saad?aid=5617,"Sandwiches, Doner, Shawarma"
Shawarma Abu Yasmin,/oman/restaurant/663013/shawarma-abu-yasmin-shamal-madinat-as-saadah?aid=5617,"Shawarma, Sandwiches, Syrian"
"Mama’s Chicken, Salalah",/oman/restaurant/720987/mamas-chicken-janub-madinat-as-saad?aid=5617,"American, Burgers"
Marmara AL -Turkey Restaurant,/oman/restaurant/35801/marmara-turki-restaurant-al-hassila?aid=5617,"Grills, Doner, Shawarma, International"
Chinese Restaurant -Saada,/oman/restaurant/46537/chinese-restaurant-sudh?aid=5617,"Chicken, Seafood, Noodles"
ZWARA,/oman/restaurant/688149/zwara-janub-ad-dahariz?aid=5617,"Cafe, Kuwaiti, Desserts"
Madhabi Bin Amer,/oman/restaurant/628980/madhabi-bin-amersudh?aid=5617,"Arabic, Mandi"
Saffron,/oman/restaurant/702364/saffron-janub-ad-dahariz?aid=5617,"Desserts, Beverages, Sandwiches"
BIN DHUWAIHAR,/oman/restaurant/717491/bin-dhuwaihar-sahnawt-al-janubiyyah?aid=5617,"Cafe, Juices, Sandwiches"
A&M CAFE,/oman/restaurant/725805/am-cafe-janub-madinat-as-saad?aid=5617,"Burgers, International, Beverages"
mashawi,/oman/restaurant/29599/shwarma-wa-mashawi-bait-al-amal-sada-north?aid=5617,"Shawarma, Sandwiches, Grills"
Tacos plus,/oman/restaurant/704110/tacos-plus-sudh?aid=5617,"Tacos, Pizza, Pasta"
Donut Plus,/oman/restaurant/47359/donut-plus-ad-dahariz?aid=5617,"Donuts, Desserts, Beverages"
Shawarma Bazaar,/oman/restaurant/718957/shawarma-bazaar-sudh?aid=5617,"Shawarma, Arabic, Doner"
Chicken Ville,/oman/restaurant/719610/chicken-ville-janub-madinat-as-saad?aid=5617,"American, Burgers, Sandwiches"
Nando's,/oman/restaurant/665539/nandos-north-dahariz?aid=5617,"Chicken, Grills, Wraps"
Om Ayman for Traditional Dhofari Dishes,/oman/restaurant/712530/om-ayman-for-traditional-dhofari-dishes-sudh?aid=5617,"Omani, Arabic, Beverages"
Huff & Puff,/oman/restaurant/711267/huff-puff-sudh?aid=5617,"American, Arabic"
Take Biryani,/oman/restaurant/714684/take-biryani-al-saada?aid=5617,"Biryani, Indian, Arabic"
Tayibat Marmaris,/oman/restaurant/616517/tayibat-marmaris-sudh?aid=5617,"Cafe, Juices, Sandwiches"
Palace Of Najd,/oman/restaurant/39233/palace-of-najd-al-dahreez-north?aid=5617,"Shawarma, Pasta, Grills"
1 Life,/oman/restaurant/712700/1-life-shamal-madinat-as-saadah?aid=5617,American
Gloria Jean's Coffee,/oman/restaurant/679846/gloria-jeans-salalah-grandmall-al-awqadayn?aid=5617,"Coffee, Cakes, Beverages"
Al Ghanem Palace,/oman/restaurant/725210/al-ghanem-palace-al-hasila?aid=5617,"Arabic, Beverages, Sandwiches"
REAL BUEGER & PIZZA,/oman/restaurant/729339/real-bueger-pizza-janub-madinat-as-saad?aid=5617,Burgers
Lezzet Cafe,/oman/restaurant/658945/lezzet-cafe-athal?aid=5617,"Beverages, Burgers, Desserts"
Cake World,/oman/restaurant/48299/cake-world-az-zawiyah?aid=5617,"Desserts, Beverages, Cakes"
Grills BBQ And Snacks,/oman/restaurant/637584/grills-bbq-and-snacks-sudh?aid=5617,"Grills, Chicken, Sandwiches"
Marmara AL -Turkey Restaurant,/oman/restaurant/36979/marmara-turki-restaurant-al-saada?aid=5617,"Grills, Doner, Shawarma, International"
Spark Cafe,/oman/restaurant/36198/spark-cafe-al-hasila?aid=5617,"Beverages, Coffee, Desserts"
Malaga specialty coffee,/oman/restaurant/693610/malaga-specialty-coffee-az-zawiyah?aid=5617,"Cafe, Beverages"
Khokh w Meshmesh,/oman/restaurant/665141/khokh-w-meshmesh-janub-madinat-as-saad?aid=5617,"Desserts, Beverages, Crepes"
Capri Restaurant,/oman/restaurant/707582/capri-restaurant-sudh?aid=5617,"Italian, Pizza, Beverages"
Dal's Steak House,/oman/restaurant/29720/dals-steak-house-saada?aid=5617,"Burgers, American, Steaks"
Mr.Mansafeto,/oman/restaurant/677519/mrmansafeto?aid=5617,Arabic
Boma Night Cafe,/oman/restaurant/708630/boma-night-cafe-shamal-ad-dahariz?aid=5617,"Beverages, Desserts, Cafe"
Subbar,/oman/restaurant/637506/subbar-sudh?aid=5617,"Fast food, Shawarma, Burgers"
"Ard Almuhashi, Al Sudh",/oman/restaurant/43872/ard-almuhashi-al-sudh?aid=5617,"Koshary, Egyptian, Fast food"
Mozzart,/oman/restaurant/682292/mozzart-janub-madinat-as-saad?aid=5617,"Pizza, Beverages"
Mug Coffee,/oman/restaurant/703186/mug-coffee-sudh?aid=5617,"Coffee, Desserts"
Mr Shrimpoo,/oman/restaurant/616075/mr-shrimpoo-shamal-ad-dahariz?aid=5617,"Grills, Burgers, Sandwiches"
Tanour Al Chef,/oman/restaurant/716681/tanour-al-chef-sudh?aid=5617,"Fast food, Sandwiches, Pizza"
I Like Burger,/oman/restaurant/709209/i-like-burger-al-hasila?aid=5617,"Burgers, Sandwiches, Juices"
Freez,/oman/restaurant/41014/freez-saadah?aid=5617,"Desserts, Beverages, Crepes"
Mishkak Ashraf,/oman/restaurant/715274/mishkak-ashraf-al-jadidah?aid=5617,"Arabic, Grills"
City Donuts,/oman/restaurant/620239/city-donuts-salalah?aid=5617,"Donuts, Desserts, Beverages"
Nasim Hadhramaut,/oman/restaurant/717155/nasim-hadhramaut-janub-madinat-as-saad?aid=5617,Arabic
Freez,/oman/restaurant/41014/freez-saadah?aid=5617,"Desserts, Beverages, Crepes"
Mishkak Ashraf,/oman/restaurant/715274/mishkak-ashraf-al-jadidah?aid=5617,"Arabic, Grills"
Nasim Hadhramaut,/oman/restaurant/717155/nasim-hadhramaut-janub-madinat-as-saad?aid=5617,Arabic
City Donuts,/oman/restaurant/620239/city-donuts-salalah?aid=5617,"Donuts, Desserts, Beverages"
Madhabi Abu Suhail,/oman/restaurant/722548/madhabi-abu-suhail-janub-madinat-as-saad?aid=5617,"Arabic, Saudi, Mandi"
FARGHALI,/oman/restaurant/627406/farghali-dahariz?aid=5617,"Cafe, Beverages, Pizza"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=5617,"Breakfast, Falafel, Foul"
Newton Factory,/oman/restaurant/723249/newton-factory-janub-madinat-as-saad?aid=5617,"Burgers, International"
Gokong,/oman/restaurant/39009/gokong-sudh?aid=5617,"Sandwiches, Asian, Beverages"
AL Mahdia,/oman/restaurant/42241/al-mahdia-salalah-wosta?aid=5617,"Breakfast, Sandwiches, Turkish"
Shobak,/oman/restaurant/712711/shobak-janub-madinat-as-saad?aid=5617,"Burgers, Pizza, Beverages"
Ice Rose,/oman/restaurant/664523/ice-rose-saadah?aid=5617,"Beverages, Desserts"
STAR,/oman/restaurant/697943/star-shamal-madinat-as-saadah?aid=5617,"American, Sandwiches"
Roosters,/oman/restaurant/691352/roosters-janub-madinat-as-saad?aid=5617,"Burgers, Beverages, Fried chicken"
AL AMRI MUSHAKIK,/oman/restaurant/722622/al-amri-mushakik-janub-ad-dahariz?aid=5617,"Burgers, Grills"
Freez,/oman/restaurant/41014/freez-saadah?aid=5617,"Desserts, Beverages, Crepes"
Mishkak Ashraf,/oman/restaurant/715274/mishkak-ashraf-al-jadidah?aid=5617,"Arabic, Grills"
Nasim Hadhramaut,/oman/restaurant/717155/nasim-hadhramaut-janub-madinat-as-saad?aid=5617,Arabic
City Donuts,/oman/restaurant/620239/city-donuts-salalah?aid=5617,"Donuts, Desserts, Beverages"
Madhabi Abu Suhail,/oman/restaurant/722548/madhabi-abu-suhail-janub-madinat-as-saad?aid=5617,"Arabic, Saudi, Mandi"
FARGHALI,/oman/restaurant/627406/farghali-dahariz?aid=5617,"Cafe, Beverages, Pizza"
Nona Sweets,/oman/restaurant/51734/nona-sweets-shamal-ad-dahariz?aid=5617,"Breakfast, Falafel, Foul"
Newton Factory,/oman/restaurant/723249/newton-factory-janub-madinat-as-saad?aid=5617,"Burgers, International"
Gokong,/oman/restaurant/39009/gokong-sudh?aid=5617,"Sandwiches, Asian, Beverages"
AL Mahdia,/oman/restaurant/42241/al-mahdia-salalah-wosta?aid=5617,"Breakfast, Sandwiches, Turkish"
Shobak,/oman/restaurant/712711/shobak-janub-madinat-as-saad?aid=5617,"Burgers, Pizza, Beverages"
Ice Rose,/oman/restaurant/664523/ice-rose-saadah?aid=5617,"Beverages, Desserts"
STAR,/oman/restaurant/697943/star-shamal-madinat-as-saadah?aid=5617,"American, Sandwiches"
Roosters,/oman/restaurant/691352/roosters-janub-madinat-as-saad?aid=5617,"Burgers, Beverages, Fried chicken"
AL AMRI MUSHAKIK,/oman/restaurant/722622/al-amri-mushakik-janub-ad-dahariz?aid=5617,"Burgers, Grills"
McCafé,/oman/restaurant/671190/mccaf-ar-rubat?aid=5617,"Donuts, Coffee, Cakes"
Sekah 75 - Ad Dahariz,/oman/restaurant/686910/sekah-75-shamal-ad-dahariz?aid=5617,"Cafe, Sandwiches, Desserts"
ALOS,/oman/restaurant/677513/alos-cafeshamal-ad-dahariz?aid=5617,"Beverages, Desserts"
Fatayer Hut,/oman/restaurant/686880/fatayer-hut-shamal-madinat-as-saadah?aid=5617,"International, Pizza"
Breath Cafe,/oman/restaurant/616487/breath-cafe-janub-ad-dahariz?aid=5617,"Beverages, Milkshakes, Desserts"
Freej Al Mubarakiya,/oman/restaurant/663152/freej-al-mubarakiya-janub-madinat-as-saadah?aid=5617,"Grills, Kebab, Seafood"
Bahjah Orphans Society,/oman/restaurant/650599/bahjah-orphans-society?aid=5617,Charity
Bascleta,/oman/restaurant/603442/bascleta-coffee-words-al-karath?aid=5617,"Beverages, Desserts"
Balsamina Cafe,/oman/restaurant/712456/balsamina-cafe-janub-madinat-as-saad?aid=5617,"Cafe, Coffee, Desserts"
Fog London,/oman/restaurant/706509/fog-london-salalah-industrial?aid=5617,"Coffee, Desserts"
Balance Launge,/oman/restaurant/667045/balance-launge?aid=5617,"Beverages, Milkshakes"
VERDEMELA,/oman/restaurant/690254/verdemela-shamal-ad-dahariz?aid=5617,"Burgers, Pasta, Coffee, Cakes"
Lafta Cafe,/oman/restaurant/678637/lafta-cafe-janub-madinat-as-saad?aid=5617,"Beverages, Desserts"
Dolce Black Cafe,/oman/restaurant/725031/dolce-black-cafe-shamal-ad-dahariz?aid=5617,"Coffee, Beverages"
Mini Donut,/oman/restaurant/679810/mini-donut-salalah?aid=5617,"Donuts, Arabic sweets, Desserts"
Dhofar Beverage and Food Stuff,/oman/restaurant/51979/dhofar-beverage-and-food-stuff-al-sada-middle?aid=5617,"Beverages, Juices, Fast food"
Eat softie,/oman/restaurant/719391/eat-softie-janub-madinat-as-saad?aid=5617,"Ice Cream, Coffee, Desserts"
Lava Coffee,/oman/restaurant/697750/lava-coffee-sahnawt-al-janubiyyah?aid=5617,"Beverages, Coffee"
Roselle,/oman/restaurant/684090/roselle-shamal-ad-dahariz?aid=5617,"Desserts, Beverages, Bakery"
Association Of Early Intervention For Children With Disability,/oman/restaurant/701377/association-of-early-intervention-for-children-with-disability?aid=5617,Charity
Manah Social Team,/oman/restaurant/712459/manah-social-team-ghala?aid=5617,Charity
Oman Cancer Association,/oman/restaurant/642306/oman-cancer-association?aid=5617,Charity
Atta Hifz Al Neama,/oman/restaurant/641026/atta-hifz-al-neama?aid=5617,Charity
Al Rahma Association for Motherhood and Child Welfare,/oman/restaurant/630907/al-rahma-association-for-motherhood-and-child-welfare-bawshar?aid=5617,Charity
Dar Al Atta,/oman/restaurant/611892/dar-al-atta?aid=5617,Charity
Golden bakes & sweets,/oman/restaurant/724293/golden-bakes-sweets-shamal-ad-dahariz?aid=5617,"Bakery, Desserts, Arabic"
Il Caffe Di Roma,/oman/restaurant/695573/il-caffe-di-roma-al-wadi?aid=5617,"Cafe, Breakfast, Italian"
Al Faris,/oman/restaurant/606601/al-faris-janub-madinat-as-saad?aid=5617,"Cafe, Beverages, Grills"
"Brooklyn Pizza & Pasta, Shamal Ad Dahariz",/oman/restaurant/675670/brooklyn-pizza-pasta-shamal-ad-dahariz?aid=5617,"Pizza, Pasta"
"Al Sham Fruit Juices, Al Saadh",/oman/restaurant/52734/al-sham-fruit-juices-al-saadh?aid=5617,"Cafe, Beverages, Pizza"
Linne Chocolate,/oman/restaurant/726591/linne-chocolate-janub-madinat-as-saad?aid=5617,"Coffee, Chocolate, Desserts"
Mute cafe,/oman/restaurant/671527/mute-cafe-ar-rubat?aid=5617,"Beverages, Desserts"
Half Coffee 12,/oman/restaurant/647517/12-coffee-shamal-madinat-as-saadah?aid=5617,"Beverages, Desserts"
Trazo,/oman/restaurant/713136/trazo-shamal-ad-dahariz?aid=5617,"Cakes, Sandwiches, Coffee"
Bristol Hotel Salalah,/oman/restaurant/704752/bristol-hotel-salalah-sudh?aid=5617,"Indian, Egyptian, Juices, Tunisian, Shawarma"
"Toqa Coffee, Dahariz",/oman/restaurant/642256/toqa-coffee-dahariz-janub-ad-dahariz?aid=5617,"Desserts, Beverages"
Joufa Cafe,/oman/restaurant/683777/joufa-cafe-shamal-madinat-as-saadah?aid=5617,"Cafe, Snacks, Sandwiches, Desserts"
Solo Cafe- Saada,/oman/restaurant/649133/solo-cafe-shamal-madinat-as-saadah?aid=5617,"Beverages, Smoothies, Desserts"
Afro Safari,/oman/restaurant/43025/afro-safari-al-dahreez-north?aid=5617,"Seafood, Pastries, Sandwiches"
Samakani,/oman/restaurant/684208/samakani-janub-as-saadah?aid=5617,"Seafood, Arabic, Fish & chips"
Baristro Cafe - saada,/oman/restaurant/648946/baristro-cafe-saadah?aid=5617,"Beverages, Desserts"
Baristazz Lab Heros,/oman/restaurant/677178/baristazz-salalah-wosta?aid=5617,"Breakfast, Beverages"
Old Kutaini Restaurant,/oman/restaurant/681444/old-kutaini-restaurant-az-zawiyah?aid=5617,"Grills, Chicken, Seafood, Pakistani"
Garage Kitchen,/oman/restaurant/31091/garage-kitchen-al-sada-south?aid=5617,"Sandwiches, Hot dogs, Burgers"
Nuestro Cafe,/oman/restaurant/48992/nuestro-cafeal-dahreez-north?aid=5617,"Beverages, Sandwiches, Desserts"
Majlis,/oman/restaurant/636998/majlis-salalah-airport-new?aid=5617,"Cafe, Beverages, Sandwiches"
Al Nassa,/oman/restaurant/601603/al-nassa-shamal-madinat-as-saadah?aid=5617,"Arabic, Beverages, Lebanese"
Emirates Pastry,/oman/restaurant/600999/emirates-pastry-shamal-madinat-as-saadah?aid=5617,"Pastries, Pizza, Chicken"
karak almouj,/oman/restaurant/707359/karak-almouj-janub-ad-dahariz?aid=5617,"Breakfast, Pies, Pastries"
Vian Croissants,/oman/restaurant/676401/vian-croissants-shamal-madinat-as-saadah?aid=5617,Desserts
BIRYANI HOUSE,/oman/restaurant/726700/biryani-house-shamal-ad-dahariz?aid=5617,"Biryani, Indian, International"
My Shrimp,/oman/restaurant/729435/my-shrimp-ar-rubat?aid=5617,"Grills, Seafood"
Yusuf Restaurant,/oman/restaurant/709201/yusuf-restaurant-shamal-madinat-as-saadah?aid=5617,"Sandwiches, Beverages, Burgers"
Izz Tea,/oman/restaurant/656302/izz-tea-shamal-madinat-as-saadah?aid=5617,"Cafe, Beverages, Burgers"
Gallery Cafe,/oman/restaurant/29312/gallery-cafe-al-saadaal-sada-middle?aid=5617,"Beverages, Pastries, Desserts"
Penguin,/oman/restaurant/7261/penguin-al-sada-south?aid=5617,"Pizza, Fried chicken, Burgers"
Tim Hortons,/oman/restaurant/712022/tim-hortons-ar-rubat?aid=5617,"Sandwiches, Beverages, Juices"
First Restaurant,/oman/restaurant/645181/first-restaurant-shamal-madinat-as-saadah?aid=5617,"Cafe, Beverages, Shawarma"
THE ICON CAFE,/oman/restaurant/731333/the-icon-cafe-shamal-madinat-as-saadah?aid=5617,"Cafe, Coffee"
