Name,Href,Cuisines
Taiba Pharmacy,/oman/pharmacy/49754/new-taiba-pharmacy-al-salam-street?aid=5608,Pharmacy
Glacio Ice Cream & Coffee Boutique,/oman/restaurant/651145/glacio-ice-cream-coffee-shop-boutique-salalah-airport-new?aid=5608,"Beverages, Desserts"
Bn Elomda,/oman/restaurant/688091/bn-elomda-al-jadidah?aid=5608,"Burgers, Sandwiches, Fast food"
Trazo,/oman/restaurant/713136/trazo-shamal-ad-dahariz?aid=5608,"Cakes, Sandwiches, Coffee"
Alyasser Center Electronics,/oman/restaurant/654719/alyasser-center-al-hasila?aid=5608,Electronics
Afro Safari,/oman/restaurant/43025/afro-safari-al-dahreez-north?aid=5608,"Seafood, Pastries, Sandwiches"
KARAK ALBANZ,/oman/restaurant/689589/karak-albanz-janub-madinat-as-saad?aid=5608,"Cafe, Pies"
Island Pies,/oman/restaurant/650234/island-pies-shamal-madinat-as-saadah?aid=5608,"Cafe, Juices, Sandwiches"
Fresh +,/oman/grocery/48476/fresh-east-salalah?aid=5608,Fruits & Vegetables
Malek Alpizza,/oman/restaurant/730532/malek-alpizza-sahnawt-al-janubiyyah?aid=5608,Pizza
Al Haramain Perfumes L.L.C,/oman/restaurant/676894/al-haramain-perfumes-salalah-al-jadidah?aid=5608,Perfumes
Olea,/oman/restaurant/699132/olea-ad-dahariz?aid=5608,"Cafe, Bakery, Desserts"
Burger Zone,/oman/restaurant/31184/burger-zone?aid=5608,"Burgers, Sandwiches, Chicken"
BURGER & CHINESE RESTAURANT,/oman/restaurant/694960/burger-chinese-restaurant-saadah?aid=5608,"Burgers, International, Beverages"
Island Pies,/oman/restaurant/681378/island-pies-awqad-ash-shamaliyah?aid=5608,"Italian, International"
The Oud Bank,/oman/pharmacy/684536/the-oud-bank-salalah-wosta?aid=5608,Perfumes
Madhabi Bin Atif,/oman/restaurant/618686/madhabi-bin-atif-shamal-madinat-as-saadah?aid=5608,"Cafe, Beverages, Grills"
VNTG,/oman/restaurant/656311/vntg-janub-madinat-as-saad?aid=5608,"Beverages, Milkshakes, Desserts"
Watn al shay,/oman/restaurant/714675/watn-al-shay-shamal-madinat-as-saadah?aid=5608,"American, Beverages, Burgers"
Tim Hortons,/oman/restaurant/712022/tim-hortons-ar-rubat?aid=5608,"Sandwiches, Beverages, Juices"
Take Healthy Food,/oman/restaurant/636924/take-healthy-food-sudh?aid=5608,"Healthy, Ice Cream, Keto"
Only Sambosa,/oman/restaurant/713753/only-sambosa-shamal-madinat-as-saadah?aid=5608,"International, Pastries, Breakfast, Desserts"
L'ADDRESS CAFE,/oman/restaurant/657322/laddress-cafe-shamal-madinat-as-saadah?aid=5608,"Beverages, Milkshakes"
MONI BUNA,/oman/restaurant/724731/moni-buna-al-jadidah?aid=5608,"African, Breakfast, Coffee"
Top Green,/oman/restaurant/48330/top-green-al-hafa?aid=5608,"Specialty Store , Fruits & Vegetables"
SEKAH 55,/oman/restaurant/720800/sekah-55-awqad-ash-shamaliyah?aid=5608,"Cafe, Sandwiches, Desserts"
Ahla Restaurant,/oman/restaurant/630835/ahla-restaurant-janub-madinat-as-saad?aid=5608,"Cafe, Juices, Grills"
Diwa Cafe,/oman/restaurant/663845/diwa-cafe-al-wadi?aid=5608,"Filipino, Sandwiches, Juices"
Royal Belgian Chocolate,/oman/flower/29400/royal-belgian-chocolate-salalah-gharbiya?aid=5608,"Desserts, Flowers"
talabat mart,/oman/grocery/622239/talabat-mart-east-salalah?aid=5608,Grocery
Ariyaf Al Sham Restaurant,/oman/restaurant/626200/ariyaf-al-sham-restaurant-janub-madinat-as-saad?aid=5608,"Cafe, Beverages, Shawarma"
Koukh Al Shay Cafeteria,/oman/restaurant/688385/koukh-al-shay-cafeteria-janub-madinat-as-saad?aid=5608,"Beverages, Desserts"
Caline,/oman/restaurant/722053/caline-janub-madinat-as-saad?aid=5608,"Cafe, Desserts"
The Face Shop,/oman/restaurant/661261/the-face-shop-salalah?aid=5608,cosmetics
Pappas,/oman/restaurant/31158/pappas-salalahsalalah-gharbiya?aid=5608,"Pizza, Pasta, Italian"
Sea Star Restaurant,/oman/restaurant/697700/sea-star-restaurant-al-dahreez-north?aid=5608,"Cafe, Beverages, Grills"
Iqra’S Biryani,/oman/restaurant/716580/iqras-biryani-janub-madinat-as-saad?aid=5608,"Biryani, Indian, Beverages"
Fresh Restaurant,/oman/restaurant/605841/fresh-restaurant-al-jadidah?aid=5608,"Cafe, Juices, Grills"
Dar Al Mahashi Restaurant,/oman/restaurant/725990/dar-al-mahashi-restaurant-janub-madinat-as-saad?aid=5608,"Egyptian, Arabic, Mezze"
Do chocolates and Flowers,/oman/flower/47163/do-chocolates-flowers-salalah?aid=5608,"Flowers, Desserts"
Scientific Pharmacy,/oman/pharmacy/664040/scientific-pharmacy-salalah-qofal-hasila?aid=5608,Pharmacy
DMC SALIM ALI AL BARAK RESTAURANT,/oman/restaurant/702935/dmc-salim-ali-al-barak-restaurant?aid=5608,"International, Beverages, Arabic"
"ChicKing, Al Sada North",/oman/restaurant/706756/chicking-al-sada-north?aid=5608,"Fried chicken, Sandwiches, Wraps"
Scientific Pharmacy,/oman/pharmacy/664040/scientific-pharmacy-salalah-qofal-hasila?aid=5608,Pharmacy
Do chocolates and Flowers,/oman/flower/47163/do-chocolates-flowers-salalah?aid=5608,"Flowers, Desserts"
Bahjat Alnour,/oman/restaurant/39750/bahjat-alnoural-sada-south?aid=5608,"Sandwiches, Arabic, Chicken"
Double donuts,/oman/restaurant/630651/double-donuts-sudh?aid=5608,"Beverages, Donuts, Desserts"
Fatayer Bait AlKhaleej,/oman/restaurant/630759/fatayer-bait-alkhaleej-awqad-ash-shamaliyah?aid=5608,"Cafe, Juices, Sandwiches"
Dar Al Mahashi Restaurant,/oman/restaurant/725990/dar-al-mahashi-restaurant-janub-madinat-as-saad?aid=5608,"Egyptian, Arabic, Mezze"
Hurof cafe,/oman/restaurant/692843/hurof-cafe-shamal-ad-dahariz?aid=5608,"Beverages, Coffee, Cafe"
Choice Cafe,/oman/restaurant/716977/choice-cafe-janub-al-saada?aid=5608,"Burgers, American, Fast food"
Cheema Restaurant,/oman/restaurant/712999/cheema-restaurant-salalah-industrial?aid=5608,Pakistani
Shagoor,/oman/restaurant/42362/shagoor-al-saadaal-saada-middle?aid=5608,"Fried chicken, Burgers, Noodles"
Oak Berry Açai Bowl,/oman/restaurant/724420/oak-berry-aai-bowl-shamal-ad-dahariz?aid=5608,"Beverages, Acai, Healthy"
Abu Saeed Restaurant,/oman/restaurant/703929/abu-saeed-restaurant-salalah-ittin?aid=5608,"Arabic, Beverages, Breakfast"
Raysut Fish Restaurant,/oman/restaurant/700820/raysut-fish-restaurant-as-saadah-janub-madinat-as-saad?aid=5608,"Grills, Chicken, Seafood"
NOOR AL DEERA,/oman/restaurant/685206/noor-al-deera-shamal-madinat-as-saadah?aid=5608,"American, Beverages, Burgers"
NOOR AL DEERA,/oman/restaurant/685206/noor-al-deera-shamal-madinat-as-saadah?aid=5608,"American, Beverages, Burgers"
SLL RESTO CAFE,/oman/restaurant/710831/sll-resto-cafe-ittin?aid=5608,"Coffee, Cafe, Beverages"
Garage Kitchen,/oman/restaurant/31091/garage-kitchen-al-sada-south?aid=5608,"Sandwiches, Hot dogs, Burgers"
Gallery Cafe,/oman/restaurant/29312/gallery-cafe-al-saadaal-sada-middle?aid=5608,"Beverages, Pastries, Desserts"
Maestro Cafe,/oman/restaurant/657869/maestro-cafe-awqad-ash-shamaliyah?aid=5608,"Cafe, Beverages, Grills"
Rock Burger,/oman/restaurant/32871/rock-burger-salalah-gardens-malsalalah-garden-mall?aid=5608,"Sandwiches, American, Burgers"
"Subway, Saadah",/oman/restaurant/31259/subway-saadah?aid=5608,"Sandwiches, Healthy, Salad, Wraps"
AL THIQA RESTAURANT & CAFE,/oman/restaurant/708776/al-thiqa-restaurant-cafe-awqad-ash-shamaliyah?aid=5608,"Burgers, Sandwiches, Beverages"
Ajmal,/oman/restaurant/691135/ajmal?aid=5608,Perfumes
Al Jasim Electronics,/oman/restaurant/707722/al-jasim-electronics-salalah-grand-mall?aid=5608,Electronics
Bliss Flora Boutique,/oman/flower/52274/bliss-flora-boutique-al-karath?aid=5608,Flowers
Said Ali Mart,/oman/grocery/684908/said-ali-mart?aid=5608,"Supermarket , Grocery"
Said Ali Fruit & Veg,/oman/grocery/641636/said-ali-trading-fruits-and-vegetables-janub-ad-dahariz?aid=5608,"Supermarket , Grocery"
Easy Store,/oman/restaurant/710031/easystore-salalah-wosta?aid=5608,Electronics
Al Hashar Pharmacy,/oman/pharmacy/609994/al-hashar-pharmacy-salalah?aid=5608,Pharmacy
Naief Commercial Centre,/oman/grocery/714546/naief-commercial-centre-awqad-ash-shamaliyah?aid=5608,"Hypermarket, Grocery"
Wawan Protein,/oman/grocery/727902/wawan-protein-salalah-wosta?aid=5608,Supplements
Labelle,/oman/flower/698979/labelle-al-jadidah?aid=5608,"Flowers, Pastries & Sweets, Chocolate"
Naif Pharmacy,/oman/pharmacy/721360/naif-pharmacy-janub-madinat-as-saad?aid=5608,Pharmacy
Renee,/oman/restaurant/651144/renee-al-wadi?aid=5608,cosmetics
Tmoor Mazraetna Salalah,/oman/grocery/690706/tmoor-mazratnaa?aid=5608,"Specialty Store , Grocery"
Junaid Perfumes,/oman/restaurant/716215/junaid-perfumes-al-jadidah?aid=5608,Perfumes
Gharbia Pharmacy,/oman/pharmacy/681433/gharbia-pharmacy-awqad-ash-shamaliyahawqad-ash-shamaliyah?aid=5608,Pharmacy
Julia Chocolate and Flowers,/oman/flower/601584/julia-chocolate-and-flowers-shamal-madinat-as-saadah?aid=5608,Flowers
Al Hosni Omani Sweets🔥,/oman/grocery/649621/al-hosni-omani-sweets-janub-madinat-as-saad?aid=5608,"Specialty Store , Desserts"
"Linne Chocolate, Salalah",/oman/flower/42240/linne-chocolate-salalah?aid=5608,"Chocolate, Pastries & Sweets"
Carrefour,/oman/grocery/36469/carrefour-salalah?aid=5608,"Hypermarket, Grocery"
Ephone,/oman/restaurant/688597/ephone-janub-madinat-as-saad?aid=5608,Electronics
LuLu Hypermarket,/oman/grocery/699227/lulu-hypermarket-saada?aid=5608,"Hypermarket, Grocery"
Shell Select,/oman/grocery/613471/shell-select-sahnawt-al-janubiyyah?aid=5608,"Convenience Store, Grocery"
Al Mashhoor Shopping Center,/oman/grocery/52256/al-mashhoor-shopping-saada?aid=5608,"Supermarket , Grocery"
L'amour Chocolates And Flowers,/oman/flower/675114/lamour-chocolates-and-flowers--awqad?aid=5608,Flowers
Hardee's,/oman/restaurant/11347/hardees-salalah-garden-mall?aid=5608,"Fast food, Chicken, Burgers"
Al Fanar Fresh Fruit Juice,/oman/restaurant/658201/al-fanar-fresh-fruit-juice-awqad-ash-shamaliyah?aid=5608,"Juices, Milkshakes, Desserts"
My Berry,/oman/restaurant/35537/my-berry-new-salalah?aid=5608,"Fast food, Chicken, Burgers"
Bon Cafe,/oman/restaurant/615405/bon-cafe-east-salalah?aid=5608,"Beverages, Coffee, Desserts"
Rosalie,/oman/restaurant/678257/rosalie?aid=5608,"Cafe, Beverages, Grills"
MNASHAB,/oman/restaurant/724382/mnashab-janub-madinat-as-saad?aid=5608,Arabic
CHECK KARAK,/oman/restaurant/680709/check-karak-salalah-industrial?aid=5608,"Burgers, Beverages"
Share,/oman/restaurant/695574/share-sudh?aid=5608,"Donuts, Coffee, Desserts"
City Crepe,/oman/restaurant/678729/city-crepe-janub-ad-dahariz?aid=5608,"Grills, Crepes"
Ooka Booka,/oman/restaurant/708280/ooka-booka-sahnawt-al-janubiyyah?aid=5608,"Desserts, Beverages, Donuts"
The Hayes,/oman/restaurant/705364/the-hayes-salalah-wosta?aid=5608,"Cafe, Coffee, Desserts"
Azal Tourist Restaurant,/oman/restaurant/649101/azal-tourist-restaurant-salalah-airport-new?aid=5608,"Cafe, Juices, Grills"
Bubest Milk Tea,/oman/restaurant/638313/bubest-milktea-janub-madinat-al-sadajanub-madinat-as-saad?aid=5608,"Bubble tea, Waffles, Ice Cream"
Rosalie,/oman/restaurant/678257/rosalie?aid=5608,"Cafe, Beverages, Grills"
MNASHAB,/oman/restaurant/724382/mnashab-janub-madinat-as-saad?aid=5608,Arabic
CHECK KARAK,/oman/restaurant/680709/check-karak-salalah-industrial?aid=5608,"Burgers, Beverages"
Share,/oman/restaurant/695574/share-sudh?aid=5608,"Donuts, Coffee, Desserts"
City Crepe,/oman/restaurant/678729/city-crepe-janub-ad-dahariz?aid=5608,"Grills, Crepes"
Ooka Booka,/oman/restaurant/708280/ooka-booka-sahnawt-al-janubiyyah?aid=5608,"Desserts, Beverages, Donuts"
The Hayes,/oman/restaurant/705364/the-hayes-salalah-wosta?aid=5608,"Cafe, Coffee, Desserts"
Azal Tourist Restaurant,/oman/restaurant/649101/azal-tourist-restaurant-salalah-airport-new?aid=5608,"Cafe, Juices, Grills"
Bubest Milk Tea,/oman/restaurant/638313/bubest-milktea-janub-madinat-al-sadajanub-madinat-as-saad?aid=5608,"Bubble tea, Waffles, Ice Cream"
Al Bashawat,/oman/restaurant/657866/al-bashawat-shamal-madinat-as-saadah?aid=5608,"Cafe, Beverages, Grills"
Marmara AL -Turkey Restaurant,/oman/restaurant/35801/marmara-turki-restaurant-al-hassila?aid=5608,"Grills, Doner, Shawarma, International"
Malaga specialty coffee,/oman/restaurant/693610/malaga-specialty-coffee-az-zawiyah?aid=5608,"Cafe, Beverages"
Mishkak Ashraf,/oman/restaurant/715274/mishkak-ashraf-al-jadidah?aid=5608,"Arabic, Grills"
AL Mahdia,/oman/restaurant/42241/al-mahdia-salalah-wosta?aid=5608,"Breakfast, Sandwiches, Turkish"
Freez,/oman/restaurant/29597/freez-salalah23-july-street--salalah?aid=5608,"Desserts, Beverages, Crepes"
Shawarma Alreem,/oman/restaurant/685553/shawarma-alreem-al-jadidah?aid=5608,"Shawarma, Sandwiches, Pasta"
BEVERLY LOUNGE,/oman/restaurant/697481/beverly-lounge-al-hafa?aid=5608,"American, Beverages, Italian"
Top 100,/oman/restaurant/663812/top-100-awqad-al-janubiyyah?aid=5608,"Cafe, Beverages, Grills"
Silver Diamond Restaurant,/oman/restaurant/700461/silver-diamond-restaurant-salalah-wosta?aid=5608,"Chinese, Indian, Seafood"
Passion Ruman,/oman/restaurant/648231/passion-ruman-al-jadidah?aid=5608,"Cafe, Beverages, Sandwiches"
Barka Sweet,/oman/restaurant/622770/barka-sweeteast-salalah?aid=5608,Desserts
A 2 Z FAST FOOD,/oman/restaurant/723749/a-2-z-fast-food-al-jadidah?aid=5608,"Chinese, International, Noodles"
Thursday Trip,/oman/restaurant/601014/thursday-trip-al-wadi?aid=5608,Specialty Store
Badar Al Qaeeti Coffee Shop,/oman/restaurant/644464/badar-al-qaeeti-coffee-shop-salalah-wosta?aid=5608,"Cafe, Juices, Shawarma"
I Like Burger,/oman/restaurant/709209/i-like-burger-al-hasila?aid=5608,"Burgers, Sandwiches, Juices"
Monaki,/oman/restaurant/652798/monaki-az-zawiyah?aid=5608,"Shawarma, Sandwiches, Syrian"
Al Ghanem Palace,/oman/restaurant/725210/al-ghanem-palace-al-hasila?aid=5608,"Arabic, Beverages, Sandwiches"
Scoops,/oman/restaurant/651575/scoops-al-jadidah?aid=5608,"Cafe, Milkshakes, Burgers"
7OZ COFFEE,/oman/restaurant/726813/7oz-coffee-awqad-al-janubiyyah?aid=5608,"Cafe, Desserts"
Family Food,/oman/restaurant/726581/family-food-al-jadidah?aid=5608,"Arabic, International, Burgers"
Y NOT,/oman/restaurant/673397/y-not-az-zawiyah?aid=5608,"Cafe, Beverages, Grills"
LOK,/oman/restaurant/722992/lok-az-zawiyah?aid=5608,"Sandwiches, Beverages, Pasta"
Salalah Pizza Cafe,/oman/restaurant/697760/salalah-pizza-cafe-al-qawf?aid=5608,"Pizza, Beverages, Italian"
Delicato Kitchen,/oman/restaurant/720192/delicato-kitchen-janub-madinat-as-saad?aid=5608,"Grills, Sandwiches, Seafood"
Al Hariya Restaurant,/oman/restaurant/613405/al-hariya-restaurant-al-hafa?aid=5608,"Cafe, Juices, Grills"
Darbat Hotel restaurant,/oman/restaurant/623252/darbat-hotel-restaurantsalalah-gharbiya?aid=5608,"Cafe, Beverages, Grills"
Fatayer Faruk,/oman/restaurant/730742/fatayer-faruk-salalah-gharbiya?aid=5608,"Sandwiches, Pizza, Juices"
Pattaya Sky Cafe and Restaurant,/oman/restaurant/669397/pattaya-sky-cafe-and-restaurant-az-zawiyah?aid=5608,"Thai, Sushi, Seafood"
Topaz,/oman/restaurant/39054/topaz?aid=5608,"Chinese, Indian, Arabic"
Mahfood Corn,/oman/restaurant/696288/mahfood-corn-23-july-street--salalah?aid=5608,"Cafe, Juices, Organic"
Top Burger,/oman/restaurant/722623/top-burger-east-salalah?aid=5608,"American, Burgers, Sandwiches"
Farghali Salalah,/oman/restaurant/672244/farghali-salalah-salalah-airport?aid=5608,"Cafe, Beverages, Sandwiches"
Ladhidha,/oman/restaurant/43770/ladhidha-salalah-al-jadidah?aid=5608,"Desserts, Beverages, Snacks"
Chinese Restaurant-Salalah,/oman/restaurant/46744/chinese-restaurant-new-salalah?aid=5608,"Cafeteria, Seafood"
Voliere,/oman/restaurant/707273/voliere-al-hafa?aid=5608,"Cafe, Beverages, Desserts"
Al Khabeer Turkish Restaurant,/oman/restaurant/618827/al-khabeer-turkish-restaurant-al-qawf?aid=5608,"Cafe, Beverages, Grills"
Pizza Germany,/oman/restaurant/702185/pizza-germany-salalah-airport-new?aid=5608,"Italian, Pizza, Pasta"
Ashraf Restaurant - Butchery & Grills,/oman/restaurant/657785/ashraf-restaurant--butchery-grills-al-jadidah?aid=5608,"Grills, Chicken"
Baraza Almotaza,/oman/restaurant/652966/baraza-almotaza-salalah-airport-new?aid=5608,"Grills, Chicken, Pastries"
Manba Alsafa,/oman/restaurant/725018/manba-alsafa-restaurant-awqad?aid=5608,"Cafe, Beverages, Sandwiches"
Shawarma Neutorn,/oman/restaurant/721127/shawarma-neutorn-al-awqadayn?aid=5608,"Shawarma, Arabic, Beverages"
Rice and meat,/oman/restaurant/716672/rice-and-meat-al-wadi?aid=5608,Arabic
TOP 100 CAFE,/oman/restaurant/687492/top-100-cafe-awqad-ash-shamaliyah?aid=5608,"Cafe, Beverages"
Fit Diet,/oman/restaurant/697706/fit-diet-salalah-wosta?aid=5608,"Healthy, Salad, Sandwiches"
SOMBO,/oman/restaurant/688040/sombo-shamal-madinat-as-saadah?aid=5608,"American, Beverages, Sandwiches"
Khareef Center Restaurant,/oman/restaurant/627809/khareef-center-restaurant-salalah-airport-new?aid=5608,"Fast food, Wraps, Burgers"
SHIRAZ NIGHTS RESTAURANT,/oman/restaurant/702367/shiraz-nights-restaurant-az-zawiyah?aid=5608,"International, Beverages, Iranian"
Shekh Al Kunafah,/oman/restaurant/41980/shekh-al-kunafahal-sada-north?aid=5608,"Desserts, International, Arabic sweets"
YOURS CAFE,/oman/restaurant/689343/yours-cafe-awqad-ash-shamaliyah?aid=5608,"Cafe, Desserts"
ridae burger sweet,/oman/restaurant/44436/ridae-burger-sweet-new-salalah?aid=5608,"Sandwiches, Burgers"
SHIRAZ NIGHTS RESTAURANT,/oman/restaurant/702367/shiraz-nights-restaurant-az-zawiyah?aid=5608,"International, Beverages, Iranian"
Shekh Al Kunafah,/oman/restaurant/41980/shekh-al-kunafahal-sada-north?aid=5608,"Desserts, International, Arabic sweets"
YOURS CAFE,/oman/restaurant/689343/yours-cafe-awqad-ash-shamaliyah?aid=5608,"Cafe, Desserts"
ridae burger sweet,/oman/restaurant/44436/ridae-burger-sweet-new-salalah?aid=5608,"Sandwiches, Burgers"
Turkish Spring,/oman/restaurant/42137/turkish-spring-awqad-ash-shamaliyah?aid=5608,"Pizza, Grills, Pastries"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=5608,"Burgers, Sandwiches, Desserts"
Alsaffa Grills,/oman/restaurant/648900/alsaffa-grills-salalah-industrial?aid=5608,"Grills, Chicken"
SHAWARMA AL TAYIB,/oman/restaurant/730390/shawarma-al-tayib-awqad-ash-shamaliyah?aid=5608,"Sandwiches, Doner, Shawarma"
Gulf Center Restaurant,/oman/restaurant/42012/gulf-center-restaurant-new-salalah?aid=5608,"Burgers, Sandwiches, Pizza"
Gulf Centre Restaurant,/oman/restaurant/662527/gulf-centre-restaurant-ad-dahariz-shamal-ad-dahariz?aid=5608,"Cafe, Beverages, Pizza"
Chimney Coffee,/oman/restaurant/41470/chimney-coffee-al-wadi?aid=5608,"Beverages, Coffee, Desserts"
Grazie,/oman/restaurant/32264/grazie-janub-madinat-as-saad?aid=5608,"Shawarma, Sandwiches, Arabic"
PAK JUICE,/oman/restaurant/685667/pak-juice-al-jadidah?aid=5608,"Juices, Desserts"
Shawrma Talhat,/oman/restaurant/696649/shawrma-talhat-al-jadidah?aid=5608,"Arabic, Doner, Shawarma"
Bees,/oman/restaurant/41469/bees-az-zawiyah?aid=5608,"Milkshakes, Pasta, Ice cream"
West Shawerma,/oman/restaurant/706517/west-shawerma-al-wadi?aid=5608,"Shawarma, Burgers, Beverages"
"Mama’s Chicken, Salalah",/oman/restaurant/720987/mamas-chicken-janub-madinat-as-saad?aid=5608,"American, Burgers"
Shawarma Alfareej,/oman/restaurant/673947/shawarma-alfareej-janub-madinat-as-saad?aid=5608,Fast food
Belad AlSham,/oman/restaurant/33656/belad-alshamnew-salalah?aid=5608,"Cafeteria, Shawarma, Sandwiches"
Mango Delight,/oman/restaurant/32262/mango-delightal-sada-south?aid=5608,"Beverages, Ice cream, Desserts"
Momo Mania,/oman/restaurant/712810/momo-mania-janub-madinat-as-saad?aid=5608,"Asian, Dim sum, Indian"
H Fries,/oman/restaurant/681265/h-fries-awqad-ash-shamaliyah?aid=5608,"Fast food, Burgers, Sliders"
Mozzart,/oman/restaurant/727044/mozzart-awqad-al-janubiyyah?aid=5608,"Pizza, Beverages"
SHAWARMA 12 JUNE,/oman/restaurant/701615/shawarma-12-june-janub-madinat-as-saad?aid=5608,"Sandwiches, Doner, Shawarma"
"Diwa Cafe, Saadah",/oman/restaurant/719201/diwa-cafe-janub-madinat-as-saad?aid=5608,"Grills, Chinese, Indian"
TREND SHAWRMA,/oman/restaurant/702679/trend-shawrma-salalah?aid=5608,"Arabic, Beverages, Shawarma"
Bin Fagash & Abo Hamed Restaurant for Omani Food,/oman/restaurant/658686/bin-fagash-abo-hamed-restaurant-for-omani-food-awqad-ash-shamaliyah?aid=5608,"Fast food, Burgers, Sandwiches"
Cinepolis Cinemas,/oman/restaurant/644446/cinepolis-cinemas-salalah-ar-rubat?aid=5608,"Snacks, Sandwiches, American"
Reef Al Sham Juices,/oman/restaurant/657332/reef-al-sham-juices-awqad-ash-shamaliyah?aid=5608,"Beverages, Desserts"
CHITIR CHICKEN,/oman/restaurant/684442/chitir-chicken-shamal-madinat-as-saadah?aid=5608,"Fast food, Fried chicken, Burgers"
Reef Al Sham Juices,/oman/restaurant/657332/reef-al-sham-juices-awqad-ash-shamaliyah?aid=5608,"Beverages, Desserts"
CHITIR CHICKEN,/oman/restaurant/684442/chitir-chicken-shamal-madinat-as-saadah?aid=5608,"Fast food, Fried chicken, Burgers"
Cinepolis Cinemas,/oman/restaurant/644446/cinepolis-cinemas-salalah-ar-rubat?aid=5608,"Snacks, Sandwiches, American"
Omerta,/oman/restaurant/679270/omerta-janub-madinat-as-saad?aid=5608,"Burgers, American, Beverages"
Qasioun Al Dimashq Restaurant,/oman/restaurant/665352/qasioun-al-dimashq-restaurant-shamal-madinat-as-saadah?aid=5608,"Cafe, Beverages, Burgers"
Shawarma Bazaar,/oman/restaurant/718957/shawarma-bazaar-sudh?aid=5608,"Shawarma, Arabic, Doner"
Pasta 101,/oman/restaurant/601559/pasta-101-al-hasila?aid=5608,"Cafe, Beverages, Burgers"
Emperor Shawarma,/oman/restaurant/676403/emperor-shawarma-salalah-gharbiya?aid=5608,"Cafe, Beverages, Shawarma"
Classico Cafe,/oman/restaurant/698648/classico-cafe-awqad?aid=5608,"Cafe, Fast food, Desserts"
Novoo,/oman/restaurant/667137/novoo-janub-madinat-as-saad?aid=5608,"Fast food, Sandwiches, Desserts"
mashawi,/oman/restaurant/46021/shwarma-wa-mashawi-bait-al-am-al-wadi?aid=5608,"Shawarma, Sandwiches, Grills"
PYO,/oman/restaurant/683408/pyo-salalah-al-gharbiyah?aid=5608,"Fast food, Wraps, Burgers"
Pizza London,/oman/restaurant/607045/pizza-london-awqad-ash-shamaliyah?aid=5608,"Cafe, Beverages, Burgers"
HABTAIN SHOWARMA,/oman/restaurant/723014/habtain-showarma-awqad-ash-shamaliyah?aid=5608,"Shawarma, Doner"
Mega Zinger,/oman/restaurant/703932/mega-zinker-awqad-ash-shamaliyah?aid=5608,"Sandwiches, International, Beverages"
The wing,/oman/restaurant/729540/the-wing-janub-madinat-as-saad?aid=5608,"Coffee, Beverages, Tea"
Lupin,/oman/restaurant/699751/lupin-janub-ad-dahariz?aid=5608,"Beverages, Pasta, Burgers"
Aseel Sweet,/oman/restaurant/672537/aseel-sweet-east-salalah?aid=5608,"Fast food, Pastries, Burgers"
Brum Bites,/oman/restaurant/630278/brum-bites-al-awqadayn?aid=5608,"Fast food, Wraps, Burgers"
Damasca Restaurant,/oman/restaurant/706973/damasca-restaurant-janub-madinat-as-saad?aid=5608,"Shawarma, Sandwiches, Beverages"
Madhabi Bin Amer,/oman/restaurant/628980/madhabi-bin-amersudh?aid=5608,"Arabic, Mandi"
Shawarma Al Chef,/oman/restaurant/638214/shawarma-al-chef-al-wadi?aid=5608,"Shawarma, Sandwiches, Syrian"
Like Cafe,/oman/restaurant/48298/like-cafe-janub-ad-dahariz?aid=5608,"Beverages, Cakes, Desserts"
Khokh w Meshmesh,/oman/restaurant/665141/khokh-w-meshmesh-janub-madinat-as-saad?aid=5608,"Desserts, Beverages, Crepes"
ZWARA,/oman/restaurant/688149/zwara-janub-ad-dahariz?aid=5608,"Cafe, Kuwaiti, Desserts"
Shawarma Stars,/oman/restaurant/673609/shawarma-stars-salalah-airport-new?aid=5608,"Arabic, Shawarma, Sandwiches"
Mediterra,/oman/restaurant/714459/mediterra-saadah?aid=5608,"Arabic, Shawarma, Sandwiches"
Princess Salalah,/oman/restaurant/672698/princess-salalah-salalah-industrial?aid=5608,"Grills, Moroccan, Pasta"
Mug Coffee,/oman/restaurant/703186/mug-coffee-sudh?aid=5608,"Coffee, Desserts"
Kharmah Restaurant,/oman/restaurant/703926/kharmah-restaurant-al-jadidah?aid=5608,"Arabic, Pastries"
Kharmah Restaurant,/oman/restaurant/703926/kharmah-restaurant-al-jadidah?aid=5608,"Arabic, Pastries"
Pizza Cone,/oman/restaurant/601936/pizza-cone-al-wadi?aid=5608,"Cafe, Beverages, Burgers"
Donut Plus,/oman/restaurant/40765/donut-plus-al-wadi?aid=5608,"Donuts, Desserts, Beverages"
Shawarma Abu Yasmin,/oman/restaurant/663013/shawarma-abu-yasmin-shamal-madinat-as-saadah?aid=5608,"Shawarma, Sandwiches, Syrian"
Karachi foods,/oman/restaurant/652403/karachi-foods-salalah-airport-new?aid=5608,"Grills, Biryani, Chicken"
Coffee Map,/oman/restaurant/634884/coffee-map-al-hasila?aid=5608,"Beverages, Coffee, Milkshakes"
"Ard Almuhashi, Al Sudh",/oman/restaurant/43872/ard-almuhashi-al-sudh?aid=5608,"Koshary, Egyptian, Fast food"
Capri Restaurant,/oman/restaurant/707582/capri-restaurant-sudh?aid=5608,"Italian, Pizza, Beverages"
MALIK AL MADGHOUT,/oman/restaurant/709204/malik-al-madghout-al-jadidah?aid=5608,"Arabic, Omani, Desserts"
