Name,Href,Cuisines
Konafa House Sweet,/oman/restaurant/36382/konafa-house-sweet-al-koudh?aid=6778,"Desserts, Turkish, Arabic sweets"
Furn aljabal,/oman/restaurant/709027/furn-aljabal-al-koudh?aid=6778,"Pastries, Pizza, Manaqeesh"
Frozen Beanz,/oman/restaurant/680858/frozen-beanz-seeb?aid=6778,"Desserts, Beverages, Ice Cream"
Baba Karak Paratha,/oman/restaurant/672405/baba-karak?aid=6778,"Sandwiches, Beverages, Bakery"
Monkey Cookies,/oman/restaurant/30834/monkey-cookies-as-seeb?aid=6778,"Desserts, Beverages, Coffee"
Parcel,/oman/restaurant/43013/parcelmaabela?aid=6778,"Grills, Chicken, Sandwiches"
Flava,/oman/restaurant/702831/flava-al-koudh?aid=6778,"Beverages, Waffles, Breakfast"
Acaiholic,/oman/restaurant/731380/acaiholic-seeb?aid=6778,"Acai, Desserts, Beverages"
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=6778,Charity
Sablat Alhusn Caffe,/oman/restaurant/42904/sablat-alhusn-caffe?aid=6778,"Desserts, Pancakes, Waffles"
Kaldi 850 Coffee,/oman/restaurant/728686/kaldi-850-coffee-al-mawalih-north?aid=6778,"Beverages, Sandwiches, Cafe"
Konafa House Sweet,/oman/restaurant/36382/konafa-house-sweet-al-koudh?aid=6778,"Desserts, Turkish, Arabic sweets"
Shahad AL Jazeera,/oman/restaurant/39656/shahad-al-jazeera-mabela-near-oman-oil?aid=6778,"Desserts, Arabic, Arabic sweets"
Basha Pastry,/oman/restaurant/710479/basha-pastry-maabela?aid=6778,"Pies, Grills, Shawarma"
THE YEMENI PALACE,/oman/restaurant/693516/the-yemeni-palace-al-koudh?aid=6778,"Arabic, Yemeni, Mandi"
Extract coffee & Roastery,/oman/restaurant/727387/extract-coffee-roastery-maabela?aid=6778,"Beverages, Coffee"
Fresh Point,/oman/restaurant/694198/fresh-point-hail-north?aid=6778,"Beverages, Juices, Desserts"
Sukoon,/oman/restaurant/652805/sukoonthe-wave?aid=6778,"Cafe, Beverages, Grills"
Turkish Sultan Shawarma,/oman/restaurant/721455/turkish-sultan-shawarma-maabela?aid=6778,"Arabic, Breakfast, Turkish"
"McDonald's, Maabela",/oman/restaurant/644350/mcdonalds-maabela?aid=6778,"Burgers, Fast food, Breakfast"
Barbaros Restaurant,/oman/restaurant/671401/barbaros-restaurant-al-mawalih-north?aid=6778,Turkish
La Maison,/oman/restaurant/698930/la-maison-hail-south?aid=6778,"Coffee, Cakes, Beverages"
"Passion Cafe ,Al Koudh",/oman/restaurant/20741/passion-cafe-al-koudh?aid=6778,"Cafe, Beverages, Pizza"
Delicato Kitchen,/oman/restaurant/43590/delicato-kitchen-al-koudh?aid=6778,"Grills, Sandwiches, Seafood"
Costa Coffee,/oman/restaurant/697994/costa-coffee-maabela?aid=6778,"Coffee & Tea, Sandwiches, Desserts"
Healthy Lab,/oman/restaurant/708509/healthy-lab-hail-south?aid=6778,"Healthy, Beverages, Sandwiches"
Bakhmari,/oman/restaurant/642326/bakhmari-hail-north?aid=6778,"Snacks, Beverages"
Dallat Addar Restaurant,/oman/restaurant/724888/dallat-addar-restaurant-hail-south?aid=6778,"Arabic, Cafe, Coffee"
Shahad AL Jazeera,/oman/restaurant/39656/shahad-al-jazeera-mabela-near-oman-oil?aid=6778,"Desserts, Arabic, Arabic sweets"
Dec,/oman/restaurant/720197/dec-maabela-south?aid=6778,"Fast food, Crepes, Beverages"
375 Chicken `n Fries,/oman/restaurant/705903/375-chickenn-fries-al-koudh?aid=6778,"American, Fast food, Sandwiches"
Aal Lebnani,/oman/restaurant/698799/aal-lebnani-al-mawalih-south?aid=6778,"Manaqeesh, Desserts, Beverages"
Panda Wok,/oman/restaurant/728020/panda-wok-maabela?aid=6778,"Chinese, Vegetarian, Seafood"
Professor cafe,/oman/restaurant/603580/professors-cafe-maabela?aid=6778,"Beverages, Ice cream, Desserts"
La Dorade Royale,/oman/restaurant/632655/la-dorade-royale-al-khoudh?aid=6778,"Seafood, Grills, Sandwiches"
Lolah Shamsa wa Khamis,/oman/restaurant/719161/lolah-shamsa-wa-khamis-al-mawalih-south?aid=6778,"Breakfast, Sandwiches"
"McDonald's, Maabela",/oman/restaurant/644350/mcdonalds-maabela?aid=6778,"Burgers, Fast food, Breakfast"
Dgagh,/oman/restaurant/674661/dgagh?aid=6778,"Fast food, Sandwiches"
Mandazi Haretna,/oman/restaurant/680903/mandazi-haretna-maabela?aid=6778,"Arabic, Pies, Breakfast"
Food Gate,/oman/restaurant/729702/food-gate-al-koudh?aid=6778,Sandwiches
Al Aziz Restaurant Turkish Food,/oman/restaurant/31587/al-aziz-restaurant-turkish-food-maabela?aid=6778,"Shawarma, Pastries, Pizza, Grills"
3RD Street Donuts & Coffee,/oman/restaurant/43963/3rd-street-donut-al-koudh?aid=6778,"Donuts, Desserts, Beverages"
Dokan Al Karak,/oman/restaurant/690857/dokan-al-karak?aid=6778,"Cafe, Beverages, Burgers"
Karak Tea & Burger,/oman/restaurant/37278/karak-tea-burgerhail?aid=6778,"Fast food, Burgers, Beverages"
Let's Wok,/oman/restaurant/694908/lets-wok-al-koudh?aid=6778,"Chinese, Asian, Noodles"
Green Juice,/oman/restaurant/603568/green-juice-juice-al-khoudh?aid=6778,"Beverages, Juices, Desserts"
The Crepe Cafe,/oman/restaurant/30233/the-crepe-cafe-seeb?aid=6778,"Beverages, Crepes, Breakfast"
Al Luban land Restaurant,/oman/restaurant/51013/al-luban-land-restaurant-al-mawalih-south?aid=6778,"Chicken, Seafood, Arabic"
Hikayat Mahshi,/oman/restaurant/710419/hikayat-mahshi-al-koudh?aid=6778,"Mezze, Koshary"
Rathath Atin,/oman/restaurant/672910/rathath-atin-al-mawalih-south?aid=6778,"Arabic, Vegetarian"
Adan Modern Restaurant,/oman/restaurant/44066/adan-modern-restaurantseeb?aid=6778,"Arabic, Chicken, Mandi"
Ombre,/oman/restaurant/653469/ombre-al-koudh?aid=6778,"Beverages, Desserts"
Turkish Sultan Shawarma,/oman/restaurant/721455/turkish-sultan-shawarma-maabela?aid=6778,"Arabic, Breakfast, Turkish"
Yummy In My Tummy,/oman/restaurant/30953/yummy-in-my-tummy-hail-north?aid=6778,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Dec,/oman/restaurant/720197/dec-maabela-south?aid=6778,"Fast food, Crepes, Beverages"
Dallat Addar Restaurant,/oman/restaurant/724888/dallat-addar-restaurant-hail-south?aid=6778,"Arabic, Cafe, Coffee"
KFC,/oman/restaurant/3596/kfc-mabella?aid=6778,"Fried chicken, Chicken, Sandwiches"
Panda Wok,/oman/restaurant/728020/panda-wok-maabela?aid=6778,"Chinese, Vegetarian, Seafood"
Amo Habeeb,/oman/restaurant/706628/amo-habeeb-hail-north?aid=6778,"Pastries, Sandwiches, Beverages"
Love Diet Food,/oman/restaurant/721378/love-diet-food-maabela?aid=6778,"Healthy, Snacks, Desserts"
"Chulha, Muscat Mall,Maabela",/oman/restaurant/602514/chulha-muscat-mallmaabela?aid=6778,"Indian, Biryani, Kebab"
Acai,/oman/restaurant/35795/acai-al-koudh?aid=6778,"Frozen yogurt, Desserts"
MetaSpot Cafe,/oman/restaurant/648386/metaspot-cafe-al-koudh?aid=6778,"Cafe, Beverages, Sandwiches"
Bubble Lab,/oman/restaurant/32127/bubble-labmabeela?aid=6778,"Bubble tea, Burgers, Desserts"
Dgagh,/oman/restaurant/674661/dgagh?aid=6778,"Fast food, Sandwiches"
"Passion Cafe ,Al Koudh",/oman/restaurant/20741/passion-cafe-al-koudh?aid=6778,"Cafe, Beverages, Pizza"
Okareem,/oman/restaurant/713640/okareem-al-koudh?aid=6778,Indian
Love Mango,/oman/restaurant/684273/love-mango-maabela?aid=6778,"Juices, Chocolate, Desserts"
A Pizza,/oman/restaurant/684200/a-pizza-maabela?aid=6778,"Pizza, Pasta, Italian"
LAGUNA,/oman/restaurant/679567/laguna-hail-north?aid=6778,"Breakfast, International, Cafe"
Bab Al Harah,/oman/restaurant/661717/bab-al-harah-hail-north?aid=6778,"Grills, Bbq, Breakfast"
Chick N Crunch,/oman/restaurant/691334/chick-n-crunch-al-koudh?aid=6778,"Fried chicken, Burgers, Wraps"
Sarma,/oman/restaurant/701709/sarma-al-koudh?aid=6778,"Arabic, Omani"
New Asel Al Mandi,/oman/restaurant/697224/new-asel-al-mandi-maabela?aid=6778,"Arabic, Chicken, Mandi"
Biryani Bowl,/oman/restaurant/635310/biryani-bowl-maabela?aid=6778,"Grills, Biryani"
Noodle Box,/oman/restaurant/701618/noodle-box-al-koudh?aid=6778,"Noodles, Asian"
Macro Boost,/oman/restaurant/634312/macro-boost-al-hailhail-south?aid=6778,"Healthy, Burgers, Sandwiches, International"
Applebee`s,/oman/restaurant/723731/applebees-seeb?aid=6778,"American, Beverages, Fast food"
"Irani House Restaurant, Al Mawalih South",/oman/restaurant/625080/irani-house-restaurant-al-mawalih-south?aid=6778,"Iranian, Seafood, Grills"
Baba's Biryani,/oman/restaurant/604883/babas-biryani-al-khoud?aid=6778,"Pakistani, Grills, Biryani"
Potatos 7,/oman/restaurant/640954/potatos-7-al-koudh?aid=6778,"Seafood, Chicken, Fish & chips"
Basha Pastry,/oman/restaurant/710479/basha-pastry-maabela?aid=6778,"Pies, Grills, Shawarma"
New Lebanese Village,/oman/restaurant/691020/new-lebanese-village-hail-south?aid=6778,"Sandwiches, Grills, Shawarma"
One Shawarma,/oman/restaurant/613707/one-shawarma?aid=6778,"Shawarma, Syrian"
HALA DIGAAG,/oman/restaurant/729750/hala-digaag-maabela?aid=6778,"Burgers, American, Fast food"
Pastry And Pizza,/oman/restaurant/724028/pastry-and-pizza-al-koudh?aid=6778,"Pastries, Pizza"
"Passion Cafe ,Al Koudh",/oman/restaurant/20741/passion-cafe-al-koudh?aid=6778,"Cafe, Beverages, Pizza"
"Burger Q, Maabela, Seeb",/oman/restaurant/21382/burger-q-maabela-seeb?aid=6778,"Burgers, Beverages, Fast food"
Bubble Lab,/oman/restaurant/32127/bubble-labmabeela?aid=6778,"Bubble tea, Burgers, Desserts"
Biriyani Mehafil,/oman/restaurant/704202/biriyani-mehafil?aid=6778,"Biryani, Indian, Asian"
Salman Stores,/oman/restaurant/720717/salman-stores-al-koudh?aid=6778,"Specialty Store , Perfumes"
Diamond Restaurant,/oman/restaurant/717177/diamond-restaurant-maabela?aid=6778,"Arabic, Pasta, Burgers"
Cali Eats,/oman/restaurant/704044/cali-eats-al-koudh?aid=6778,"Vegetarian, Beverages, Chicken"
Beyoglu Lezzet,/oman/restaurant/653352/beyoglu-lezzet-al-koudh?aid=6778,"Cafe, Beverages, Pizza"
Sablat Alhusn Caffe,/oman/restaurant/42904/sablat-alhusn-caffe?aid=6778,"Desserts, Pancakes, Waffles"
Al Baghal,/oman/restaurant/30588/al-baghal-seebal-koudh?aid=6778,"Grills, Shawarma, Pizza"
Sarsah,/oman/restaurant/662523/sarsah-al-koudh?aid=6778,"Ice cream, Desserts, International"
Hamsa Hijazia,/oman/restaurant/604826/hamsa-hijazia-al-koudh?aid=6778,Grills
Baba karak,/oman/restaurant/728671/baba-karak-hail-south?aid=6778,"Bakery, Beverages"
Dibss Inn,/oman/restaurant/693893/dibss-inn-al-mawalih-south?aid=6778,"Arabic, Omani"
Karak Bin Mohamed,/oman/restaurant/40985/karak-bin-mohamed-hail-south?aid=6778,"Fast food, Sandwiches, Bakery"
Seven Fries,/oman/restaurant/673998/seven-fries-al-koudh?aid=6778,"Beverages, Snacks"
Rathath Atin,/oman/restaurant/672910/rathath-atin-al-mawalih-south?aid=6778,"Arabic, Vegetarian"
Fire Fatayer,/oman/restaurant/28706/fire-fatayeral-koudh?aid=6778,"Crepes, Manaqeesh"
Peshawar Darbar Resturant,/oman/restaurant/720345/peshawar-darbar-resturant-maabela?aid=6778,Pakistani
Adan Modern Restaurant,/oman/restaurant/44066/adan-modern-restaurantseeb?aid=6778,"Arabic, Chicken, Mandi"
Al Luban land Restaurant,/oman/restaurant/51013/al-luban-land-restaurant-al-mawalih-south?aid=6778,"Chicken, Seafood, Arabic"
Karak Street,/oman/restaurant/624869/karak-street-hail-south?aid=6778,"Cafe, Beverages"
Okareem,/oman/restaurant/713640/okareem-al-koudh?aid=6778,Indian
Bab Al Harah,/oman/restaurant/661717/bab-al-harah-hail-north?aid=6778,"Grills, Bbq, Breakfast"
EggChik,/oman/restaurant/716075/eggchik-al-koudh?aid=6778,"Breakfast, Burgers, Beverages"
Omani Shiwa Cafe & Restaurant,/oman/restaurant/617586/omani-shiwa-cafe-restaurant-hail-south?aid=6778,"Pasta, Grills, Sandwiches"
Flip Cafe,/oman/restaurant/48777/flip-cafe-al-mawalih-south?aid=6778,"Fast food, Burgers, Sliders"
Macro Boost,/oman/restaurant/634312/macro-boost-al-hailhail-south?aid=6778,"Healthy, Burgers, Sandwiches, International"
Macro Boost,/oman/restaurant/634312/macro-boost-al-hailhail-south?aid=6778,"Healthy, Burgers, Sandwiches, International"
Diamond Restaurant,/oman/restaurant/717177/diamond-restaurant-maabela?aid=6778,"Arabic, Pasta, Burgers"
Dallat Addar Restaurant,/oman/restaurant/724888/dallat-addar-restaurant-hail-south?aid=6778,"Arabic, Cafe, Coffee"
Mr. Mishkak,/oman/restaurant/675277/mr-mishkak-al-koudh?aid=6778,"Grills, Burgers, Arabic"
"Irani House Restaurant, Al Mawalih South",/oman/restaurant/625080/irani-house-restaurant-al-mawalih-south?aid=6778,"Iranian, Seafood, Grills"
Cali Eats,/oman/restaurant/704044/cali-eats-al-koudh?aid=6778,"Vegetarian, Beverages, Chicken"
Papa Kanafa,/oman/restaurant/44251/papa-kanafa-al-khoud?aid=6778,"Desserts, Arabic, Arabic sweets"
Ajmal,/oman/restaurant/691133/ajmal-maabela-south?aid=6778,Perfumes
Pastry And Pizza,/oman/restaurant/724028/pastry-and-pizza-al-koudh?aid=6778,"Pastries, Pizza"
Fuel Cafe,/oman/restaurant/20822/fuel-cafe-al-koudh?aid=6778,"Pasta, Sliders, Beverages"
Mandarin,/oman/restaurant/656960/mandarin-maabela-south?aid=6778,"Chinese, Thai, Asian"
Aseer Time,/oman/restaurant/650179/aseer-time-seeb?aid=6778,"Beverages, Juices, Desserts"
Karak Parata,/oman/restaurant/38338/karak-parata-al-koudh?aid=6778,"Breakfast, Sandwiches, Juices"
Dolma,/oman/restaurant/673430/dolma?aid=6778,Mezze
AVALANCHE JUICE,/oman/restaurant/727392/avalanche-juice-al-koudh?aid=6778,"Beverages, Juices"
Aseer Time,/oman/restaurant/650179/aseer-time-seeb?aid=6778,"Beverages, Juices, Desserts"
Sweetlicious,/oman/restaurant/47155/sweetlicious-al-koudh?aid=6778,"Desserts, Pastries & Sweets, Cakes"
Jaja Grill,/oman/restaurant/707148/jaja-grill-al-mawalih-north?aid=6778,"Fast food, Burgers"
Second Cup,/oman/restaurant/692175/second-cup-maabela?aid=6778,"Beverages, Cakes, Desserts"
Yogurtland,/oman/restaurant/41455/yogurtland-maabela-south?aid=6778,"Frozen yogurt, Ice cream, Desserts"
ASYAD AL MANDI,/oman/restaurant/666610/asyad-al-mandi-al-mabelah?aid=6778,"Grills, Yemeni, Seafood"
Kunafa time,/oman/restaurant/26625/kunafa-time?aid=6778,"Desserts, Beverages"
Namaste India,/oman/restaurant/667503/namaste-mabeela?aid=6778,"Cafe, Beverages, Grills"
Mr. Mishkak,/oman/restaurant/675277/mr-mishkak-al-koudh?aid=6778,"Grills, Burgers, Arabic"
Papa Kanafa,/oman/restaurant/44251/papa-kanafa-al-khoud?aid=6778,"Desserts, Arabic, Arabic sweets"
little snack,/oman/restaurant/700697/little-snackhail-south?aid=6778,"Arabic Sweets, Arabic"
Cakery,/oman/restaurant/726460/cakery-hail-north?aid=6778,"Desserts, Cakes, Pastries"
Grill House Restaurant,/oman/restaurant/47522/grill-house-restaurant-al-koudh?aid=6778,"Grills, Indian, Thai"
Karak Parata,/oman/restaurant/38338/karak-parata-al-koudh?aid=6778,"Breakfast, Sandwiches, Juices"
Caffè Ottavo,/oman/restaurant/661391/caff-ottavo-hail-north?aid=6778,"Beverages, Desserts"
Al Sablah Restaurant,/oman/restaurant/661981/al-sablah-restaurant-al-mawalih-south?aid=6778,"Grills, Chicken, Seafood"
Al Jeel Al Waed Library,/oman/restaurant/646780/al-jeel-al-waed-maabela?aid=6778,Specialty Store
Hakkai,/oman/restaurant/690225/hakkai-al-mawalih-north?aid=6778,"Chinese, Asian, Noodles"
Biriyani Mehafil,/oman/restaurant/704202/biriyani-mehafil?aid=6778,"Biryani, Indian, Asian"
"The Golden Spoon Restaurant, Seeb",/oman/restaurant/8923/the-golden-spoon-restaurant-seeb?aid=6778,"Indian, Vegetarian, Chicken"
Foodlands Restaurant,/oman/restaurant/49024/foodlands-restaurant-al-khoudh?aid=6778,"Cafe, Grills, Vegetarian"
Foul & Falafel Baba Abdo,/oman/restaurant/695517/foul-falafel-baba-abdo-hail-south?aid=6778,"Arabic, Sandwiches, Egyptian"
Sweetlicious,/oman/restaurant/47155/sweetlicious-al-koudh?aid=6778,"Desserts, Pastries & Sweets, Cakes"
The Sushi Shack,/oman/restaurant/672713/the-sushi-shack-al-koudh?aid=6778,"Sushi, Seafood"
Chowking,/oman/restaurant/27890/chowking-al-mawalih-south?aid=6778,"Chinese, Asian, Noodles"
Cakery,/oman/restaurant/726460/cakery-hail-north?aid=6778,"Desserts, Cakes, Pastries"
Doc popcorn,/oman/restaurant/730228/doc-popcorn-maabela?aid=6778,"International, Beverages, Snacks"
Dagagoh,/oman/restaurant/675983/dagagoh?aid=6778,"Burgers, Sandwiches, American, Fast food, Chicken"
TURKISH BAKLAVA & SIMIT,/oman/restaurant/722022/turkish-baklava-simit-al-koudh-6?aid=6778,"Desserts, Pastries & Sweets, Bakery"
Coffee Shop and Zanzibar Foods,/oman/restaurant/703325/coffee-shop-and-zanzibar-foods-maabela?aid=6778,"Grills, Sandwiches, Beverages"
TURKISH BAKLAVA & SIMIT,/oman/restaurant/722022/turkish-baklava-simit-al-koudh-6?aid=6778,"Desserts, Pastries & Sweets, Bakery"
Flip Cafe,/oman/restaurant/48777/flip-cafe-al-mawalih-south?aid=6778,"Fast food, Burgers, Sliders"
Mr. Biryani,/oman/restaurant/706117/mr-biryani-al-koudh?aid=6778,Indian
Azura The Coffee,/oman/restaurant/48918/azura-the-coffee-company-the-wave?aid=6778,"Beverages, Coffee"
Karak Bin Mohamed,/oman/restaurant/40985/karak-bin-mohamed-hail-south?aid=6778,"Fast food, Sandwiches, Bakery"
"ChicKing, Maabela South",/oman/restaurant/710301/chicking-maabela-south?aid=6778,"Fried chicken, Sandwiches, Wraps"
Dagagoh,/oman/restaurant/675983/dagagoh?aid=6778,"Burgers, Sandwiches, American, Fast food, Chicken"
AlDar AlBaghdadi,/oman/restaurant/41106/aldar-albaghdadi-al-koudh?aid=6778,"Cafe, Beverages, Grills"
Burger village,/oman/restaurant/37012/burger-village-al-mawalih-south?aid=6778,"Fast food, Burgers, Sandwiches"
Zizzi Cafe,/oman/restaurant/676213/zizzi-cafe-maabela?aid=6778,"Cafe, Beverages, Burgers"
Maulana,/oman/restaurant/715020/maulana-seeb?aid=6778,"Arabic, Grills, Sandwiches"
Africana,/oman/restaurant/44680/africana-al-koudh?aid=6778,"Cafe, Beverages, Grills"
Kebda EL Falah,/oman/restaurant/725652/kebda-el-falah-al-koudh?aid=6778,"Egyptian, Shawarma, Sandwiches"
Ajmal,/oman/restaurant/691133/ajmal-maabela-south?aid=6778,Perfumes
Kabsa Station,/oman/restaurant/40413/kabsa-station-al-koudh?aid=6778,"Arabic, Grills, Chicken"
The Sushi Shack,/oman/restaurant/672713/the-sushi-shack-al-koudh?aid=6778,"Sushi, Seafood"
Coffee Store,/oman/restaurant/629202/coffee-store-hail-south?aid=6778,"Beverages, Pastries, Desserts"
Doc popcorn,/oman/restaurant/730228/doc-popcorn-maabela?aid=6778,"International, Beverages, Snacks"
Al Bait Al Raqi Al Bukhari Restaurant,/oman/restaurant/646351/al-bait-al-raqi-al-bukhari-restaurant-hail-south?aid=6778,"Grills, Curry, Chicken"
Coffee Shop and Zanzibar Foods,/oman/restaurant/703325/coffee-shop-and-zanzibar-foods-maabela?aid=6778,"Grills, Sandwiches, Beverages"
BLaban Qashtuta,/oman/restaurant/724978/blaban-qashtuta-maabela?aid=6778,"Arabic, Egyptian, Desserts"
Nellai Restaurant,/oman/restaurant/668877/nellai-restaurent?aid=6778,"Grills, Biryani, Vegetarian"
AVALANCHE JUICE,/oman/restaurant/727392/avalanche-juice-al-koudh?aid=6778,"Beverages, Juices"
Mazaj Al Taybeen,/oman/restaurant/708239/mazaj-al-taybeen-maabela?aid=6778,"Arabic, Fast food"
Cuisiner,/oman/restaurant/713649/cuisiner-al-mawalih-south?aid=6778,"Burgers, Italian, Pizza, Pasta"
Starbucks,/oman/restaurant/694394/starbucks-seeb-dt?aid=6778,"Beverages, Coffee, Desserts"
Mataamji,/oman/restaurant/29880/mataamgial-koudh?aid=6778,"Lebanese, International, Grills"
Al Ghanaim Restaurant For Omani Food,/oman/restaurant/659373/al-ghanaim-resturant-for-omani-food-khoudal-koudh?aid=6778,"Grills, Chicken, Arabic"
Master Piece Fruits & Vegetables,/oman/grocery/51799/master-piece-fruits-vegetables-maabela?aid=6778,Fruits & Vegetables
Illy Cafe,/oman/restaurant/29020/illy-cafe-maabela?aid=6778,"Cafe, Beverages, Sandwiches"
Delta Pharmacy,/oman/pharmacy/676229/delta-pharmacy-maabela-saffa-mall?aid=6778,Pharmacy
"Subway, Al Mawalih South",/oman/restaurant/27711/subway-al-mawalih-south?aid=6778,"Sandwiches, Healthy, Salad, Wraps"
Areesh Al Yousifi,/oman/restaurant/647912/areesh-al-yousifi-seeb?aid=6778,"Cafe, Beverages, Grills"
Al Jeel Al Waed Library,/oman/restaurant/646780/al-jeel-al-waed-maabela?aid=6778,Specialty Store
Arabica,/oman/restaurant/652567/arabicaal-mawalih-south?aid=6778,"Beverages, Coffee"
Square Colors,/oman/restaurant/41377/square-colors-al-koudh-6?aid=6778,"Cafe, Beverages, Sandwiches"
OM ALI,/oman/restaurant/700340/om-ali-maabela-2?aid=6778,"Beverages, Sandwiches, Desserts"
Dosteen Restaurant,/oman/restaurant/632870/dosteen-restaurant-al-koudh?aid=6778,"Grills, Chicken"
Al Mallas Restaurant,/oman/restaurant/657228/al-mallas-restaurant-al-koudh?aid=6778,"Grills, Chicken"
Fluet Cafe,/oman/restaurant/703329/fluet-cafe-hail-north?aid=6778,"Bakery, Coffee, Cakes"
Maraheb Restaurant,/oman/restaurant/33944/maraheb-restaurant-al-koudh?aid=6778,"Mandi, Chicken, Seafood"
Flames Burger And More,/oman/restaurant/27507/flames-burger-and-morehail-south?aid=6778,"Burgers, Sandwiches, American"
Automatic Old Restaurant,/oman/restaurant/698002/automatic-old-restaurant-hail?aid=6778,"Arabic, Grills, Sandwiches, Lebanese"
Cocco Latino,/oman/restaurant/609413/cocco-latino-al-koudh?aid=6778,Desserts
Kairali Restaurant,/oman/restaurant/643688/kairali-restaurant-al-mawalih-south?aid=6778,"Grills, Chicken, Vegetarian"
Kairali Restaurant,/oman/restaurant/643688/kairali-restaurant-al-mawalih-south?aid=6778,"Grills, Chicken, Vegetarian"
POWER BOWLS,/oman/restaurant/707403/power-bowls-al-mawalih-north?aid=6778,"Healthy, Grills, Salad"
Oak Berry Açai Bowl,/oman/restaurant/714502/oak-berry-aai-bowl-hail-north?aid=6778,"Beverages, Acai, Healthy"
Fun Tea Time,/oman/restaurant/654111/fun-tea-time-maabela?aid=6778,"Fast food, Wraps, Burgers"
Qabouli,/oman/restaurant/48489/qabouli-seeb?aid=6778,"Biryani, Chicken, Arabic, Beverages, Omani, Grills, Fried chicken"
PAUL,/oman/restaurant/44238/paul-mawaleh-south?aid=6778,"Breakfast, Desserts, Beverages"
Luqaimat Q6,/oman/restaurant/672401/luqaimat-q6?aid=6778,"Sandwiches, Arabic, Beverages"
AL Modhela Cafe,/oman/restaurant/624508/al-modhela-cafe-mabela?aid=6778,"Ice cream, Desserts, Beverages"
talabat mart,/oman/grocery/614373/talabat-martmaabela-south?aid=6778,Grocery
Zol Mishkak,/oman/restaurant/700895/zol-mishkak-al-koudh?aid=6778,"Sudanese, Arabic, Grills"
dote,/oman/restaurant/720541/dote-halban?aid=6778,"Coffee, Breakfast, Cafe"
Kerala Nights,/oman/restaurant/727752/kerala-nights-hail-north?aid=6778,"Indian, Beverages"
Nawab House,/oman/restaurant/724329/nawab-house-hail-north?aid=6778,"Indian, Pakistani, Arabic"
Tea Zone,/oman/restaurant/702194/tea-zone-al-koudh?aid=6778,"International, Beverages, Sandwiches"
Mazahbi Al Yamen Al Saeed Restaurant,/oman/restaurant/705521/mazahbi-al-yamen-al-saeed-restaurant-al-mawalih-south?aid=6778,"Arabic, Yemeni, Indian"
Mazahbi Al Yamen Al Saeed Restaurant,/oman/restaurant/705521/mazahbi-al-yamen-al-saeed-restaurant-al-mawalih-south?aid=6778,"Arabic, Yemeni, Indian"
Abraj Al Dyar Restaurant,/oman/restaurant/717239/abraj-al-dyar-restaurant-hail-north?aid=6778,"Pakistani, Arabic, Bbq"
Ashwaq Cafe,/oman/restaurant/728596/ashwaq-cafe-al-koudh?aid=6778,"Beverages, Coffee, Desserts"
Taj Burger,/oman/restaurant/47293/taj-burger-al-mawaleh-south?aid=6778,"Fast food, Burgers, Sandwiches"
Bowsher Butchery🔥,/oman/grocery/646471/bowsher-butchery-maabela?aid=6778,Fresh Meat & Fish
Roob Thooth,/oman/restaurant/676727/roob-thooth-hail-south?aid=6778,"Cafe, Beverages, Sandwiches"
to the last drop,/oman/restaurant/698822/to-the-last-drop-maabela?aid=6778,"Coffee, Beverages"
Taiba Pharmacy,/oman/pharmacy/49751/new-taiba-pharmacy-maabela?aid=6778,Pharmacy
Charleys Philly Steaks,/oman/restaurant/692265/charleys-philly-steaks-mall-of-muscat?aid=6778,"Sandwiches, American, Chicken"
Flora D`lite,/oman/flower/684879/flora-dlite-qurm?aid=6778,"Flowers, Desserts"
My Berry,/oman/restaurant/719165/my-berry-hail-south?aid=6778,"Fast food, Chicken, Burgers"
Happiness Garden,/oman/restaurant/646241/happiness-garden-al-koudh?aid=6778,"Beverages, Waffles, Desserts"
Le Petit Paris,/oman/restaurant/605983/le-petit-paris-al-mawalih-south?aid=6778,"Desserts, Beverages"
Corn 009,/oman/restaurant/654425/corn-009-al-koudh?aid=6778,"Snacks, Beverages"
Just Fresh,/oman/restaurant/617881/just-fresh-al-hail-north?aid=6778,"Cafe, Beverages, Sandwiches"
Turkish Sultan Palace,/oman/restaurant/33824/turkish-sultan-palace-hail-south?aid=6778,"Turkish, Grills, Sandwiches"
Recu,/oman/restaurant/721476/recu-hail-south?aid=6778,"Desserts, Cafe, Coffee"
Farghaly Fruits,/oman/restaurant/30230/farghaly-fruits-al-koudh?aid=6778,"Beverages, Juices, Smoothies"
Al Noor Automatic Bakery,/oman/restaurant/728826/al-noor-automatic-bakery-al-koudh?aid=6778,"Bakery, Desserts, Beverages"
Wow Kitchen,/oman/restaurant/682251/wow-kitchen-al-mawalih-north?aid=6778,"Burgers, Desserts, Beverages, Grills, Sushi"
Stars Chocolates And Flowers 🔥,/oman/flower/612813/stars-chocolates-and-flowers?aid=6778,Flowers
The Egg Story,/oman/restaurant/690367/the-egg-story?aid=6778,"American, Fast food, Breakfast"
Avicen Pharmacy,/oman/pharmacy/626555/avicen-pharmacy-maabela-muscat?aid=6778,Pharmacy
Choice Cafe,/oman/restaurant/670323/choice-cafe-al-koudh?aid=6778,"Fast food, Breakfast, Burgers"
