Name,Href,Cuisines
Golden Flame Restaurant,/oman/restaurant/724696/golden-flame-restaurant-al-khuwayr-south?aid=6799,"Indian, Arabic, International, Grills"
A Pizza,/oman/restaurant/684348/a-pizza-khuwair-33?aid=6799,"Pizza, Pasta, Italian"
Al Dhafari Taste Restaurant,/oman/restaurant/659776/al-dhafari-taste-restaurant-khuwair-33?aid=6799,"Chicken, Indian, Grills"
Crema's,/oman/restaurant/654588/cremasbawshar?aid=6799,"Desserts, Crepes, Waffles"
Amma's Restaurant,/oman/restaurant/37275/ammas-restaurant-al-khuwayr-north?aid=6799,"Indian, Chinese, Breakfast"
Papa Johns,/oman/restaurant/4044/papa-johns-madinat-qaboos?aid=6799,"Pizza, Pastries, Italian"
Azura The Coffee,/oman/restaurant/48919/azura-the-coffee-company-qurm?aid=6799,"Beverages, Coffee"
Ameer Al Mandi,/oman/restaurant/37484/ameer-al-mandi-al-khuwayr-north?aid=6799,"Grills, Chicken, Seafood"
4 MILLION SPECIALITY COFFEE,/oman/restaurant/725466/4-million-speciality-coffee-ghubrah-janubiyyah?aid=6799,"Cafe, Coffee"
Khokh w Meshmesh,/oman/restaurant/659795/khokh-w-meshmesh-bawshar?aid=6799,"Beverages, Milkshakes, Desserts"
Subway,/oman/restaurant/697613/subway?aid=6799,"Sandwiches, Healthy, Salad, Wraps"
Sokoon Cafe,/oman/restaurant/608620/sokoon-cafe-al-khuwayr-south?aid=6799,"Desserts, Pasta, Ice cream"
Freej Tea,/oman/restaurant/34555/freej-tea-al-khuwayr-north?aid=6799,"Cafe, Beverages, Burgers"
Maraheb Restaurant,/oman/restaurant/670442/maraheb-restaurant-al-khuwair-al-khuwayr-south?aid=6799,"Mandi, Chicken, Seafood"
Al Dhafari Taste Restaurant,/oman/restaurant/659776/al-dhafari-taste-restaurant-khuwair-33?aid=6799,"Chicken, Indian, Grills"
A Pizza,/oman/restaurant/684348/a-pizza-khuwair-33?aid=6799,"Pizza, Pasta, Italian"
Crema's,/oman/restaurant/654588/cremasbawshar?aid=6799,"Desserts, Crepes, Waffles"
Glare Burgers and More,/oman/restaurant/720275/glare-burgers-more-qurm?aid=6799,"Burgers, American, Beverages"
Amma's Restaurant,/oman/restaurant/37275/ammas-restaurant-al-khuwayr-north?aid=6799,"Indian, Chinese, Breakfast"
Papa Johns,/oman/restaurant/4044/papa-johns-madinat-qaboos?aid=6799,"Pizza, Pastries, Italian"
Azura The Coffee,/oman/restaurant/48919/azura-the-coffee-company-qurm?aid=6799,"Beverages, Coffee"
Turkish Diwan,/oman/restaurant/48840/turkish-diwan-al-khuwayr-north?aid=6799,"Grills, Seafood, Pizza"
Pinoy Tambayan Cafe,/oman/restaurant/668824/pinoy-tambayan-cafe-al-khuwayr-south?aid=6799,"Filipino, Breakfast, Asian"
Omani House,/oman/restaurant/54140/omani-house-al-khuwayr-north?aid=6799,"Omani, Biryani, Arabic"
Al Baghal,/oman/restaurant/51118/al-baghalal-khuwair?aid=6799,"Grills, Shawarma, Pizza"
"McDonald`s, Al Khuwayr South",/oman/restaurant/644354/mcdonalds-al-khuwayr-south?aid=6799,"Burgers, Sandwiches, Fast food"
NAYEB,/oman/restaurant/698641/nayeb-bawshar?aid=6799,"Iranian, International, Kebab"
OOH!,/oman/restaurant/719661/ooh-ghubrah-janubiyyah?aid=6799,"Beverages, Hot dogs, Sandwiches"
Coffeine,/oman/restaurant/37580/coffeine-al-khuwayr-north?aid=6799,"Coffee, Breakfast, Beverages"
"Al Hawas, Al Khuwayr North",/oman/restaurant/694406/al-hawas-al-khuwayr-north?aid=6799,"Sandwiches, Grills, Shawarma"
Layali Esfahan,/oman/restaurant/31169/layali-esfahanmadinat-al-sultan-qaboos?aid=6799,"Iranian, Grills, Kebab, Chicken, Breakfast"
Riverside Market,/oman/grocery/671036/riverside-market-al-ghubra-ash-shamaliyyah?aid=6799,"Convenience Store, Grocery"
Nahl,/oman/restaurant/717670/nahl-khuwair-33?aid=6799,"Cafe, Beverages, Pastries"
Pies & Juice,/oman/restaurant/33372/pies-juiceal-khuwayr-north?aid=6799,"Cafe, Juices, Pizza"
The Asian,/oman/restaurant/615744/the-asian-ghubrah-janubiyyahghubrah-janubiyyah?aid=6799,"Chinese, Indian, Filipino"
Al Aktham Restaurant,/oman/restaurant/29579/al-aktham-restaurant-al-khuwayr-north?aid=6799,"Grills, Salad, Indian"
Al shaikh,/oman/grocery/709946/al-shaikh-al-khuwayr-south-muscat?aid=6799,"Supermarket , Grocery"
Just Fried Thai Cafe,/oman/restaurant/662663/just-fried-thai-cafe-ghubrah-janubiyyah?aid=6799,"Thai, Asian, Seafood"
KNAFATI,/oman/restaurant/26558/knafati-al-khuwayr-south?aid=6799,"Arabic sweets, Desserts, Arabic"
"Tropical, Shatti Al Qurm",/oman/restaurant/727781/tropical-qurm?aid=6799,"Ice Cream, Healthy, Beverages, Juices"
Amma's Restaurant,/oman/restaurant/37275/ammas-restaurant-al-khuwayr-north?aid=6799,"Indian, Chinese, Breakfast"
Ahmed Almaghribi,/oman/restaurant/643511/ahmed-almaghribi-al-khuwayr-north?aid=6799,Perfumes
seasons dolci,/oman/restaurant/698801/seasons-dolci-qurm?aid=6799,"Desserts, Beverages, Breakfast"
Shandiz,/oman/restaurant/620302/shandiz-al-qurm-18?aid=6799,"Grills, Bbq, Iranian"
Farzi Cafe,/oman/restaurant/49106/farzi-cafe-shati-al-qurm?aid=6799,"Indian, Seafood, Grills"
Turkish Mediterranean,/oman/restaurant/720584/turkish-mediterranean-qurm?aid=6799,"Turkish, Beverages, Grills"
Annalakshmi Restaurant - Taste Of India,/oman/restaurant/724459/annalakshmi-restaurant--taste-of-india-al-khuwayr-south?aid=6799,Indian
"The Golden Spoon Restaurant, Khuwair",/oman/restaurant/43752/the-golden-spoon-restaurant-khuwair?aid=6799,"Indian, Vegetarian, Chicken"
The Asian,/oman/restaurant/615744/the-asian-ghubrah-janubiyyahghubrah-janubiyyah?aid=6799,"Chinese, Indian, Filipino"
Doc popcorn,/oman/restaurant/730225/doc-popcorn-bawsher?aid=6799,"International, Beverages, Snacks"
FiLLi Cafe,/oman/restaurant/33050/filli-cafe-shatti-al-qurm?aid=6799,"Cafe, Beverages, Sandwiches"
Bowsher Butchery🔥,/oman/grocery/727630/bowsher-butchery-bawshar?aid=6799,Fresh Meat & Fish
Qaha Speciality Coffee,/oman/restaurant/730853/qaha-speciality-coffee-bawshar?aid=6799,"Coffee, Cakes"
Turkish Mediterranean,/oman/restaurant/720584/turkish-mediterranean-qurm?aid=6799,"Turkish, Beverages, Grills"
Sando,/oman/restaurant/709174/sando-ghubrah-janubiyyah?aid=6799,"Sandwiches, Beverages, Fast food"
Doc popcorn,/oman/restaurant/730225/doc-popcorn-bawsher?aid=6799,"International, Beverages, Snacks"
Riverside Market,/oman/grocery/671036/riverside-market-al-ghubra-ash-shamaliyyah?aid=6799,"Convenience Store, Grocery"
Ramssa,/oman/restaurant/693413/ramsa-qurm?aid=6799,"Arabic, Grills, Sandwiches"
Mazahbi Salalah,/oman/restaurant/39087/mazahbi-salalah-al-ghubra-ash-shamaliyyah?aid=6799,"Arabic, Omani, Mandi"
Animal World,/oman/restaurant/43706/animal-world-al-khuwayr-north-muscat?aid=6799,Specialty Store
Al Mahashi Time,/oman/restaurant/667107/mahashi-time?aid=6799,"Mezze, Desserts"
Shaghf,/oman/restaurant/643416/shaghf-bawshar?aid=6799,"Beverages, Desserts"
1947 Indian Restaurant,/oman/restaurant/668808/1947-indian-restaurant-al-ghubra-ash-shamaliyyah?aid=6799,"Chicken, Indian, Curry"
Nutrilife,/oman/restaurant/694794/nutrilife-al-khuwayr-south?aid=6799,"Healthy, Salad, Sandwiches"
Al Rifai,/oman/grocery/669575/al-rifai-qurm?aid=6799,Nuts & Dried Fruit
Palayok,/oman/restaurant/31939/palayokal-khuwayr-north?aid=6799,"Seafood, Asian, Chicken"
Al Dhafari Taste Restaurant,/oman/restaurant/659776/al-dhafari-taste-restaurant-khuwair-33?aid=6799,"Chicken, Indian, Grills"
"Burger Place, Al Ghubra Ash Shamaliyyah",/oman/restaurant/692484/burger-place-al-ghubra-ash-shamaliyyah?aid=6799,"Burgers, Sandwiches, American"
Monza Cafe & Gallery,/oman/restaurant/730379/monza-cafe-gallery-bawshar?aid=6799,"Cafe, Coffee, Desserts"
Paratha Point,/oman/restaurant/708142/paratha-point-al-khuwayr-south?aid=6799,"Sandwiches, Breakfast, Burgers"
AL Taj Biryani,/oman/restaurant/656291/al-taj-biryani-ghubrah-janubiyyah?aid=6799,"Omani, Biryani, Mandi"
malek alsmak,/oman/restaurant/726632/king-fish-seafood-al-khuwayr-south?aid=6799,"Seafood, Arabic, Fish/Seafood"
Taste of India Restaurant,/oman/restaurant/13026/taste-of-india-ghubrah-ashmaliya?aid=6799,"Grills, Biryani, Chicken, Indian"
Boom Burger & Sweets,/oman/restaurant/663279/boom-burger-sweets-al-khuwayr-south?aid=6799,"Burgers, Sandwiches, American"
Nizam Restaurant,/oman/restaurant/48877/nizam-restaurant-al-ghubra-ash-shamaliyyah?aid=6799,"Grills, Noodles, Biryani"
Dumy Crispy,/oman/restaurant/731057/dumy-crispy-bawshar?aid=6799,"Crepes, Burgers, Sandwiches"
Lahab Kitchen,/oman/restaurant/606530/lahab-kitchen-al-ghubra-ash-shamaliyyah?aid=6799,"Arabic, Bbq, Chicken"
Khao Chi By Begums,/oman/restaurant/697086/khao-chi-by-begums-al-khuwayr-south?aid=6799,"Asian, Noodles, Chinese"
Qaha Speciality Coffee,/oman/restaurant/730853/qaha-speciality-coffee-bawshar?aid=6799,"Coffee, Cakes"
Turkish Mediterranean,/oman/restaurant/720584/turkish-mediterranean-qurm?aid=6799,"Turkish, Beverages, Grills"
968 The Food Studio,/oman/restaurant/40019/968-the-food-studio-khuwair-33?aid=6799,"Noodles, Chinese, Sandwiches"
Top & Dip,/oman/restaurant/697090/top-dip-al-khuwayr-south?aid=6799,"Beverages, Desserts, Cafe"
Nine50,/oman/restaurant/696989/nine50-bawshar?aid=6799,"American, Hot dogs, Burgers"
LIFE WITH CACAO,/oman/restaurant/52289/life-with-cacao-bawshar?aid=6799,"Fast food, Sandwiches, Pasta"
Sablat Alhusn Caffe,/oman/restaurant/721181/sablat-alhusn-caffe-bawshar?aid=6799,"Desserts, Pancakes, Waffles"
Foodlands Restaurant,/oman/restaurant/1160/foodlands-restaurant-khuwair?aid=6799,"Cafe, Grills, Vegetarian"
My Shrimp,/oman/restaurant/729458/my-shrimp-al-ghubra-ash-shamaliyyah?aid=6799,"Grills, Seafood"
Starbucks,/oman/restaurant/688088/starbucks-oasis-centre-muscat?aid=6799,"Beverages, Coffee, Desserts"
Zaman Al Khair,/oman/restaurant/37261/zaman-al-khair-khuwair-33?aid=6799,"Sandwiches, Pizza, Grills"
Baf,/oman/restaurant/703690/baf-qurm?aid=6799,"Burgers, Beverages"
Reveal,/oman/restaurant/619654/reveal-restaurant-al-khuwayr-north?aid=6799,"Burgers, Pasta, Grills"
The Salt Restaurant,/oman/restaurant/707311/the-salt-restaurant-ghubrah-janubiyyah?aid=6799,"Indian, Beverages, Biryani"
Hani,/oman/restaurant/693693/hani-bawshar?aid=6799,"International, Cafe, Iranian"
Richoux Cafe,/oman/restaurant/25652/richoux-cafe-al-qurm?aid=6799,"Breakfast, International, Coffee & Tea"
Here Is Cairo,/oman/restaurant/726269/here-is-cairo-al-khuwayr-south?aid=6799,"Breakfast, Egyptian, Chicken"
Al Mounir Caffe,/oman/restaurant/625562/al-mounir-caffe-bawshar?aid=6799,"Grills, Pies, Sandwiches"
Slider Station,/oman/restaurant/48871/slider-stationqurm?aid=6799,"Fast food, Burgers, Sandwiches"
Lahab Kitchen,/oman/restaurant/606530/lahab-kitchen-al-ghubra-ash-shamaliyyah?aid=6799,"Arabic, Bbq, Chicken"
Kunafa Al Diyafa,/oman/restaurant/612118/kunafa-aldiyafaal-ghubra-ash-shamaliyyah?aid=6799,Desserts
Khao Chi By Begums,/oman/restaurant/697086/khao-chi-by-begums-al-khuwayr-south?aid=6799,"Asian, Noodles, Chinese"
968 The Food Studio,/oman/restaurant/40019/968-the-food-studio-khuwair-33?aid=6799,"Noodles, Chinese, Sandwiches"
Top & Dip,/oman/restaurant/697090/top-dip-al-khuwayr-south?aid=6799,"Beverages, Desserts, Cafe"
Yalla Begum's,/oman/restaurant/676792/yalla-begums-al-khuwayr-south?aid=6799,"Indian, Sandwiches, Vegetarian, Chicken, Street food"
Raees Shopping Center,/oman/grocery/637750/raees-shopping-center-al-khuwayr-south?aid=6799,Fresh Meat & Fish
Ofair Omani Food Restaurant,/oman/restaurant/615890/ofair-omani-food-restaurant-al-ghubrah?aid=6799,"Grills, Chicken, Seafood"
"Arab World Restaurant, Al Ghubra Ash Shamaliyyah",/oman/restaurant/41360/arab-world-restaurant-al-ghubra-ash-shamaliyyah?aid=6799,"Arabic, Bbq, Breakfast"
Seeb Waves Restaurant,/oman/restaurant/701553/seeb-waves-restaurant-khuwair-33?aid=6799,"Cafe, Beverages, Grills"
Al Baghal,/oman/restaurant/51118/al-baghalal-khuwair?aid=6799,"Grills, Shawarma, Pizza"
Sushi Box,/oman/restaurant/708054/sushi-box--panorama-bawshar?aid=6799,"Sushi, Japanese, Asian"
Noor Online (Supermarket),/oman/grocery/670496/noor-online-al-khuwayr-south-muscat?aid=6799,"Supermarket , Grocery"
Subway,/oman/restaurant/697613/subway?aid=6799,"Sandwiches, Healthy, Salad, Wraps"
Bliss,/oman/restaurant/728597/bliss-qurm?aid=6799,"Ice Cream, Desserts"
Al Luban land Restaurant,/oman/restaurant/29976/al-luban-land-restaurant-bawshar?aid=6799,"Chicken, Seafood, Arabic"
My Shrimp,/oman/restaurant/729458/my-shrimp-al-ghubra-ash-shamaliyyah?aid=6799,"Grills, Seafood"
Ray's Bagels,/oman/restaurant/634452/rays-bagels-al-ghubra-ash-shamaliyyah?aid=6799,"Bagel, Sandwiches, Healthy"
Jidar O Mallas,/oman/restaurant/674754/jidar-o-mallas-bawshar?aid=6799,"Indian, Grills, Foul"
Turkish Suleyman Pasha,/oman/restaurant/704805/turkish-suleyman-pasha-ghubrah?aid=6799,"Pies, Pizza, Grills"
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30552/bin-ateeq-al-khuwayr-north?aid=6799,"Grills, Seafood, Arabic"
Dr Snack,/oman/restaurant/666387/dr-snack?aid=6799,"Shawarma, Breakfast, Keto"
KIMCHI,/oman/restaurant/53949/kimchi-ghubrah-janubiyyah?aid=6799,"Korean, International, Asian"
Bowl`s up,/oman/restaurant/655226/bowls-up-ghubrah-janubiyyah?aid=6799,"Cafe, Beverages, Grills"
"Chulha, Bawshar",/oman/restaurant/615731/chulha-bawshar?aid=6799,"Indian, Biryani, Kebab"
Tim Hortons,/oman/restaurant/694032/tim-hortons-al-khuwayr-south?aid=6799,"Sandwiches, Beverages, Juices"
Levels Cafe,/oman/restaurant/672976/levels-cafe-qurm?aid=6799,"Desserts, Beverages, Breakfast"
Subway,/oman/restaurant/684074/subway-mall-of-oman?aid=6799,"Sandwiches, Healthy, Salad, Wraps"
Golocious,/oman/restaurant/706669/golocious-mall-of-oman?aid=6799,"Burgers, Italian, Pizza"
Lezzet TURKISH,/oman/restaurant/724833/lezzet-al-khuwayr-south?aid=6799,"Grills, Shawarma, Arabic"
"Pizza Inn, Al Khuwayr South",/oman/restaurant/25956/pizza-inn-al-khuwayr-south?aid=6799,"Pizza, Pasta, Italian"
Hikayat Mahshi,/oman/restaurant/698315/hikayat-mahshi-al-khuwayr-south?aid=6799,"Mezze, Koshary"
NAYEB,/oman/restaurant/698641/nayeb-bawshar?aid=6799,"Iranian, International, Kebab"
LOL Juice,/oman/restaurant/709720/lol-juice-ghubrah-janubiyyah?aid=6799,"Beverages, Crepes, Desserts"
Kaia Muscat,/oman/restaurant/678841/kaia-muscat-qurm?aid=6799,"Sandwiches, Snacks, Breakfast"
Dhofari Dar Restaurant,/oman/restaurant/627325/dhofari-dar-restaurant-al-khuwayr-south?aid=6799,"Biryani, Snacks, Sandwiches"
Alhalabi Express,/oman/restaurant/679416/alhalabi-express-qurm?aid=6799,"Bbq, Shawarma, Snacks"
Bowsher Butchery🔥,/oman/grocery/727630/bowsher-butchery-bawshar?aid=6799,Fresh Meat & Fish
Majestic Sandwicher,/oman/restaurant/644516/majestic-sandwicher-ghubrah-janubiyyah?aid=6799,"Sandwiches, American, Burgers"
Tea Day,/oman/restaurant/669336/tea-day-al-ghubra-ash-shamaliyyah?aid=6799,"Cafeteria, Sandwiches, Beverages"
Coo,/oman/restaurant/697283/coo-al-khuwair?aid=6799,"Desserts, Ice cream"
Wok Stars,/oman/restaurant/710176/wok-stars-qurumqurm?aid=6799,"Chinese, Seafood, Noodles"
Royal Afghan Restaurant,/oman/restaurant/689680/royal-afghan-restaurant-bawshar?aid=6799,"Grills, Pakistani, Mandi"
Steet kachori,/oman/restaurant/707827/steet-kachori-shati-al-qurm?aid=6799,Indian
Gloria Jean's Coffees,/oman/restaurant/718876/gloria-jeans-coffee-al-khuwayr-south?aid=6799,"Cafe, Beverages, Cakes"
Gloria Jean's Coffees,/oman/restaurant/718876/gloria-jeans-coffee-al-khuwayr-south?aid=6799,"Cafe, Beverages, Cakes"
Steet kachori,/oman/restaurant/707827/steet-kachori-shati-al-qurm?aid=6799,Indian
Kamsa Habnida Korea Food,/oman/restaurant/643924/kamsa-habnida-ghubrah-janubiyyah?aid=6799,"Indian, Asian, Chicken"
Chop Chop,/oman/restaurant/721346/chop-chop-ghala?aid=6799,"Chinese, Indian, International, Asian"
Yellow Cab Pizza,/oman/restaurant/40522/yellow-cab-pizza-bawsherbawshar?aid=6799,"Fast food, Pizza, Pasta"
Sultan Chef,/oman/restaurant/33533/sultan-chefqurm?aid=6799,"Steaks, Grills, Burgers"
Vasanta Bhavan,/oman/restaurant/666415/vasanta-bhavan-bosher--ghala?aid=6799,"Vegetarian, Chinese, Indian"
Afghan House,/oman/restaurant/635521/afghan-house-al-khuwayr-south?aid=6799,"Grills, Indian, Asian"
Bangladeshi Restaurant,/oman/restaurant/612750/bangladeshi-restaurant?aid=6799,"Biryani, Arabic, Arabic sweets"
Milk Bun,/oman/restaurant/709702/milk-bun-bawshar?aid=6799,"Burgers, Desserts"
Hankuk Store,/oman/grocery/639321/hankuk-store-ghubrah?aid=6799,"Specialty Store , Grocery"
Fruitella,/oman/restaurant/669130/fruitella?aid=6799,"Juices, Milkshakes, Beverages"
Mandi Azal,/oman/restaurant/704002/mandi-azal-qurm?aid=6799,"Arabic, Beverages, Mandi"
Animal City,/oman/restaurant/697873/animal-city-khuwair-33?aid=6799,Specialty Store
Lux Cafe,/oman/restaurant/658735/lux-cafe-qurm?aid=6799,"Beverages, Coffee, Sandwiches"
Al Deyar Restaurant & Cafe,/oman/restaurant/51564/al-deyar-al-khuwayr-north?aid=6799,"Grills, Sandwiches, Seafood"
Burger and BBQ,/oman/restaurant/29059/burger-and-bbq-ghubrah-janubiyyah?aid=6799,"Grills, Sandwiches, American"
Brezza Marina,/oman/restaurant/720177/brezza-marina-qurm?aid=6799,"Italian, Breakfast, Cafe"
Trazo,/oman/restaurant/657245/trazo-qurm?aid=6799,"Cakes, Sandwiches, Coffee"
Kumar,/oman/restaurant/645445/kumar-qurm?aid=6799,"Indian, Salad, Chicken"
La Cabra Coffee and Bakery,/oman/restaurant/725975/la-cabra-coffee-and-bakery-qurm?aid=6799,"Coffee, Cafe, Bakery"
Shiraz Sweets & Nuts,/oman/grocery/616683/shiraz-sweets-nuts-al-khuwayr-north?aid=6799,Nuts & Dried Fruit
La Chinata,/oman/grocery/45473/la-chinata-avenus-mall?aid=6799,"Specialty Store , Grocery"
"PF Chang, Avenues Mall",/oman/restaurant/704372/pf-chang-avenues-mall?aid=6799,"Chinese, Asian, Noodles"
Chai shai,/oman/restaurant/705803/chai-shai-al-ghubra-ash-shamaliyyah?aid=6799,"Grills, Indian, Desserts"
Nando's,/oman/restaurant/47463/nandos-al-khuwayr-south?aid=6799,"Chicken, Grills, Wraps"
Ayal Alfreej Restaurant,/oman/restaurant/653929/ayal-alfreej-restaurant-bawsher?aid=6799,"Cafe, Beverages, Grills"
"Aseer Time, Bosher",/oman/restaurant/50346/aseer-time-bosher?aid=6799,"Beverages, Juices, Ice cream"
"Tropical, Qurm",/oman/restaurant/31984/tropical-qurm?aid=6799,"Juices, Healthy, Beverages"
Magenta Flowers,/oman/flower/687793/magenta-flowers-qurm?aid=6799,"Flowers, Chocolate"
"Al Jood Restaurant, Al Khuwayr North",/oman/restaurant/1030/al-jood-restaurant-al-khuwayr-north?aid=6799,"Grills, Shawarma, Sandwiches"
Chop Chop,/oman/restaurant/721346/chop-chop-ghala?aid=6799,"Chinese, Indian, International, Asian"
Homayoun Center Market,/oman/grocery/679446/homayoun-center-market?aid=6799,"Convenience Store, Grocery"
Sushi Box,/oman/restaurant/708054/sushi-box--panorama-bawshar?aid=6799,"Sushi, Japanese, Asian"
Royal Bukhari,/oman/restaurant/682322/royal-bukhari-al-khuwayr-south?aid=6799,"Grills, Shawarma, Arabic"
Tutty Fruity,/oman/restaurant/688785/tutty-fruity-al-khuwayr-south?aid=6799,"Beverages, Juices, Milkshakes"
Italian Barista Cafe,/oman/restaurant/26354/italian-barista-al-qurm?aid=6799,"Pizza, Pasta, Burgers"
Brezza Marina,/oman/restaurant/720177/brezza-marina-qurm?aid=6799,"Italian, Breakfast, Cafe"
Burger Boutique,/oman/restaurant/48873/bf-burger-boutique-qurm?aid=6799,"Fast food, Burgers, Sliders"
Rules Coffee,/oman/restaurant/690215/rules-coffee-bawshar?aid=6799,"Coffee, Desserts, Beverages"
La Cabra Coffee and Bakery,/oman/restaurant/725975/la-cabra-coffee-and-bakery-qurm?aid=6799,"Coffee, Cafe, Bakery"
RazmAzaan,/oman/restaurant/21049/razmazaan-qurm?aid=6799,"Indian, Beverages, Grills"
Al Fawaris Modern Coffee Shop,/oman/restaurant/678241/al-fawaris-modern-coffee-shop-al-khuwayr-south?aid=6799,"Sandwiches, Beverages, Breakfast"
Baf,/oman/restaurant/703690/baf-qurm?aid=6799,"Burgers, Beverages"
China Town,/oman/restaurant/643466/china-town-qurm?aid=6799,"Seafood, Noodles, Vegetarian"
Mandy Al Reef,/oman/restaurant/655619/mandy-al-reef-al-ghubra-ash-shamaliyyah?aid=6799,"Arabic, Grills, Mandi"
Macro boost supplements,/oman/grocery/682753/macro-boost-supplements-al-khuwayr-south?aid=6799,"Specialty Store , Supplements"
Pirates,/oman/restaurant/693206/pirates-al-ghubra-ash-shamaliyyah?aid=6799,"Seafood, Desserts, Pasta, Burgers"
Italiano,/oman/restaurant/28224/italiano-panorama-mall-bosheral-khuwayr-north?aid=6799,"Italian, Pizza, Pasta"
Wabi Sabi Restaurant,/oman/restaurant/703199/wabi-sabi-restaurant-qurm?aid=6799,"Seafood, Sushi"
B+f Roadside Diner,/oman/restaurant/52241/bf-roadside-diner-qurm?aid=6799,"Fast food, Burgers, Sliders"
Muscle House,/oman/grocery/619531/muscle-house-ghubrah-janubiyyah?aid=6799,Supplements
Nine50,/oman/restaurant/696989/nine50-bawshar?aid=6799,"American, Hot dogs, Burgers"
Acai,/oman/restaurant/668911/acai?aid=6799,"Frozen yogurt, Desserts"
Al Tarboosh,/oman/restaurant/47311/al-tarboosh-qurum?aid=6799,"Sandwiches, Grills, Shawarma"
Turkish Suleyman Pasha,/oman/restaurant/704805/turkish-suleyman-pasha-ghubrah?aid=6799,"Pies, Pizza, Grills"
Atchaa,/oman/restaurant/48912/atchaa-bawshar?aid=6799,"Grills, Curry, Biryani, Indian"
Hekaya2000,/oman/restaurant/682768/hekaya2000?aid=6799,"Seafood, Omani, Grills"
La Cabra Coffee and Bakery,/oman/restaurant/725975/la-cabra-coffee-and-bakery-qurm?aid=6799,"Coffee, Cafe, Bakery"
Impasti Pizzeria,/oman/restaurant/647518/impasti-pizzeria-al-ghubra-ash-shamaliyyah?aid=6799,"Pizza, Beverages, Pastries"
Yellow Cab Pizza,/oman/restaurant/40522/yellow-cab-pizza-bawsherbawshar?aid=6799,"Fast food, Pizza, Pasta"
Sultan Chef,/oman/restaurant/33533/sultan-chefqurm?aid=6799,"Steaks, Grills, Burgers"
Vasanta Bhavan,/oman/restaurant/666415/vasanta-bhavan-bosher--ghala?aid=6799,"Vegetarian, Chinese, Indian"
Afghan House,/oman/restaurant/635521/afghan-house-al-khuwayr-south?aid=6799,"Grills, Indian, Asian"
Bangladeshi Restaurant,/oman/restaurant/612750/bangladeshi-restaurant?aid=6799,"Biryani, Arabic, Arabic sweets"
Alomdah pastry,/oman/restaurant/703752/alomdah-pastry-al-khuwayr-south?aid=6799,"Pastries, Pizza, Arabic"
Deek,/oman/restaurant/726075/deek-qurm?aid=6799,"Sandwiches, Beverages, Chicken"
Hankuk Store,/oman/grocery/639321/hankuk-store-ghubrah?aid=6799,"Specialty Store , Grocery"
Fruitella,/oman/restaurant/669130/fruitella?aid=6799,"Juices, Milkshakes, Beverages"
Lux Cafe,/oman/restaurant/658735/lux-cafe-qurm?aid=6799,"Beverages, Coffee, Sandwiches"
Burger and BBQ,/oman/restaurant/29059/burger-and-bbq-ghubrah-janubiyyah?aid=6799,"Grills, Sandwiches, American"
Al Deyar Restaurant & Cafe,/oman/restaurant/51564/al-deyar-al-khuwayr-north?aid=6799,"Grills, Sandwiches, Seafood"
Trazo,/oman/restaurant/657245/trazo-qurm?aid=6799,"Cakes, Sandwiches, Coffee"
DAWAT-E-HYDERABAD,/oman/restaurant/726518/dawat-e-hyderabadal-gubrah?aid=6799,"Asian, Chicken, Indian"
Kumar,/oman/restaurant/645445/kumar-qurm?aid=6799,"Indian, Salad, Chicken"
Shiraz Sweets & Nuts,/oman/grocery/616683/shiraz-sweets-nuts-al-khuwayr-north?aid=6799,Nuts & Dried Fruit
La Chinata,/oman/grocery/45473/la-chinata-avenus-mall?aid=6799,"Specialty Store , Grocery"
Go Healthy!,/oman/restaurant/709166/go-healthy-ghubrah-janubiyyah?aid=6799,"Healthy, Juices, American"
Adam Bakery & Pastry,/oman/restaurant/693506/adam-bakery-and-pastry-azaiba?aid=6799,"Bakery, Pastries, Sandwiches"
Nando's,/oman/restaurant/47463/nandos-al-khuwayr-south?aid=6799,"Chicken, Grills, Wraps"
Ayal Alfreej Restaurant,/oman/restaurant/653929/ayal-alfreej-restaurant-bawsher?aid=6799,"Cafe, Beverages, Grills"
Ahlain,/oman/grocery/713456/ahlain-bowsher?aid=6799,"Convenience Store, Grocery"
Heavenly Lounge,/oman/restaurant/717969/heavenly-lounge-bawshar?aid=6799,"Breakfast, International, Cafe"
"Aseer Time, Bosher",/oman/restaurant/50346/aseer-time-bosher?aid=6799,"Beverages, Juices, Ice cream"
"Tropical, Qurm",/oman/restaurant/31984/tropical-qurm?aid=6799,"Juices, Healthy, Beverages"
Nice Ice,/oman/restaurant/716041/nice-ice-bawshar?aid=6799,"Desserts, Beverages"
Ubhar,/oman/restaurant/26711/ubharshati-al-qurm?aid=6799,"Grills, Chicken, Sandwiches"
"Pinkberry, Avenues Mall",/oman/restaurant/704563/pinkberry-avenues-mall?aid=6799,"Desserts, Ice Cream, Frozen yogurt"
Café Amazon,/oman/restaurant/640505/caf-amazon--ghala-royal?aid=6799,"Cafe, Beverages, Sandwiches"
Basha Pastry,/oman/restaurant/39766/basha-pastry-bawshar?aid=6799,"Pies, Grills, Shawarma"
Bab Sharqi,/oman/restaurant/703324/bab-sharqi-azaiba?aid=6799,"Arabic, Beverages, Pastries"
Royal Bukhari,/oman/restaurant/682322/royal-bukhari-al-khuwayr-south?aid=6799,"Grills, Shawarma, Arabic"
