Name,Href,Cuisines
Udupi Home,/oman/restaurant/696400/udupi-home-hail-north?aid=5649,"Vegetarian, South indian, Indian"
Al Bait Al Arabi Bakery,/oman/restaurant/637105/al-bait-al-arabi-bakery-al-ghubra-ash-shamaliyyah?aid=5649,"Pastries, Pizza, Bakery"
Ray's Bagels,/oman/restaurant/634452/rays-bagels-al-ghubra-ash-shamaliyyah?aid=5649,"Bagel, Sandwiches, Healthy"
Burger Pizza House,/oman/restaurant/722038/burger-pizza-house-al-koudh?aid=5649,"Burgers, Pizza, American, Beverages, Pasta"
VIVA,/oman/grocery/722155/viva-al-koudh?aid=5649,"Supermarket , Grocery"
Al Amri Center,/oman/grocery/725354/al-amri-center-al-koudh?aid=5649,"Hypermarket, Grocery"
Spicy Chatpata,/oman/restaurant/720311/spicy-chatpata-azaiba?aid=5649,"Indian, Curry, Breakfast"
Madrid Tea,/oman/restaurant/41329/madrid-tea-al-koudh?aid=5649,"Crepes, Desserts, Beverages"
Dubai Hypermarket,/oman/grocery/624805/dubai-hypermarkethail-south-muscat?aid=5649,"Hypermarket, Grocery"
Dukan Al Asal Al Omani,/oman/grocery/37886/dukan-al-asal-omani-al-mawalih-south?aid=5649,Specialty Store
Fatayer Ala AlTayer,/oman/restaurant/41346/fatayer-ala-altayer-al-koudh?aid=5649,"Pies, Pizza, Grills"
Cake Creations,/oman/restaurant/33731/cake-creation-restaurant-al-koudh?aid=5649,"Burgers, Sandwiches, American"
Marks & Spencer,/oman/grocery/640595/marks-spencer-al-mawalih-south-muscat?aid=5649,"Specialty Store , Grocery"
lahan alramal,/oman/restaurant/48749/lahan-alramalhail?aid=5649,"Cafe, Beverages, Burgers"
Escape specialty coffee,/oman/restaurant/702490/escape-specialty-coffee-al-koudh?aid=5649,"Beverages, Coffee, Desserts"
Gloria Jean's Coffees,/oman/restaurant/711662/gloria-jeans-coffees-hail-north?aid=5649,"Cafe, Beverages, Cakes"
Kiwi Juices,/oman/restaurant/723548/kiwi-juices-al-mawalih-north?aid=5649,"Beverages, Coffee"
Maria And Nuha,/oman/restaurant/684481/maria-and-nuha-al-khoud?aid=5649,Specialty Store
Bilberry Oman,/oman/restaurant/731032/bilberry-oman-ghala?aid=5649,Desserts
Suleiman Restaurant,/oman/restaurant/626047/suleiman-restaurant-hail-north?aid=5649,"Grills, Chicken, Seafood"
Izmir Turkish Restaurant,/oman/restaurant/600021/izmir-restaurant-azaiba?aid=5649,"Grills, Pies, Turkish"
Muscle House,/oman/grocery/656946/muscle-house-al-koudh?aid=5649,Supplements
Kazdora Lebanese Food,/oman/restaurant/687224/kazdora-lebanese-food?aid=5649,"Fast food, Lebanese, Grills"
Luqaimat,/oman/restaurant/681079/luqaimat-al-khoud?aid=5649,"Arabic sweets, Desserts"
ZOIA,/oman/restaurant/720804/zoia-ghala?aid=5649,"Bakery, Coffee"
Al Thimar,/oman/grocery/628003/al-thimar-al-mawalih-south?aid=5649,Fruits & Vegetables
Nahl,/oman/restaurant/717670/nahl-khuwair-33?aid=5649,"Cafe, Beverages, Pastries"
Macro Boost,/oman/restaurant/634312/macro-boost-al-hailhail-south?aid=5649,"Healthy, Burgers, Sandwiches, International"
FROOOTI,/oman/restaurant/730940/froooti-azaiba?aid=5649,"Beverages, Juices"
Franko,/oman/restaurant/721484/franko-al-koudh?aid=5649,"Sandwiches, Beverages, Breakfast"
Chicken Crack,/oman/restaurant/727216/chicken-crack-al-khuwayr-north?aid=5649,"Fried chicken, Burgers, Beverages"
Gloria Jean's Coffees,/oman/restaurant/640552/gloria-jeans-coffees-al-azaiba-north-azaiba?aid=5649,"Beverages, Coffee"
Abu Antar,/oman/restaurant/720166/abu-antar-al-koudh?aid=5649,"Arabic, Grills, Sandwiches"
"ChicKing, Al Bahjah",/oman/restaurant/710868/chicking-al-bahjah?aid=5649,"Fried chicken, Sandwiches, Wraps"
Take Biryani,/oman/restaurant/659088/take-biryani-ghala?aid=5649,"Biryani, Indian, Curry"
Malabar Ghala,/oman/restaurant/729738/malabar-ghala-ghala?aid=5649,"Indian, Biryani, Chicken"
Ahlain,/oman/grocery/712882/ahlain-al-mawalih-north-muscat?aid=5649,"Convenience Store, Grocery"
The Kitchen Lab by Mireille,/oman/restaurant/688009/the-kitchen-lab-by-mireille-azaiba?aid=5649,"Chocolate, Cakes and Desserts"
Aloft Muscat,/oman/restaurant/722482/aloft-muscat-ghala?aid=5649,"Pasta, Salad, Biryani"
AlDar AlBaghdadi,/oman/restaurant/41106/aldar-albaghdadi-al-koudh?aid=5649,"Cafe, Beverages, Grills"
Zaayem Grill,/oman/restaurant/709144/zaayem-grill-hail-south?aid=5649,"Fast food, Burgers, Sandwiches"
Happiness Garden,/oman/restaurant/646241/happiness-garden-al-koudh?aid=5649,"Beverages, Waffles, Desserts"
Abo Adnan Shawarma & Falafel,/oman/restaurant/669025/abo-adnan-shawarma-falafel-al-koudh?aid=5649,"Fast food, Burgers, Sandwiches"
Al Rifai,/oman/grocery/730637/al-rifai-al-mawalih-south?aid=5649,Nuts & Dried Fruit
Tea Zone,/oman/restaurant/702194/tea-zone-al-koudh?aid=5649,"International, Beverages, Sandwiches"
Kucu,/oman/restaurant/674660/kucu?aid=5649,"Fast food, Sandwiches"
Fone Zone,/oman/restaurant/616095/fone-zone-tmp?aid=5649,Electronics
Tuile Café,/oman/restaurant/53831/tuile-caf-al-mawalih-north?aid=5649,"Beverages, Juices, Coffee"
Love Diet Food,/oman/restaurant/698694/love-diet-food-hail-south?aid=5649,"Healthy, Snacks, Desserts"
Nellai Restaurant,/oman/restaurant/668877/nellai-restaurent?aid=5649,"Grills, Biryani, Vegetarian"
It’s Quiet,/oman/restaurant/703847/its-quiet-azaiba?aid=5649,"Cafe, Pastries, Desserts"
The Kitchen Lab by Mireille,/oman/restaurant/688009/the-kitchen-lab-by-mireille-azaiba?aid=5649,"Chocolate, Cakes and Desserts"
"Subway, Seeb",/oman/restaurant/625459/subway-seeb?aid=5649,"Sandwiches, Healthy, Salad, Wraps"
Dibss Inn,/oman/restaurant/693893/dibss-inn-al-mawalih-south?aid=5649,"Arabic, Omani"
Modern Oman Bakery,/oman/restaurant/636722/modern-oman-bakery-hail-north?aid=5649,"Desserts, Beverages, Pastries"
MetaSpot Cafe,/oman/restaurant/648386/metaspot-cafe-al-koudh?aid=5649,"Cafe, Beverages, Sandwiches"
Dot Cookies,/oman/restaurant/675194/dot-cookies?aid=5649,"Desserts, International, Healthy, Chocolate"
Macro Mart,/oman/grocery/711853/macro-mart-al-koudh-muscat?aid=5649,"Supermarket , Grocery"
Charleys Philly Steaks,/oman/restaurant/703094/charleys-philly-steaks-hail-south?aid=5649,"Sandwiches, American, Chicken"
Automatic Lebanese,/oman/restaurant/703101/automatic-lebanese-al-ghubra-ash-shamaliyyah?aid=5649,"Grills, Sandwiches, Beverages"
London Karak Time,/oman/restaurant/710185/london-karak-time-al-koudh-6?aid=5649,"Arabic, Beverages, Sandwiches"
Laduree,/oman/restaurant/689374/laduree-suq-al-seeb?aid=5649,"Cafe, Beverages, Desserts"
Trivandrum Chicken Corner,/oman/restaurant/726699/trivandrum-chicken-corner-al-ghubra-ash-shamaliyyah?aid=5649,"Chicken, Indian"
Roob Thooth,/oman/restaurant/676727/roob-thooth-hail-south?aid=5649,"Cafe, Beverages, Sandwiches"
The Face Shop,/oman/restaurant/661256/the-face-shop-mawalih-south?aid=5649,cosmetics
Tropiland,/oman/restaurant/605636/tropiland-al-koudh?aid=5649,"Desserts, Beverages, Juices"
Karak Mandazi,/oman/restaurant/689282/karak-mandazi-bousher?aid=5649,"Pastries, Arabic, Bakery"
Lozan Bakery,/oman/restaurant/710063/lozan-bakery-al-ghubra-ash-shamaliyyah?aid=5649,"Bakery, Pastries, Desserts"
Mix N` Munch,/oman/restaurant/696349/mix-n-munch-al-mawalih-north?aid=5649,"Wraps, Sandwiches, Pasta"
Ravenna Kunafa,/oman/restaurant/723335/ravenna-kunafa-al-koudh?aid=5649,"Arabic sweets, Desserts"
Rayahen Roastery,/oman/grocery/716829/rayahen-roastery-al-ansab?aid=5649,"Nuts & Dried Fruit, Coffee & Tea"
Modern Oman Bakery,/oman/restaurant/636722/modern-oman-bakery-hail-north?aid=5649,"Desserts, Beverages, Pastries"
Tea Zone,/oman/restaurant/702194/tea-zone-al-koudh?aid=5649,"International, Beverages, Sandwiches"
Turkish Suleyman Pasha,/oman/restaurant/704805/turkish-suleyman-pasha-ghubrah?aid=5649,"Pies, Pizza, Grills"
Laduree,/oman/restaurant/689374/laduree-suq-al-seeb?aid=5649,"Cafe, Beverages, Desserts"
Nellai Restaurant,/oman/restaurant/668877/nellai-restaurent?aid=5649,"Grills, Biryani, Vegetarian"
It’s Quiet,/oman/restaurant/703847/its-quiet-azaiba?aid=5649,"Cafe, Pastries, Desserts"
"Subway, Seeb",/oman/restaurant/625459/subway-seeb?aid=5649,"Sandwiches, Healthy, Salad, Wraps"
AL FINJAN,/oman/restaurant/707691/al-finjan-al-koudh?aid=5649,"International, Beverages, Sandwiches"
Flora D`lite,/oman/flower/684879/flora-dlite-qurm?aid=5649,"Flowers, Desserts"
BETWEEN THE BUN,/oman/restaurant/690370/between-the-bun?aid=5649,"American, International, Burgers"
Al Marsa Banquet And Hospitaity,/oman/restaurant/695532/al-marsa-banquet-and-hospitaity-azaiba?aid=5649,"Arabic, Beverages, Chicken"
Lozan Bakery,/oman/restaurant/710063/lozan-bakery-al-ghubra-ash-shamaliyyah?aid=5649,"Bakery, Pastries, Desserts"
Mix N` Munch,/oman/restaurant/696349/mix-n-munch-al-mawalih-north?aid=5649,"Wraps, Sandwiches, Pasta"
Al Ghanaim Restaurant For Omani Food,/oman/restaurant/659373/al-ghanaim-resturant-for-omani-food-khoudal-koudh?aid=5649,"Grills, Chicken, Arabic"
South Tea,/oman/restaurant/726149/south-tea-hail-north?aid=5649,"Sandwiches, Beverages, Burgers"
Fattayer Express,/oman/restaurant/3444/fattayer-express-azaiba?aid=5649,"Manaqeesh, Breakfast, Egyptian, Pizza, Bakery"
Al Noor Automatic Bakery,/oman/restaurant/728826/al-noor-automatic-bakery-al-koudh?aid=5649,"Bakery, Desserts, Beverages"
Al Ghanaim Restaurant For Omani Food,/oman/restaurant/659373/al-ghanaim-resturant-for-omani-food-khoudal-koudh?aid=5649,"Grills, Chicken, Arabic"
Al Mahashi Time,/oman/restaurant/719036/al-mahashi-time-al-koudh?aid=5649,"Mezze, Desserts"
Al Mounir Caffe,/oman/restaurant/625562/al-mounir-caffe-bawshar?aid=5649,"Grills, Pies, Sandwiches"
Al Fawaris Modern Coffee Shop,/oman/restaurant/678241/al-fawaris-modern-coffee-shop-al-khuwayr-south?aid=5649,"Sandwiches, Beverages, Breakfast"
EAT WELL Healthy & Keto,/oman/restaurant/691855/eat-well-healthy-keto-al-hail-south?aid=5649,"Grills, Keto, Breakfast, Burgers, Sandwiches"
Karak Al Teseenat,/oman/restaurant/677745/karak-al-teseenat-al-koudh?aid=5649,"Arabic, Breakfast, Sandwiches"
Ciambella,/oman/restaurant/708188/ciambella-hail-north?aid=5649,"Donuts, Chocolate, Desserts"
TURKISH BAKLAVA & SIMIT,/oman/restaurant/722022/turkish-baklava-simit-al-koudh-6?aid=5649,"Desserts, Pastries & Sweets, Bakery"
Kebda EL Falah,/oman/restaurant/725652/kebda-el-falah-al-koudh?aid=5649,"Egyptian, Shawarma, Sandwiches"
Yalla Karak,/oman/restaurant/711179/yalla-karak-azaiba?aid=5649,"Cafe, Beverages, Sandwiches"
Ashwaq Cafe,/oman/restaurant/728596/ashwaq-cafe-al-koudh?aid=5649,"Beverages, Coffee, Desserts"
Al Marsa Banquet And Hospitaity,/oman/restaurant/695532/al-marsa-banquet-and-hospitaity-azaiba?aid=5649,"Arabic, Beverages, Chicken"
Istanbul Restaurant By Kubat & Baki,/oman/restaurant/703102/istanbul-restaurant-by-kubat-baki-ghala?aid=5649,"Arabic, Shawarma, Turkish"
Azura Cosmetics,/oman/restaurant/656012/azura-cosmetics-al-koudh?aid=5649,cosmetics
Karak Mandazi,/oman/restaurant/689282/karak-mandazi-bousher?aid=5649,"Pastries, Arabic, Bakery"
Fire Fatayer,/oman/restaurant/28706/fire-fatayeral-koudh?aid=5649,"Crepes, Manaqeesh"
Automatic Old Restaurant,/oman/restaurant/698002/automatic-old-restaurant-hail?aid=5649,"Arabic, Grills, Sandwiches, Lebanese"
Ashwaq Cafe,/oman/restaurant/728596/ashwaq-cafe-al-koudh?aid=5649,"Beverages, Coffee, Desserts"
Al Noor Automatic Bakery,/oman/restaurant/728826/al-noor-automatic-bakery-al-koudh?aid=5649,"Bakery, Desserts, Beverages"
Farghaly Fruits,/oman/restaurant/30230/farghaly-fruits-al-koudh?aid=5649,"Beverages, Juices, Smoothies"
Recu,/oman/restaurant/721476/recu-hail-south?aid=5649,"Desserts, Cafe, Coffee"
Abo arab,/oman/restaurant/724706/abo-arab-al-khuwayr-south?aid=5649,"Arabic, Pastries & Sweets"
Passion Ruman,/oman/restaurant/648236/passion-ruman-hail-south?aid=5649,"Cafe, Beverages, Sandwiches"
Burger Bristo,/oman/restaurant/707449/burger-bristo-hail-south?aid=5649,"Burgers, Cafe, Fast food"
Hamza,/oman/restaurant/689386/hamza-bawshar?aid=5649,"Cafe, Breakfast, Desserts"
Al Zaitoon Restuarant & Grill,/oman/restaurant/704430/al-zaitoon-restuarant-grill-al-koudh?aid=5649,"Sandwiches, Pizza, Beverages"
Subway,/oman/restaurant/21078/subway?aid=5649,"Sandwiches, Healthy, Salad, Wraps"
Sahraan,/oman/restaurant/37401/sahraan-ghala?aid=5649,"Sandwiches, Seafood, Grills"
Shah Nagardas,/oman/grocery/716065/shah-nagardas-hail-south?aid=5649,Specialty Store
House of Egyptian falafel and koshari,/oman/restaurant/729726/house-of-egyptian-falafel-and-koshari-al-koudh?aid=5649,"Egyptian, Breakfast, Sandwiches"
Sultan Karak,/oman/restaurant/717808/sultan-karak-hail-north?aid=5649,"Arabic, Beverages, Pastries"
Basha Pastry,/oman/restaurant/39766/basha-pastry-bawshar?aid=5649,"Pies, Grills, Shawarma"
Saha w Hana,/oman/restaurant/34446/saha-w-hanabawshar?aid=5649,"Cafe, Beverages, Sandwiches"
Zol Mishkak,/oman/restaurant/700895/zol-mishkak-al-koudh?aid=5649,"Sudanese, Arabic, Grills"
Flora D`lite,/oman/flower/684879/flora-dlite-qurm?aid=5649,"Flowers, Desserts"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=5649,"Pizza, Bakery, Fast food"
Juice Palace,/oman/restaurant/715660/juice-palace-al-koudh?aid=5649,"Juices, Ice Cream, Desserts"
City Juice,/oman/restaurant/694397/city-juice-al-barr?aid=5649,"Cafe, Juices, Desserts"
Salam Fresh,/oman/grocery/659610/salam-fresh-azabia-muscat?aid=5649,"Supermarket , Grocery"
Farghaly Fruits,/oman/restaurant/30230/farghaly-fruits-al-koudh?aid=5649,"Beverages, Juices, Smoothies"
Soha Restaurant,/oman/restaurant/629595/soha-restaurant-main-branch-al-khuwayr-north?aid=5649,"Vegetarian, Snacks, Indian"
The House Of Meat,/oman/grocery/688588/the-house-of-meat-hail-south?aid=5649,Fresh Meat & Fish
AL JABRY PHARMACY,/oman/pharmacy/697891/al-jabry-pharmacy-mawaleh?aid=5649,Pharmacy
AL JABRY PHARMACY,/oman/pharmacy/697891/al-jabry-pharmacy-mawaleh?aid=5649,Pharmacy
Wunderoom,/oman/restaurant/653039/wunderoom-al-khuwayr-south?aid=5649,cosmetics
Taj Saba Restaurant,/oman/restaurant/729622/taj-saba-restaurant-al-koudh-6?aid=5649,"Grills, Fish/Seafood, Asian, Beverages"
Filful,/oman/restaurant/53795/filful-the-wave?aid=5649,"Arabic, Lebanese"
Ayal Alfreej Restaurant,/oman/restaurant/653929/ayal-alfreej-restaurant-bawsher?aid=5649,"Cafe, Beverages, Grills"
Nalabaaham Restaurant,/oman/restaurant/642976/nalabaaham-restaurant-al-azaiba-south?aid=5649,"Asian, Noodles, Breakfast"
Ghasitaram Halwai,/oman/restaurant/40521/ghasitaram-halwai-ghubra-shamaliyahal-ghubra-ash-shamaliyyah?aid=5649,"Indian, Vegetarian, Grills"
Bhai Kadai,/oman/restaurant/648568/bhai-kadai-al-azaiba-south?aid=5649,"Chicken, Breakfast, Asian"
Healthy Bar,/oman/restaurant/682227/healthy-bar-azaiba?aid=5649,"Healthy, Grills, International"
"AL JOOD RESTAURANT, al hail north, Hail North",/oman/restaurant/693160/al-jood-restaurant-al-hail-north-hail-north?aid=5649,"Grills, Shawarma, Sandwiches"
Azura Cosmetics,/oman/restaurant/656012/azura-cosmetics-al-koudh?aid=5649,cosmetics
Just Fresh,/oman/restaurant/617881/just-fresh-al-hail-north?aid=5649,"Cafe, Beverages, Sandwiches"
The Kebab Shop,/oman/restaurant/726913/the-kebab-shop-hail-south?aid=5649,"Sandwiches, Doner, Kebab"
Choice Cafe,/oman/restaurant/670323/choice-cafe-al-koudh?aid=5649,"Fast food, Breakfast, Burgers"
Tea Express,/oman/restaurant/720364/tea-express-khoudh-al-koudh?aid=5649,"Beverages, Fast food, Sandwiches"
Al Khoudh Gate,/oman/restaurant/653485/al-khoudh-gate-al-koudh-6?aid=5649,"Grills, Breakfast, Sandwiches"
Markaz Jamal,/oman/restaurant/650612/markaz-jamal-al-mawalih-south?aid=5649,cosmetics
APK Pastries - Cafe,/oman/restaurant/728931/apk-pastries--cafe-al-koudh?aid=5649,"Pastries, Breakfast, Coffee"
FUTUREME,/oman/restaurant/681994/futureme-al-ghubra-ash-shamaliyyah?aid=5649,"Breakfast, Desserts, Coffee & Tea"
Al Haramain Perfumes L.L.C,/oman/restaurant/676884/al-haramain-perfumes-llc-al-koudh?aid=5649,Perfumes
Shawarma Dose,/oman/restaurant/48396/shawarma-dose-ghubrah-janubiyyah?aid=5649,"Shawarma, Sandwiches, Grills"
Animal World,/oman/restaurant/47227/animal-world-al-mawalih-south-muscat?aid=5649,Specialty Store
Al Khayala For Oud And Amber,/oman/pharmacy/655799/al-khayala-for-oud-and-amber-al-koudh?aid=5649,Perfumes
BLaban Qashtuta,/oman/restaurant/724549/blaban-qashtuta-al-khuwayr-north?aid=5649,"Arabic, Egyptian, Desserts"
Lovelyn Beauty Products,/oman/restaurant/667052/lovelyn-beauty-products-hail-south?aid=5649,cosmetics
Furn Filful,/oman/restaurant/695872/furn-filful-al-mouj?aid=5649,"Manaqeesh, Arabic, Pies"
Linne Chocolate,/oman/flower/691477/linne-chocolate-al-khoud?aid=5649,"Chocolate, Pastries & Sweets"
Ajmal,/oman/restaurant/691128/ajmal-al-koudh?aid=5649,Perfumes
Wawan Protein,/oman/grocery/727894/wawan-protein-seeb?aid=5649,Supplements
New Hope Pharmacy,/oman/pharmacy/701958/new-hope-pharmacy-al-mawalih-north-muscat?aid=5649,Pharmacy
Zaitoon,/oman/restaurant/659785/zaitoon-azaiba?aid=5649,"Cafe, Beverages, Grills"
McDonald's,/oman/restaurant/727715/mcdonalds-the-wave?aid=5649,"Burgers, Sandwiches, Fast food"
Dia,/oman/flower/702219/dia-al-koudh?aid=5649,Flowers
Al Qurum Perfumes &Gifts,/oman/restaurant/648415/al-qurum-perfumes-gifts-al-khoud?aid=5649,Perfumes
Pharmalina pharmacy,/oman/pharmacy/707203/pharmalina-pharmacy?aid=5649,Pharmacy
Taiba Pharmacy,/oman/pharmacy/49665/new-taiba-pharmacy-al-koudh-muscat?aid=5649,Pharmacy
Asghar Ali,/oman/restaurant/604373/asghar-ali-mawaleh-north?aid=5649,Perfumes
Meat Town,/oman/grocery/704978/meat-town-al-koudh?aid=5649,Fresh Meat & Fish
MRA Restaurant,/oman/restaurant/731141/mra-restaurant-azaiba?aid=5649,"Indian, Arabic, Grills"
Fruitella,/oman/restaurant/714299/fruitella-al-ansab?aid=5649,"Juices, Milkshakes, Beverages"
Belkin,/oman/restaurant/643806/belkin-al-mawalih-south?aid=5649,Electronics
Al Hashar Pharmacy,/oman/pharmacy/609990/al-hashar-pharmacy-hail?aid=5649,Pharmacy
Rawabi,/oman/restaurant/669109/rawabi-ghubrah-janubiyyah?aid=5649,"Burgers, Beverages, Shawarma"
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=5649,"Desserts, Chocolate, Snacks"
Golden Sheep Restaurant,/oman/restaurant/637934/golden-sheep-restaurant-ghala?aid=5649,"Grills, Bbq, Kebab"
"McDonald's, Al Koudh 6",/oman/restaurant/664415/mcdonalds-al-koudh-6?aid=5649,"Burgers, Fast food, Chicken"
"Fresh Fruits, Vegetables & Dates",/oman/grocery/679049/fresh-fruits-vegetables-dates-al-koudh?aid=5649,Fruits & Vegetables
Avicen Pharmacy,/oman/pharmacy/695901/avicen-pharmacy-hail-north?aid=5649,Pharmacy
Maruko shop,/oman/restaurant/630488/maruko-shop-hail-south?aid=5649,cosmetics
iStore,/oman/restaurant/669727/istore-al-mawalih-south?aid=5649,Electronics
Irose,/oman/flower/692613/irose-al-koudh?aid=5649,Flowers
Triple Seven Pharmacies,/oman/pharmacy/708886/triple-seven-pharmacies-al-koudh-muscat?aid=5649,Pharmacy
Flormar Professional Make up,/oman/restaurant/44927/flormar-mawaleh?aid=5649,cosmetics
Aflag Pharmacy,/oman/pharmacy/52649/aflag-pharmacy-mawaleh?aid=5649,Pharmacy
Noor Online (Hypermarket),/oman/grocery/685847/noor-online-al-koudh-muscat?aid=5649,"Hypermarket, Grocery"
Food Point,/oman/restaurant/717970/food-point-al-khuwayr-south?aid=5649,"Arabic, Indian, Pakistani"
Geekay,/oman/restaurant/684256/geekay-al-mawalih-south?aid=5649,Electronics
CHOCOLALA,/oman/flower/695915/chocolala-al-mawalih-south?aid=5649,"Chocolate, Pastries & Sweets"
Avantia,/oman/flower/48391/avantiaal-khoud?aid=5649,Flowers
Luxury roses,/oman/flower/42655/luxury-roseshail-south?aid=5649,Flowers
Luxury roses,/oman/flower/42655/luxury-roseshail-south?aid=5649,Flowers
Waleed Pharmacy,/oman/pharmacy/681311/waleed-pharmacy-alkhoud-muscat?aid=5649,Pharmacy
Sharaf DG,/oman/restaurant/671956/sharaf-dg-mccal-mawalih-south?aid=5649,Electronics
SHAMS PHARMACY BOUTIQUE,/oman/pharmacy/698340/shams-pharmacy-boutique?aid=5649,Pharmacy
Jarnan Roses,/oman/flower/601422/jarnan-roses-hail-south?aid=5649,Flowers
Abu Elzooz,/oman/restaurant/730506/abu-elzooz-muscat-bay?aid=5649,"Bakery, Pies, Pizza"
Ephone,/oman/restaurant/681466/ephone-al-koudh?aid=5649,Electronics
Ahmed Almaghribi,/oman/restaurant/671467/ahmed-al-maghribi-al-khoud?aid=5649,Perfumes
Labelle,/oman/flower/699141/labelle-al-khoud?aid=5649,"Flowers, Pastries & Sweets, Chocolate"
Teem Rose,/oman/flower/37303/teem-rose-al-mawalih-south?aid=5649,Flowers
Forever18,/oman/pharmacy/719746/forever-18-city-center?aid=5649,cosmetics
Delta Pharmacy,/oman/pharmacy/676226/delta-pharmacy-al-koudh-muscat?aid=5649,Pharmacy
Al Razi Pharmacy,/oman/pharmacy/675652/al-razi-pharmacy-seeb?aid=5649,Pharmacy
Magenta Flowers,/oman/flower/671169/magenta-flowers-seeb?aid=5649,"Flowers, Chocolate"
Anaqti,/oman/restaurant/616884/anaqti-tmp-al-koudh-6?aid=5649,cosmetics
Al Mazra,/oman/grocery/660773/al-mazraal-khoud?aid=5649,Fruits & Vegetables
Play & Learn,/oman/restaurant/660846/play-learn-seebseeb?aid=5649,Specialty Store
Fuala,/oman/flower/713782/fuala-al-koudh?aid=5649,"Chocolate, Desserts, Specialty Store"
Choco Rose,/oman/flower/37194/choco-rose-al-mawalih-north?aid=5649,"Flowers, Desserts"
Evelyn Flower Chocolate,/oman/flower/666130/evelyn-flower-chocolate--al-khoud?aid=5649,"Flowers, Chocolate, Desserts"
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=5649,cosmetics
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/49201/abadzi-gifts-and-flowers-barakat-al-koudh?aid=5649,Flowers
Laurette,/oman/flower/695402/laurette?aid=5649,Flowers
Sumou Shopping,/oman/grocery/693338/sumou-shopping-hail-north?aid=5649,"Convenience Store, Grocery"
Casabella,/oman/restaurant/601396/casabella?aid=5649,Specialty Store
Burger Garage,/oman/restaurant/33077/burger-garage-al-mawalih-south?aid=5649,"Burgers, Sandwiches"
Papa Johns,/oman/restaurant/626250/papa-johns-muscat-bay?aid=5649,"Pizza, Pastries, Italian"
Hardee's,/oman/restaurant/13850/hardees-mawaleh-south?aid=5649,"Fast food, Chicken, Burgers"
Magboos Kuwaiti,/oman/restaurant/41042/magboos-kuwaiti-al-koudh?aid=5649,"Grills, Chicken"
Qibara,/oman/restaurant/728352/qibara-ghala?aid=5649,"Indian, Arabic, Chinese"
On The Wood,/oman/restaurant/683010/on-the-wood-al-mawalih-north?aid=5649,"Lebanese, International, Sandwiches"
Mini Donut,/oman/restaurant/704719/mini-donut-al-koudh?aid=5649,"Donuts, Arabic sweets, Desserts"
Trazo,/oman/restaurant/38824/trazo-hail-south?aid=5649,"Cakes, Sandwiches, Coffee"
Tamrah,/oman/grocery/13552/tamrah-seeb?aid=5649,Nuts & Dried Fruit
Yogurtland,/oman/restaurant/41457/yogurtland-al-mawalih-south?aid=5649,"Frozen yogurt, Ice cream, Desserts"
Majestic Sandwicher,/oman/restaurant/644516/majestic-sandwicher-ghubrah-janubiyyah?aid=5649,"Sandwiches, American, Burgers"
My Berry,/oman/restaurant/719165/my-berry-hail-south?aid=5649,"Fast food, Chicken, Burgers"
Beirut Restaurant & Grill since 1997,/oman/restaurant/687038/beirut-restaurant-grill-since-1997-al-koudh?aid=5649,"Lebanese, International, Grills"
Abo Omar,/oman/restaurant/43270/abo-omar-hail?aid=5649,"Shawarma, Burgers, Juices"
Mandi Adan,/oman/restaurant/50289/mandi-adanhail-south?aid=5649,"Grills, Chicken, Mandi"
Parcel,/oman/restaurant/645097/parcel-hail-south?aid=5649,"Grills, Chicken, Sandwiches"
The Pasta Club,/oman/restaurant/714996/the-pasta-club-the-wave?aid=5649,"Pasta, Italian"
Seven Fries,/oman/restaurant/673998/seven-fries-al-koudh?aid=5649,"Beverages, Snacks"
Ammu Shawarma,/oman/restaurant/728586/ammu-shawarma-the-wave?aid=5649,"Shawarma, Sandwiches, Arabic"
Tasty Waffle,/oman/restaurant/32906/tasty-waffleal-koudh?aid=5649,"Desserts, Beverages, Waffles"
Masdar Water,/oman/grocery/618484/masdar-water-al-ansab?aid=5649,Water
Al Saad Cold Store,/oman/grocery/670730/al-saad-cold-store-hail-south?aid=5649,Grocery
Mahashi Pirav,/oman/restaurant/717806/mahashi-pirav-hail-north?aid=5649,"Egyptian, Arabic"
Creek Burger,/oman/restaurant/20844/creek-burger-al-khoud?aid=5649,"Fast food, Kebab, Burgers"
Marycafe,/oman/restaurant/711476/marycafe?aid=5649,"Breakfast, Burgers, Sandwiches"
Square Colors,/oman/restaurant/41377/square-colors-al-koudh-6?aid=5649,"Cafe, Beverages, Sandwiches"
Remas Arabic Coffeeshop,/oman/restaurant/684973/remas-arabic-coffeeshop-bawshar?aid=5649,"Italian, Pizza, Tunisian"
Johdur flowers,/oman/flower/633289/johdur-flowers-al-koudh?aid=5649,Flowers
ANKER,/oman/restaurant/52702/anker-mall-of-oman?aid=5649,Electronics
Oak Tempting Chocolate,/oman/restaurant/650445/oak-tempting-chocolate-al-khuwayr-north?aid=5649,"Bakery, Cakes, Desserts"
Santino's,/oman/restaurant/11784/santinos-muscat-city-centreseeb?aid=5649,"Pizza, Pasta, Italian"
