Name,Href,Cuisines
Basha Pastry,/oman/restaurant/39766/basha-pastry-bawshar?aid=1603,"Pies, Grills, Shawarma"
The Face Shop,/oman/restaurant/661257/the-face-shop-avenues-mall?aid=1603,cosmetics
Maha Al Sham,/oman/restaurant/716354/maha-al-sham-bawshar?aid=1603,"Arabic, Grills, Pastries"
Hidden Cafe,/oman/restaurant/658398/hidden-cafe-al-khuwayr-south?aid=1603,"Sandwiches, Desserts, Beverages"
Crunchy Chicken,/oman/restaurant/728159/crunchy-chicken-al-khuwayr-south?aid=1603,"Chicken, Beverages, Fast food"
Lux Cafe,/oman/restaurant/658735/lux-cafe-qurm?aid=1603,"Beverages, Coffee, Sandwiches"
Charley's Philly Steak,/oman/restaurant/33237/charleys-philly-steak-khuwair--muscat-grand-mall-areaal-khuwayr-north?aid=1603,"Sandwiches, American, Chicken"
Mama Halima's Kitchen,/oman/restaurant/620847/mama-halimas-kitchen-al-qurm-18?aid=1603,"Sandwiches, Beverages, Breakfast"
Coldstone Creamery,/oman/restaurant/603527/coldstone-creamery-ghubrah-janubiyyah?aid=1603,"Ice cream, Cakes, Desserts"
Trazo,/oman/restaurant/657245/trazo-qurm?aid=1603,"Cakes, Sandwiches, Coffee"
My Cupcake,/oman/restaurant/34421/my-cupcakequrm?aid=1603,"Cakes, Desserts, International"
Truffle Resto Cafe,/oman/restaurant/672566/truffle-resto-cafe-al-ghubra-ash-shamaliyyah?aid=1603,"Sandwiches, Beverages, Pasta"
Almaya Markets,/oman/grocery/703681/al-maya-al-kuwair-muscat?aid=1603,"Supermarket , Grocery"
Taiba Pharmacy,/oman/pharmacy/657106/taiba-pharmacy-al-khuwayr-north?aid=1603,Pharmacy
Animal City,/oman/restaurant/697873/animal-city-khuwair-33?aid=1603,Specialty Store
Magic Wok - Avenues,/oman/restaurant/658126/magic-wok--avenues-bawshar?aid=1603,"Noodles, Chinese, Seafood"
Café Amazon,/oman/restaurant/640505/caf-amazon--ghala-royal?aid=1603,"Cafe, Beverages, Sandwiches"
Layali Esfahan,/oman/restaurant/31169/layali-esfahanmadinat-al-sultan-qaboos?aid=1603,"Iranian, Grills, Kebab, Chicken, Breakfast"
Burger King,/oman/restaurant/3873/burger-king-khuwair?aid=1603,"Burgers, Sandwiches, Fast food"
"Chulha, Bawshar",/oman/restaurant/615731/chulha-bawshar?aid=1603,"Indian, Biryani, Kebab"
Shai Karak 17,/oman/restaurant/698679/shai-karak-17-bowshar-falaj?aid=1603,"Arabic, Beverages, Sandwiches"
Caravan's catering muscat,/oman/restaurant/678410/caravans-catering-muscatbawshar?aid=1603,"African, Omani, Snacks"
Arya Bhavan Restaurant,/oman/restaurant/602409/arya-bhavan-restaurant-bawshar?aid=1603,"Indian, Beverages, Noodles"
Arya Bhavan Restaurant,/oman/restaurant/602409/arya-bhavan-restaurant-bawshar?aid=1603,"Indian, Beverages, Noodles"
Sabah W Masa,/oman/restaurant/668818/sabah-w-masa-azaiba?aid=1603,"Pizza, Pastries & Sweets, Pies"
"Tropical, Qurm",/oman/restaurant/31984/tropical-qurm?aid=1603,"Juices, Healthy, Beverages"
Ryouqy,/oman/restaurant/37962/ryouqy-al-ghubra-janubiyyah?aid=1603,"Sandwiches, Arabic, Breakfast"
Haret Al Falafel,/oman/restaurant/721422/haret-al-falafel-azaiba?aid=1603,"International, Breakfast, Sandwiches"
Yellow Cab Pizza,/oman/restaurant/40522/yellow-cab-pizza-bawsherbawshar?aid=1603,"Fast food, Pizza, Pasta"
Dibss Inn,/oman/restaurant/708769/dibss-inn-al-khuwayr-south?aid=1603,"Arabic, Omani"
Turkish Days,/oman/restaurant/23189/turkish-days-ghubrah-janubiyyah?aid=1603,"Sandwiches, Grills, Pastries"
Maruko shop,/oman/restaurant/673845/maruko-shop-khuwair-33?aid=1603,cosmetics
La Chinata,/oman/grocery/45473/la-chinata-avenus-mall?aid=1603,"Specialty Store , Grocery"
Bsisters Cafe,/oman/restaurant/706871/bsisters-cafe-bawshar?aid=1603,"Arabic, Beverages, Grills"
BILAL CAFE & RESTAURANT,/oman/restaurant/712816/bilal-cafe-restaurant-al-ghubra-ash-shamaliyyah?aid=1603,"International, Beverages, Pastries"
STARTECH MIDDLE EAST,/oman/restaurant/667285/startech-middle-east-al-azaiba-south?aid=1603,Electronics
Al Mounir Caffe,/oman/restaurant/625562/al-mounir-caffe-bawshar?aid=1603,"Grills, Pies, Sandwiches"
Costa Coffee,/oman/restaurant/721358/costa-coffee-al-ghubra-ash-shamaliyyah?aid=1603,"Coffee & Tea, Sandwiches, Desserts"
"Aseer Time, Bosher",/oman/restaurant/50346/aseer-time-bosher?aid=1603,"Beverages, Juices, Ice cream"
Ayal Alfreej Restaurant,/oman/restaurant/653929/ayal-alfreej-restaurant-bawsher?aid=1603,"Cafe, Beverages, Grills"
4 MILLION SPECIALITY COFFEE,/oman/restaurant/725466/4-million-speciality-coffee-ghubrah-janubiyyah?aid=1603,"Cafe, Coffee"
Lezzet TURKISH,/oman/restaurant/724833/lezzet-al-khuwayr-south?aid=1603,"Grills, Shawarma, Arabic"
Al Mahashi Time,/oman/restaurant/667107/mahashi-time?aid=1603,"Mezze, Desserts"
Sokoon Cafe,/oman/restaurant/608620/sokoon-cafe-al-khuwayr-south?aid=1603,"Desserts, Pasta, Ice cream"
Juice Palace,/oman/restaurant/715667/juice-palace-al-khuwayr-north?aid=1603,"Juices, Ice Cream, Desserts"
Tree Of Life,/oman/grocery/724569/tree-of-life-ghala?aid=1603,"Specialty Store , Grocery"
Roselle,/oman/restaurant/40067/roselle-qurm?aid=1603,"Desserts, Beverages, Bakery"
LIFE WITH CACAO,/oman/restaurant/52289/life-with-cacao-bawshar?aid=1603,"Fast food, Sandwiches, Pasta"
Bangladeshi Restaurant,/oman/restaurant/612750/bangladeshi-restaurant?aid=1603,"Biryani, Arabic, Arabic sweets"
Lozan Bakery,/oman/restaurant/710063/lozan-bakery-al-ghubra-ash-shamaliyyah?aid=1603,"Bakery, Pastries, Desserts"
Dukan Al Asal Al Omani,/oman/grocery/41351/dukan-al-asal-omani-al-khuwayr-south?aid=1603,Specialty Store
Health 4 All Pharmacy,/oman/pharmacy/605656/health-4-all-al-ghubra-ash-shamaliyyah-muscat?aid=1603,Pharmacy
Karak Mandazi,/oman/restaurant/689282/karak-mandazi-bousher?aid=1603,"Pastries, Arabic, Bakery"
Dip N Dip,/oman/restaurant/35145/dip-n-dipal-khuwayr-north?aid=1603,"Desserts, Crepes, Waffles"
Bok Bok,/oman/restaurant/703313/bok-bok?aid=1603,"Burgers, American, Fast food"
i DO,/oman/restaurant/681355/i-do-bawshar?aid=1603,"Cafe, Pastries & Sweets"
Fruitella,/oman/restaurant/669130/fruitella?aid=1603,"Juices, Milkshakes, Beverages"
Darweeshyat cafe,/oman/restaurant/691372/darweeshyat-bawshar?aid=1603,Cafe
Gloria Jean's Coffees,/oman/restaurant/718876/gloria-jeans-coffee-al-khuwayr-south?aid=1603,"Cafe, Beverages, Cakes"
Souqzone Accessories,/oman/restaurant/658251/souqzone-accessories-bawshar?aid=1603,Electronics
Chai wala Darsait,/oman/restaurant/634646/chai-walaruwi?aid=1603,"Grills, Kebab, Arabic"
Heavenly Lounge,/oman/restaurant/717969/heavenly-lounge-bawshar?aid=1603,"Breakfast, International, Cafe"
Arabica,/oman/restaurant/643310/arabica-qurm?aid=1603,"Beverages, Coffee"
Kunafa Al Diyafa,/oman/restaurant/612118/kunafa-aldiyafaal-ghubra-ash-shamaliyyah?aid=1603,Desserts
Dr. Chapati,/oman/restaurant/616398/dr-chapati-bawshar?aid=1603,"Wraps, Indian, Sandwiches"
Chaat Wala,/oman/restaurant/720106/chaat-wala-al-khuwayr-south?aid=1603,"Indian, International"
Aventus Cafe,/oman/restaurant/663548/aventus-cafe-bawshar?aid=1603,"Beverages, Coffee, Desserts"
Kamat,/oman/restaurant/689248/kamat-ghubrah-janubiyyah?aid=1603,"Asian, Indian, Vegetarian"
Sablat Alhusn Caffe,/oman/restaurant/721181/sablat-alhusn-caffe-bawshar?aid=1603,"Desserts, Pancakes, Waffles"
Sree Saravana`s Vegetarian Restaurant,/oman/restaurant/719121/sree-saravanas-vegetarian-restaurant-ruwi?aid=1603,"Indian, Desserts, Beverages"
The Arabic Bread Corner,/oman/restaurant/720058/the-arabic-bread-corner-al-khuwayr-south?aid=1603,"Pastries, Pies, Manaqeesh"
Macro boost supplements,/oman/grocery/682753/macro-boost-supplements-al-khuwayr-south?aid=1603,"Specialty Store , Supplements"
Home Taste and More,/oman/restaurant/39398/home-taste-and-morebawshar?aid=1603,"Fast food, Burgers, Grills"
The Juice Box,/oman/restaurant/684375/the-juice-box-al-khuwayr-north?aid=1603,"Juices, Beverages"
Lino's,/oman/restaurant/698498/linos-qurm?aid=1603,"Italian, Beverages, Breakfast"
Karak District,/oman/restaurant/684265/karak-district-bawshar?aid=1603,"Arabic, Sandwiches"
PAUL,/oman/restaurant/22188/paul?aid=1603,"Breakfast, Desserts, Beverages"
Dama Rose Arabic Sweets,/oman/restaurant/704279/dama-rose-arabic-sweets-azaiba?aid=1603,Desserts
SouqZone Gadgets,/oman/restaurant/658241/souqzone-gadgets-bawshar?aid=1603,Electronics
Adam Bakery & Pastry,/oman/restaurant/693506/adam-bakery-and-pastry-azaiba?aid=1603,"Bakery, Pastries, Sandwiches"
Rules Coffee,/oman/restaurant/690215/rules-coffee-bawshar?aid=1603,"Coffee, Desserts, Beverages"
Al Haramain Perfumes L.L.C,/oman/restaurant/676893/al-haramain-perfumes-llc-qurm?aid=1603,Perfumes
Braai,/oman/restaurant/688528/braai-ghubrah-janubiyyah?aid=1603,"Arabic, Beverages, Grills"
Afeen,/oman/restaurant/716625/afeen-qurm?aid=1603,"Cakes, Arabic sweets, Snacks"
South Express,/oman/restaurant/665537/south-express-ghala?aid=1603,"Grills, Chicken, Asian"
Turkish Suleyman Pasha,/oman/restaurant/704805/turkish-suleyman-pasha-ghubrah?aid=1603,"Pies, Pizza, Grills"
Automatic Lebanese,/oman/restaurant/703101/automatic-lebanese-al-ghubra-ash-shamaliyyah?aid=1603,"Grills, Sandwiches, Beverages"
Hamsah Hijazia,/oman/restaurant/682289/hamsah-hijazia-al-khuwayr-north?aid=1603,Arabic
Nine50,/oman/restaurant/696989/nine50-bawshar?aid=1603,"American, Hot dogs, Burgers"
Al Fayha,/oman/grocery/664360/al-fayha-al-ghubra-muscat?aid=1603,"Hypermarket, Grocery"
Kushari El Nagi,/oman/restaurant/695453/kushari-el-nagi-khuwair-33?aid=1603,"Arabic, Koshary"
Frozen Beanz,/oman/restaurant/680856/frozen-beanz-al-khuwayr-south?aid=1603,"Desserts, Beverages, Ice Cream"
Salman Stores,/oman/restaurant/720719/salman-stores-qurm?aid=1603,"Specialty Store , Perfumes"
Bowsher Butchery🔥,/oman/grocery/727630/bowsher-butchery-bawshar?aid=1603,Fresh Meat & Fish
Al Fair,/oman/grocery/703052/al-fair-qurm-muscat?aid=1603,"Hypermarket, Grocery"
Mandy Al Reef,/oman/restaurant/655619/mandy-al-reef-al-ghubra-ash-shamaliyyah?aid=1603,"Arabic, Grills, Mandi"
New Hope Pharmacy,/oman/pharmacy/701550/new-hope-pharmacy-bawshar-muscat?aid=1603,Pharmacy
Mango Talaat,/oman/restaurant/30519/mango-talaat-qurm?aid=1603,"Desserts, Juices, Fruits"
Burger King,/oman/restaurant/3873/burger-king-khuwair?aid=1603,"Burgers, Sandwiches, Fast food"
Layali Esfahan,/oman/restaurant/31169/layali-esfahanmadinat-al-sultan-qaboos?aid=1603,"Iranian, Grills, Kebab, Chicken, Breakfast"
BEYOND CHAI,/oman/restaurant/706794/beyond-chai-wadi-hatat?aid=1603,"Breakfast, International, Cafe, Snacks"
Crunch Bunch,/oman/restaurant/648152/crunch-bunch-bawshar?aid=1603,"Sandwiches, Beverages, Noodles"
It’s Quiet,/oman/restaurant/703847/its-quiet-azaiba?aid=1603,"Cafe, Pastries, Desserts"
Khabbaz Al-Hai,/oman/restaurant/42920/khabbaz-al-hai-al-mawalih-south?aid=1603,"Pies, Kebab, Sandwiches"
Dumy Crispy,/oman/restaurant/731057/dumy-crispy-bawshar?aid=1603,"Crepes, Burgers, Sandwiches"
Foodie Junction,/oman/restaurant/684301/foodie-junction-darsait?aid=1603,"Asian, Beverages, Indian"
Izmir Turkish Restaurant,/oman/restaurant/600021/izmir-restaurant-azaiba?aid=1603,"Grills, Pies, Turkish"
Pirates,/oman/restaurant/693206/pirates-al-ghubra-ash-shamaliyyah?aid=1603,"Seafood, Desserts, Pasta, Burgers"
Scientific Pharmacy,/oman/pharmacy/727239/scientific-pharmacy-al-ghubra-ash-shamaliyyah?aid=1603,Pharmacy
My Shrimp,/oman/restaurant/729458/my-shrimp-al-ghubra-ash-shamaliyyah?aid=1603,"Grills, Seafood"
Dibss Inn,/oman/restaurant/708769/dibss-inn-al-khuwayr-south?aid=1603,"Arabic, Omani"
Coffeol,/oman/restaurant/34027/coffeol-mgm-bawshar?aid=1603,"Sandwiches, Desserts, Beverages"
HELVACI YAKUB EFENDI,/oman/restaurant/725510/helvaci-yakub-efendi-bawshar?aid=1603,"Bakery, Coffee, Breakfast"
Sando,/oman/restaurant/709174/sando-ghubrah-janubiyyah?aid=1603,"Sandwiches, Beverages, Fast food"
Acai,/oman/restaurant/668911/acai?aid=1603,"Frozen yogurt, Desserts"
KRISHNADHAM,/oman/restaurant/706799/krishnadham-ruwi?aid=1603,"Asian, Grills, Indian"
Fearn Haratuna,/oman/restaurant/637616/fearn-haratuna-al-ghubra-ash-shamaliyyah?aid=1603,"Pastries, Pizza, Pies"
Second Cup,/oman/restaurant/39879/second-cup-qurm?aid=1603,"Beverages, Cakes, Desserts"
Alomdah pastry,/oman/restaurant/703752/alomdah-pastry-al-khuwayr-south?aid=1603,"Pastries, Pizza, Arabic"
Izmir Turkish Restaurant,/oman/restaurant/600021/izmir-restaurant-azaiba?aid=1603,"Grills, Pies, Turkish"
Dumy Crispy,/oman/restaurant/731057/dumy-crispy-bawshar?aid=1603,"Crepes, Burgers, Sandwiches"
Foodie Junction,/oman/restaurant/684301/foodie-junction-darsait?aid=1603,"Asian, Beverages, Indian"
Pirates,/oman/restaurant/693206/pirates-al-ghubra-ash-shamaliyyah?aid=1603,"Seafood, Desserts, Pasta, Burgers"
Scientific Pharmacy,/oman/pharmacy/727239/scientific-pharmacy-al-ghubra-ash-shamaliyyah?aid=1603,Pharmacy
My Shrimp,/oman/restaurant/729458/my-shrimp-al-ghubra-ash-shamaliyyah?aid=1603,"Grills, Seafood"
"Pinkberry, Avenues Mall",/oman/restaurant/704563/pinkberry-avenues-mall?aid=1603,"Desserts, Ice Cream, Frozen yogurt"
HELVACI YAKUB EFENDI,/oman/restaurant/725510/helvaci-yakub-efendi-bawshar?aid=1603,"Bakery, Coffee, Breakfast"
Nava kerala Restaurant,/oman/restaurant/711376/navakerala-restaurant-al-ghubra-ash-shamaliyyah?aid=1603,"Indian, Juices, South indian, Biryani"
Tamrah,/oman/grocery/13554/tamrah-opera-galleria-bosher?aid=1603,Nuts & Dried Fruit
Saha w Hana,/oman/restaurant/34446/saha-w-hanabawshar?aid=1603,"Cafe, Beverages, Sandwiches"
Bawabt Dhofar,/oman/restaurant/724362/bawabt-dhofar-bawshar?aid=1603,"Arabic, Mandi"
Ashok`s Grill House,/oman/restaurant/725117/ashoks-grill-house-wadi-al-kabir?aid=1603,"Indian, Asian, Grills"
The Egg Story,/oman/restaurant/700574/the-egg-story-qurum?aid=1603,"American, Fast food, Breakfast"
FRENCH TACOS,/oman/restaurant/731142/french-tacos-bawshar?aid=1603,"Burgers, French"
Ahlain,/oman/grocery/713456/ahlain-bowsher?aid=1603,"Convenience Store, Grocery"
Cloud Bites,/oman/restaurant/703315/cloud-bites?aid=1603,"Wraps, Sandwiches, Beverages, Sliders, Fast food"
Afandina,/oman/restaurant/724894/afandina-bawshar?aid=1603,"Fast food, Arabic, Beverages"
Ahmed Almaghribi,/oman/restaurant/643511/ahmed-almaghribi-al-khuwayr-north?aid=1603,Perfumes
Bun Alarab,/oman/restaurant/689961/bun-alarab?aid=1603,"Cafe, Beverages, Desserts"
ROYAL COFFEE,/oman/restaurant/710222/royal-coffee-ruwi?aid=1603,"Breakfast, International, Beverages"
Fantasy Restaurant,/oman/restaurant/675352/fantasy-restaurant-ruwi?aid=1603,"Biryani, Chicken, Seafood"
Al Fairoz,/oman/restaurant/604132/al-fairoz-bawshar?aid=1603,"Sandwiches, Juices, Shawarma"
Burgers & Bites,/oman/restaurant/28392/burgers-bites-ruwimbd?aid=1603,"Sandwiches, American, Burgers"
Healthy Lab,/oman/restaurant/708505/healthy-lab-al-ghubrah-janubiyyah?aid=1603,"Healthy, Beverages, Sandwiches"
SHAKE CHILLI,/oman/restaurant/730035/shake-chilli-muscat-bay?aid=1603,"Juices, Ice cream, Burgers"
Acaiholic,/oman/restaurant/727234/acaiholic-al-khuwayr-south?aid=1603,"Acai, Desserts, Beverages"
LOL Juice,/oman/restaurant/709720/lol-juice-ghubrah-janubiyyah?aid=1603,"Beverages, Crepes, Desserts"
Luqaimat And more,/oman/restaurant/709409/luqaimat-and-more-bawshar?aid=1603,"Burgers, Sandwiches, Juices"
Kofee Cafe,/oman/restaurant/678912/kofee-cafe-al-khuwayr-south?aid=1603,"Cafe, Beverages, International"
FUTUREME,/oman/restaurant/681994/futureme-al-ghubra-ash-shamaliyyah?aid=1603,"Breakfast, Desserts, Coffee & Tea"
Baghdad Bakery,/oman/restaurant/618972/baghdad-bakery-al-ghubra-ash-shamaliyyah?aid=1603,"Desserts, Arabic, Arabic sweets"
Hamza,/oman/restaurant/689386/hamza-bawshar?aid=1603,"Cafe, Breakfast, Desserts"
Pets World,/oman/restaurant/646374/pet-world-al-ghubra-ash-shamaliyyah-muscat?aid=1603,Specialty Store
Lumena - Bbq Moode,/oman/restaurant/652449/lumena--bbq-moode-ghubrah-janubiyyah?aid=1603,"Beverages, Juices, Burgers"
77 Fresh,/oman/grocery/688600/77-fresh?aid=1603,"Supermarket , Grocery"
Buthoor,/oman/grocery/698156/buthoor-bawshar-muscat?aid=1603,Fruits & Vegetables
Pista Cafe,/oman/restaurant/676822/pista-cafe-bawshar?aid=1603,"Beverages, Coffee, Cafe"
TEA NIGHT,/oman/restaurant/679437/tea-night-al-ghubra-ash-shamaliyyah?aid=1603,"Burgers, Sandwiches, Cafe"
Go Healthy!,/oman/restaurant/709166/go-healthy-ghubrah-janubiyyah?aid=1603,"Healthy, Juices, American"
Şato inn,/oman/restaurant/713255/sato-inn-al-khuwayr-north?aid=1603,"Grills, Pastries, Sandwiches"
Leto,/oman/restaurant/603935/letomall-of-oman?aid=1603,"Desserts, Beverages, Cakes"
Ghasitaram Halwai,/oman/restaurant/40521/ghasitaram-halwai-ghubra-shamaliyahal-ghubra-ash-shamaliyyah?aid=1603,"Indian, Vegetarian, Grills"
ANKER,/oman/restaurant/48887/anker-mall-of-oman?aid=1603,Electronics
Enab Beirut Express,/oman/restaurant/668060/enab-beirut-express-qurm?aid=1603,"Lebanese, Grills, Shawarma, Sandwiches"
Sultan's Grills & Shakes,/oman/restaurant/28490/sultans-grill-shakes-khuwair-33?aid=1603,"Fast food, Burgers, Pasta"
Fone Zone,/oman/restaurant/706971/fone-zone-khuwair-33?aid=1603,Electronics
Valley Juice,/oman/restaurant/50627/valley-juicebawshar?aid=1603,"Juices, Desserts, Beverages"
Udupi Home,/oman/restaurant/40939/udupi-home-ghala?aid=1603,"Vegetarian, South indian, Indian"
Golocious,/oman/restaurant/706669/golocious-mall-of-oman?aid=1603,"Burgers, Italian, Pizza"
Ruffles,/oman/flower/632848/ruffles-al-ghubra-ash-shamaliyyah?aid=1603,Chocolate
BEYOND CHAI,/oman/restaurant/706794/beyond-chai-wadi-hatat?aid=1603,"Breakfast, International, Cafe, Snacks"
Karak To Go,/oman/restaurant/729512/karak-to-go-azaiba?aid=1603,"Burgers, Sandwiches, Beverages"
"Subway, Avenues Mall",/oman/restaurant/667856/subway-avenues-mall?aid=1603,"Sandwiches, Healthy, Salad, Wraps"
Geekay,/oman/restaurant/684700/geekay-al-khuwayr-south-muscat?aid=1603,Electronics
It’s Quiet,/oman/restaurant/703847/its-quiet-azaiba?aid=1603,"Cafe, Pastries, Desserts"
Meat Town,/oman/grocery/726023/meat-town-bawshar?aid=1603,Fresh Meat & Fish
Anjappar,/oman/restaurant/43640/anjappar-ghala?aid=1603,"Chicken, Seafood, Biryani"
Khabbaz Al-Hai,/oman/restaurant/42920/khabbaz-al-hai-al-mawalih-south?aid=1603,"Pies, Kebab, Sandwiches"
Sama Al Bawadi Restaurant,/oman/restaurant/626214/sama-al-bawadi-restaurant-al-ghubra-ash-shamaliyyah?aid=1603,"Indian, Seafood, Snacks"
Al Turab Restaurant,/oman/restaurant/715092/al-turab-restaurant-al-khuwayr-south?aid=1603,"Bbq, Biryani, Pakistani, Arabic, Indian"
Atayib Oven,/oman/restaurant/726463/atayib-oven-bawshar?aid=1603,"Pizza, Bakery, Fast food"
Coffeol,/oman/restaurant/34027/coffeol-mgm-bawshar?aid=1603,"Sandwiches, Desserts, Beverages"
Mandazina,/oman/restaurant/649344/mandazina-hamriya?aid=1603,"Breakfast, Burgers, Coffee"
FROOOTI,/oman/restaurant/730940/froooti-azaiba?aid=1603,"Beverages, Juices"
Zher,/oman/restaurant/24066/zher?aid=1603,"Lebanese, Arabic, Healthy, Sandwiches"
Take Biryani,/oman/restaurant/659088/take-biryani-ghala?aid=1603,"Biryani, Indian, Curry"
Snow Flurry,/oman/restaurant/728471/snow-flurry-al-khuwayr-south?aid=1603,"Cafe, Beverages, Desserts"
Yalla Karak,/oman/restaurant/711179/yalla-karak-azaiba?aid=1603,"Cafe, Beverages, Sandwiches"
Aloft Muscat,/oman/restaurant/722482/aloft-muscat-ghala?aid=1603,"Pasta, Salad, Biryani"
Avicen Pharmacy,/oman/pharmacy/690105/avicen-pharmacy-alghubrah-janubiyyah-muscat?aid=1603,Pharmacy
Crunch Chick,/oman/restaurant/706858/crunch-chick-al-khuwayr-south?aid=1603,"Fast food, Wraps, Fried chicken"
Pharmalina pharmacy,/oman/pharmacy/728168/pharmalina-pharmacy-bawshar?aid=1603,Pharmacy
New Turkish Days,/oman/restaurant/692332/new-turkish-days-ghubrah-janubiyyah?aid=1603,"Grills, Turkish, Beverages"
FETIH TURKISH RESTAURANT,/oman/restaurant/699984/fetih-turkish-restaurant-ruwi?aid=1603,"Grills, Turkish, Juices"
The Coffee Workshop,/oman/grocery/600442/the-coffee-work-shop-al-ghubra-ash-shamaliyyah?aid=1603,Coffee & Tea
Illy Cafe,/oman/restaurant/29023/illy-cafe-avenues-mall?aid=1603,"Cafe, Beverages, Sandwiches"
Crunch Bunch,/oman/restaurant/648152/crunch-bunch-bawshar?aid=1603,"Sandwiches, Beverages, Noodles"
CHOCOLALA,/oman/flower/695916/chocolala-qurm?aid=1603,"Chocolate, Pastries & Sweets"
Kakety,/oman/restaurant/682749/kakety-al-ghubra-ash-shamaliyyah?aid=1603,"Cakes, Desserts, Fast food"
National Initiative For Plantation of 10 Million Trees,/oman/restaurant/701789/national-initiative-for-plantation-of-10-million-trees?aid=1603,Charity
Tea Power,/oman/restaurant/713248/tea-power-al-ghubra-ash-shamaliyyah?aid=1603,"Beverages, Burgers, Sandwiches"
Fino Bakery and Sweet,/oman/restaurant/728054/fino-bakery-and-sweet-al-khuwayr-south?aid=1603,"Bakery, Cakes, Desserts"
Al Marsa Banquet And Hospitaity,/oman/restaurant/695532/al-marsa-banquet-and-hospitaity-azaiba?aid=1603,"Arabic, Beverages, Chicken"
"BAMBAIYA - Frankies`, Momos` & More",/oman/restaurant/725592/bambaiya--frankies-momos-more-wadi-al-kabir?aid=1603,"Asian, Beverages, Desserts"
The Kitchen Lab by Mireille,/oman/restaurant/688009/the-kitchen-lab-by-mireille-azaiba?aid=1603,"Chocolate, Cakes and Desserts"
Anaqti,/oman/restaurant/627579/anaqti-al-khuwayr-south?aid=1603,cosmetics
Fattayer Express,/oman/restaurant/3444/fattayer-express-azaiba?aid=1603,"Manaqeesh, Breakfast, Egyptian, Pizza, Bakery"
Madeena Grill,/oman/restaurant/44815/madeena-grill?aid=1603,"Cafe, Beverages, Sandwiches"
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=1603,Water
Oman Express,/oman/restaurant/47199/oman-express-ruwi?aid=1603,"Indian, Beverages, Breakfast"
Lili Rose,/oman/flower/617554/lili-rose-al-azaiba-south?aid=1603,Flowers
Second Cup,/oman/restaurant/699355/second-cup-al-khuwayr-south?aid=1603,"Beverages, Coffee, Cakes"
Annapoorna,/oman/restaurant/665998/annapoorna-restaurant?aid=1603,"Indian, Curry, Biryani"
Ostool Albon,/oman/restaurant/50614/ostool-albon-al-ghubra-ash-shamaliyyah?aid=1603,"Beverages, Coffee"
Yabeela Burger,/oman/restaurant/44350/yabeela-burger-bawshar?aid=1603,"Burgers, Sandwiches, Arabic"
Tikka & Twist,/oman/restaurant/706802/tikka-twist-ruwi?aid=1603,"Indian, Grills, Kebab"
Tea Booth,/oman/restaurant/717454/tea-booth-al-khuwayr-south?aid=1603,"Beverages, Burgers, Sandwiches"
Lazeza Restaurant,/oman/restaurant/631890/lazeza-restaurant-ghubrah?aid=1603,"Breakfast, Indian, Bbq"
BETWEEN THE BUN,/oman/restaurant/700563/between-the-bun-qurm?aid=1603,"American, International, Burgers"
Jenan Tea Muttrah,/oman/restaurant/644579/jenan-tea-muttrah-jibrooh?aid=1603,"Cafeteria, Burgers, Sandwiches"
Al Ravi Restaurant,/oman/restaurant/45923/al-ravi-restaurant-ruwi?aid=1603,"Pakistani, Beverages, Desserts"
Shawarma Dose,/oman/restaurant/48396/shawarma-dose-ghubrah-janubiyyah?aid=1603,"Shawarma, Sandwiches, Grills"
DArcy's Kitchen,/oman/restaurant/50841/darcys-kitchen-shati-al-qurm?aid=1603,"Sandwiches, Desserts, American, Beverages, Tea, British, Breakfast"
Forever18,/oman/pharmacy/719682/forever18-khuwair-33?aid=1603,cosmetics
Mr Pasta,/oman/restaurant/24839/mr-pasta-al-khuwayr-north?aid=1603,"Pizza, Pasta, Pies"
Marks & Spencer,/oman/grocery/661376/marks-spencer-mall-of-oman-muscat?aid=1603,"Specialty Store , Grocery"
Chai Wala,/oman/restaurant/671691/chai-wala-qurm?aid=1603,"Indian, Beverages, Bakery"
Four Squares Restaurant,/oman/restaurant/711465/four-squares-restaurant-wadi-al-kabir?aid=1603,"Indian, Curry, Chinese"
Bella la rose,/oman/flower/38184/bella-la-rose-qurm?aid=1603,Flowers
Oak Tempting Chocolate,/oman/restaurant/642301/oak-tempting-chocolate-bawshar?aid=1603,"Bakery, Cakes, Desserts"
Al Razi Pharmacy,/oman/pharmacy/697254/al-razi-pharmacy-al-ghubrah?aid=1603,Pharmacy
Malabar Ghala,/oman/restaurant/729738/malabar-ghala-ghala?aid=1603,"Indian, Biryani, Chicken"
The Golden Wok,/oman/restaurant/725187/golden-wok-wadi-al-kabir?aid=1603,"Chinese, Indian, Noodles"
Qibara,/oman/restaurant/728352/qibara-ghala?aid=1603,"Indian, Arabic, Chinese"
Caika,/oman/restaurant/731074/caika-bawshar?aid=1603,"Beverages, Cakes"
K.M. Hypermarket,/oman/grocery/699219/km-hypermarket-al-khuwayr-south?aid=1603,"Hypermarket, Grocery"
Gamer Zone,/oman/restaurant/642791/gamer-zone-muscat-grand-mall?aid=1603,Electronics
Icons Coffee Couture,/oman/restaurant/49510/icons-coffee-couture-bawshar?aid=1603,"Desserts, Bakery, Ice cream"
Safa Express,/oman/grocery/698246/safa-express?aid=1603,"Hypermarket, Grocery"
