Name,Href,Cuisines
"Pinkberry, Muscat City Center",/oman/restaurant/704564/pinkberry-muscat-city-center?aid=1413,"Desserts, Ice Cream, Frozen yogurt"
Abu Antar,/oman/restaurant/720166/abu-antar-al-koudh?aid=1413,"Arabic, Grills, Sandwiches"
Tender Steakhouse,/oman/restaurant/711367/tenders-al-mawalih-north?aid=1413,"Sliders, International, Pasta"
Aseer Time,/oman/restaurant/650179/aseer-time-seeb?aid=1413,"Beverages, Juices, Desserts"
Starbucks,/oman/restaurant/694196/starbucks-muzn-center-muscat?aid=1413,"Beverages, Coffee, Desserts"
"Aseer Time, al khoud",/oman/restaurant/50344/aseer-time-al-khoud?aid=1413,"Beverages, Juices, Ice cream"
Tasneem for Zanzibar Food,/oman/restaurant/636488/tasneem-for-zanzibar-food-khoudal-koudh?aid=1413,"Grills, Chicken, Desserts"
Tutty Fruity,/oman/restaurant/639684/tutty-fruity-al-koudh?aid=1413,"Beverages, Juices, Milkshakes"
Tea 66,/oman/restaurant/697219/66-tea-al-mawalih-north?aid=1413,"Burgers, Beverages, Breakfast"
"ChicKing, Markaz Al Bahja",/oman/restaurant/710870/chicking-markaz-al-bahja?aid=1413,"Fried chicken, Sandwiches, Wraps"
McDonald's,/oman/restaurant/727715/mcdonalds-the-wave?aid=1413,"Burgers, Sandwiches, Fast food"
Mujtama Cafe,/oman/restaurant/702813/mujtama-cafe-the-wave?aid=1413,"Beverages, Cakes and Desserts, Coffee & Tea"
Tea Time Oman,/oman/restaurant/636192/tea-time-oman-al-seeb?aid=1413,"Burgers, Sandwiches, Beverages"
Sedaf,/oman/restaurant/36673/sedaf-al-mawalih-south?aid=1413,"Cafe, Beverages, Grills"
Salty sweet,/oman/restaurant/51867/salty-sweet-al-mawalih-south?aid=1413,Desserts
Madeena Grill,/oman/restaurant/44815/madeena-grill?aid=1413,"Cafe, Beverages, Sandwiches"
Dec,/oman/restaurant/720197/dec-maabela-south?aid=1413,"Fast food, Crepes, Beverages"
Kebda EL Falah,/oman/restaurant/725652/kebda-el-falah-al-koudh?aid=1413,"Egyptian, Shawarma, Sandwiches"
Passion Ruman,/oman/restaurant/648236/passion-ruman-hail-south?aid=1413,"Cafe, Beverages, Sandwiches"
Cha Cha Cafe,/oman/restaurant/629056/cha-cha-cafe-al-mawalih-south?aid=1413,"Cafe, Beverages, Sandwiches"
Farghaly Fruits,/oman/restaurant/30230/farghaly-fruits-al-koudh?aid=1413,"Beverages, Juices, Smoothies"
Escape specialty coffee,/oman/restaurant/702490/escape-specialty-coffee-al-koudh?aid=1413,"Beverages, Coffee, Desserts"
BETWEEN THE BUN,/oman/restaurant/690370/between-the-bun?aid=1413,"American, International, Burgers"
PAUL,/oman/restaurant/44238/paul-mawaleh-south?aid=1413,"Breakfast, Desserts, Beverages"
Zahr El Laymoun,/oman/restaurant/28598/zahr-el-laymounthe-wave?aid=1413,"Arabic, Lebanese"
Harat Zaman,/oman/restaurant/711275/harat-zaman-al-koudh?aid=1413,"Arabic, Beverages, Omani"
Al Tableya Coffee Shop,/oman/restaurant/49764/al-tableya-coffee-shop-al-mawalih-south?aid=1413,"Fast food, Shawarma, Sandwiches"
Fatayer Ala AlTayer,/oman/restaurant/41346/fatayer-ala-altayer-al-koudh?aid=1413,"Pies, Pizza, Grills"
1st Le Bistro Cafe,/oman/restaurant/664689/1st-le-bistro-cafe-maabela?aid=1413,"Beverages, Desserts"
Cuadro Cafe And More,/oman/restaurant/721354/cuadro-cafe-and-more-al-koudh?aid=1413,"Arabic, Beverages, Breakfast"
Muscafe,/oman/restaurant/48882/muscafe-al-koudh?aid=1413,"Beverages, Sandwiches, Desserts"
Hoot café,/oman/restaurant/669928/hoot-caf-al-koudh-6?aid=1413,"Beverages, Bakery"
Buffalo Wild Wings,/oman/restaurant/21717/buffalo-wild-wings-al-mawalih-south?aid=1413,"Burgers, Sandwiches, Snacks"
Al Nawras Tea,/oman/restaurant/660146/al-nawras-tea-maabela?aid=1413,"Cafe, Beverages, Sandwiches"
SAMAKNA,/oman/restaurant/698437/samakna-al-koudh?aid=1413,"Seafood, Pasta, Fish & chips"
Jenan Tea,/oman/restaurant/682495/jenan-tea-airport-heights?aid=1413,"Arabic, Sandwiches"
South Tea,/oman/restaurant/726149/south-tea-hail-north?aid=1413,"Sandwiches, Beverages, Burgers"
Cocco Latino,/oman/restaurant/609413/cocco-latino-al-koudh?aid=1413,Desserts
Taj Burger,/oman/restaurant/47293/taj-burger-al-mawaleh-south?aid=1413,"Fast food, Burgers, Sandwiches"
Kiwi Juices,/oman/restaurant/723548/kiwi-juices-al-mawalih-north?aid=1413,"Beverages, Coffee"
Burger village,/oman/restaurant/37012/burger-village-al-mawalih-south?aid=1413,"Fast food, Burgers, Sandwiches"
Juice N' Shake,/oman/restaurant/667293/juice-n-shake?aid=1413,"Beverages, Desserts"
GULF TEA TIME,/oman/restaurant/708247/gulf-tea-time-maabela?aid=1413,"Sandwiches, Beverages, Burgers"
Ciambella,/oman/restaurant/708188/ciambella-hail-north?aid=1413,"Donuts, Chocolate, Desserts"
Kazdora Lebanese Food,/oman/restaurant/687224/kazdora-lebanese-food?aid=1413,"Fast food, Lebanese, Grills"
Franko,/oman/restaurant/721484/franko-al-koudh?aid=1413,"Sandwiches, Beverages, Breakfast"
Happiness Garden,/oman/restaurant/646241/happiness-garden-al-koudh?aid=1413,"Beverages, Waffles, Desserts"
Rageef cafe,/oman/restaurant/647990/rageef-cafe-al-koudh?aid=1413,"Cafe, Beverages, Sandwiches"
HELVACI YAKUB EFENDI,/oman/restaurant/725533/helvaci-yakub-efendi-al-koudh?aid=1413,"Bakery, Coffee, Breakfast"
Al Haramain Perfumes L.L.C,/oman/restaurant/676884/al-haramain-perfumes-llc-al-koudh?aid=1413,Perfumes
London Karak Time,/oman/restaurant/710185/london-karak-time-al-koudh-6?aid=1413,"Arabic, Beverages, Sandwiches"
Tea Zone,/oman/restaurant/702194/tea-zone-al-koudh?aid=1413,"International, Beverages, Sandwiches"
Fruity Cake,/oman/restaurant/642497/fruity-cake-al-koudh?aid=1413,"Desserts, Cakes"
Toucan,/oman/restaurant/694786/toucan-maabela-south?aid=1413,"Juices, Pancakes, Waffles"
Karak Al-Teseenat,/oman/restaurant/676789/karak-al-teseenat-maabela?aid=1413,"Beverages, Juices, Coffee"
Karak Al-Attiaaf,/oman/restaurant/666025/karak-al-attiaaf-al-mawalih-south?aid=1413,"Desserts, Beverages"
Al Sahba Juice & Ice Cream,/oman/restaurant/694423/al-sahba-juice-ice-cream-seeb?aid=1413,"Beverages, Juices, Desserts"
The Kebab Shop,/oman/restaurant/726913/the-kebab-shop-hail-south?aid=1413,"Sandwiches, Doner, Kebab"
Caribou Coffee,/oman/restaurant/47410/caribou-coffee-the-wave?aid=1413,"Sandwiches, Beverages, Coffee"
Zaitoon,/oman/restaurant/659786/zaitoon-al-khoud?aid=1413,"Cafe, Beverages, Grills"
Al Ghanaim Restaurant For Omani Food,/oman/restaurant/659373/al-ghanaim-resturant-for-omani-food-khoudal-koudh?aid=1413,"Grills, Chicken, Arabic"
Sweetlicious,/oman/restaurant/47155/sweetlicious-al-koudh?aid=1413,"Desserts, Pastries & Sweets, Cakes"
Mix N` Munch,/oman/restaurant/696349/mix-n-munch-al-mawalih-north?aid=1413,"Wraps, Sandwiches, Pasta"
Dot Cookies,/oman/restaurant/675194/dot-cookies?aid=1413,"Desserts, International, Healthy, Chocolate"
215 Kafe,/oman/restaurant/665776/215-kafe-maabela?aid=1413,"International, Beverages, Pizza"
Healthy Restaurant,/oman/restaurant/699501/healthy-restaurant-maabela-south?aid=1413,"Healthy, Grills, Sandwiches"
Juice Palace,/oman/restaurant/715660/juice-palace-al-koudh?aid=1413,"Juices, Ice Cream, Desserts"
Al Bait Al Arabi Bakery,/oman/restaurant/39916/al-bait-al-arabi-bakery-maabela?aid=1413,"Pastries, Pizza, Bakery"
Chili`s,/oman/restaurant/32153/chilisal-mawalih-south?aid=1413,"Cafe, Beverages, Burgers"
Al Omdah Pastry,/oman/restaurant/728490/al-omdah-pastry-hail-south?aid=1413,"Pies, Pastries, Pizza"
Avar,/oman/restaurant/684507/avar-suq-al-seeb?aid=1413,"Continental, Breakfast, Beverages"
Burger Bristo,/oman/restaurant/707449/burger-bristo-hail-south?aid=1413,"Burgers, Cafe, Fast food"
Tropiland,/oman/restaurant/605636/tropiland-al-koudh?aid=1413,"Desserts, Beverages, Juices"
De Mór Maison Des Bonbons,/oman/restaurant/647857/de-mr-maison-des-bonbons-al-koudh?aid=1413,Desserts
Illy Cafe,/oman/restaurant/29020/illy-cafe-maabela?aid=1413,"Cafe, Beverages, Sandwiches"
Okareem,/oman/restaurant/713640/okareem-al-koudh?aid=1413,Indian
SHAGAR,/oman/restaurant/722651/shagar-al-mawalih?aid=1413,"Beverages, Tea, Coffee"
City Juice,/oman/restaurant/694397/city-juice-al-barr?aid=1413,"Cafe, Juices, Desserts"
Dibss Inn,/oman/restaurant/693893/dibss-inn-al-mawalih-south?aid=1413,"Arabic, Omani"
Linne Chocolate,/oman/flower/691477/linne-chocolate-al-khoud?aid=1413,"Chocolate, Pastries & Sweets"
Tuile Café,/oman/restaurant/53831/tuile-caf-al-mawalih-north?aid=1413,"Beverages, Juices, Coffee"
RFC,/oman/restaurant/617013/rfc-al-koudh?aid=1413,"Fried chicken, Burgers, Fast food"
Al Makan Cafe,/oman/restaurant/48532/al-makan-cafe-al-mawalih-north?aid=1413,"Cafe, Juices, Grills"
Areesh Al Yousifi,/oman/restaurant/647912/areesh-al-yousifi-seeb?aid=1413,"Cafe, Beverages, Grills"
Toto Fruito,/oman/restaurant/704903/toto-fruito-maabela?aid=1413,"Beverages, Juices"
UM ALMAJD KITCHEN,/oman/restaurant/731200/um-almajd-kitchen-al-mawalih-south?aid=1413,"Arabic, Shawarma, Sandwiches"
Al Khayala For Oud And Amber,/oman/pharmacy/655799/al-khayala-for-oud-and-amber-al-koudh?aid=1413,Perfumes
Laduree,/oman/restaurant/689374/laduree-suq-al-seeb?aid=1413,"Cafe, Beverages, Desserts"
Extract coffee & Roastery,/oman/restaurant/727387/extract-coffee-roastery-maabela?aid=1413,"Beverages, Coffee"
Awshal Restaurant,/oman/restaurant/655308/awshal-restaurant-ghala?aid=1413,"Grills, Beverages, Steaks"
Al Jeel Al Waed Library,/oman/restaurant/640071/al-jeel-al-waed-al-mazoon-street?aid=1413,Specialty Store
Tea Dukkan,/oman/restaurant/706516/tea-dukkan-maabela?aid=1413,"Breakfast, Beverages, Bakery"
Ajmal,/oman/restaurant/691128/ajmal-al-koudh?aid=1413,Perfumes
The Face Shop,/oman/restaurant/660468/the-face-shop-hail-south?aid=1413,cosmetics
Zanzibari Food,/oman/restaurant/641037/zanzibari-food-al-koudh?aid=1413,"Cafe, Beverages, Grills"
Macro boost supplements,/oman/grocery/682243/macro-boost-supplements-hail-south?aid=1413,"Specialty Store , Supplements"
Sunrise Float,/oman/restaurant/717557/sunrise-float-hail-south?aid=1413,"Juices, Milkshakes, Desserts"
House of Egyptian falafel and koshari,/oman/restaurant/729726/house-of-egyptian-falafel-and-koshari-al-koudh?aid=1413,"Egyptian, Breakfast, Sandwiches"
Al Mahashi Time,/oman/restaurant/613154/mahashi-time-seeb?aid=1413,"Mezze, Desserts"
talabat mart,/oman/grocery/614374/talabat-mart-hail-south?aid=1413,Grocery
Basha Pastry,/oman/restaurant/710479/basha-pastry-maabela?aid=1413,"Pies, Grills, Shawarma"
Zol Mishkak,/oman/restaurant/700895/zol-mishkak-al-koudh?aid=1413,"Sudanese, Arabic, Grills"
Al Saham Al lama Restaurant and coffee shop,/oman/restaurant/617796/al-saham-al-lama-restaurant-and-coffee-shop-maabela-south?aid=1413,"Cafe, Beverages, Burgers"
Claras Cafe  AL Hujrah,/oman/restaurant/658259/claras-cafe-seeb-al-mawalih-south?aid=1413,"Desserts, Beverages, Arabic sweets"
BLaban Qashtuta,/oman/restaurant/724978/blaban-qashtuta-maabela?aid=1413,"Arabic, Egyptian, Desserts"
TEA WORLD,/oman/restaurant/724183/tea-world-maabela-south?aid=1413,"Cafe, Tea, Sandwiches"
Papa Johns,/oman/restaurant/626251/papa-johns-mabela?aid=1413,"Pizza, Pastries, Italian"
Lovelyn Beauty Products,/oman/restaurant/667052/lovelyn-beauty-products-hail-south?aid=1413,cosmetics
Mandazi Haretna,/oman/restaurant/680903/mandazi-haretna-maabela?aid=1413,"Arabic, Pies, Breakfast"
Sama Turkish Food,/oman/restaurant/36269/sama-turkish-foodal-mawalih-south?aid=1413,"Grills, Sandwiches"
House of Pies and Shawarma,/oman/restaurant/48633/bait-alfataier-al-khoudh?aid=1413,"Pies, Pizza, Beverages"
Tim Hortons,/oman/restaurant/696709/tim-hortons-al-koudh?aid=1413,"Sandwiches, Beverages, Juices"
TURKISH BAKLAVA & SIMIT,/oman/restaurant/722022/turkish-baklava-simit-al-koudh-6?aid=1413,"Desserts, Pastries & Sweets, Bakery"
Penguin,/oman/restaurant/42232/penguin-maabelamaabela?aid=1413,"Pizza, Fried chicken, Burgers"
Moment Shopping Center,/oman/grocery/600351/moment-shopping-center-hail-south-muscat?aid=1413,"Supermarket , Grocery"
Nespresso,/oman/grocery/34949/nespresso-al-mawalih-south?aid=1413,Coffee & Tea
Professor cafe,/oman/restaurant/603580/professors-cafe-maabela?aid=1413,"Beverages, Ice cream, Desserts"
Azura Cosmetics,/oman/restaurant/656012/azura-cosmetics-al-koudh?aid=1413,cosmetics
Swa Cafe,/oman/restaurant/699587/swa-cafe-airport-heights?aid=1413,"Beverages, Breakfast, Desserts"
Al Araam Arabic Food Restaurant,/oman/restaurant/677508/al-araam-arabic-food-restaurant-maabela-south?aid=1413,Seafood
Al Qurum Perfumes &Gifts,/oman/restaurant/648415/al-qurum-perfumes-gifts-al-khoud?aid=1413,Perfumes
Tea Express,/oman/restaurant/720364/tea-express-khoudh-al-koudh?aid=1413,"Beverages, Fast food, Sandwiches"
Filful,/oman/restaurant/53795/filful-the-wave?aid=1413,"Arabic, Lebanese"
Taiba Pharmacy,/oman/pharmacy/49665/new-taiba-pharmacy-al-koudh-muscat?aid=1413,Pharmacy
The New World Restaurant,/oman/restaurant/701950/the-new-world-restaurant-al-mawalih-south?aid=1413,"Fast food, Pastries, Sandwiches"
Al Hosni Omani Sweets,/oman/grocery/31248/al-hosni-omani-sweetsal-koudh?aid=1413,"Specialty Store , Desserts"
AGA Butcher,/oman/grocery/602073/aga-butcher-al-mawalih-south?aid=1413,Fresh Meat & Fish
OM ALI,/oman/restaurant/700340/om-ali-maabela-2?aid=1413,"Beverages, Sandwiches, Desserts"
Furn Filful,/oman/restaurant/695872/furn-filful-al-mouj?aid=1413,"Manaqeesh, Arabic, Pies"
The Oud Bank,/oman/pharmacy/654590/the-oud-bank-al-mawalih-north?aid=1413,Perfumes
New Khaibar Restaurant,/oman/restaurant/710322/new-khaibar-restaurant-maabela-south?aid=1413,"Arabic, Pakistani"
Maruko shop,/oman/restaurant/630488/maruko-shop-hail-south?aid=1413,cosmetics
Sweetie,/oman/restaurant/667810/sweetie-al-mawalih?aid=1413,"Desserts, Beverages, Cakes"
Al Khoudh Gate,/oman/restaurant/653485/al-khoudh-gate-al-koudh-6?aid=1413,"Grills, Breakfast, Sandwiches"
APK Pastries - Cafe,/oman/restaurant/728931/apk-pastries--cafe-al-koudh?aid=1413,"Pastries, Breakfast, Coffee"
Dr.Nutrition,/oman/grocery/605568/dr-nutrition-al-mawalih-south?aid=1413,"Specialty Store , Supplements"
Fathyr Al Emirath,/oman/restaurant/600908/fathyr-al-emirath-al-mabela?aid=1413,"Manaqeesh, Pizza, Juices"
AL JABRY PHARMACY,/oman/pharmacy/697891/al-jabry-pharmacy-mawaleh?aid=1413,Pharmacy
Novell L' Espresso,/oman/grocery/37451/novell-l-espresso-al-mawalih-north?aid=1413,Coffee & Tea
Aflag Pharmacy,/oman/pharmacy/52655/aflag-pharmacy-hail-south?aid=1413,Pharmacy
Saychiizu Hokkkaidi Cheese Toast,/oman/restaurant/671454/saychiizu-hokkkaidi-cheese-toast-maabela?aid=1413,"Bakery, Tea"
Meat Town,/oman/grocery/704978/meat-town-al-koudh?aid=1413,Fresh Meat & Fish
Coffee Shop Pakistani &Zanzibar Food,/oman/restaurant/708251/coffee-shop-pakistani-zanzibar-food-seeb?aid=1413,"Arabic, Grills, Fast food"
"Fresh Fruits, Vegetables & Dates",/oman/grocery/679049/fresh-fruits-vegetables-dates-al-koudh?aid=1413,Fruits & Vegetables
Macro Mart,/oman/grocery/711853/macro-mart-al-koudh-muscat?aid=1413,"Supermarket , Grocery"
Zizzi Cafe,/oman/restaurant/676213/zizzi-cafe-maabela?aid=1413,"Cafe, Beverages, Burgers"
Mood Station,/oman/restaurant/601828/mood-station-al-koudh-6?aid=1413,"Arabic, Asian, Omani, Seafood"
Noor Al Hamra Meat,/oman/grocery/702286/noor-alhamra-meat-hail-south?aid=1413,Fresh Meat & Fish
Waleed Pharmacy,/oman/pharmacy/681311/waleed-pharmacy-alkhoud-muscat?aid=1413,Pharmacy
Jarnan Roses,/oman/flower/601422/jarnan-roses-hail-south?aid=1413,Flowers
New Hope Pharmacy,/oman/pharmacy/701958/new-hope-pharmacy-al-mawalih-north-muscat?aid=1413,Pharmacy
Animal World,/oman/restaurant/47227/animal-world-al-mawalih-south-muscat?aid=1413,Specialty Store
Rayahen Roastery,/oman/grocery/692848/rayahen-roastery-hail-south?aid=1413,"Nuts & Dried Fruit, Coffee & Tea"
Al Hashar Pharmacy,/oman/pharmacy/609990/al-hashar-pharmacy-hail?aid=1413,Pharmacy
Laderach chocolatier suisse,/oman/restaurant/679032/laderach-choclolatier-suisse?aid=1413,"Desserts, Chocolate, Snacks"
Dubai Hypermarket,/oman/grocery/624805/dubai-hypermarkethail-south-muscat?aid=1413,"Hypermarket, Grocery"
Alkasr Alshami For Dimeshqi Perfumes,/oman/restaurant/655712/alkasr-alshami-for-dimeshqi-perfumes-suq-al-seeb?aid=1413,Perfumes
Markaz Jamal,/oman/restaurant/650612/markaz-jamal-al-mawalih-south?aid=1413,cosmetics
"AL JOOD RESTAURANT, al hail north, Hail North",/oman/restaurant/693160/al-jood-restaurant-al-hail-north-hail-north?aid=1413,"Grills, Shawarma, Sandwiches"
Asghar Ali,/oman/restaurant/604373/asghar-ali-mawaleh-north?aid=1413,Perfumes
Khadlajcos,/oman/restaurant/673824/khadlaj-seeb?aid=1413,Perfumes
Draw 4,/oman/restaurant/630873/draw-4-mabella?aid=1413,"Burgers, Sandwiches, American"
Ahmed Almaghribi,/oman/restaurant/671467/ahmed-al-maghribi-al-khoud?aid=1413,Perfumes
Pharmalina pharmacy,/oman/pharmacy/707203/pharmalina-pharmacy?aid=1413,Pharmacy
Dia,/oman/flower/702219/dia-al-koudh?aid=1413,Flowers
Labelle,/oman/flower/699141/labelle-al-khoud?aid=1413,"Flowers, Pastries & Sweets, Chocolate"
Triple Seven Pharmacies,/oman/pharmacy/708886/triple-seven-pharmacies-al-koudh-muscat?aid=1413,Pharmacy
Eqtibaas,/oman/grocery/730829/eqtibaas-al-koudh?aid=1413,Specialty Store
Noor Online (Hypermarket),/oman/grocery/685847/noor-online-al-koudh-muscat?aid=1413,"Hypermarket, Grocery"
Delta Pharmacy,/oman/pharmacy/676226/delta-pharmacy-al-koudh-muscat?aid=1413,Pharmacy
Fone Zone,/oman/restaurant/616095/fone-zone-tmp?aid=1413,Electronics
Irose,/oman/flower/692613/irose-al-koudh?aid=1413,Flowers
Luxury roses,/oman/flower/42655/luxury-roseshail-south?aid=1413,Flowers
Halawti,/oman/grocery/723216/halawti-al-mawalih-south?aid=1413,Specialty Store
Al Razi Pharmacy,/oman/pharmacy/675652/al-razi-pharmacy-seeb?aid=1413,Pharmacy
Alawkiya,/oman/grocery/707562/alawkiya-al-mawalih-south?aid=1413,Fruits & Vegetables
VIVA,/oman/grocery/722155/viva-al-koudh?aid=1413,"Supermarket , Grocery"
iStore,/oman/restaurant/669727/istore-al-mawalih-south?aid=1413,Electronics
Fuala,/oman/flower/713782/fuala-al-koudh?aid=1413,"Chocolate, Desserts, Specialty Store"
Avantia,/oman/flower/48391/avantiaal-khoud?aid=1413,Flowers
Noor Online (Supermarket),/oman/grocery/670495/noor-online-mawaleh-muscat?aid=1413,"Supermarket , Grocery"
Muscle House,/oman/grocery/656946/muscle-house-al-koudh?aid=1413,Supplements
Stars Chocolates And Flowers 🔥,/oman/flower/612813/stars-chocolates-and-flowers?aid=1413,Flowers
Spinneys,/oman/grocery/702993/wave-spinneys-muscat?aid=1413,"Hypermarket, Grocery"
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/49201/abadzi-gifts-and-flowers-barakat-al-koudh?aid=1413,Flowers
Belkin,/oman/restaurant/643806/belkin-al-mawalih-south?aid=1413,Electronics
Ahlain,/oman/grocery/712882/ahlain-al-mawalih-north-muscat?aid=1413,"Convenience Store, Grocery"
Sumou Shopping,/oman/grocery/693338/sumou-shopping-hail-north?aid=1413,"Convenience Store, Grocery"
The House Of Meat,/oman/grocery/688588/the-house-of-meat-hail-south?aid=1413,Fresh Meat & Fish
Easycare,/oman/restaurant/710098/easycare-maabela?aid=1413,Electronics
Sultan Center,/oman/grocery/677173/the-sultan-center-al-mawalih-south?aid=1413,"Hypermarket, Grocery"
Shah Nagardas,/oman/grocery/716065/shah-nagardas-hail-south?aid=1413,Specialty Store
Sultan Center,/oman/grocery/677173/the-sultan-center-al-mawalih-south?aid=1413,"Hypermarket, Grocery"
Shah Nagardas,/oman/grocery/716065/shah-nagardas-hail-south?aid=1413,Specialty Store
Shell Select,/oman/grocery/671756/shell-select-alkoudh?aid=1413,"Convenience Store, Grocery"
Rozmel,/oman/flower/35501/rozmel-maabela?aid=1413,Flowers
Ephone,/oman/restaurant/681466/ephone-al-koudh?aid=1413,Electronics
Dukan Al Asal Al Omani,/oman/grocery/37886/dukan-al-asal-omani-al-mawalih-south?aid=1413,Specialty Store
Flormar Professional Make up,/oman/restaurant/44927/flormar-mawaleh?aid=1413,cosmetics
Al Thimar,/oman/grocery/628003/al-thimar-al-mawalih-south?aid=1413,Fruits & Vegetables
Moon Light,/oman/flower/676962/moon-light-al-mabella-maabela-south?aid=1413,Flowers
Avicen Pharmacy,/oman/pharmacy/672942/avicen-pharmacy-makani-mall?aid=1413,Pharmacy
Wunderoom,/oman/restaurant/653039/wunderoom-al-khuwayr-south?aid=1413,cosmetics
Wawan Protein,/oman/grocery/727894/wawan-protein-seeb?aid=1413,Supplements
Marks & Spencer,/oman/grocery/640595/marks-spencer-al-mawalih-south-muscat?aid=1413,"Specialty Store , Grocery"
LuLu Hypermarket,/oman/grocery/691938/lulu-hypermarket-al-bahja-muscat?aid=1413,"Hypermarket, Grocery"
Geekay,/oman/restaurant/684256/geekay-al-mawalih-south?aid=1413,Electronics
Play & Learn,/oman/restaurant/660846/play-learn-seebseeb?aid=1413,Specialty Store
Laurette,/oman/flower/695402/laurette?aid=1413,Flowers
Al Amri Center,/oman/grocery/662516/al-amri-center-seeb?aid=1413,"Hypermarket, Grocery"
Magenta Flowers,/oman/flower/671169/magenta-flowers-seeb?aid=1413,"Flowers, Chocolate"
CHOCOLALA,/oman/flower/602449/chocolala-seeb?aid=1413,"Chocolate, Pastries & Sweets"
Forever18,/oman/pharmacy/719746/forever-18-city-center?aid=1413,cosmetics
Kryolan Professional Make up,/oman/restaurant/44971/kryolan-al-mawalih-south?aid=1413,cosmetics
Latafa,/oman/restaurant/671195/latafa-al-arimimaabela?aid=1413,cosmetics
Salam Fresh,/oman/grocery/653392/salam-fresh-maabela-south-muscat?aid=1413,"Supermarket , Grocery"
Spada,/oman/restaurant/647509/spada-maabela?aid=1413,Perfumes
Al Fayha,/oman/grocery/726866/al-fayha-al-mawalih?aid=1413,"Hypermarket, Grocery"
Al Madeena Hypermarket,/oman/grocery/643240/al-madeena-hypermarketmaabela-north-muscat?aid=1413,"Hypermarket, Grocery"
Sharaf DG,/oman/restaurant/671956/sharaf-dg-mccal-mawalih-south?aid=1413,Electronics
Evelyn Flower Chocolate,/oman/flower/666130/evelyn-flower-chocolate--al-khoud?aid=1413,"Flowers, Chocolate, Desserts"
Al Rifai,/oman/grocery/730637/al-rifai-al-mawalih-south?aid=1413,Nuts & Dried Fruit
Teem Rose,/oman/flower/37303/teem-rose-al-mawalih-south?aid=1413,Flowers
Choco Rose,/oman/flower/37194/choco-rose-al-mawalih-north?aid=1413,"Flowers, Desserts"
Al Shara,/oman/grocery/721176/al-shara-suq-al-seeb?aid=1413,"Specialty Store , Grocery"
Al Mazra,/oman/grocery/672023/al-mazra-sharradi?aid=1413,Fruits & Vegetables
Lovera Luxury Chocolate,/oman/flower/706194/lovera-luxury-chocolate-al-koudh?aid=1413,"Chocolate, Specialty Store"
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=1413,cosmetics
Rahal Market,/oman/grocery/720354/rahal-market-maabela-south?aid=1413,Fruits & Vegetables
Casabella,/oman/restaurant/601396/casabella?aid=1413,Specialty Store
Burger Garage,/oman/restaurant/24867/burger-garage-al-koudh?aid=1413,"Burgers, Sandwiches"
Magboos Kuwaiti,/oman/restaurant/41042/magboos-kuwaiti-al-koudh?aid=1413,"Grills, Chicken"
Hardee's,/oman/restaurant/20220/hardees-hail-north?aid=1413,"Fast food, Chicken, Burgers"
Salman Stores,/oman/restaurant/720717/salman-stores-al-koudh?aid=1413,"Specialty Store , Perfumes"
Beirut Restaurant & Grill since 1997,/oman/restaurant/687038/beirut-restaurant-grill-since-1997-al-koudh?aid=1413,"Lebanese, International, Grills"
Marycafe,/oman/restaurant/711476/marycafe?aid=1413,"Breakfast, Burgers, Sandwiches"
Urbano Bistro,/oman/restaurant/604328/urbano-bistro-maabelaa?aid=1413,"Cafe, Juices, Burgers"
Fluet Cafe,/oman/restaurant/703329/fluet-cafe-hail-north?aid=1413,"Bakery, Coffee, Cakes"
Tasty Waffle,/oman/restaurant/32906/tasty-waffleal-koudh?aid=1413,"Desserts, Beverages, Waffles"
My Berry,/oman/restaurant/719165/my-berry-hail-south?aid=1413,"Fast food, Chicken, Burgers"
Abo Omar,/oman/restaurant/43270/abo-omar-hail?aid=1413,"Shawarma, Burgers, Juices"
Parcel,/oman/restaurant/645097/parcel-hail-south?aid=1413,"Grills, Chicken, Sandwiches"
Baskin Robbins,/oman/restaurant/31773/baskin-robbins-al-khoudh?aid=1413,"Ice cream, Cakes, Desserts"
Al Dar Kitchen Khaliji Food,/oman/restaurant/672531/al-dar-kitchen-khaliji-food-al-koudh?aid=1413,"Mandi, Omani, Grills"
"Tropical,Al Mawalih South",/oman/restaurant/42508/tropicalal-mawalih-south?aid=1413,"Beverages, Cakes, Desserts"
Mahashi Pirav,/oman/restaurant/717806/mahashi-pirav-hail-north?aid=1413,"Egyptian, Arabic"
Mandi Adan,/oman/restaurant/50289/mandi-adanhail-south?aid=1413,"Grills, Chicken, Mandi"
Keranadu,/oman/restaurant/604265/keranadu-seeb-inside-al-bahjah-hotel?aid=1413,"Grills, Chinese, Vegetarian"
Dr.Frez,/oman/restaurant/672656/drfrez-al-koudh?aid=1413,"Beverages, Crepes, Desserts"
The Pasta Club,/oman/restaurant/714996/the-pasta-club-the-wave?aid=1413,"Pasta, Italian"
Fresco,/oman/restaurant/40927/fresco-mawaleh-north?aid=1413,"Italian, Pizza, Pasta"
Creek Burger,/oman/restaurant/20844/creek-burger-al-khoud?aid=1413,"Fast food, Kebab, Burgers"
Kunafat Al Nour,/oman/restaurant/26976/kunafat-alnour-sharadi?aid=1413,Desserts
Sale of fish & grill,/oman/restaurant/702674/sale-of-fish-grill-maabela?aid=1413,"Seafood, Grills, Fish & chips"
