Name,Href,Cuisines
Naief Commercial Centre,/oman/grocery/714546/naief-commercial-centre-awqad-ash-shamaliyah?aid=8958,"Hypermarket, Grocery"
Anaqti,/oman/restaurant/646680/anaqti-salalah?aid=8958,cosmetics
CHOCOLALA,/oman/flower/673763/chocolala-salalah-grand-mall?aid=8958,"Chocolate, Pastries & Sweets"
Do chocolates and Flowers,/oman/flower/47163/do-chocolates-flowers-salalah?aid=8958,"Flowers, Desserts"
Renee,/oman/restaurant/651144/renee-al-wadi?aid=8958,cosmetics
Easy Store,/oman/restaurant/710031/easystore-salalah-wosta?aid=8958,Electronics
Gharbia Pharmacy,/oman/pharmacy/680805/gharbia-pharmacy-shamal-madinat-as-saadah?aid=8958,Pharmacy
Salam Fresh,/oman/grocery/703086/salam-fresh-al-jadidah?aid=8958,"Supermarket , Grocery"
Wawan Protein,/oman/grocery/727902/wawan-protein-salalah-wosta?aid=8958,Supplements
Junaid Perfumes,/oman/restaurant/716215/junaid-perfumes-al-jadidah?aid=8958,Perfumes
LuLu Hypermarket,/oman/grocery/692574/lulu-hypermarket-salalah?aid=8958,"Hypermarket, Grocery"
L'amour Chocolates And Flowers,/oman/flower/675114/lamour-chocolates-and-flowers--awqad?aid=8958,Flowers
Italian Barista Cafe,/oman/restaurant/29336/italian-barista-cafe-gardens-mall?aid=8958,"Pizza, Pasta, Burgers"
Black,/oman/restaurant/40066/black-salalah-gardens-mall?aid=8958,"Burgers, Pasta, Hot dogs"
My Berry,/oman/restaurant/34206/my-berry-al-sada-south?aid=8958,"Fast food, Chicken, Burgers"
Yalla Cookies,/oman/restaurant/712515/yalla-cookies-salalah?aid=8958,"Beverages, Snacks, Desserts"
The Hayes,/oman/restaurant/705364/the-hayes-salalah-wosta?aid=8958,"Cafe, Coffee, Desserts"
koukh al shay,/oman/restaurant/32563/koukh-al-shayal-sada-north?aid=8958,"Sandwiches, Pizza, Burgers"
Al Fanar Fresh Fruit Juice,/oman/restaurant/658201/al-fanar-fresh-fruit-juice-awqad-ash-shamaliyah?aid=8958,"Juices, Milkshakes, Desserts"
Tijan Al Khaleej,/oman/restaurant/728870/tijan-al-khaleej-janub-madinat-as-saad?aid=8958,"Fast food, International"
Al Bashawat,/oman/restaurant/657866/al-bashawat-shamal-madinat-as-saadah?aid=8958,"Cafe, Beverages, Grills"
Bon Cafe,/oman/restaurant/615405/bon-cafe-east-salalah?aid=8958,"Beverages, Coffee, Desserts"
CHECK KARAK,/oman/restaurant/680709/check-karak-salalah-industrial?aid=8958,"Burgers, Beverages"
Loqmah La Toqawm,/oman/restaurant/672924/loqmah-la-toqawm-al-wadi?aid=8958,"Cafe, Beverages, Burgers"
Alsaffa Grills,/oman/restaurant/648900/alsaffa-grills-salalah-industrial?aid=8958,"Grills, Chicken"
Grills BBQ And Snacks,/oman/restaurant/637584/grills-bbq-and-snacks-sudh?aid=8958,"Grills, Chicken, Sandwiches"
Mango Delight,/oman/restaurant/32262/mango-delightal-sada-south?aid=8958,"Beverages, Ice cream, Desserts"
LAVAN,/oman/restaurant/683738/lavan-janub-madinat-as-saad?aid=8958,"Coffee, Desserts, Beverages"
SOMBO,/oman/restaurant/688040/sombo-shamal-madinat-as-saadah?aid=8958,"American, Beverages, Sandwiches"
Ain Al Khaleej Madabi 9,/oman/restaurant/708770/ain-al-khaleej-madabi9-ittin?aid=8958,"International, Beverages, Desserts"
H PARK RESTAURANT,/oman/restaurant/702321/h-park-restaurant-janub-madinat-as-saad?aid=8958,"American, Juices, Sandwiches"
Grazie,/oman/restaurant/32264/grazie-janub-madinat-as-saad?aid=8958,"Shawarma, Sandwiches, Arabic"
Shekh Al Kunafah,/oman/restaurant/41980/shekh-al-kunafahal-sada-north?aid=8958,"Desserts, International, Arabic sweets"
CHITIR CHICKEN,/oman/restaurant/684442/chitir-chicken-shamal-madinat-as-saadah?aid=8958,"Fast food, Fried chicken, Burgers"
RAFTAAR,/oman/restaurant/728323/raftaar-shamal-madinat-as-saadah?aid=8958,"Indian, Pies"
View Park,/oman/restaurant/666824/view-park-jarziz?aid=8958,"Cafe, Beverages, Pizza"
Novoo,/oman/restaurant/667137/novoo-janub-madinat-as-saad?aid=8958,"Fast food, Sandwiches, Desserts"
Khareef Al Saadah Restaurant,/oman/restaurant/658128/khareef-al-saadah-restaurant-shamal-madinat-as-saadah?aid=8958,"Cafe, Juices, Burgers"
Yogart - Premium Frozen Yogurt,/oman/restaurant/674681/yogart-premium-frozen-yogurt-salalahal-wadi?aid=8958,Frozen yogurt
Malaga specialty coffee,/oman/restaurant/693610/malaga-specialty-coffee-az-zawiyah?aid=8958,"Cafe, Beverages"
The wing,/oman/restaurant/729540/the-wing-janub-madinat-as-saad?aid=8958,"Coffee, Beverages, Tea"
Marmara AL -Turkey Restaurant,/oman/restaurant/36979/marmara-turki-restaurant-al-saada?aid=8958,"Grills, Doner, Shawarma, International"
Shawarma Alfareej,/oman/restaurant/673947/shawarma-alfareej-janub-madinat-as-saad?aid=8958,Fast food
Rojo Cafe,/oman/restaurant/624853/rojo-cafe-salalah-airport?aid=8958,"Beverages, Milkshakes, Desserts"
Cake World,/oman/restaurant/48299/cake-world-az-zawiyah?aid=8958,"Desserts, Beverages, Cakes"
A&M CAFE,/oman/restaurant/725805/am-cafe-janub-madinat-as-saad?aid=8958,"Burgers, International, Beverages"
Shawarma Abu Yasmin,/oman/restaurant/663013/shawarma-abu-yasmin-shamal-madinat-as-saadah?aid=8958,"Shawarma, Sandwiches, Syrian"
Crispy,/oman/restaurant/29559/crispyal-sada-middle?aid=8958,"Sandwiches, Wraps, Fried chicken"
Chinese Restaurant -Saada,/oman/restaurant/46537/chinese-restaurant-sudh?aid=8958,"Chicken, Seafood, Noodles"
Dose Cafe,/oman/restaurant/639853/dose-cafe-al-karath?aid=8958,"Beverages, Sandwiches, Desserts"
Qater Al Arabi Restaurant,/oman/restaurant/616114/al-qatar-al-arabi-janub-madinat-as-saad?aid=8958,"Grills, Sandwiches, Pizza"
SHAWARMA 12 JUNE,/oman/restaurant/701615/shawarma-12-june-janub-madinat-as-saad?aid=8958,"Sandwiches, Doner, Shawarma"
Aseel Sweet,/oman/restaurant/678064/aseel-sweet-janub-madinat-as-saad?aid=8958,"Fast food, Pastries, Burgers"
Freez,/oman/restaurant/29597/freez-salalah23-july-street--salalah?aid=8958,"Desserts, Beverages, Crepes"
"Mama’s Chicken, Salalah",/oman/restaurant/720987/mamas-chicken-janub-madinat-as-saad?aid=8958,"American, Burgers"
Omerta,/oman/restaurant/679270/omerta-janub-madinat-as-saad?aid=8958,"Burgers, American, Beverages"
mashawi,/oman/restaurant/29599/shwarma-wa-mashawi-bait-al-amal-sada-north?aid=8958,"Shawarma, Sandwiches, Grills"
"Diwa Cafe, Saadah",/oman/restaurant/719201/diwa-cafe-janub-madinat-as-saad?aid=8958,"Grills, Chinese, Indian"
Bin Ramdan Restaurant,/oman/restaurant/605033/bin-ramdan-restaurant-shamal-madinat-as-saadah?aid=8958,"Cafe, Beverages, Bbq"
Rukn Al Midyaf Restaurant,/oman/restaurant/686036/rukn-al-midyaf-restaurant-shamal-madinat-as-saadah?aid=8958,"Arabic, International, Grills"
Qasr Adiyafa,/oman/restaurant/642175/qasr-adiyafa-new-slalah?aid=8958,"Desserts, Beverages, Cakes"
Om Ayman for Traditional Dhofari Dishes,/oman/restaurant/712530/om-ayman-for-traditional-dhofari-dishes-sudh?aid=8958,"Omani, Arabic, Beverages"
Mug Coffee,/oman/restaurant/703186/mug-coffee-sudh?aid=8958,"Coffee, Desserts"
Classico Cafe,/oman/restaurant/698648/classico-cafe-awqad?aid=8958,"Cafe, Fast food, Desserts"
Newton Factory,/oman/restaurant/723249/newton-factory-janub-madinat-as-saad?aid=8958,"Burgers, International"
Cooking Art,/oman/restaurant/644578/cooking-art-sudh?aid=8958,"Desserts, Beverages, Sandwiches"
Food Spot,/oman/restaurant/633786/food-spot-al-jadidah?aid=8958,"Grills, Sandwiches, Asian"
Lezzet Cafe,/oman/restaurant/658945/lezzet-cafe-athal?aid=8958,"Beverages, Burgers, Desserts"
Shawarma Bazaar,/oman/restaurant/718957/shawarma-bazaar-sudh?aid=8958,"Shawarma, Arabic, Doner"
I Like Burger,/oman/restaurant/709209/i-like-burger-al-hasila?aid=8958,"Burgers, Sandwiches, Juices"
Qasioun Al Dimashq Restaurant,/oman/restaurant/665352/qasioun-al-dimashq-restaurant-shamal-madinat-as-saadah?aid=8958,"Cafe, Beverages, Burgers"
Red Berry,/oman/restaurant/33132/red-berry-janub-madinat-as-saad?aid=8958,"Beverages, Coffee, Cafe"
Ompresso Cafe,/oman/restaurant/638011/ompresso-cafe-janub-madinat-as-saad?aid=8958,"Desserts, Beverages"
Madhabi Bin Amer,/oman/restaurant/628980/madhabi-bin-amersudh?aid=8958,"Arabic, Mandi"
MR & MRS COFFEE TO GO,/oman/restaurant/617653/mr-mrs-coffee-to-goshamal-madinat-as-saadah?aid=8958,"Beverages, Coffee, Desserts"
Bakhmari,/oman/restaurant/716420/bakhmari-janub-madinat-as-saad?aid=8958,"Snacks, Beverages"
Tacos plus,/oman/restaurant/704110/tacos-plus-sudh?aid=8958,"Tacos, Pizza, Pasta"
Steaburg,/oman/restaurant/673204/steaburg-shamal-madinat-as-saadah?aid=8958,"Cafe, Beverages, Burgers"
Mishkak Ashraf,/oman/restaurant/715274/mishkak-ashraf-al-jadidah?aid=8958,"Arabic, Grills"
Roub & Romman,/oman/restaurant/710264/roub-romman-sudh?aid=8958,"Desserts, Milkshakes"
Damasca Restaurant,/oman/restaurant/706973/damasca-restaurant-janub-madinat-as-saad?aid=8958,"Shawarma, Sandwiches, Beverages"
Auo Au Burger,/oman/restaurant/669254/auo-au-burger-al-jadidah?aid=8958,"Cafe, Juices, Burgers"
Nasim Hadhramaut,/oman/restaurant/717155/nasim-hadhramaut-janub-madinat-as-saad?aid=8958,Arabic
SHAWARMA AL TAYIB,/oman/restaurant/730390/shawarma-al-tayib-awqad-ash-shamaliyah?aid=8958,"Sandwiches, Doner, Shawarma"
Top 100,/oman/restaurant/663812/top-100-awqad-al-janubiyyah?aid=8958,"Cafe, Beverages, Grills"
CHEF BONASSER 505,/oman/restaurant/707280/chef-bonasser-505-shamal-madinat-as-saadah?aid=8958,"American, Burgers"
Capri Restaurant,/oman/restaurant/707582/capri-restaurant-sudh?aid=8958,"Italian, Pizza, Beverages"
Learning Fun,/oman/restaurant/669501/learning-fun-salalah-gharbiya?aid=8958,Specialty Store
D'melan Coffee,/oman/restaurant/644241/dmelan-coffeeshamal-madinat-as-saad?aid=8958,"Desserts, Beverages, Pancakes"
Pizza Cone,/oman/restaurant/600066/pizza-cone-al-saada?aid=8958,"Cafe, Beverages, Burgers"
"Ard Almuhashi, Al Sudh",/oman/restaurant/43872/ard-almuhashi-al-sudh?aid=8958,"Koshary, Egyptian, Fast food"
Shawarma Plate,/oman/restaurant/704845/shawarma-plate-awqad-ash-shamaliyah?aid=8958,"Shawarma, Doner"
Tawaheen Alhawa,/oman/restaurant/631726/tawaheen-alhawa-saadhsudh?aid=8958,"Grills, Pasta"
MNASHAB,/oman/restaurant/724382/mnashab-janub-madinat-as-saad?aid=8958,Arabic
Barako Cafe,/oman/restaurant/719499/barako-cafe-al-wadi?aid=8958,"Asian, Noodles, Seafood"
Qasr Al Diyafah Grand,/oman/restaurant/721445/qasr-al-diyafah-grand-janub-madinat-as-saad?aid=8958,"Arabic, Grills, Chicken"
Tanour Al Chef,/oman/restaurant/716681/tanour-al-chef-sudh?aid=8958,"Fast food, Sandwiches, Pizza"
Roosters,/oman/restaurant/691352/roosters-janub-madinat-as-saad?aid=8958,"Burgers, Beverages, Fried chicken"
Sea Star Restaurant,/oman/restaurant/697703/sea-star-restaurant-east-salalah?aid=8958,"Cafe, Beverages, Grills"
Huff & Puff,/oman/restaurant/711267/huff-puff-sudh?aid=8958,"American, Arabic"
Papa Johns,/oman/restaurant/693490/papa-johns-ar-rubat?aid=8958,"Pizza, Pastries, Italian"
4 U food,/oman/restaurant/611064/4-u-food-shamal-madinat-as-saadah?aid=8958,"Fast food, Burgers, Sandwiches"
Shawarma Alreem,/oman/restaurant/685553/shawarma-alreem-al-jadidah?aid=8958,"Shawarma, Sandwiches, Pasta"
London Juice,/oman/restaurant/647665/london-juice-salalah-wosta?aid=8958,"Beverages, Juices, Desserts"
LOK,/oman/restaurant/722992/lok-az-zawiyah?aid=8958,"Sandwiches, Beverages, Pasta"
Scoops,/oman/restaurant/620842/scoops-salalah-wosta?aid=8958,"Cafe, Milkshakes, Burgers"
Crazy Caravan,/oman/restaurant/662377/crazy-caravan-saada?aid=8958,"Burgers, Sandwiches, Beverages"
Silver Diamond Restaurant,/oman/restaurant/700461/silver-diamond-restaurant-salalah-wosta?aid=8958,"Chinese, Indian, Seafood"
Kepapiano,/oman/restaurant/688035/kepapiano-al-wadi?aid=8958,"Grills, Arabic"
Fit Diet,/oman/restaurant/697706/fit-diet-salalah-wosta?aid=8958,"Healthy, Salad, Sandwiches"
Take Biryani,/oman/restaurant/714684/take-biryani-al-saada?aid=8958,"Biryani, Indian, Arabic"
Momo Mania,/oman/restaurant/712810/momo-mania-janub-madinat-as-saad?aid=8958,"Asian, Dim sum, Indian"
Shobak,/oman/restaurant/712711/shobak-janub-madinat-as-saad?aid=8958,"Burgers, Pizza, Beverages"
Delicato Kitchen,/oman/restaurant/27461/delicato-kitchen-sudh?aid=8958,"Grills, Sandwiches, Seafood"
Grand Istanbul Restaurant,/oman/restaurant/602971/grand-istanbul-restaurant-janub-madinat-as-saad?aid=8958,"Cafe, Beverages, Grills"
Hodz,/oman/restaurant/646525/hodz-awqad-ash-shamaliyah?aid=8958,"Fast food, Burgers, Hot dogs"
Mega Zinger,/oman/restaurant/703932/mega-zinker-awqad-ash-shamaliyah?aid=8958,"Sandwiches, International, Beverages"
Subbar,/oman/restaurant/637506/subbar-sudh?aid=8958,"Fast food, Shawarma, Burgers"
Mediterra,/oman/restaurant/714459/mediterra-saadah?aid=8958,"Arabic, Shawarma, Sandwiches"
Al Maysara Restaurant,/oman/restaurant/707804/al-maysara-restaurant-sudh?aid=8958,"Arabic, Chicken, Seafood"
Salalah Pizza Cafe,/oman/restaurant/697760/salalah-pizza-cafe-al-qawf?aid=8958,"Pizza, Beverages, Italian"
Pizza Hut,/oman/restaurant/652899/pizza-hut-al-sada-north?aid=8958,"Pizza, International, Italian"
Roob Thooth,/oman/restaurant/676726/roob-thooth-al-jadidah?aid=8958,"Cafe, Beverages, Sandwiches"
ridae burger sweet,/oman/restaurant/44436/ridae-burger-sweet-new-salalah?aid=8958,"Sandwiches, Burgers"
Gokong,/oman/restaurant/39009/gokong-sudh?aid=8958,"Sandwiches, Asian, Beverages"
Konafa House Sweet,/oman/restaurant/683801/konafa-house-sweet-salalah-sahnawt-al-janubiyyah?aid=8958,"Desserts, Turkish, Arabic sweets"
Cassette cafe,/oman/restaurant/653275/cassette-jarziz?aid=8958,"Beverages, Desserts"
Badar Al Qaeeti Coffee Shop,/oman/restaurant/644464/badar-al-qaeeti-coffee-shop-salalah-wosta?aid=8958,"Cafe, Juices, Shawarma"
XO Cafe,/oman/restaurant/726444/xo-cafe-al-jadidah?aid=8958,"Cafe, Sandwiches, Desserts"
MAZABI BAR HOOB,/oman/restaurant/704405/mazabi-bar-hoob-shamal-madinat-as-saadah?aid=8958,Arabic
Today Restaurant,/oman/restaurant/671395/today-restaurant-as-sadaah?aid=8958,"Grills, Chicken"
Rice and meat,/oman/restaurant/716672/rice-and-meat-al-wadi?aid=8958,Arabic
CHICKEN SWEET,/oman/restaurant/726571/chicken-sweet-sahnawt-al-janubiyyah?aid=8958,"Sandwiches, Chicken, Burgers"
Ice Rose,/oman/restaurant/664523/ice-rose-saadah?aid=8958,"Beverages, Desserts"
Passion Ruman,/oman/restaurant/648231/passion-ruman-al-jadidah?aid=8958,"Cafe, Beverages, Sandwiches"
Al Tasanod Restaurant,/oman/restaurant/34211/al-tasanod-restaurant-al-sada-south?aid=8958,"Grills, Shawarma, Arabic"
Khareef Ittin,/oman/restaurant/624168/khareef-ittin-ittin?aid=8958,"Grills, Pies"
7OZ COFFEE,/oman/restaurant/726813/7oz-coffee-awqad-al-janubiyyah?aid=8958,"Cafe, Desserts"
Bees,/oman/restaurant/41469/bees-az-zawiyah?aid=8958,"Milkshakes, Pasta, Ice cream"
Lindo Fries,/oman/restaurant/654930/lindo-fries-jarziz?aid=8958,Beverages
Samakani,/oman/restaurant/45003/samakani-al-wadi?aid=8958,"Seafood, Arabic, Fish & chips"
H Fries,/oman/restaurant/681265/h-fries-awqad-ash-shamaliyah?aid=8958,"Fast food, Burgers, Sliders"
Manba Al Safa,/oman/restaurant/667000/manba-al-safa-restaurant-shamal-madinat-as-saadah?aid=8958,"Cafe, Beverages, Sandwiches"
Let's Bakd,/oman/restaurant/708294/lets-bakd-janub-madinat-as-saad?aid=8958,"Desserts, Coffee, Cakes"
Pizza Germany,/oman/restaurant/702185/pizza-germany-salalah-airport-new?aid=8958,"Italian, Pizza, Pasta"
Rush,/oman/restaurant/706977/rush-shamal-ad-dahariz?aid=8958,"American, Beverages, Burgers"
Rush,/oman/restaurant/706977/rush-shamal-ad-dahariz?aid=8958,"American, Beverages, Burgers"
Bin Fagash & Abo Hamed Restaurant for Omani Food,/oman/restaurant/658686/bin-fagash-abo-hamed-restaurant-for-omani-food-awqad-ash-shamaliyah?aid=8958,"Fast food, Burgers, Sandwiches"
Al Khabeer Turkish Restaurant,/oman/restaurant/618827/al-khabeer-turkish-restaurant-al-qawf?aid=8958,"Cafe, Beverages, Grills"
Haka,/oman/restaurant/686289/haka-janub-madinat-as-saad?aid=8958,"American, Beverages, Burgers"
Farouj Wnos,/oman/restaurant/707272/farouj-wnos-shamal-madinat-as-saadah?aid=8958,"Sandwiches, Chicken"
Shawarma Neutorn,/oman/restaurant/721127/shawarma-neutorn-al-awqadayn?aid=8958,"Shawarma, Arabic, Beverages"
Ladhidha,/oman/restaurant/43770/ladhidha-salalah-al-jadidah?aid=8958,"Desserts, Beverages, Snacks"
Turkish Spring,/oman/restaurant/42137/turkish-spring-awqad-ash-shamaliyah?aid=8958,"Pizza, Grills, Pastries"
Chinese Restaurant-Salalah,/oman/restaurant/46744/chinese-restaurant-new-salalah?aid=8958,"Cafeteria, Seafood"
Solana,/oman/restaurant/29316/solana-al-saada?aid=8958,"Burgers, Sandwiches, Noodles"
Pizza London,/oman/restaurant/607045/pizza-london-awqad-ash-shamaliyah?aid=8958,"Cafe, Beverages, Burgers"
Molo Lounge cafe and Restauran,/oman/restaurant/731365/molo-lounge-cafe-and-restauran-al-hafa?aid=8958,International
Nice Dream Restaurant,/oman/restaurant/681826/nice-dream-restaurant-janub-madinat-as-saad?aid=8958,"Fried chicken, Milkshakes, Pizza"
Gulf Center Restaurant,/oman/restaurant/42012/gulf-center-restaurant-new-salalah?aid=8958,"Burgers, Sandwiches, Pizza"
Bubest Milk Tea,/oman/restaurant/638313/bubest-milktea-janub-madinat-al-sadajanub-madinat-as-saad?aid=8958,"Bubble tea, Waffles, Ice Cream"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=8958,"Burgers, Sandwiches, Desserts"
Al Hariya Restaurant,/oman/restaurant/613405/al-hariya-restaurant-al-hafa?aid=8958,"Cafe, Juices, Grills"
Family Food,/oman/restaurant/726581/family-food-al-jadidah?aid=8958,"Arabic, International, Burgers"
"ChicKing, Al Sada North",/oman/restaurant/706756/chicking-al-sada-north?aid=8958,"Fried chicken, Sandwiches, Wraps"
Gulf Centre Restaurant,/oman/restaurant/654557/gulf-centre-restaurant-shamal-as-saadah?aid=8958,"Cafe, Beverages, Pizza"
Al Kutaini Restaurant,/oman/restaurant/43027/al-kutaini-restaurant23-july-street--salalah?aid=8958,"Grills, Chicken, Seafood"
Doro Cafe,/oman/restaurant/717152/doro-cafe-sudh?aid=8958,"Coffee, Beverages"
Seven Fries,/oman/restaurant/681986/seven-fries-sudh?aid=8958,"Beverages, Snacks"
Thursday Trip,/oman/restaurant/601014/thursday-trip-al-wadi?aid=8958,Specialty Store
Princess Salalah,/oman/restaurant/672698/princess-salalah-salalah-industrial?aid=8958,"Grills, Moroccan, Pasta"
MUG Coffee,/oman/restaurant/51092/mug-coffee-umm-al-ghawarif?aid=8958,"Beverages, Cakes, Desserts"
Topaz,/oman/restaurant/36916/topaz?aid=8958,"Chinese, Indian, Arabic"
Emperor Shawarma,/oman/restaurant/676403/emperor-shawarma-salalah-gharbiya?aid=8958,"Cafe, Beverages, Shawarma"
D Grill,/oman/restaurant/680668/d-grill-shamal-madinat-as-saadah?aid=8958,"Grills, International, Juices"
Al Muealim Tarboush,/oman/restaurant/669415/al-muealim-tarboush-janub-madinat-as-saad?aid=8958,"Shawarma, Sandwiches, Syrian"
Fatayer Faruk,/oman/restaurant/730742/fatayer-faruk-salalah-gharbiya?aid=8958,"Sandwiches, Pizza, Juices"
Manba Alsafa Restaurant,/oman/restaurant/648889/manba-alsafa-saadah?aid=8958,"Cafe, Beverages, Burgers"
Pasta 101,/oman/restaurant/601559/pasta-101-al-hasila?aid=8958,"Cafe, Beverages, Burgers"
TOP 100 CAFE,/oman/restaurant/687492/top-100-cafe-awqad-ash-shamaliyah?aid=8958,"Cafe, Beverages"
Gourmandise,/oman/restaurant/707589/gourmandise-janub-madinat-as-saad?aid=8958,"Beverages, Coffee, Sandwiches"
City Donuts,/oman/restaurant/620239/city-donuts-salalah?aid=8958,"Donuts, Desserts, Beverages"
Chinese Wok,/oman/restaurant/682382/chinese-wok-janub-madinat-as-saad?aid=8958,"Chinese, Asian, Noodles"
LIYALI ISTANBUL,/oman/restaurant/697429/liyali-istanbul-al-sada-north?aid=8958,"Turkish, Beverages, Grills"
Shawarma Stars,/oman/restaurant/673609/shawarma-stars-salalah-airport-new?aid=8958,"Arabic, Shawarma, Sandwiches"
Pizza Fresh,/oman/restaurant/47963/pizza-fresh-al-hasila?aid=8958,"Pizza, American, Burgers"
Breeze,/oman/restaurant/688708/breeze-al-jadidah?aid=8958,"Beverages, Crepes"
Malik Al Mashawi Abu ammar,/oman/restaurant/672865/malik-al-mashawi-abu-ammar?aid=8958,"Grills, Breakfast, Burgers"
Mozzart,/oman/restaurant/727044/mozzart-awqad-al-janubiyyah?aid=8958,"Pizza, Beverages"
SHIRAZ NIGHTS RESTAURANT,/oman/restaurant/702367/shiraz-nights-restaurant-az-zawiyah?aid=8958,"International, Beverages, Iranian"
Belad AlSham,/oman/restaurant/33656/belad-alshamnew-salalah?aid=8958,"Cafeteria, Shawarma, Sandwiches"
AL-KARAM AL-DIMASHQI RESTAURANT,/oman/restaurant/703250/al-karam-al-dimashqi-restaurant-al-qawf?aid=8958,"Arabic, Grills"
Pizza Gino,/oman/restaurant/717457/gino-pizza-awqad-ash-shamaliyah?aid=8958,"Pizza, Burgers, Italian"
Taj Hadarmouth Restaurant,/oman/restaurant/692015/taj-hadarmouth-restaurant-sahnawt-al-janubiyyah?aid=8958,"Cafe, Beverages, Grills"
Nando's,/oman/restaurant/665539/nandos-north-dahariz?aid=8958,"Chicken, Grills, Wraps"
Azayem,/oman/restaurant/697931/azayem-al-qawf?aid=8958,"Arabic, Grills, Turkish"
Shawarma Al Chef,/oman/restaurant/638214/shawarma-al-chef-al-wadi?aid=8958,"Shawarma, Sandwiches, Syrian"
Sweet Kul Waashkur,/oman/restaurant/651662/kul-waashkur-al-jadidah?aid=8958,Desserts
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=8958,"American, Burgers, Sandwiches"
Pattaya Sky Cafe and Restaurant,/oman/restaurant/669397/pattaya-sky-cafe-and-restaurant-az-zawiyah?aid=8958,"Thai, Sushi, Seafood"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=8958,"Cafe, Juices, Wraps"
Kharmah Restaurant,/oman/restaurant/703926/kharmah-restaurant-al-jadidah?aid=8958,"Arabic, Pastries"
PIZZA AL FAKHARAH,/oman/restaurant/710256/pizza-al-fakharah-al-wadi?aid=8958,"Pizza, Italian"
Baraza Almotaza,/oman/restaurant/652966/baraza-almotaza-salalah-airport-new?aid=8958,"Grills, Chicken, Pastries"
Top Burger,/oman/restaurant/722623/top-burger-east-salalah?aid=8958,"American, Burgers, Sandwiches"
Dynamic Burger,/oman/restaurant/659502/dynamic-burger-awqad?aid=8958,"Italian, Juices, Burgers"
Mahfood Corn,/oman/restaurant/696288/mahfood-corn-23-july-street--salalah?aid=8958,"Cafe, Juices, Organic"
BYPASS,/oman/restaurant/680467/bypass-al-wadi?aid=8958,"Cafe, Grills, Turkish"
Khareef Center Restaurant,/oman/restaurant/627809/khareef-center-restaurant-salalah-airport-new?aid=8958,"Fast food, Wraps, Burgers"
BOM BURGER,/oman/restaurant/706965/bom-burger-awqad-ash-shamaliyah?aid=8958,"Fast food, Burgers"
Aero Burger & Grill,/oman/restaurant/715624/aero-burger-and-girll-awqad-ash-shamaliyah?aid=8958,"Burgers, Beverages, Grills"
ALOS,/oman/restaurant/717134/alos-awqad-al-janubiyyah?aid=8958,"Beverages, Desserts"
Shawrma Talhat,/oman/restaurant/696649/shawrma-talhat-al-jadidah?aid=8958,"Arabic, Doner, Shawarma"
Darbat Hotel restaurant,/oman/restaurant/623252/darbat-hotel-restaurantsalalah-gharbiya?aid=8958,"Cafe, Beverages, Grills"
Donut Plus,/oman/restaurant/40765/donut-plus-al-wadi?aid=8958,"Donuts, Desserts, Beverages"
Chicken Ville,/oman/restaurant/719610/chicken-ville-janub-madinat-as-saad?aid=8958,"American, Burgers, Sandwiches"
PAK JUICE,/oman/restaurant/685667/pak-juice-al-jadidah?aid=8958,"Juices, Desserts"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=8958,"Burgers, Juices, Pasta"
HADI BURGER & GRILLS,/oman/restaurant/661495/hadi-burger-grills-janub-madinat-as-saad?aid=8958,"Burgers, Pasta, Fast food"
FARGHALI,/oman/restaurant/627406/farghali-dahariz?aid=8958,"Cafe, Beverages, Pizza"
Al Dar Kitchen Khaliji Food,/oman/restaurant/706566/al-dar-kitchen-khaliji-food-sahnawt-al-janubiyyah?aid=8958,"Mandi, Omani, Grills"
Baraza Almotaza,/oman/restaurant/652966/baraza-almotaza-salalah-airport-new?aid=8958,"Grills, Chicken, Pastries"
FARGHALI,/oman/restaurant/627406/farghali-dahariz?aid=8958,"Cafe, Beverages, Pizza"
taj Al prince,/oman/restaurant/631665/taj-al-princesudh?aid=8958,"Fast food, Pizza, Grills"
Al Dar Kitchen Khaliji Food,/oman/restaurant/706566/al-dar-kitchen-khaliji-food-sahnawt-al-janubiyyah?aid=8958,"Mandi, Omani, Grills"
Top Burger,/oman/restaurant/722623/top-burger-east-salalah?aid=8958,"American, Burgers, Sandwiches"
Ahla Beirut,/oman/restaurant/693163/ahla-beirut-saadah?aid=8958,"Lebanese, Grills, Sandwiches"
Ashraf Restaurant - Butchery & Grills,/oman/restaurant/657785/ashraf-restaurant--butchery-grills-al-jadidah?aid=8958,"Grills, Chicken"
CRUNCHY BURGER,/oman/restaurant/711545/crunchy-burger-salalah-wosta?aid=8958,"Sandwiches, Pastries, Burgers"
Raysut Fish Restaurant,/oman/restaurant/700820/raysut-fish-restaurant-as-saadah-janub-madinat-as-saad?aid=8958,"Grills, Chicken, Seafood"
Moo Burgers,/oman/restaurant/706976/moo-burgers-salalah-gardens-mall?aid=8958,"Burgers, American, Fast food"
Mistah,/oman/restaurant/644867/mistah-al-wadi?aid=8958,"Grills, Noodles, Asian"
