Name,Href,Cuisines
Tamrah,/oman/grocery/13554/tamrah-opera-galleria-bosher?aid=1408,Nuts & Dried Fruit
AL SHADI TURKISH FOOD,/oman/restaurant/48899/elshady-turkish-food-wadi-al-kabir?aid=1408,"Shawarma, Pies, Grills"
"ChicKing, Khuwair-Oasis Mall",/oman/restaurant/48061/chicking-khuwair-oasis-mall?aid=1408,"Fried chicken, Sandwiches, Wraps"
Al Qurum Hut,/oman/restaurant/685193/al-qurum-hut-qurm?aid=1408,"Burgers, Desserts, Beverages"
"Al Jood Restaurant, Al Khuwayr North",/oman/restaurant/1030/al-jood-restaurant-al-khuwayr-north?aid=1408,"Grills, Shawarma, Sandwiches"
"Al Jood Restaurant, Al Khuwayr North",/oman/restaurant/1030/al-jood-restaurant-al-khuwayr-north?aid=1408,"Grills, Shawarma, Sandwiches"
Mezza & Co Restaurant,/oman/restaurant/38115/mezza-co-bawsher-qurm?aid=1408,"Grills, Sandwiches, Lebanese, Beverages"
Coffeine,/oman/restaurant/37580/coffeine-al-khuwayr-north?aid=1408,"Coffee, Breakfast, Beverages"
Nespresso,/oman/grocery/34946/nespresso-qurm?aid=1408,Coffee & Tea
Churros Cafe,/oman/restaurant/660412/churros-cafe-shati-al-qurm?aid=1408,"Churros, Desserts, Cafe"
Kunafat Jadoo,/oman/restaurant/27878/kunafat-jadoo-qurm?aid=1408,"Grills, Desserts, Beverages"
"Abadzi Gifts, Flowers & Chocolates",/oman/flower/600235/abadzi-gifts-and-flowers-al-khoud?aid=1408,Flowers
Anaqti,/oman/restaurant/616884/anaqti-tmp-al-koudh-6?aid=1408,cosmetics
Jollibee,/oman/restaurant/15471/jollibee-khuwair?aid=1408,"Burgers, Fried chicken, Fast Food"
Chowking,/oman/restaurant/15062/chowking?aid=1408,"Chinese, Asian, Noodles"
Dashing Nails,/oman/restaurant/51363/dashing-nails-al-khuwir?aid=1408,cosmetics
Irose,/oman/flower/697102/irose-al-koudh?aid=1408,Flowers
Casabella,/oman/restaurant/601396/casabella?aid=1408,Specialty Store
iStore,/oman/restaurant/676424/istore-al-mawalih-north?aid=1408,Electronics
Play & Learn,/oman/restaurant/643453/play-learn-al-khuwayr-south?aid=1408,Specialty Store
Burger Garage,/oman/restaurant/24870/burger-garage-madinat-al-sultan-qaboos?aid=1408,"Burgers, Sandwiches"
Sialkot Restaurant,/oman/restaurant/643686/sialkot-restaurant-ruwi?aid=1408,"Biryani, Breakfast, Indian"
Alwaseem Restaurant,/oman/restaurant/32926/alwaseem-restaurant-ruwi?aid=1408,"Grills, Bbq, Arabic"
Me So Hungry Sushi,/oman/restaurant/680265/me-so-hungry-sushi-khuwair-33?aid=1408,"Sushi, Seafood, Japanese"
BUNBUN,/oman/restaurant/707799/bunbun-shati-al-qurm?aid=1408,"International, Beverages, Juices"
Food First Cafe,/oman/restaurant/729747/food-first-cafe-muscat-bay?aid=1408,"Asian, Fast food, Indian"
Dr Snack,/oman/restaurant/666387/dr-snack?aid=1408,"Shawarma, Breakfast, Keto"
Bombay Sweets & Bakery,/oman/restaurant/11463/bombay-sweets-and-bakery-rex-branch?aid=1408,"Desserts, Bakery, Arabic sweets"
Oak Tempting Chocolate,/oman/restaurant/650445/oak-tempting-chocolate-al-khuwayr-north?aid=1408,"Bakery, Cakes, Desserts"
Easycare,/oman/restaurant/710097/easycare-darsait?aid=1408,Electronics
Star Of Cochin Restaurant,/oman/restaurant/690421/star-of-cochin-restaurant-darsait?aid=1408,"Indian, Vegetarian, Grills"
Bait Al Luban Restaurant,/oman/restaurant/48831/bait-al-luban-restaurant?aid=1408,"Desserts, Beverages, Arabic sweets"
HOUSE OF FLAVORS,/oman/restaurant/702174/house-of-flavors-darsait?aid=1408,"Indian, Omani, Chinese"
Ghamdan Palace Restaurant & Cafe,/oman/restaurant/707905/ghamdan-palace-restaurant-cafe-jibrooh?aid=1408,"Grills, Arabic"
Muttrah Food Palace,/oman/restaurant/722024/muttrah-food-palace-ruwi?aid=1408,Arabic
Mutrah Hotel,/oman/restaurant/41192/mutrah-hotel-muttrah?aid=1408,"Chicken, Grills, Bakery"
Tikka House,/oman/restaurant/703209/tikka-house-darsait?aid=1408,"Grills, Burgers, Beverages"
The Food Stories,/oman/restaurant/28365/the-food-stories-darsaitdarsait?aid=1408,"Grills, Chicken, Indian"
Gauranga Bhavan,/oman/restaurant/669913/gauranga-bhavandarsait?aid=1408,"Chinese, Asian, Pasta"
Maya,/oman/restaurant/644673/maya-darsait?aid=1408,"Curry, Biryani, Indian"
Ananthapuri Restaurant,/oman/restaurant/663305/ananthapuri-restaurant-bait-al-falaj?aid=1408,"Indian, Curry, Chicken"
Al-Safi Fast Food,/oman/restaurant/729724/al-safi-fast-food-ruwi?aid=1408,"Juices, Burgers, Sandwiches"
Grilled Meat Shop,/oman/restaurant/624223/grilled-meat-shop-ruwi?aid=1408,"Grills, Chicken, Indian"
The Golden Oryx,/oman/restaurant/618345/the-golden-oryx-ruwi?aid=1408,"Asian, Grills, Cafeteria"
Khyber Restaurant,/oman/restaurant/11553/khyber-restaurant-cbd?aid=1408,"Grills, Biryani, Indian"
SARAVANAA BHAVANVe,/oman/restaurant/2164/saravanaa-bhavan-ruwi?aid=1408,Vegetarian
Italian Barista Cafe,/oman/restaurant/26354/italian-barista-al-qurm?aid=1408,"Pizza, Pasta, Burgers"
MRA Restaurant & Bakery,/oman/restaurant/717809/mra-restaurant-bakery-ruwi?aid=1408,"Asian, Bakery, Indian"
The Pizza Lab,/oman/restaurant/715499/the-pizza-lab-ruwi?aid=1408,"Pizza, International"
Healthy&co,/oman/restaurant/714144/healthy-co-qurmqurm?aid=1408,"Bowls, Salad, Healthy"
Sea Shell Restaurant (Special Hyderabadi Food),/oman/restaurant/674853/nawabs-hyderbadi-special-food-ruwi?aid=1408,"Biryani, Chinese, Indian"
Al Bhaj Books,/oman/grocery/643459/al-bhaj-books-ruwi?aid=1408,Specialty Store
Bowl Company,/oman/restaurant/672009/bowl-company-jibrooh?aid=1408,"Indian, Omani, Chinese"
Turkish Bistro,/oman/restaurant/669703/turkish-bistro-cbd?aid=1408,"Grills, Shawarma, Sandwiches"
Saaf House,/oman/restaurant/681415/saaf-house-wadi-al-kabir?aid=1408,"Grills, Burgers, Sandwiches"
Baf,/oman/restaurant/703690/baf-qurm?aid=1408,"Burgers, Beverages"
Fine Flavor,/oman/restaurant/30091/fine-flavor-muttrah?aid=1408,"Grills, Wraps, Sandwiches"
Deek,/oman/restaurant/726075/deek-qurm?aid=1408,"Sandwiches, Beverages, Chicken"
Baba Sandwich,/oman/restaurant/721634/baba-sandwich-wadi-al-kabir?aid=1408,"Burgers, Fast food, Fried chicken"
Rafeeq,/oman/grocery/674345/rafeeq?aid=1408,"Grocery, Supermarket"
Impasti Pizzeria,/oman/restaurant/670341/impasti-pizzeria-ruwi?aid=1408,"Pizza, Beverages, Pastries"
Pak Darbar,/oman/restaurant/729572/pak-darbar-ruwi?aid=1408,Pakistani
King Paratha,/oman/restaurant/680488/king-paratha-ruwi?aid=1408,"Asian, Grills, Pakistani"
Ghar ki Roti,/oman/restaurant/729126/ghar-ki-roti-qurm?aid=1408,Indian
Adam Restaurant,/oman/restaurant/603172/adam-restaurant-muttrah?aid=1408,"Arabic, Grills, Chicken"
Omar Al Khayyam,/oman/restaurant/645012/omar-al-khayyam-ruwi?aid=1408,"Chinese, Indian, Pakistani"
SARAVANAA BHAVANVe,/oman/restaurant/2164/saravanaa-bhavan-ruwi?aid=1408,Vegetarian
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/37471/vox-cinemas-ruwi?aid=1408,"Fast food, Snacks, Desserts"
Punjabi Dhaba,/oman/restaurant/34116/punjabi-dhaba-wadi-al-kabir?aid=1408,"Grills, Kebab, Indian"
Deccan Darbar Restaurant (Hyderabadi Special Food),/oman/restaurant/39278/deccan-darbar-restaurant-ruwi?aid=1408,"Indian, Seafood, Grills"
Glare Burgers and More,/oman/restaurant/720275/glare-burgers-more-qurm?aid=1408,"Burgers, American, Beverages"
Chopsticks,/oman/restaurant/690654/chopsticks-bait-al-falaj?aid=1408,"Chinese, Thai, Asian"
Noar Turkish Restaurant,/oman/restaurant/670051/noar-turkish-restaurant-ruwi?aid=1408,"Grills, Shawarma, Sandwiches"
Four Season,/oman/restaurant/691901/four-seasons-ruwi?aid=1408,"Asian, Indian, International"
Halawti,/oman/grocery/723217/halawti-qurm-29?aid=1408,Specialty Store
Zanzibar Food Cafe,/oman/restaurant/719394/zanzibar-food-cafe-bait-al-falaj?aid=1408,"Omani, Breakfast, Sandwiches"
Food DUNIYA Restaurant,/oman/restaurant/707174/food-duniya-restaurant-ruwi?aid=1408,"International, Indian, Vegetarian"
Thenkashipattanam Restaurant,/oman/restaurant/655699/thenkashipattanam-restaurant-wadi-al-kabir?aid=1408,"Biryani, Breakfast, Vegetarian"
Wabi Sabi Restaurant,/oman/restaurant/703199/wabi-sabi-restaurant-qurm?aid=1408,"Seafood, Sushi"
Wasabi Sushi,/oman/restaurant/35325/wasabi-sushi-hay-al-sarooj?aid=1408,"Sushi, Seafood, Japanese"
Food DUNIYA Restaurant,/oman/restaurant/707174/food-duniya-restaurant-ruwi?aid=1408,"International, Indian, Vegetarian"
PIZZA MODO,/oman/restaurant/691396/pizza-modo-ruwi?aid=1408,"Pizza, Pasta, Italian"
Thenkashipattanam Restaurant,/oman/restaurant/655699/thenkashipattanam-restaurant-wadi-al-kabir?aid=1408,"Biryani, Breakfast, Vegetarian"
Shandiz,/oman/restaurant/620302/shandiz-al-qurm-18?aid=1408,"Grills, Bbq, Iranian"
Mughlai  Zaika,/oman/restaurant/709661/mughlai-zaika-wadi-aday?aid=1408,"Arabic, Asian, Indian"
Wabi Sabi Restaurant,/oman/restaurant/703199/wabi-sabi-restaurant-qurm?aid=1408,"Seafood, Sushi"
Wasabi Sushi,/oman/restaurant/35325/wasabi-sushi-hay-al-sarooj?aid=1408,"Sushi, Seafood, Japanese"
Al Jeel Al Waed Library,/oman/restaurant/669293/al-jeel-al-waed?aid=1408,Specialty Store
Mr. Buffeh,/oman/restaurant/621129/mr-buffeh?aid=1408,"Grills, Curry, Biryani"
Giftsonclick,/oman/flower/671272/giftsonclick?aid=1408,Flowers
Milk Bun,/oman/restaurant/724404/milk-bun-qurm?aid=1408,"Burgers, Desserts"
Vendome,/oman/restaurant/700449/vendome-qurm?aid=1408,Desserts
Kairali Restaurant,/oman/restaurant/643689/kairali-restaurant-mbd?aid=1408,"Grills, Chicken, Vegetarian"
The Canteen,/oman/restaurant/720974/the-canteen-ruwi?aid=1408,"Vegetarian, Chinese, Indian"
Pause Cafe,/oman/restaurant/692684/pause-cafe-al-khuwayr-south?aid=1408,"Beverages, Coffee, Desserts"
Ice Cream Lab,/oman/restaurant/32257/ice-cream-labpdo?aid=1408,"Desserts, Beverages, Ice cream"
Buckets And Buckets,/oman/restaurant/48500/buckets-and-bucketsqurm?aid=1408,"Seafood, Arabic, Fish & chips"
Ferdowsi,/oman/restaurant/673285/ferdowsi-al-qurm-18?aid=1408,"Grills, Kebab, Arabic"
High Street,/oman/restaurant/717631/high-street-ruwi?aid=1408,"Cafe, Bbq, Breakfast"
ALMUBARAK ALJADID,/oman/grocery/613300/almubarak-aljadid-muttrahwadi-al-kabir?aid=1408,Specialty Store
VODAVODA,/oman/grocery/601563/vodavoda-ghubrah-janubiyyah?aid=1408,"Water, Specialty Store"
KB's Smokehouse,/oman/restaurant/33167/kbs-smokehouse-qurm?aid=1408,"Burgers, Sandwiches, American"
Spicy Palace,/oman/restaurant/1268/spicy-palace-hamriya?aid=1408,"Grills, Bbq, Pakistani"
A Pizza,/oman/restaurant/720361/a-pizza-wattiyah?aid=1408,"Pizza, Pasta, Italian"
OMG,/oman/restaurant/720312/omg-ruwi?aid=1408,"Asian, Beverages, Desserts"
Talentz,/oman/restaurant/644289/talentz-ruwi?aid=1408,Electronics
Tex Mex Grills,/oman/restaurant/702147/tex-mex-grills-al-khuwayr-north?aid=1408,"Burgers, Mexican, Snacks"
Wagamama,/oman/restaurant/39878/wagamama-qurm?aid=1408,"Curry, Asian, Korean, Noodles"
Sombrero,/oman/restaurant/49864/sombrero-qurm?aid=1408,"Wraps, Tacos, Pasta"
Loko,/oman/restaurant/32850/lokoqurm?aid=1408,"Cafe, Beverages, Bowls"
Black,/oman/restaurant/726030/black-madinat-al-sultan-qaboos?aid=1408,American
Munchzilla,/oman/restaurant/700585/munchzilla-qurm?aid=1408,"American, Fast food, Burgers"
My Cookie Dough,/oman/restaurant/702654/my-cookie-dough-qurm?aid=1408,"Desserts, Beverages"
BU DEECH,/oman/restaurant/680931/bu-deech-qurm?aid=1408,Fast food
Baba's Biryani,/oman/restaurant/694207/babas-biryani-qurm?aid=1408,"Pakistani, Grills, Biryani"
Saladicious,/oman/restaurant/714143/saladicious-qurmqurm?aid=1408,"Salad, Healthy, Bowls"
Keto & Co,/oman/restaurant/715313/keto-co-qurumqurm?aid=1408,"Keto, Healthy, Salad"
SAVOUR STATION,/oman/restaurant/28890/savour-station-wadi-al-kabir?aid=1408,"Desserts, Beverages, Sandwiches"
Sides,/oman/restaurant/700318/sides-qurm?aid=1408,"American, Beverages, Fast food"
MLS Steakhouse,/oman/restaurant/665520/mls-steakhouse-shati-al-qurm?aid=1408,"Burgers, International, Sliders"
Slider Spot,/oman/restaurant/704389/slider-spot-qurumqurm?aid=1408,"Breakfast, Burgers, Sliders"
Mai Thai,/oman/restaurant/639107/mai-thai-qurm?aid=1408,"Thai, Asian, Seafood"
Tartufo,/oman/restaurant/685359/tartufo?aid=1408,"International, Italian"
Caramel,/oman/restaurant/602838/caramel-qurm?aid=1408,"International, Grills, Sandwiches"
Little Jakarta Cafe,/oman/restaurant/615734/little-jakarta-cafe-wadi-al-kabir?aid=1408,"Cafeteria, Chinese, Indian"
Mai Thai,/oman/restaurant/639107/mai-thai-qurm?aid=1408,"Thai, Asian, Seafood"
MAD FOR MEXICAN,/oman/restaurant/720123/mad-for-mexican-qurum?aid=1408,"Mexican, Wraps, Beverages"
Caramel,/oman/restaurant/602838/caramel-qurm?aid=1408,"International, Grills, Sandwiches"
Volare Pizzeria,/oman/restaurant/28693/volare-pizzeria-shatti-al-qurm?aid=1408,"Pizza, Pasta, Italian"
Gulf Tea Coffeeshop,/oman/restaurant/640681/gulf-tea-coffeeshopqurm?aid=1408,"Sandwiches, Beverages, Juices"
Bustat Al Mandi Restaurant,/oman/restaurant/652198/bustat-al-mandi-restaurant-ruwi?aid=1408,"Seafood, Mandi, Indian"
The Spaghetti Company,/oman/restaurant/51088/the-spaghetti-company?aid=1408,Pasta
Frozen Beanz,/oman/restaurant/680857/frozen-beanz-qurm?aid=1408,"Desserts, Beverages, Ice Cream"
Bubble Lab,/oman/restaurant/691675/bubble-lab-hay-al-sarooj?aid=1408,"Bubble tea, Burgers, Desserts"
Melenzane,/oman/restaurant/20201/melanzane-hay-al-sarooj?aid=1408,"Italian, Pizza, Pasta"
Sultan Chef,/oman/restaurant/33533/sultan-chefqurm?aid=1408,"Steaks, Grills, Burgers"
Vegroots,/oman/restaurant/714537/vegroots-ruwi?aid=1408,"Indian, Asian, Beverages"
"Subway, CBD",/oman/restaurant/48774/subway-cbd?aid=1408,"Sandwiches, Healthy, Salad, Wraps"
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=1408,Specialty Store
Makan Studios,/oman/restaurant/655231/makan-studios-al-qurum?aid=1408,Specialty Store
Backyard Burger,/oman/restaurant/645140/backyard-burger-shati-al-qurm?aid=1408,"Burgers, Sandwiches, American"
Savannah BBQ,/oman/restaurant/707798/savannah-bbq-shati-al-qurm?aid=1408,"International, Grills, African"
Burger and Sandwich Street,/oman/restaurant/663876/burger-and-sandwich-street?aid=1408,"Burgers, Sandwiches, Grills"
Kabab Planet,/oman/restaurant/28520/kabab-planetal-khuwayr-north?aid=1408,"Grills, Kebab, Iranian, Arabic"
Farzi Cafe,/oman/restaurant/49106/farzi-cafe-shati-al-qurm?aid=1408,"Indian, Seafood, Grills"
1660 Cafe,/oman/restaurant/31202/1660-cafeshati-al-qurm?aid=1408,"Beverages, Coffee, Sandwiches"
Just Chicken,/oman/restaurant/707803/just-chicken-shati-al-qurm?aid=1408,"Chicken, Fast food, Wings"
Pavo Real,/oman/restaurant/641792/pavo-real-madinat-al-sultan-qaboos?aid=1408,"Grills, Seafood, Asian"
Woodlands Lite,/oman/restaurant/705969/woodlands-lite-madinat-al-sultan-qaboos?aid=1408,"Grills, Bbq, Indian"
Subway,/oman/restaurant/706011/subway-madinat-al-sultan-qaboos?aid=1408,"Sandwiches, Healthy, Salad, Wraps"
Doganza,/oman/restaurant/13116/doganza-shatti-al-qurm?aid=1408,"Burgers, Sandwiches, Hot dogs"
Hues Cafe & Sugar Bar,/oman/restaurant/673928/hues-cafe-sugar-bar-shati-al-qurm?aid=1408,"Bakery, Sandwiches, Beverages"
Fishers Sea Food & More,/oman/restaurant/700492/fishers-sea-food-more-bawshar?aid=1408,"Seafood, Salad, Fish & chips"
375 Chicke'n Fries,/oman/restaurant/697498/375-chicken-fries-qurm?aid=1408,"Chicken, Sandwiches, Fried chicken"
Dukanah Cafe,/oman/restaurant/679233/dukanah-cafe-shatti-al-qurm?aid=1408,"Breakfast, Arabic, Beverages"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=1408,"Chinese, Seafood, Chicken"
ALSEEF FISHES,/oman/restaurant/730995/alseef-fishes-hay-al-sarooj?aid=1408,"Seafood, Beverages, Fish/Seafood"
Steet kachori,/oman/restaurant/707827/steet-kachori-shati-al-qurm?aid=1408,Indian
Ubhar,/oman/restaurant/26711/ubharshati-al-qurm?aid=1408,"Grills, Chicken, Sandwiches"
New Al Meerath Famous,/oman/restaurant/729791/new-al-meerath-famous-wattiyah?aid=1408,Chinese
The Sandwich Club,/oman/restaurant/725462/the-sandwich-club-madinat-al-sultan-qaboos?aid=1408,"International, Beverages, Sandwiches"
Kumar,/oman/restaurant/645445/kumar-qurm?aid=1408,"Indian, Salad, Chicken"
Lokanta Restaurant,/oman/restaurant/34564/lokanta-restaurantqurm?aid=1408,"Grills, Indian, Turkish"
88 EightyEight,/oman/restaurant/627578/eighty-eight-qurm?aid=1408,"Beverages, Coffee, Desserts"
Turkish Cuisine,/oman/restaurant/731132/turkish-cuisine-qurm?aid=1408,"Turkish, Grills, Pizza"
The Jungle Restaurant,/oman/restaurant/27952/the-jungle-restaurant-qurm?aid=1408,"Pizza, International, Italian"
MARBLE By MLS,/oman/restaurant/694927/marble-by-muscat-livestock-shati-al-qurm?aid=1408,"Burgers, Grills"
2 For 1 Pizza,/oman/restaurant/39284/canadian-2-for-1-pizza-wattiyah?aid=1408,"Pizza, Calzone"
Camellia Boutique,/oman/flower/721283/camellia-boutique-qurm?aid=1408,Flowers
OORAMA,/oman/grocery/681911/oorama?aid=1408,"Coffee & Tea, Specialty Store"
BBQ and Biryani Factory,/oman/restaurant/42400/bbq-and-biryani-factory-qurm?aid=1408,"Grills, Bbq, Kebab"
Al Aktham Restaurant,/oman/restaurant/1422/al-aktham-restaurant-khuwair?aid=1408,"Grills, Salad, Indian"
Hen Crispy Chicken,/oman/restaurant/650450/hen-crispy-chickenbawshar?aid=1408,"Fried chicken, Chicken, Burgers"
