Name,Href,Cuisines
Harmlek Cafe,/oman/restaurant/666801/harmlek-cafe-salalah-gardens-mall?aid=2573,"Desserts, Coffee, Milkshakes"
Roselle,/oman/restaurant/684090/roselle-shamal-ad-dahariz?aid=2573,"Desserts, Beverages, Bakery"
Shobak,/oman/restaurant/712711/shobak-janub-madinat-as-saad?aid=2573,"Burgers, Pizza, Beverages"
Beit Alamany,/oman/restaurant/647182/beit-alamany-salalah-airport?aid=2573,"Fast food, Shawarma, Grills"
Mr.Broast,/oman/restaurant/668843/mrbroast-as-saadah?aid=2573,"Fried chicken, Burgers, Sandwiches"
Chinese Restaurant -Saada,/oman/restaurant/46537/chinese-restaurant-sudh?aid=2573,"Chicken, Seafood, Noodles"
Al Nassa,/oman/restaurant/601603/al-nassa-shamal-madinat-as-saadah?aid=2573,"Arabic, Beverages, Lebanese"
Vian Croissants,/oman/restaurant/676401/vian-croissants-shamal-madinat-as-saadah?aid=2573,Desserts
Breath Cafe,/oman/restaurant/616487/breath-cafe-janub-ad-dahariz?aid=2573,"Beverages, Milkshakes, Desserts"
Today Restaurant,/oman/restaurant/611608/today-restaurant-east-salalah?aid=2573,"Grills, Chicken"
Khokh w Meshmesh,/oman/restaurant/665141/khokh-w-meshmesh-janub-madinat-as-saad?aid=2573,"Desserts, Beverages, Crepes"
Arab World Restaurant,/oman/restaurant/669698/arab-world-restaurant-az-zawiyah?aid=2573,"Arabic, Grills, Turkish, Mandi"
Bn Elomda,/oman/restaurant/688091/bn-elomda-al-jadidah?aid=2573,"Burgers, Sandwiches, Fast food"
One Tea,/oman/restaurant/688706/one-tea-janub-madinat-as-saad?aid=2573,"Burgers, Sandwiches, Beverages"
Koshari Al Zaaem,/oman/restaurant/703351/koshari-al-zaaem?aid=2573,"Grills, Koshary, Egyptian, Falafel"
Nando's,/oman/restaurant/665539/nandos-north-dahariz?aid=2573,"Chicken, Grills, Wraps"
Koukh Al Shay Cafeteria,/oman/restaurant/666302/koukh-al-shay-cafeteria-awqad-ash-shamaliyah?aid=2573,"Beverages, Desserts"
BIRYANI HOUSE,/oman/restaurant/726700/biryani-house-shamal-ad-dahariz?aid=2573,"Biryani, Indian, International"
Zum Zum Restaurant,/oman/restaurant/705133/zum-zum-restaurant-al-jadidah?aid=2573,"Burgers, Sandwiches, American"
Diwa Cafe,/oman/restaurant/663845/diwa-cafe-al-wadi?aid=2573,"Filipino, Sandwiches, Juices"
"Ard Almuhashi, Al Sudh",/oman/restaurant/43872/ard-almuhashi-al-sudh?aid=2573,"Koshary, Egyptian, Fast food"
Alsafah Restaurant,/oman/restaurant/619187/alsafah-restaurant-sahnawt?aid=2573,"Mandi, Arabic, Pasta"
Malek Alpizza,/oman/restaurant/730532/malek-alpizza-sahnawt-al-janubiyyah?aid=2573,Pizza
Cheema Restaurant,/oman/restaurant/712999/cheema-restaurant-salalah-industrial?aid=2573,Pakistani
Mute cafe,/oman/restaurant/671527/mute-cafe-ar-rubat?aid=2573,"Beverages, Desserts"
Al Nassa,/oman/restaurant/601603/al-nassa-shamal-madinat-as-saadah?aid=2573,"Arabic, Beverages, Lebanese"
Breath Cafe,/oman/restaurant/616487/breath-cafe-janub-ad-dahariz?aid=2573,"Beverages, Milkshakes, Desserts"
Today Restaurant,/oman/restaurant/611608/today-restaurant-east-salalah?aid=2573,"Grills, Chicken"
First Restaurant,/oman/restaurant/645181/first-restaurant-shamal-madinat-as-saadah?aid=2573,"Cafe, Beverages, Shawarma"
AL THIQA RESTAURANT & CAFE,/oman/restaurant/708776/al-thiqa-restaurant-cafe-awqad-ash-shamaliyah?aid=2573,"Burgers, Sandwiches, Beverages"
Khokh w Meshmesh,/oman/restaurant/665141/khokh-w-meshmesh-janub-madinat-as-saad?aid=2573,"Desserts, Beverages, Crepes"
Arab World Restaurant,/oman/restaurant/669698/arab-world-restaurant-az-zawiyah?aid=2573,"Arabic, Grills, Turkish, Mandi"
Falafel And Foul House,/oman/restaurant/708078/falafel-and-foul-house-east-salalah?aid=2573,"Sandwiches, Desserts, Beverages"
MAZABI BAR HOOB,/oman/restaurant/704405/mazabi-bar-hoob-shamal-madinat-as-saadah?aid=2573,Arabic
Nando's,/oman/restaurant/665539/nandos-north-dahariz?aid=2573,"Chicken, Grills, Wraps"
Koukh Al Shay Cafeteria,/oman/restaurant/666302/koukh-al-shay-cafeteria-awqad-ash-shamaliyah?aid=2573,"Beverages, Desserts"
Diwa Cafe,/oman/restaurant/663845/diwa-cafe-al-wadi?aid=2573,"Filipino, Sandwiches, Juices"
"Ard Almuhashi, Al Sudh",/oman/restaurant/43872/ard-almuhashi-al-sudh?aid=2573,"Koshary, Egyptian, Fast food"
Alsafah Restaurant,/oman/restaurant/619187/alsafah-restaurant-sahnawt?aid=2573,"Mandi, Arabic, Pasta"
Abu Saeed Restaurant,/oman/restaurant/703929/abu-saeed-restaurant-salalah-ittin?aid=2573,"Arabic, Beverages, Breakfast"
Sultan Ahmt Patissrie,/oman/restaurant/702678/sultan-ahmt-patissrie-sudh?aid=2573,"Turkish, Cakes, Desserts"
Gallery Cafe,/oman/restaurant/29312/gallery-cafe-al-saadaal-sada-middle?aid=2573,"Beverages, Pastries, Desserts"
Fresh Juice Bar,/oman/restaurant/654770/fresh-juice-bar-al-qawf?aid=2573,"Beverages, Juices, Milkshakes"
Domino's Pizza,/oman/restaurant/32944/dominos-pizza-az-zawiyah-city-centre?aid=2573,"Pizza, International, Italian"
Crowne Plaza Resort,/oman/restaurant/638134/crowne-plaza-resort-al-awqadayn?aid=2573,"Cafe, Juices, Sandwiches"
Garage Kitchen,/oman/restaurant/31091/garage-kitchen-al-sada-south?aid=2573,"Sandwiches, Hot dogs, Burgers"
MONI BUNA,/oman/restaurant/724731/moni-buna-al-jadidah?aid=2573,"African, Breakfast, Coffee"
NOOR AL DEERA,/oman/restaurant/685206/noor-al-deera-shamal-madinat-as-saadah?aid=2573,"American, Beverages, Burgers"
SLL RESTO CAFE,/oman/restaurant/710831/sll-resto-cafe-ittin?aid=2573,"Coffee, Cafe, Beverages"
RAJU,/oman/restaurant/671748/raju-janub-madinat-as-saad?aid=2573,"Pies, Sandwiches"
Annabi,/oman/restaurant/642533/annabi-al-wadi?aid=2573,"International, Juices, Indian, Sandwiches, Lebanese"
AZ RESTAURANT,/oman/restaurant/729226/az-restaurant-al-qawf?aid=2573,"Asian, Beverages, Sandwiches"
Tijan Al Khaleej,/oman/restaurant/728870/tijan-al-khaleej-janub-madinat-as-saad?aid=2573,"Fast food, International"
Al Rubat Resturant,/oman/restaurant/628733/al-rubat-resturant-ad-dahariz?aid=2573,"Cafe, Beverages, Grills"
Island Pies,/oman/restaurant/650234/island-pies-shamal-madinat-as-saadah?aid=2573,"Cafe, Juices, Sandwiches"
Ahla Restaurant,/oman/restaurant/630835/ahla-restaurant-janub-madinat-as-saad?aid=2573,"Cafe, Juices, Grills"
"Subway, Saadah",/oman/restaurant/31259/subway-saadah?aid=2573,"Sandwiches, Healthy, Salad, Wraps"
Art Of Spices,/oman/restaurant/40793/art-of-spices-salalah-wosta?aid=2573,"Grills, Biryani, Chicken"
The Face Shop,/oman/restaurant/661261/the-face-shop-salalah?aid=2573,cosmetics
KFC,/oman/restaurant/3597/kfc-salalah-wosta?aid=2573,"Fried chicken, Chicken, Sandwiches"
Diwa Bucket Biryani,/oman/restaurant/681322/diwa-bucket-biryani-az-zawiyah?aid=2573,"Grills, Biryani, Indian"
MONI BUNA,/oman/restaurant/724731/moni-buna-al-jadidah?aid=2573,"African, Breakfast, Coffee"
Taiba Pharmacy,/oman/pharmacy/49754/new-taiba-pharmacy-al-salam-street?aid=2573,Pharmacy
SLL RESTO CAFE,/oman/restaurant/710831/sll-resto-cafe-ittin?aid=2573,"Coffee, Cafe, Beverages"
AZ RESTAURANT,/oman/restaurant/729226/az-restaurant-al-qawf?aid=2573,"Asian, Beverages, Sandwiches"
Bin Masoud Restaurant,/oman/restaurant/622684/bin-masoud-restaurantaz-zawiyah?aid=2573,"Seafood, Fish & chips"
Tijan Al Khaleej,/oman/restaurant/728870/tijan-al-khaleej-janub-madinat-as-saad?aid=2573,"Fast food, International"
Grand Istanbul Restaurant,/oman/restaurant/602971/grand-istanbul-restaurant-janub-madinat-as-saad?aid=2573,"Cafe, Beverages, Grills"
Bin Mahroos Restaurant,/oman/restaurant/632850/bin-mahroos-restaurant-janub-ad-dahariz?aid=2573,"Grills, Sandwiches"
Take Healthy Food,/oman/restaurant/636924/take-healthy-food-sudh?aid=2573,"Healthy, Ice Cream, Keto"
The Face Shop,/oman/restaurant/661261/the-face-shop-salalah?aid=2573,cosmetics
Oak Berry Açai Bowl,/oman/restaurant/724420/oak-berry-aai-bowl-shamal-ad-dahariz?aid=2573,"Beverages, Acai, Healthy"
Raysut Fish Restaurant,/oman/restaurant/700820/raysut-fish-restaurant-as-saadah-janub-madinat-as-saad?aid=2573,"Grills, Chicken, Seafood"
KFC,/oman/restaurant/3597/kfc-salalah-wosta?aid=2573,"Fried chicken, Chicken, Sandwiches"
DMC SALIM ALI AL BARAK RESTAURANT,/oman/restaurant/702935/dmc-salim-ali-al-barak-restaurant?aid=2573,"International, Beverages, Arabic"
Taiba Pharmacy,/oman/pharmacy/49754/new-taiba-pharmacy-al-salam-street?aid=2573,Pharmacy
Dukan Al Asal Al Omani,/oman/grocery/688430/dukan-al-asal-al-omani-al-hafa?aid=2573,Specialty Store
Caline,/oman/restaurant/722053/caline-janub-madinat-as-saad?aid=2573,"Cafe, Desserts"
The Oud Bank,/oman/pharmacy/684536/the-oud-bank-salalah-wosta?aid=2573,Perfumes
Bin Masoud Restaurant,/oman/restaurant/622684/bin-masoud-restaurantaz-zawiyah?aid=2573,"Seafood, Fish & chips"
Salam Fresh,/oman/grocery/703086/salam-fresh-al-jadidah?aid=2573,"Supermarket , Grocery"
Grand Istanbul Restaurant,/oman/restaurant/602971/grand-istanbul-restaurant-janub-madinat-as-saad?aid=2573,"Cafe, Beverages, Grills"
Bin Mahroos Restaurant,/oman/restaurant/632850/bin-mahroos-restaurant-janub-ad-dahariz?aid=2573,"Grills, Sandwiches"
Take Healthy Food,/oman/restaurant/636924/take-healthy-food-sudh?aid=2573,"Healthy, Ice Cream, Keto"
AlSarj Restaurant,/oman/restaurant/657821/alsarj-restaurant-east-salalah?aid=2573,"Grills, Chicken"
Madhabi Park,/oman/restaurant/657975/madabi-park-janub-madinat-as-saad?aid=2573,"Cafe, Beverages, Shawarma"
Ariyaf Al Sham Restaurant,/oman/restaurant/626200/ariyaf-al-sham-restaurant-janub-madinat-as-saad?aid=2573,"Cafe, Beverages, Shawarma"
AL-HUSN RESTAURANT,/oman/restaurant/651726/al-husn-restaurant-shamal-madinat-as-saadah?aid=2573,"Grills, Chicken"
Shagoor,/oman/restaurant/42362/shagoor-al-saadaal-saada-middle?aid=2573,"Fried chicken, Burgers, Noodles"
Raysut Fish Restaurant,/oman/restaurant/700820/raysut-fish-restaurant-as-saadah-janub-madinat-as-saad?aid=2573,"Grills, Chicken, Seafood"
Al Bashawat,/oman/restaurant/657866/al-bashawat-shamal-madinat-as-saadah?aid=2573,"Cafe, Beverages, Grills"
Mr Reqaq Cafe,/oman/restaurant/47162/mr-reqaq-cafesudh?aid=2573,"Beverages, Sandwiches, Pizza"
talabat mart,/oman/grocery/622239/talabat-mart-east-salalah?aid=2573,Grocery
DMC SALIM ALI AL BARAK RESTAURANT,/oman/restaurant/702935/dmc-salim-ali-al-barak-restaurant?aid=2573,"International, Beverages, Arabic"
Hash Cafe,/oman/restaurant/44914/hash-cafe-saadah?aid=2573,"Sandwiches, Beverages, Coffee"
Dukan Al Asal Al Omani,/oman/grocery/688430/dukan-al-asal-al-omani-al-hafa?aid=2573,Specialty Store
The Oud Bank,/oman/pharmacy/684536/the-oud-bank-salalah-wosta?aid=2573,Perfumes
Salam Fresh,/oman/grocery/703086/salam-fresh-al-jadidah?aid=2573,"Supermarket , Grocery"
Top Green,/oman/restaurant/48330/top-green-al-hafa?aid=2573,"Specialty Store , Fruits & Vegetables"
Second Cup,/oman/restaurant/662690/second-cup-janub-madinat-as-saad?aid=2573,"Cafe, Beverages, Sandwiches"
Second Cup,/oman/restaurant/662690/second-cup-janub-madinat-as-saad?aid=2573,"Cafe, Beverages, Sandwiches"
Bahjat Alnour,/oman/restaurant/39750/bahjat-alnoural-sada-south?aid=2573,"Sandwiches, Arabic, Chicken"
NAAB BURGERS AND CHICKEN HOUSE,/oman/restaurant/29313/naab-burgers-and-chicken-house-al-saadaal-sada-middle?aid=2573,"Burgers, Sandwiches, Grills"
Delta Pharmacy,/oman/pharmacy/676230/delta-pharmacy-awqad-ash-shamaliyah?aid=2573,Pharmacy
Manba Al Safa,/oman/restaurant/667000/manba-al-safa-restaurant-shamal-madinat-as-saadah?aid=2573,"Cafe, Beverages, Sandwiches"
Al Jasim Electronics,/oman/restaurant/707722/al-jasim-electronics-salalah-grand-mall?aid=2573,Electronics
Junaid Perfumes,/oman/restaurant/716215/junaid-perfumes-al-jadidah?aid=2573,Perfumes
Easy Store,/oman/restaurant/710031/easystore-salalah-wosta?aid=2573,Electronics
Wawan Protein,/oman/grocery/727902/wawan-protein-salalah-wosta?aid=2573,Supplements
Al Hashar Pharmacy,/oman/pharmacy/609994/al-hashar-pharmacy-salalah?aid=2573,Pharmacy
Renee,/oman/restaurant/651144/renee-al-wadi?aid=2573,cosmetics
LuLu Hypermarket,/oman/grocery/692574/lulu-hypermarket-salalah?aid=2573,"Hypermarket, Grocery"
Ajmal,/oman/restaurant/691135/ajmal?aid=2573,Perfumes
Anaqti,/oman/restaurant/646680/anaqti-salalah?aid=2573,cosmetics
Do chocolates and Flowers,/oman/flower/47163/do-chocolates-flowers-salalah?aid=2573,"Flowers, Desserts"
Asghar Ali,/oman/restaurant/726123/asghar-ali-salalah-gharbiya?aid=2573,Perfumes
Said Ali Mart,/oman/grocery/684908/said-ali-mart?aid=2573,"Supermarket , Grocery"
Said Ali Fruit & Veg,/oman/grocery/641636/said-ali-trading-fruits-and-vegetables-janub-ad-dahariz?aid=2573,"Supermarket , Grocery"
Sahal Arzat,/oman/grocery/652970/sahal-arzat-shamal-madinat-as-saadah?aid=2573,Fruits & Vegetables
Labelle,/oman/flower/698979/labelle-al-jadidah?aid=2573,"Flowers, Pastries & Sweets, Chocolate"
"Linne Chocolate, Salalah",/oman/flower/42240/linne-chocolate-salalah?aid=2573,"Chocolate, Pastries & Sweets"
Julia Chocolate and Flowers,/oman/flower/601584/julia-chocolate-and-flowers-shamal-madinat-as-saadah?aid=2573,Flowers
CHOCOLALA,/oman/flower/673763/chocolala-salalah-grand-mall?aid=2573,"Chocolate, Pastries & Sweets"
Al Hosni Omani Sweets🔥,/oman/grocery/649621/al-hosni-omani-sweets-janub-madinat-as-saad?aid=2573,"Specialty Store , Desserts"
L'amour Chocolates And Flowers,/oman/flower/675114/lamour-chocolates-and-flowers--awqad?aid=2573,Flowers
Al Mashhoor Shopping Center,/oman/grocery/52256/al-mashhoor-shopping-saada?aid=2573,"Supermarket , Grocery"
Ephone,/oman/restaurant/688597/ephone-janub-madinat-as-saad?aid=2573,Electronics
Gharbia Pharmacy,/oman/pharmacy/680805/gharbia-pharmacy-shamal-madinat-as-saadah?aid=2573,Pharmacy
Shell Select,/oman/grocery/613471/shell-select-sahnawt-al-janubiyyah?aid=2573,"Convenience Store, Grocery"
Learning Fun,/oman/restaurant/669501/learning-fun-salalah-gharbiya?aid=2573,Specialty Store
WATAN CAFE,/oman/restaurant/725716/watan-cafe-al-wadi?aid=2573,"Cafe, Beverages"
Bin Amron,/oman/restaurant/704394/bin-amron-awqad-ash-shamaliyah?aid=2573,Arabic
CHECK KARAK,/oman/restaurant/680709/check-karak-salalah-industrial?aid=2573,"Burgers, Beverages"
Bon Cafe,/oman/restaurant/615405/bon-cafe-east-salalah?aid=2573,"Beverages, Coffee, Desserts"
Kammus,/oman/restaurant/711178/kammus-east-salalah?aid=2573,"Arabic, Shawarma, Chicken"
Buff Grill Burger,/oman/restaurant/657416/buff-grill-burger-salalah-airport-new?aid=2573,"Fast food, Healthy"
Bascleta,/oman/restaurant/603442/bascleta-coffee-words-al-karath?aid=2573,"Beverages, Desserts"
The Hayes,/oman/restaurant/705364/the-hayes-salalah-wosta?aid=2573,"Cafe, Coffee, Desserts"
Burger & Pizza,/oman/restaurant/676673/burger-pizza-al-awqadayn?aid=2573,"Cafe, Beverages, Sandwiches"
Share,/oman/restaurant/695574/share-sudh?aid=2573,"Donuts, Coffee, Desserts"
Bubest Milk Tea,/oman/restaurant/638313/bubest-milktea-janub-madinat-al-sadajanub-madinat-as-saad?aid=2573,"Bubble tea, Waffles, Ice Cream"
Olea,/oman/restaurant/699132/olea-ad-dahariz?aid=2573,"Cafe, Bakery, Desserts"
Bliss Flora Boutique,/oman/flower/52274/bliss-flora-boutique-al-karath?aid=2573,Flowers
Mishkak Ashraf,/oman/restaurant/715274/mishkak-ashraf-al-jadidah?aid=2573,"Arabic, Grills"
7OZ COFFEE,/oman/restaurant/726813/7oz-coffee-awqad-al-janubiyyah?aid=2573,"Cafe, Desserts"
XO Cafe,/oman/restaurant/730588/xo-cafe-al-wadi?aid=2573,"Cafe, Sandwiches, Desserts"
SHAWARMA AL TAYIB,/oman/restaurant/730390/shawarma-al-tayib-awqad-ash-shamaliyah?aid=2573,"Sandwiches, Doner, Shawarma"
Fatayer Faruk,/oman/restaurant/730742/fatayer-faruk-salalah-gharbiya?aid=2573,"Sandwiches, Pizza, Juices"
Manba Alsafa,/oman/restaurant/725018/manba-alsafa-restaurant-awqad?aid=2573,"Cafe, Beverages, Sandwiches"
Pizza Germany,/oman/restaurant/702185/pizza-germany-salalah-airport-new?aid=2573,"Italian, Pizza, Pasta"
Mardhof And Chai,/oman/restaurant/703843/mardhof-and-chai-al-wadi?aid=2573,"Arabic, Indian"
YOURS CAFE,/oman/restaurant/689343/yours-cafe-awqad-ash-shamaliyah?aid=2573,"Cafe, Desserts"
Dose Cafe,/oman/restaurant/639853/dose-cafe-al-karath?aid=2573,"Beverages, Sandwiches, Desserts"
Shawarma Plate,/oman/restaurant/704845/shawarma-plate-awqad-ash-shamaliyah?aid=2573,"Shawarma, Doner"
Thursday Trip,/oman/restaurant/601014/thursday-trip-al-wadi?aid=2573,Specialty Store
Kepapiano,/oman/restaurant/688035/kepapiano-al-wadi?aid=2573,"Grills, Arabic"
Classico Cafe,/oman/restaurant/698648/classico-cafe-awqad?aid=2573,"Cafe, Fast food, Desserts"
Shawarma Neutorn,/oman/restaurant/721127/shawarma-neutorn-al-awqadayn?aid=2573,"Shawarma, Arabic, Beverages"
Mozzart,/oman/restaurant/727044/mozzart-awqad-al-janubiyyah?aid=2573,"Pizza, Beverages"
Rice and meat,/oman/restaurant/716672/rice-and-meat-al-wadi?aid=2573,Arabic
karak almouj,/oman/restaurant/724187/karak-almouj-awqad-ash-shamaliyah?aid=2573,"Breakfast, Pies, Pastries"
Karak & Tawa,/oman/restaurant/713761/karak-tawa-al-jadidah?aid=2573,"Pastries, Breakfast, Tea"
Pizza Germany,/oman/restaurant/702185/pizza-germany-salalah-airport-new?aid=2573,"Italian, Pizza, Pasta"
Pizza Gino,/oman/restaurant/717457/gino-pizza-awqad-ash-shamaliyah?aid=2573,"Pizza, Burgers, Italian"
Mardhof And Chai,/oman/restaurant/703843/mardhof-and-chai-al-wadi?aid=2573,"Arabic, Indian"
YOURS CAFE,/oman/restaurant/689343/yours-cafe-awqad-ash-shamaliyah?aid=2573,"Cafe, Desserts"
Profesor Restaurant,/oman/restaurant/675172/al-profesor-al-jadidah?aid=2573,"Fast food, Burgers, Pasta"
Rovana Cafe,/oman/restaurant/722029/rovana-cafe-janub-madinat-as-saad?aid=2573,"Cafe, Beverages, Desserts"
Kepapiano,/oman/restaurant/688035/kepapiano-al-wadi?aid=2573,"Grills, Arabic"
Qasr Adiyafa,/oman/restaurant/642175/qasr-adiyafa-new-slalah?aid=2573,"Desserts, Beverages, Cakes"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=2573,"Burgers, Sandwiches, Desserts"
Turkish Spring,/oman/restaurant/42137/turkish-spring-awqad-ash-shamaliyah?aid=2573,"Pizza, Grills, Pastries"
Classico Cafe,/oman/restaurant/698648/classico-cafe-awqad?aid=2573,"Cafe, Fast food, Desserts"
HABTAIN SHOWARMA,/oman/restaurant/723014/habtain-showarma-awqad-ash-shamaliyah?aid=2573,"Shawarma, Doner"
Brum Bites,/oman/restaurant/630278/brum-bites-al-awqadayn?aid=2573,"Fast food, Wraps, Burgers"
Rovana Cafe,/oman/restaurant/722029/rovana-cafe-janub-madinat-as-saad?aid=2573,"Cafe, Beverages, Desserts"
PYO,/oman/restaurant/683408/pyo-salalah-al-gharbiyah?aid=2573,"Fast food, Wraps, Burgers"
HABTAIN SHOWARMA,/oman/restaurant/723014/habtain-showarma-awqad-ash-shamaliyah?aid=2573,"Shawarma, Doner"
Lebnan Rabie Restaurant,/oman/restaurant/674716/lebnan-rabie-restaurant-salalah-gharbiya?aid=2573,"Cafe, Beverages, Grills"
LAVAN,/oman/restaurant/683738/lavan-janub-madinat-as-saad?aid=2573,"Coffee, Desserts, Beverages"
Mahfood Corn,/oman/restaurant/696288/mahfood-corn-23-july-street--salalah?aid=2573,"Cafe, Juices, Organic"
Emperor Shawarma,/oman/restaurant/676403/emperor-shawarma-salalah-gharbiya?aid=2573,"Cafe, Beverages, Shawarma"
Family Food,/oman/restaurant/726581/family-food-al-jadidah?aid=2573,"Arabic, International, Burgers"
A 2 Z FAST FOOD,/oman/restaurant/723749/a-2-z-fast-food-al-jadidah?aid=2573,"Chinese, International, Noodles"
Loqmah La Toqawm,/oman/restaurant/672924/loqmah-la-toqawm-al-wadi?aid=2573,"Cafe, Beverages, Burgers"
AL Mahdia,/oman/restaurant/42241/al-mahdia-salalah-wosta?aid=2573,"Breakfast, Sandwiches, Turkish"
TREND SHAWRMA,/oman/restaurant/702679/trend-shawrma-salalah?aid=2573,"Arabic, Beverages, Shawarma"
BYPASS,/oman/restaurant/680467/bypass-al-wadi?aid=2573,"Cafe, Grills, Turkish"
Aero Burger & Grill,/oman/restaurant/715624/aero-burger-and-girll-awqad-ash-shamaliyah?aid=2573,"Burgers, Beverages, Grills"
Ahla Restaurant - Awqad,/oman/restaurant/691935/ahla-restaurant--awqad-awqad-ash-shamaliyah?aid=2573,"Sandwiches, Doner, Shawarma"
Mistah,/oman/restaurant/644867/mistah-al-wadi?aid=2573,"Grills, Noodles, Asian"
Ain Al Khaleej Madabi 9,/oman/restaurant/708770/ain-al-khaleej-madabi9-ittin?aid=2573,"International, Beverages, Desserts"
Pizza Cone,/oman/restaurant/601936/pizza-cone-al-wadi?aid=2573,"Cafe, Beverages, Burgers"
Badar Al Qaeeti Coffee Shop,/oman/restaurant/644464/badar-al-qaeeti-coffee-shop-salalah-wosta?aid=2573,"Cafe, Juices, Shawarma"
Pizza London,/oman/restaurant/607045/pizza-london-awqad-ash-shamaliyah?aid=2573,"Cafe, Beverages, Burgers"
Princess Salalah,/oman/restaurant/672698/princess-salalah-salalah-industrial?aid=2573,"Grills, Moroccan, Pasta"
Passion Ruman,/oman/restaurant/648231/passion-ruman-al-jadidah?aid=2573,"Cafe, Beverages, Sandwiches"
Donut Plus,/oman/restaurant/40765/donut-plus-al-wadi?aid=2573,"Donuts, Desserts, Beverages"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=2573,"Cafe, Juices, Wraps"
Reef Al Sham Juices,/oman/restaurant/657332/reef-al-sham-juices-awqad-ash-shamaliyah?aid=2573,"Beverages, Desserts"
Tornado,/oman/restaurant/697928/tornado-al-wadi?aid=2573,"Burgers, Beverages, Pasta"
PYO,/oman/restaurant/683408/pyo-salalah-al-gharbiyah?aid=2573,"Fast food, Wraps, Burgers"
Mr Tortilla,/oman/restaurant/625153/mr-tortilla-salalah?aid=2573,"Pizza, Pasta, Italian"
Vibes Cafe,/oman/restaurant/627177/vibes-cafe-salalah-wosta?aid=2573,"Beverages, Coffee, Desserts"
Foul Alsheikk,/oman/restaurant/707439/foul-alsheikk-al-wadi?aid=2573,"Arabic, Saudi, Breakfast"
Emperor Shawarma,/oman/restaurant/676403/emperor-shawarma-salalah-gharbiya?aid=2573,"Cafe, Beverages, Shawarma"
Loqmah La Toqawm,/oman/restaurant/672924/loqmah-la-toqawm-al-wadi?aid=2573,"Cafe, Beverages, Burgers"
Scoops,/oman/restaurant/651575/scoops-al-jadidah?aid=2573,"Cafe, Milkshakes, Burgers"
Ashraf Restaurant - Butchery & Grills,/oman/restaurant/657785/ashraf-restaurant--butchery-grills-al-jadidah?aid=2573,"Grills, Chicken"
Foul Alsheikk,/oman/restaurant/707439/foul-alsheikk-al-wadi?aid=2573,"Arabic, Saudi, Breakfast"
MALIK AL MADGHOUT,/oman/restaurant/709204/malik-al-madghout-al-jadidah?aid=2573,"Arabic, Omani, Desserts"
BYPASS,/oman/restaurant/680467/bypass-al-wadi?aid=2573,"Cafe, Grills, Turkish"
TREND SHAWRMA,/oman/restaurant/702679/trend-shawrma-salalah?aid=2573,"Arabic, Beverages, Shawarma"
Just Shawarma,/oman/restaurant/33681/just-shawarmajanub-madinat-as-saad?aid=2573,"Shawarma, Sandwiches, Falafel"
Ahla Restaurant - Awqad,/oman/restaurant/691935/ahla-restaurant--awqad-awqad-ash-shamaliyah?aid=2573,"Sandwiches, Doner, Shawarma"
Farghali Salalah,/oman/restaurant/672244/farghali-salalah-salalah-airport?aid=2573,"Cafe, Beverages, Sandwiches"
Cooking Art,/oman/restaurant/721600/cooking-art-al-awqadayn?aid=2573,"Desserts, Beverages, Sandwiches"
Shawarma Al Chef,/oman/restaurant/638214/shawarma-al-chef-al-wadi?aid=2573,"Shawarma, Sandwiches, Syrian"
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=2573,"American, Burgers, Sandwiches"
I Like Burger,/oman/restaurant/709209/i-like-burger-al-hasila?aid=2573,"Burgers, Sandwiches, Juices"
Momo Mania,/oman/restaurant/712810/momo-mania-janub-madinat-as-saad?aid=2573,"Asian, Dim sum, Indian"
Bait Al Austuani Restaurant,/oman/restaurant/726041/bait-al-austuani-restaurant-awqad-ash-shamaliyah?aid=2573,"Grills, Arabic"
Mediterra,/oman/restaurant/714459/mediterra-saadah?aid=2573,"Arabic, Shawarma, Sandwiches"
Shawarma Al Chef,/oman/restaurant/638214/shawarma-al-chef-al-wadi?aid=2573,"Shawarma, Sandwiches, Syrian"
My Zinger,/oman/restaurant/688577/my-zinger-al-wadi?aid=2573,"American, Burgers, Sandwiches"
Al Ghanem Palace,/oman/restaurant/725210/al-ghanem-palace-al-hasila?aid=2573,"Arabic, Beverages, Sandwiches"
Ladhidha,/oman/restaurant/43770/ladhidha-salalah-al-jadidah?aid=2573,"Desserts, Beverages, Snacks"
SHIRAZ NIGHTS RESTAURANT,/oman/restaurant/702367/shiraz-nights-restaurant-az-zawiyah?aid=2573,"International, Beverages, Iranian"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=2573,"Burgers, Juices, Pasta"
Shahi + Mlaban,/oman/restaurant/700570/shahi-mlaban-as-saadah?aid=2573,"Coffee & Tea, Breakfast, Sandwiches"
Ravenna Kunafa,/oman/restaurant/723340/ravenna-kunafa-al-wadi?aid=2573,"Arabic sweets, Desserts"
"Mama’s Chicken, Salalah",/oman/restaurant/720987/mamas-chicken-janub-madinat-as-saad?aid=2573,"American, Burgers"
4 U food,/oman/restaurant/723255/4-u-food-awqad-ash-shamaliyah?aid=2573,"Fast food, Burgers, Sandwiches"
