Name,Href,Cuisines
Burger House,/oman/restaurant/41954/burger-house?aid=6856,International
"Al Sham Fruit Juices, Al Saadh",/oman/restaurant/52734/al-sham-fruit-juices-al-saadh?aid=6856,"Cafe, Beverages, Pizza"
Raysut Fish Restaurant,/oman/restaurant/700820/raysut-fish-restaurant-as-saadah-janub-madinat-as-saad?aid=6856,"Grills, Chicken, Seafood"
Loqmah La Toqawm,/oman/restaurant/672924/loqmah-la-toqawm-al-wadi?aid=6856,"Cafe, Beverages, Burgers"
Al Hosni Omani Sweets🔥,/oman/grocery/649621/al-hosni-omani-sweets-janub-madinat-as-saad?aid=6856,"Specialty Store , Desserts"
Baraza Almotaza,/oman/restaurant/652966/baraza-almotaza-salalah-airport-new?aid=6856,"Grills, Chicken, Pastries"
talabat mart,/oman/grocery/622239/talabat-mart-east-salalah?aid=6856,Grocery
Easy Store,/oman/restaurant/710031/easystore-salalah-wosta?aid=6856,Electronics
VR Coffee Shop,/oman/restaurant/697704/vr-coffee-shop-salalah-industrial?aid=6856,"Cafe, Beverages, Sandwiches"
Lafta Cafe,/oman/restaurant/678637/lafta-cafe-janub-madinat-as-saad?aid=6856,"Beverages, Desserts"
MONI BUNA,/oman/restaurant/724731/moni-buna-al-jadidah?aid=6856,"African, Breakfast, Coffee"
Madhabi Bin Amer,/oman/restaurant/629524/madhabi-bin-amer-awqad?aid=6856,"Arabic, Mandi"
Garage Kitchen,/oman/restaurant/31091/garage-kitchen-al-sada-south?aid=6856,"Sandwiches, Hot dogs, Burgers"
First Restaurant,/oman/restaurant/645181/first-restaurant-shamal-madinat-as-saadah?aid=6856,"Cafe, Beverages, Shawarma"
Penguin,/oman/restaurant/7261/penguin-al-sada-south?aid=6856,"Pizza, Fried chicken, Burgers"
Dar Al Mahashi Restaurant,/oman/restaurant/725990/dar-al-mahashi-restaurant-janub-madinat-as-saad?aid=6856,"Egyptian, Arabic, Mezze"
2 Oz Cafe,/oman/restaurant/676833/2-oz-cafe-salalah-airport-new?aid=6856,"Beverages, Desserts"
Said Ali Mart,/oman/grocery/684908/said-ali-mart?aid=6856,"Supermarket , Grocery"
AL THIQA RESTAURANT & CAFE,/oman/restaurant/708776/al-thiqa-restaurant-cafe-awqad-ash-shamaliyah?aid=6856,"Burgers, Sandwiches, Beverages"
Vian Croissants,/oman/restaurant/676401/vian-croissants-shamal-madinat-as-saadah?aid=6856,Desserts
Julia Chocolate and Flowers,/oman/flower/601584/julia-chocolate-and-flowers-shamal-madinat-as-saadah?aid=6856,Flowers
Luqaimat,/oman/restaurant/674930/luqaimat-janub-madinat-as-saad?aid=6856,"Arabic sweets, Desserts"
Island Pies,/oman/restaurant/650234/island-pies-shamal-madinat-as-saadah?aid=6856,"Cafe, Juices, Sandwiches"
Madhabi Bin Atif,/oman/restaurant/618686/madhabi-bin-atif-shamal-madinat-as-saadah?aid=6856,"Cafe, Beverages, Grills"
Rock Burger,/oman/restaurant/32871/rock-burger-salalah-gardens-malsalalah-garden-mall?aid=6856,"Sandwiches, American, Burgers"
FROZ,/oman/restaurant/688576/froz-janub-madinat-as-saad?aid=6856,"Desserts, Ice Cream, Coffee"
Sub Hub,/oman/restaurant/728485/sub-hub-shamal-ad-dahariz?aid=6856,"Sandwiches, Salad, Wraps"
Swalif,/oman/restaurant/711019/swalif-sudh?aid=6856,"Cafe, Beverages, Fast food"
"Linne Chocolate, Salalah",/oman/flower/42240/linne-chocolate-salalah?aid=6856,"Chocolate, Pastries & Sweets"
Dhofar Beverage and Food Stuff,/oman/restaurant/51979/dhofar-beverage-and-food-stuff-al-sada-middle?aid=6856,"Beverages, Juices, Fast food"
Fresh Juice Bar,/oman/restaurant/654770/fresh-juice-bar-al-qawf?aid=6856,"Beverages, Juices, Milkshakes"
RAJU,/oman/restaurant/671748/raju-janub-madinat-as-saad?aid=6856,"Pies, Sandwiches"
Makdas Fried Chicken and Pizza,/oman/restaurant/42158/makdas-fried-chicken-and-pizza-al-hasila?aid=6856,"Burgers, Sandwiches, Grills"
Afro Safari,/oman/restaurant/43025/afro-safari-al-dahreez-north?aid=6856,"Seafood, Pastries, Sandwiches"
Mr Reqaq Cafe,/oman/restaurant/47162/mr-reqaq-cafesudh?aid=6856,"Beverages, Sandwiches, Pizza"
"Al Sham Fruit Juices, Al wadi",/oman/restaurant/52173/al-sham-fruit-juices-al-wadi?aid=6856,"Beverages, Juices"
Oak Berry Açai Bowl,/oman/restaurant/724420/oak-berry-aai-bowl-shamal-ad-dahariz?aid=6856,"Beverages, Acai, Healthy"
THE ESPRESSO LOUNGE,/oman/restaurant/671786/the-espresso-lounge-al-wadi?aid=6856,"Beverages, Desserts"
Spicy Village,/oman/restaurant/645179/spicy-village-al-wadi?aid=6856,"Grills, Biryani, Chinese"
Dream Cream,/oman/restaurant/650100/dream-cream-sadah-shamal-madinat-as-saadah?aid=6856,"Desserts, Beverages, Cakes"
Baskin Robbins,/oman/restaurant/31777/baskin-robbins-salalah--salam-streetsalalah-5?aid=6856,"Ice cream, Cakes, Desserts"
Al raza golden restaurant,/oman/restaurant/604985/al-raza-golden-restaurant-east-salalah?aid=6856,"Sandwiches, Grills, Pastries"
Brooklyn pasta & Pizza,/oman/restaurant/31100/brooklyn-pasta-pizza?aid=6856,"Pizza, Pasta"
Penguin,/oman/restaurant/3733/penguin-new-salalah?aid=6856,"Pizza, Fried chicken, Burgers"
Gallery Cafe,/oman/restaurant/29312/gallery-cafe-al-saadaal-sada-middle?aid=6856,"Beverages, Pastries, Desserts"
"Subway, Saadah",/oman/restaurant/31259/subway-saadah?aid=6856,"Sandwiches, Healthy, Salad, Wraps"
Iqra’S Biryani,/oman/restaurant/716580/iqras-biryani-janub-madinat-as-saad?aid=6856,"Biryani, Indian, Beverages"
Choice Cafe,/oman/restaurant/716977/choice-cafe-janub-al-saada?aid=6856,"Burgers, American, Fast food"
Garage Kitchen,/oman/restaurant/31091/garage-kitchen-al-sada-south?aid=6856,"Sandwiches, Hot dogs, Burgers"
Caline,/oman/restaurant/722053/caline-janub-madinat-as-saad?aid=6856,"Cafe, Desserts"
Alyasser Center Electronics,/oman/restaurant/654719/alyasser-center-al-hasila?aid=6856,Electronics
Al Rubat Resturant,/oman/restaurant/628733/al-rubat-resturant-ad-dahariz?aid=6856,"Cafe, Beverages, Grills"
Second Cup,/oman/restaurant/662690/second-cup-janub-madinat-as-saad?aid=6856,"Cafe, Beverages, Sandwiches"
Raysut Fish Restaurant,/oman/restaurant/700820/raysut-fish-restaurant-as-saadah-janub-madinat-as-saad?aid=6856,"Grills, Chicken, Seafood"
Naif Pharmacy,/oman/pharmacy/721361/naif-pharmacy-awqad-al-janubiyyah?aid=6856,Pharmacy
Bin Masoud Restaurant,/oman/restaurant/622684/bin-masoud-restaurantaz-zawiyah?aid=6856,"Seafood, Fish & chips"
Pappas,/oman/restaurant/31158/pappas-salalahsalalah-gharbiya?aid=6856,"Pizza, Pasta, Italian"
Taiba Pharmacy,/oman/pharmacy/49754/new-taiba-pharmacy-al-salam-street?aid=6856,Pharmacy
DMC SALIM ALI AL BARAK RESTAURANT,/oman/restaurant/702935/dmc-salim-ali-al-barak-restaurant?aid=6856,"International, Beverages, Arabic"
Taiba Pharmacy,/oman/pharmacy/49754/new-taiba-pharmacy-al-salam-street?aid=6856,Pharmacy
Oak Berry Açai Bowl,/oman/restaurant/724420/oak-berry-aai-bowl-shamal-ad-dahariz?aid=6856,"Beverages, Acai, Healthy"
Nuestro Cafe,/oman/restaurant/48992/nuestro-cafeal-dahreez-north?aid=6856,"Beverages, Sandwiches, Desserts"
Al Tasanod Restaurant,/oman/restaurant/34211/al-tasanod-restaurant-al-sada-south?aid=6856,"Grills, Shawarma, Arabic"
Afro Safari,/oman/restaurant/43025/afro-safari-al-dahreez-north?aid=6856,"Seafood, Pastries, Sandwiches"
Royal Belgian Chocolate,/oman/flower/29400/royal-belgian-chocolate-salalah-gharbiya?aid=6856,"Desserts, Flowers"
Double donuts,/oman/restaurant/630651/double-donuts-sudh?aid=6856,"Beverages, Donuts, Desserts"
Madhabi Bin Atif,/oman/restaurant/618686/madhabi-bin-atif-shamal-madinat-as-saadah?aid=6856,"Cafe, Beverages, Grills"
Fresh Restaurant,/oman/restaurant/605841/fresh-restaurant-al-jadidah?aid=6856,"Cafe, Juices, Grills"
Ahla Restaurant,/oman/restaurant/630835/ahla-restaurant-janub-madinat-as-saad?aid=6856,"Cafe, Juices, Grills"
Salam Fresh,/oman/grocery/703086/salam-fresh-al-jadidah?aid=6856,"Supermarket , Grocery"
Fresh +,/oman/grocery/48476/fresh-east-salalah?aid=6856,Fruits & Vegetables
Fatayer Istanbul,/oman/restaurant/612303/fatayer-istanbulsahnawt-al-janubiyyah?aid=6856,"Fast food, Pies, Burgers"
Ajmal,/oman/restaurant/691135/ajmal?aid=6856,Perfumes
NOOR AL DEERA,/oman/restaurant/685206/noor-al-deera-shamal-madinat-as-saadah?aid=6856,"American, Beverages, Burgers"
Double donuts,/oman/restaurant/630651/double-donuts-sudh?aid=6856,"Beverages, Donuts, Desserts"
Shagoor,/oman/restaurant/42362/shagoor-al-saadaal-saada-middle?aid=6856,"Fried chicken, Burgers, Noodles"
Baristro Cafe,/oman/restaurant/46385/baristro-cafe-salalah?aid=6856,"Beverages, Coffee, Desserts"
Bin Masoud Restaurant,/oman/restaurant/622684/bin-masoud-restaurantaz-zawiyah?aid=6856,"Seafood, Fish & chips"
Glacio Ice Cream & Coffee Boutique,/oman/restaurant/651145/glacio-ice-cream-coffee-shop-boutique-salalah-airport-new?aid=6856,"Beverages, Desserts"
Hash Cafe,/oman/restaurant/44914/hash-cafe-saadah?aid=6856,"Sandwiches, Beverages, Coffee"
Al Qadri Restaurant,/oman/restaurant/602664/al-qadri-restaurantsalalah-industrial?aid=6856,"Grills, Chicken, Desserts"
Al Reef Lebanese Restaurant,/oman/restaurant/39686/al-reef-lebanese-restaurant-awqadawqad-al-janubiyyah?aid=6856,"Grills, Sandwiches, Seafood"
AlSarj Restaurant,/oman/restaurant/657821/alsarj-restaurant-east-salalah?aid=6856,"Grills, Chicken"
Al Rubat Line Restaurant,/oman/restaurant/618045/al-rubat-line-restaurant-salalah-airport-new?aid=6856,"Cafe, Beverages, Grills"
Azal Tourist Restaurant,/oman/restaurant/649101/azal-tourist-restaurant-salalah-airport-new?aid=6856,"Cafe, Juices, Grills"
Hassan Bin Thabit,/oman/restaurant/37295/hassan-bin-thabet-new-salalah?aid=6856,"Chinese, Seafood, Noodles"
China Palace,/oman/restaurant/36230/china-palace-salalah?aid=6856,"Chinese, Thai, Asian"
W Cafe,/oman/restaurant/43597/w-cafe-awqad-ash-shamaliyah?aid=6856,"Sandwiches, Beverages, Bakery"
Renee,/oman/restaurant/651144/renee-al-wadi?aid=6856,cosmetics
talabat mart,/oman/grocery/622239/talabat-mart-east-salalah?aid=6856,Grocery
Labelle,/oman/flower/698979/labelle-al-jadidah?aid=6856,"Flowers, Pastries & Sweets, Chocolate"
Said Ali Fruit & Veg,/oman/grocery/641636/said-ali-trading-fruits-and-vegetables-janub-ad-dahariz?aid=6856,"Supermarket , Grocery"
Al Rayan Palace,/oman/restaurant/620244/al-rayan-palace-sudh?aid=6856,"Grills, Burgers, Sandwiches"
Said Ali Mart,/oman/grocery/684908/said-ali-mart?aid=6856,"Supermarket , Grocery"
LuLu Hypermarket,/oman/grocery/692574/lulu-hypermarket-salalah?aid=6856,"Hypermarket, Grocery"
Junaid Perfumes,/oman/restaurant/716215/junaid-perfumes-al-jadidah?aid=6856,Perfumes
Asghar Ali,/oman/restaurant/726123/asghar-ali-salalah-gharbiya?aid=6856,Perfumes
Bahjat Alnour,/oman/restaurant/39750/bahjat-alnoural-sada-south?aid=6856,"Sandwiches, Arabic, Chicken"
NAAB BURGERS AND CHICKEN HOUSE,/oman/restaurant/29313/naab-burgers-and-chicken-house-al-saadaal-sada-middle?aid=6856,"Burgers, Sandwiches, Grills"
Gharbia Pharmacy,/oman/pharmacy/681433/gharbia-pharmacy-awqad-ash-shamaliyahawqad-ash-shamaliyah?aid=6856,Pharmacy
Bliss Flora Boutique,/oman/flower/52274/bliss-flora-boutique-al-karath?aid=6856,Flowers
Al Hashar Pharmacy,/oman/pharmacy/609994/al-hashar-pharmacy-salalah?aid=6856,Pharmacy
CHOCOLALA,/oman/flower/673763/chocolala-salalah-grand-mall?aid=6856,"Chocolate, Pastries & Sweets"
Ephone,/oman/restaurant/688597/ephone-janub-madinat-as-saad?aid=6856,Electronics
Gharbia Pharmacy,/oman/pharmacy/680805/gharbia-pharmacy-shamal-madinat-as-saadah?aid=6856,Pharmacy
Moin Donuts & Coffee,/oman/restaurant/698625/moin-donuts-coffee-al-jadidah?aid=6856,"Burgers, Cafe, Beverages, Donuts"
"Pizza Inn, Al Wadi",/oman/restaurant/29280/pizza-inn-al-wadi?aid=6856,"Pizza, Pasta, Italian"
Half Coffee 12,/oman/restaurant/647517/12-coffee-shamal-madinat-as-saadah?aid=6856,"Beverages, Desserts"
Al Tasanod Restaurant,/oman/restaurant/34211/al-tasanod-restaurant-al-sada-south?aid=6856,"Grills, Shawarma, Arabic"
Burger Zone,/oman/restaurant/31184/burger-zone?aid=6856,"Burgers, Sandwiches, Chicken"
Pappas,/oman/restaurant/31158/pappas-salalahsalalah-gharbiya?aid=6856,"Pizza, Pasta, Italian"
NAAB BURGERS AND CHICKEN HOUSE,/oman/restaurant/29313/naab-burgers-and-chicken-house-al-saadaal-sada-middle?aid=6856,"Burgers, Sandwiches, Grills"
Hardee's,/oman/restaurant/11347/hardees-salalah-garden-mall?aid=6856,"Fast food, Chicken, Burgers"
Rosalie,/oman/restaurant/678257/rosalie?aid=6856,"Cafe, Beverages, Grills"
The Hayes,/oman/restaurant/705364/the-hayes-salalah-wosta?aid=6856,"Cafe, Coffee, Desserts"
MNASHAB,/oman/restaurant/724382/mnashab-janub-madinat-as-saad?aid=6856,Arabic
Al Fanar Fresh Fruit Juice,/oman/restaurant/658201/al-fanar-fresh-fruit-juice-awqad-ash-shamaliyah?aid=6856,"Juices, Milkshakes, Desserts"
Do chocolates and Flowers,/oman/flower/47163/do-chocolates-flowers-salalah?aid=6856,"Flowers, Desserts"
Do chocolates and Flowers,/oman/flower/47163/do-chocolates-flowers-salalah?aid=6856,"Flowers, Desserts"
Rosalie,/oman/restaurant/678257/rosalie?aid=6856,"Cafe, Beverages, Grills"
Share,/oman/restaurant/695574/share-sudh?aid=6856,"Donuts, Coffee, Desserts"
City Crepe,/oman/restaurant/678729/city-crepe-janub-ad-dahariz?aid=6856,"Grills, Crepes"
Bon Cafe,/oman/restaurant/615405/bon-cafe-east-salalah?aid=6856,"Beverages, Coffee, Desserts"
Al Bashawat,/oman/restaurant/657866/al-bashawat-shamal-madinat-as-saadah?aid=6856,"Cafe, Beverages, Grills"
Bubest Milk Tea,/oman/restaurant/638313/bubest-milktea-janub-madinat-al-sadajanub-madinat-as-saad?aid=6856,"Bubble tea, Waffles, Ice Cream"
Roob Thooth,/oman/restaurant/676726/roob-thooth-al-jadidah?aid=6856,"Cafe, Beverages, Sandwiches"
Mishkak Ashraf,/oman/restaurant/715274/mishkak-ashraf-al-jadidah?aid=6856,"Arabic, Grills"
Top 100,/oman/restaurant/663812/top-100-awqad-al-janubiyyah?aid=6856,"Cafe, Beverages, Grills"
Profesor Restaurant,/oman/restaurant/675172/al-profesor-al-jadidah?aid=6856,"Fast food, Burgers, Pasta"
Yogart - Premium Frozen Yogurt,/oman/restaurant/674681/yogart-premium-frozen-yogurt-salalahal-wadi?aid=6856,Frozen yogurt
Shawarma Alreem,/oman/restaurant/685553/shawarma-alreem-al-jadidah?aid=6856,"Shawarma, Sandwiches, Pasta"
Malaga specialty coffee,/oman/restaurant/693610/malaga-specialty-coffee-az-zawiyah?aid=6856,"Cafe, Beverages"
LAVAN,/oman/restaurant/683738/lavan-janub-madinat-as-saad?aid=6856,"Coffee, Desserts, Beverages"
Damasca Restaurant,/oman/restaurant/706973/damasca-restaurant-janub-madinat-as-saad?aid=6856,"Shawarma, Sandwiches, Beverages"
SHIRAZ NIGHTS RESTAURANT,/oman/restaurant/702367/shiraz-nights-restaurant-az-zawiyah?aid=6856,"International, Beverages, Iranian"
Dukan Al Asal Al Omani,/oman/grocery/688430/dukan-al-asal-al-omani-al-hafa?aid=6856,Specialty Store
CHAICOM Tea House,/oman/restaurant/712609/chaicom-tea-house-shamal-madinat-as-saadah?aid=6856,"Arabic, Cafe, Breakfast, Desserts"
Qasr Adiyafa,/oman/restaurant/642173/qasr-adiyafa-east-salalah?aid=6856,"Desserts, Beverages, Cakes"
SHAWARMA AL TAYIB,/oman/restaurant/730390/shawarma-al-tayib-awqad-ash-shamaliyah?aid=6856,"Sandwiches, Doner, Shawarma"
Pizza Germany,/oman/restaurant/702185/pizza-germany-salalah-airport-new?aid=6856,"Italian, Pizza, Pasta"
Ahla Restaurant - Awqad,/oman/restaurant/691935/ahla-restaurant--awqad-awqad-ash-shamaliyah?aid=6856,"Sandwiches, Doner, Shawarma"
Breeze,/oman/restaurant/688708/breeze-al-jadidah?aid=6856,"Beverages, Crepes"
Shawarma Neutorn,/oman/restaurant/721127/shawarma-neutorn-al-awqadayn?aid=6856,"Shawarma, Arabic, Beverages"
Manba Alsafa,/oman/restaurant/725018/manba-alsafa-restaurant-awqad?aid=6856,"Cafe, Beverages, Sandwiches"
Ashraf Restaurant - Butchery & Grills,/oman/restaurant/657785/ashraf-restaurant--butchery-grills-al-jadidah?aid=6856,"Grills, Chicken"
Shawarma Plate,/oman/restaurant/704845/shawarma-plate-awqad-ash-shamaliyah?aid=6856,"Shawarma, Doner"
Shawarma Alreem,/oman/restaurant/685553/shawarma-alreem-al-jadidah?aid=6856,"Shawarma, Sandwiches, Pasta"
Time Square,/oman/restaurant/700462/time-square-salalah-wosta?aid=6856,"Beverages, Pastries, Desserts"
AL Mahdia,/oman/restaurant/42241/al-mahdia-salalah-wosta?aid=6856,"Breakfast, Sandwiches, Turkish"
LAVAN,/oman/restaurant/683738/lavan-janub-madinat-as-saad?aid=6856,"Coffee, Desserts, Beverages"
Manba Alsafa,/oman/restaurant/725018/manba-alsafa-restaurant-awqad?aid=6856,"Cafe, Beverages, Sandwiches"
Shawarma Plate,/oman/restaurant/704845/shawarma-plate-awqad-ash-shamaliyah?aid=6856,"Shawarma, Doner"
Ashraf Restaurant - Butchery & Grills,/oman/restaurant/657785/ashraf-restaurant--butchery-grills-al-jadidah?aid=6856,"Grills, Chicken"
Mardhof And Chai,/oman/restaurant/703843/mardhof-and-chai-al-wadi?aid=6856,"Arabic, Indian"
Mahfood Corn,/oman/restaurant/696288/mahfood-corn-23-july-street--salalah?aid=6856,"Cafe, Juices, Organic"
Shawarma Neutorn,/oman/restaurant/721127/shawarma-neutorn-al-awqadayn?aid=6856,"Shawarma, Arabic, Beverages"
MALIK AL MADGHOUT,/oman/restaurant/709204/malik-al-madghout-al-jadidah?aid=6856,"Arabic, Omani, Desserts"
TREND SHAWRMA,/oman/restaurant/702679/trend-shawrma-salalah?aid=6856,"Arabic, Beverages, Shawarma"
PYO,/oman/restaurant/683408/pyo-salalah-al-gharbiyah?aid=6856,"Fast food, Wraps, Burgers"
CHAICOM Tea House,/oman/restaurant/712609/chaicom-tea-house-shamal-madinat-as-saadah?aid=6856,"Arabic, Cafe, Breakfast, Desserts"
Mega Zinger,/oman/restaurant/703932/mega-zinker-awqad-ash-shamaliyah?aid=6856,"Sandwiches, International, Beverages"
H Fries,/oman/restaurant/681265/h-fries-awqad-ash-shamaliyah?aid=6856,"Fast food, Burgers, Sliders"
BYPASS,/oman/restaurant/680467/bypass-al-wadi?aid=6856,"Cafe, Grills, Turkish"
Family Food,/oman/restaurant/726581/family-food-al-jadidah?aid=6856,"Arabic, International, Burgers"
Care Phone,/oman/restaurant/653337/care-phone-az-zawiyah?aid=6856,Electronics
Lezzet Cafe,/oman/restaurant/658945/lezzet-cafe-athal?aid=6856,"Beverages, Burgers, Desserts"
XO Cafe,/oman/restaurant/726444/xo-cafe-al-jadidah?aid=6856,"Cafe, Sandwiches, Desserts"
7OZ COFFEE,/oman/restaurant/726813/7oz-coffee-awqad-al-janubiyyah?aid=6856,"Cafe, Desserts"
MALIK AL MADGHOUT,/oman/restaurant/709204/malik-al-madghout-al-jadidah?aid=6856,"Arabic, Omani, Desserts"
Aseel Sweet,/oman/restaurant/678064/aseel-sweet-janub-madinat-as-saad?aid=6856,"Fast food, Pastries, Burgers"
H PARK RESTAURANT,/oman/restaurant/702321/h-park-restaurant-janub-madinat-as-saad?aid=6856,"American, Juices, Sandwiches"
Fatayer Faruk,/oman/restaurant/730742/fatayer-faruk-salalah-gharbiya?aid=6856,"Sandwiches, Pizza, Juices"
Auo Au Burger,/oman/restaurant/669254/auo-au-burger-al-jadidah?aid=6856,"Cafe, Juices, Burgers"
Capri Restaurant,/oman/restaurant/707582/capri-restaurant-sudh?aid=6856,"Italian, Pizza, Beverages"
PAK JUICE,/oman/restaurant/685667/pak-juice-al-jadidah?aid=6856,"Juices, Desserts"
Turkish Spring,/oman/restaurant/42137/turkish-spring-awqad-ash-shamaliyah?aid=6856,"Pizza, Grills, Pastries"
Pizza Gino,/oman/restaurant/717457/gino-pizza-awqad-ash-shamaliyah?aid=6856,"Pizza, Burgers, Italian"
Marmara AL -Turkey Restaurant,/oman/restaurant/35801/marmara-turki-restaurant-al-hassila?aid=6856,"Grills, Doner, Shawarma, International"
Mediterra,/oman/restaurant/714459/mediterra-saadah?aid=6856,"Arabic, Shawarma, Sandwiches"
The wing,/oman/restaurant/729540/the-wing-janub-madinat-as-saad?aid=6856,"Coffee, Beverages, Tea"
Voliere,/oman/restaurant/707273/voliere-al-hafa?aid=6856,"Cafe, Beverages, Desserts"
HABTAIN SHOWARMA,/oman/restaurant/723014/habtain-showarma-awqad-ash-shamaliyah?aid=6856,"Shawarma, Doner"
BOM BURGER,/oman/restaurant/706965/bom-burger-awqad-ash-shamaliyah?aid=6856,"Fast food, Burgers"
Burger 2020,/oman/restaurant/706441/burger-2020-awqad-ash-shamaliyah?aid=6856,American
Tornado,/oman/restaurant/697928/tornado-al-wadi?aid=6856,"Burgers, Beverages, Pasta"
Mozzart,/oman/restaurant/727044/mozzart-awqad-al-janubiyyah?aid=6856,"Pizza, Beverages"
"Mama’s Chicken, Salalah",/oman/restaurant/720987/mamas-chicken-janub-madinat-as-saad?aid=6856,"American, Burgers"
Gulf Centre Restaurant,/oman/restaurant/662527/gulf-centre-restaurant-ad-dahariz-shamal-ad-dahariz?aid=6856,"Cafe, Beverages, Pizza"
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=6856,"Cafe, Beverages, Burgers"
I Like Burger,/oman/restaurant/709209/i-like-burger-al-hasila?aid=6856,"Burgers, Sandwiches, Juices"
"Diwa Cafe, Saadah",/oman/restaurant/719201/diwa-cafe-janub-madinat-as-saad?aid=6856,"Grills, Chinese, Indian"
Al Maysara Restaurant,/oman/restaurant/707804/al-maysara-restaurant-sudh?aid=6856,"Arabic, Chicken, Seafood"
BEVERLY LOUNGE,/oman/restaurant/697481/beverly-lounge-al-hafa?aid=6856,"American, Beverages, Italian"
Shawarma Stars,/oman/restaurant/673609/shawarma-stars-salalah-airport-new?aid=6856,"Arabic, Shawarma, Sandwiches"
Lupin,/oman/restaurant/699751/lupin-janub-ad-dahariz?aid=6856,"Beverages, Pasta, Burgers"
Mediterra,/oman/restaurant/714459/mediterra-saadah?aid=6856,"Arabic, Shawarma, Sandwiches"
The wing,/oman/restaurant/729540/the-wing-janub-madinat-as-saad?aid=6856,"Coffee, Beverages, Tea"
HABTAIN SHOWARMA,/oman/restaurant/723014/habtain-showarma-awqad-ash-shamaliyah?aid=6856,"Shawarma, Doner"
BOM BURGER,/oman/restaurant/706965/bom-burger-awqad-ash-shamaliyah?aid=6856,"Fast food, Burgers"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=6856,"Cafe, Juices, Wraps"
Burger 2020,/oman/restaurant/706441/burger-2020-awqad-ash-shamaliyah?aid=6856,American
Voliere,/oman/restaurant/707273/voliere-al-hafa?aid=6856,"Cafe, Beverages, Desserts"
Mozzart,/oman/restaurant/727044/mozzart-awqad-al-janubiyyah?aid=6856,"Pizza, Beverages"
Park N Eat,/oman/restaurant/631018/park-n-eat-sudh?aid=6856,"Fast food, Burgers, Sandwiches"
"Mama’s Chicken, Salalah",/oman/restaurant/720987/mamas-chicken-janub-madinat-as-saad?aid=6856,"American, Burgers"
Gulf Centre Restaurant,/oman/restaurant/662527/gulf-centre-restaurant-ad-dahariz-shamal-ad-dahariz?aid=6856,"Cafe, Beverages, Pizza"
Pizza Box,/oman/restaurant/682032/pizza-box-as-saadah?aid=6856,"Cafe, Beverages, Burgers"
I Like Burger,/oman/restaurant/709209/i-like-burger-al-hasila?aid=6856,"Burgers, Sandwiches, Juices"
Pizza London,/oman/restaurant/607045/pizza-london-awqad-ash-shamaliyah?aid=6856,"Cafe, Beverages, Burgers"
Pattaya Sky Cafe and Restaurant,/oman/restaurant/669397/pattaya-sky-cafe-and-restaurant-az-zawiyah?aid=6856,"Thai, Sushi, Seafood"
I Like Burger,/oman/restaurant/709209/i-like-burger-al-hasila?aid=6856,"Burgers, Sandwiches, Juices"
Chinese Restaurant -Saada,/oman/restaurant/46537/chinese-restaurant-sudh?aid=6856,"Chicken, Seafood, Noodles"
Delicato Kitchen,/oman/restaurant/720192/delicato-kitchen-janub-madinat-as-saad?aid=6856,"Grills, Sandwiches, Seafood"
Salalah Pizza Cafe,/oman/restaurant/697760/salalah-pizza-cafe-al-qawf?aid=6856,"Pizza, Beverages, Italian"
PIZZA AL FAKHARAH,/oman/restaurant/710256/pizza-al-fakharah-al-wadi?aid=6856,"Pizza, Italian"
Lezzet Cafe,/oman/restaurant/658945/lezzet-cafe-athal?aid=6856,"Beverages, Burgers, Desserts"
Manhattan Station,/oman/restaurant/38825/manhattan-station-al-wadi?aid=6856,"Burgers, Sandwiches, Desserts"
mashawi,/oman/restaurant/46021/shwarma-wa-mashawi-bait-al-am-al-wadi?aid=6856,"Shawarma, Sandwiches, Grills"
Reef Al Sham Juices,/oman/restaurant/657332/reef-al-sham-juices-awqad-ash-shamaliyah?aid=6856,"Beverages, Desserts"
Mozzart,/oman/restaurant/727044/mozzart-awqad-al-janubiyyah?aid=6856,"Pizza, Beverages"
Sweet Kul Waashkur,/oman/restaurant/651662/kul-waashkur-al-jadidah?aid=6856,Desserts
Shawarma Abu Yasmin,/oman/restaurant/663013/shawarma-abu-yasmin-shamal-madinat-as-saadah?aid=6856,"Shawarma, Sandwiches, Syrian"
Shawarma Al Chef,/oman/restaurant/638214/shawarma-al-chef-al-wadi?aid=6856,"Shawarma, Sandwiches, Syrian"
Manba Alsafa Restaurant,/oman/restaurant/648889/manba-alsafa-saadah?aid=6856,"Cafe, Beverages, Burgers"
Crowne Plaza Resort,/oman/restaurant/638134/crowne-plaza-resort-al-awqadayn?aid=6856,"Cafe, Juices, Sandwiches"
Bait Al Austuani Restaurant,/oman/restaurant/726041/bait-al-austuani-restaurant-awqad-ash-shamaliyah?aid=6856,"Grills, Arabic"
HADI BURGER & GRILLS,/oman/restaurant/661495/hadi-burger-grills-janub-madinat-as-saad?aid=6856,"Burgers, Pasta, Fast food"
Steaburg,/oman/restaurant/673204/steaburg-shamal-madinat-as-saadah?aid=6856,"Cafe, Beverages, Burgers"
Shawarma Bazaar,/oman/restaurant/718957/shawarma-bazaar-sudh?aid=6856,"Shawarma, Arabic, Doner"
Chef Panda,/oman/restaurant/724106/chef-panda-awqad-ash-shamaliyah?aid=6856,"Chinese, Thai, Asian"
