Name,Href,Cuisines
MRA Restaurant & Bakery,/oman/restaurant/717809/mra-restaurant-bakery-ruwi?aid=1404,"Asian, Bakery, Indian"
Ali Thani Restaurant,/oman/restaurant/602982/ali-thani-restaurant-muttrah?aid=1404,"Indian, Curry, Biryani"
Muscat Fried Chicken,/oman/restaurant/716168/muscat-fried-chicken-muscat-bay?aid=1404,"Fried chicken, Sandwiches, Bubble tea"
Khyber Restaurant,/oman/restaurant/11553/khyber-restaurant-cbd?aid=1404,"Grills, Biryani, Indian"
Khana Khazana,/oman/restaurant/738/khana-khazana-mbd?aid=1404,"Chinese, Indian, Noodles"
Mr. Buffeh,/oman/restaurant/621129/mr-buffeh?aid=1404,"Grills, Curry, Biryani"
King Paratha,/oman/restaurant/680488/king-paratha-ruwi?aid=1404,"Asian, Grills, Pakistani"
Grilled Meat Shop,/oman/restaurant/624223/grilled-meat-shop-ruwi?aid=1404,"Grills, Chicken, Indian"
Thenkashipattanam Restaurant,/oman/restaurant/655699/thenkashipattanam-restaurant-wadi-al-kabir?aid=1404,"Biryani, Breakfast, Vegetarian"
The Canteen,/oman/restaurant/720974/the-canteen-ruwi?aid=1404,"Vegetarian, Chinese, Indian"
Thenkashipattanam Restaurant,/oman/restaurant/655699/thenkashipattanam-restaurant-wadi-al-kabir?aid=1404,"Biryani, Breakfast, Vegetarian"
Food DUNIYA Restaurant,/oman/restaurant/707174/food-duniya-restaurant-ruwi?aid=1404,"International, Indian, Vegetarian"
Omar Al Khayyam,/oman/restaurant/645012/omar-al-khayyam-ruwi?aid=1404,"Chinese, Indian, Pakistani"
Baskin Robbins,/oman/restaurant/31785/baskin-robbins-ruwi?aid=1404,"Ice cream, Cakes, Desserts"
The Golden Oryx,/oman/restaurant/618345/the-golden-oryx-ruwi?aid=1404,"Asian, Grills, Cafeteria"
Momo King,/oman/restaurant/606127/momo-king-ruwiruwi?aid=1404,"Dumplings, Chinese, Sandwiches"
Star Of Cochin Restaurant,/oman/restaurant/690421/star-of-cochin-restaurant-darsait?aid=1404,"Indian, Vegetarian, Grills"
Mughlai  Zaika,/oman/restaurant/709661/mughlai-zaika-wadi-aday?aid=1404,"Arabic, Asian, Indian"
Turkish Bistro,/oman/restaurant/669703/turkish-bistro-cbd?aid=1404,"Grills, Shawarma, Sandwiches"
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30553/bin-ateeq-cbd?aid=1404,"Grills, Seafood, Arabic"
OFC,/oman/restaurant/665199/ofc-ruwi?aid=1404,"Sandwiches, Wraps, Fried chicken"
Fine Flavor,/oman/restaurant/30091/fine-flavor-muttrah?aid=1404,"Grills, Wraps, Sandwiches"
Lazeez Point,/oman/restaurant/677420/lazeez-point-wadi-al-kabir?aid=1404,"Chinese, Noodles, Chicken"
Rice N Roll,/oman/restaurant/700580/rice-n-roll-qurm?aid=1404,"Sushi, Seafood, Asian"
Kairali Restaurant,/oman/restaurant/643689/kairali-restaurant-mbd?aid=1404,"Grills, Chicken, Vegetarian"
Divine Restaurant,/oman/restaurant/623722/divine-restaurant-ruwi?aid=1404,"Chicken, Indian, Vegetarian"
PIZZA MODO,/oman/restaurant/691396/pizza-modo-ruwi?aid=1404,"Pizza, Pasta, Italian"
KFC,/oman/restaurant/3582/kfc-ruwi?aid=1404,"Fried chicken, Chicken, Sandwiches"
Shakili Al Bukhari Restaurant,/oman/restaurant/683133/shakili-al-bukhari-restaurant-ruwi?aid=1404,"Salad, Arabic, Grills"
Impasti Pizzeria,/oman/restaurant/670341/impasti-pizzeria-ruwi?aid=1404,"Pizza, Beverages, Pastries"
Healthy&co,/oman/restaurant/714144/healthy-co-qurmqurm?aid=1404,"Bowls, Salad, Healthy"
FETIH TURKISH RESTAURANT,/oman/restaurant/699984/fetih-turkish-restaurant-ruwi?aid=1404,"Grills, Turkish, Juices"
Juice World,/oman/restaurant/39812/juice-world-muttrah?aid=1404,"Beverages, Juices"
Four Season,/oman/restaurant/691901/four-seasons-ruwi?aid=1404,"Asian, Indian, International"
A Pizza,/oman/restaurant/720361/a-pizza-wattiyah?aid=1404,"Pizza, Pasta, Italian"
Vegroots,/oman/restaurant/714537/vegroots-ruwi?aid=1404,"Indian, Asian, Beverages"
Easycare,/oman/restaurant/710097/easycare-darsait?aid=1404,Electronics
Al Wahaj Restaurant,/oman/restaurant/606767/al-wahaj-restaurant-ruwi?aid=1404,"Chinese, Pizza, Grills"
Giftsonclick,/oman/flower/671272/giftsonclick?aid=1404,Flowers
Noar Turkish Restaurant,/oman/restaurant/670051/noar-turkish-restaurant-ruwi?aid=1404,"Grills, Shawarma, Sandwiches"
Talentz,/oman/restaurant/644289/talentz-ruwi?aid=1404,Electronics
Grand Horizon,/oman/restaurant/661679/grand-horizon-ruwi?aid=1404,"Indian, Arabic, Chinese"
Mutrah Hotel,/oman/restaurant/41192/mutrah-hotel-muttrah?aid=1404,"Chicken, Grills, Bakery"
Al Jeel Al Waed Library,/oman/restaurant/669293/al-jeel-al-waed?aid=1404,Specialty Store
SAVOUR STATION,/oman/restaurant/28890/savour-station-wadi-al-kabir?aid=1404,"Desserts, Beverages, Sandwiches"
Kung Fu Authentic Chinese,/oman/restaurant/28607/kung-fu-qurm?aid=1404,"Chinese, Asian"
Sultan Zaman Al Bukhari,/oman/restaurant/716631/sultan-zaman-al-bukhari-hamriya?aid=1404,"Arabic, Curry"
Al Bhaj Books,/oman/grocery/643459/al-bhaj-books-ruwi?aid=1404,Specialty Store
Broccoli Pizza & Pasta- TGO (Al Qurm Branch),/oman/restaurant/21969/broccoli-pizza-pasta-tgo-al-qurm-branch?aid=1404,"Pizza, Pasta, Breakfast"
Italian Barista Cafe,/oman/restaurant/26354/italian-barista-al-qurm?aid=1404,"Pizza, Pasta, Burgers"
Spicy Palace,/oman/restaurant/1268/spicy-palace-hamriya?aid=1404,"Grills, Bbq, Pakistani"
Glare Burgers and More,/oman/restaurant/720275/glare-burgers-more-qurm?aid=1404,"Burgers, American, Beverages"
Gauranga Bhavan,/oman/restaurant/669913/gauranga-bhavandarsait?aid=1404,"Chinese, Asian, Pasta"
Baf,/oman/restaurant/703690/baf-qurm?aid=1404,"Burgers, Beverages"
Al Sultan Restaurant For Banquet and Hospitality,/oman/restaurant/714862/al-sultan-restaurant-for-banquet-and-hospitality-wattiyah?aid=1404,"Arabic, Beverages, Omani"
The Food Stories,/oman/restaurant/28365/the-food-stories-darsaitdarsait?aid=1404,"Grills, Chicken, Indian"
Rihab Pakistani Restaurant,/oman/restaurant/34552/rihab-pakistani-restaurantwadi-al-kabir?aid=1404,"Pakistani, Arabic, Beverages"
Ramssa,/oman/restaurant/693413/ramsa-qurm?aid=1404,"Arabic, Grills, Sandwiches"
ALMUBARAK ALJADID,/oman/grocery/613300/almubarak-aljadid-muttrahwadi-al-kabir?aid=1404,Specialty Store
Ananthapuri Restaurant,/oman/restaurant/663305/ananthapuri-restaurant-bait-al-falaj?aid=1404,"Indian, Curry, Chicken"
Rafeeq,/oman/grocery/674345/rafeeq?aid=1404,"Grocery, Supermarket"
Little Jakarta Cafe,/oman/restaurant/615734/little-jakarta-cafe-wadi-al-kabir?aid=1404,"Cafeteria, Chinese, Indian"
Deek,/oman/restaurant/726075/deek-qurm?aid=1404,"Sandwiches, Beverages, Chicken"
Maya,/oman/restaurant/644673/maya-darsait?aid=1404,"Curry, Biryani, Indian"
KurKum Restaurant,/oman/restaurant/726568/kurkum-restaurant-darsait?aid=1404,"Asian, Indian"
OMG,/oman/restaurant/720312/omg-ruwi?aid=1404,"Asian, Beverages, Desserts"
Silk Route,/oman/restaurant/620311/silk-route-madinat-al-sultan-qaboos?aid=1404,"Chinese, Seafood"
My Pasta,/oman/restaurant/709866/my-pasta-qurum?aid=1404,"Pasta, Italian, Pizza"
Mandi Azal,/oman/restaurant/704002/mandi-azal-qurm?aid=1404,"Arabic, Beverages, Mandi"
Thai Corner,/oman/restaurant/684860/thai-corner-qurm?aid=1404,"Thai, Asian, Vegetarian"
China Town,/oman/restaurant/643466/china-town-qurm?aid=1404,"Seafood, Noodles, Vegetarian"
Rice & Spice To Go,/oman/restaurant/702077/rice-spice-to-go-qurm?aid=1404,"Indian, Asian, Biryani"
Ghar ki Roti,/oman/restaurant/729126/ghar-ki-roti-qurm?aid=1404,Indian
Bait Al Luban Restaurant,/oman/restaurant/48831/bait-al-luban-restaurant?aid=1404,"Desserts, Beverages, Arabic sweets"
Shandiz,/oman/restaurant/620302/shandiz-al-qurm-18?aid=1404,"Grills, Bbq, Iranian"
RazmAzaan,/oman/restaurant/21049/razmazaan-qurm?aid=1404,"Indian, Beverages, Grills"
Wok Stars,/oman/restaurant/710176/wok-stars-qurumqurm?aid=1404,"Chinese, Seafood, Noodles"
Ghamdan Palace Restaurant & Cafe,/oman/restaurant/707905/ghamdan-palace-restaurant-cafe-jibrooh?aid=1404,"Grills, Arabic"
Urbano Bistro,/oman/restaurant/24123/urbano-bistro-qurm?aid=1404,"Cafe, Juices, Burgers"
Vendome,/oman/restaurant/700449/vendome-qurm?aid=1404,Desserts
HOUSE OF FLAVORS,/oman/restaurant/702174/house-of-flavors-darsait?aid=1404,"Indian, Omani, Chinese"
Wasabi Sushi,/oman/restaurant/35325/wasabi-sushi-hay-al-sarooj?aid=1404,"Sushi, Seafood, Japanese"
Muttrah Food Palace,/oman/restaurant/722024/muttrah-food-palace-ruwi?aid=1404,Arabic
Milk Bun,/oman/restaurant/724404/milk-bun-qurm?aid=1404,"Burgers, Desserts"
Ferdowsi,/oman/restaurant/673285/ferdowsi-al-qurm-18?aid=1404,"Grills, Kebab, Arabic"
New Al Meerath Famous,/oman/restaurant/729791/new-al-meerath-famous-wattiyah?aid=1404,Chinese
Sushi Box,/oman/restaurant/688112/sushi-box-qurm?aid=1404,"Sushi, Japanese, Asian"
Italiano,/oman/restaurant/28225/italiano-qurm?aid=1404,"Italian, Pizza, Pasta"
Noodle Lab,/oman/restaurant/710171/noodle-lab-qurumqurm?aid=1404,"Asian, Chinese, International"
Big Bao Bun,/oman/restaurant/701282/big-bao-bun-qurum?aid=1404,"Japanese, Beverages, Sandwiches"
Buckets And Buckets,/oman/restaurant/48500/buckets-and-bucketsqurm?aid=1404,"Seafood, Arabic, Fish & chips"
Bustat Al Mandi Restaurant,/oman/restaurant/652198/bustat-al-mandi-restaurant-ruwi?aid=1404,"Seafood, Mandi, Indian"
Nando's,/oman/restaurant/47462/nandos-qurm?aid=1404,"Chicken, Grills, Wraps"
Saladicious,/oman/restaurant/714143/saladicious-qurmqurm?aid=1404,"Salad, Healthy, Bowls"
Tex Mex Grills,/oman/restaurant/702147/tex-mex-grills-al-khuwayr-north?aid=1404,"Burgers, Mexican, Snacks"
Halawti,/oman/grocery/723217/halawti-qurm-29?aid=1404,Specialty Store
Alauddin,/oman/restaurant/711390/alauddin-madinat-al-sultan-qaboos?aid=1404,"Grills, Chinese, Indian"
Wabi Sabi Restaurant,/oman/restaurant/703199/wabi-sabi-restaurant-qurm?aid=1404,"Seafood, Sushi"
VODAVODA,/oman/grocery/601563/vodavoda-ghubrah-janubiyyah?aid=1404,"Water, Specialty Store"
Munchzilla,/oman/restaurant/700585/munchzilla-qurm?aid=1404,"American, Fast food, Burgers"
My Cookie Dough,/oman/restaurant/702654/my-cookie-dough-qurm?aid=1404,"Desserts, Beverages"
MAD FOR MEXICAN,/oman/restaurant/720123/mad-for-mexican-qurum?aid=1404,"Mexican, Wraps, Beverages"
Bliss,/oman/restaurant/728597/bliss-qurm?aid=1404,"Ice Cream, Desserts"
The Asian Kitchen,/oman/restaurant/710167/the-asian-kitchen-qurumqurm?aid=1404,"Thai, Asian, Chinese"
Keto & Co,/oman/restaurant/715313/keto-co-qurumqurm?aid=1404,"Keto, Healthy, Salad"
KB's Smokehouse,/oman/restaurant/33167/kbs-smokehouse-qurm?aid=1404,"Burgers, Sandwiches, American"
Wagamama,/oman/restaurant/39878/wagamama-qurm?aid=1404,"Curry, Asian, Korean, Noodles"
Sides,/oman/restaurant/700318/sides-qurm?aid=1404,"American, Beverages, Fast food"
Black,/oman/restaurant/726030/black-madinat-al-sultan-qaboos?aid=1404,American
Tikka House,/oman/restaurant/703209/tikka-house-darsait?aid=1404,"Grills, Burgers, Beverages"
Slider Spot,/oman/restaurant/704389/slider-spot-qurumqurm?aid=1404,"Breakfast, Burgers, Sliders"
Fresco,/oman/restaurant/719352/fresco-madinat-al-sultan-qaboos?aid=1404,"Italian, Pizza, Pasta"
Johnny Rockets,/oman/restaurant/726812/johnny-rockets-madinat-al-sultan-qaboos?aid=1404,"Sandwiches, Beverages, Burgers"
Mai Thai,/oman/restaurant/639107/mai-thai-qurm?aid=1404,"Thai, Asian, Seafood"
Mai Thai,/oman/restaurant/639107/mai-thai-qurm?aid=1404,"Thai, Asian, Seafood"
Sombrero,/oman/restaurant/49864/sombrero-qurm?aid=1404,"Wraps, Tacos, Pasta"
MLS Steakhouse,/oman/restaurant/665520/mls-steakhouse-shati-al-qurm?aid=1404,"Burgers, International, Sliders"
Tartufo,/oman/restaurant/685359/tartufo?aid=1404,"International, Italian"
Pause Cafe,/oman/restaurant/692684/pause-cafe-al-khuwayr-south?aid=1404,"Beverages, Coffee, Desserts"
BU DEECH,/oman/restaurant/680931/bu-deech-qurm?aid=1404,Fast food
Ice Cream Lab,/oman/restaurant/32257/ice-cream-labpdo?aid=1404,"Desserts, Beverages, Ice cream"
Layliy El Helmya Restaurant & Coffee Shop,/oman/restaurant/683775/layliy-el-helmya-restaurant-coffee-shop-ruwi?aid=1404,"Breakfast, Arabic, International"
DWICH,/oman/restaurant/709646/dwich-qurm?aid=1404,"Sandwiches, Fast food, Fried chicken, Chicken, Burgers"
Loko,/oman/restaurant/32850/lokoqurm?aid=1404,"Cafe, Beverages, Bowls"
Baba's Biryani,/oman/restaurant/694207/babas-biryani-qurm?aid=1404,"Pakistani, Grills, Biryani"
Caramel,/oman/restaurant/602838/caramel-qurm?aid=1404,"International, Grills, Sandwiches"
"The Golden Spoon Restaurant, Khuwair",/oman/restaurant/43752/the-golden-spoon-restaurant-khuwair?aid=1404,"Indian, Vegetarian, Chicken"
Out of the oven,/oman/restaurant/702588/out-of-the-oven-qurm?aid=1404,"Pizza, Beverages, Desserts"
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=1404,Specialty Store
Grill Zaika Al Qurm,/oman/restaurant/656169/grill-zaika-al-qurm-qurm?aid=1404,"Grills, Sandwiches, Seafood"
Woodlands Lite,/oman/restaurant/705969/woodlands-lite-madinat-al-sultan-qaboos?aid=1404,"Grills, Bbq, Indian"
Sultan Chef,/oman/restaurant/33533/sultan-chefqurm?aid=1404,"Steaks, Grills, Burgers"
Kabab Planet,/oman/restaurant/28520/kabab-planetal-khuwayr-north?aid=1404,"Grills, Kebab, Iranian, Arabic"
Shrimp Station,/oman/restaurant/662708/shrimp-station?aid=1404,"Seafood, International"
Melenzane,/oman/restaurant/20201/melanzane-hay-al-sarooj?aid=1404,"Italian, Pizza, Pasta"
WD Burger,/oman/restaurant/671558/wd-burger-madinat-al-sultan-qaboos?aid=1404,"Burgers, Sandwiches, American"
Frozen Beanz,/oman/restaurant/680857/frozen-beanz-qurm?aid=1404,"Desserts, Beverages, Ice Cream"
Pizza Hut,/oman/restaurant/5540/pizza-hut-ruwi?aid=1404,"Pizza, International, Italian"
Volare Pizzeria,/oman/restaurant/28693/volare-pizzeria-shatti-al-qurm?aid=1404,"Pizza, Pasta, Italian"
The Spaghetti Company,/oman/restaurant/51088/the-spaghetti-company?aid=1404,Pasta
Bubble Lab,/oman/restaurant/691675/bubble-lab-hay-al-sarooj?aid=1404,"Bubble tea, Burgers, Desserts"
Gulf Tea Coffeeshop,/oman/restaurant/640681/gulf-tea-coffeeshopqurm?aid=1404,"Sandwiches, Beverages, Juices"
Grill House Restaurant,/oman/restaurant/47515/grill-house-restaurant-qurm?aid=1404,"Grills, Indian, Thai"
Me So Hungry Sushi,/oman/restaurant/680265/me-so-hungry-sushi-khuwair-33?aid=1404,"Sushi, Seafood, Japanese"
Makan Studios,/oman/restaurant/655231/makan-studios-al-qurum?aid=1404,Specialty Store
BBQ and Biryani Factory,/oman/restaurant/42400/bbq-and-biryani-factory-qurm?aid=1404,"Grills, Bbq, Kebab"
Farzi Cafe,/oman/restaurant/49106/farzi-cafe-shati-al-qurm?aid=1404,"Indian, Seafood, Grills"
Savannah BBQ,/oman/restaurant/707798/savannah-bbq-shati-al-qurm?aid=1404,"International, Grills, African"
Backyard Burger,/oman/restaurant/645140/backyard-burger-shati-al-qurm?aid=1404,"Burgers, Sandwiches, American"
Fishers Sea Food & More,/oman/restaurant/700492/fishers-sea-food-more-bawshar?aid=1404,"Seafood, Salad, Fish & chips"
Subway,/oman/restaurant/706011/subway-madinat-al-sultan-qaboos?aid=1404,"Sandwiches, Healthy, Salad, Wraps"
"Subway, CBD",/oman/restaurant/48774/subway-cbd?aid=1404,"Sandwiches, Healthy, Salad, Wraps"
Doganza,/oman/restaurant/13116/doganza-shatti-al-qurm?aid=1404,"Burgers, Sandwiches, Hot dogs"
Alhalabi Express,/oman/restaurant/679416/alhalabi-express-qurm?aid=1404,"Bbq, Shawarma, Snacks"
OORAMA,/oman/grocery/681911/oorama?aid=1404,"Coffee & Tea, Specialty Store"
Pavo Real,/oman/restaurant/641792/pavo-real-madinat-al-sultan-qaboos?aid=1404,"Grills, Seafood, Asian"
375 Chicke'n Fries,/oman/restaurant/697498/375-chicken-fries-qurm?aid=1404,"Chicken, Sandwiches, Fried chicken"
Burger and Sandwich Street,/oman/restaurant/663876/burger-and-sandwich-street?aid=1404,"Burgers, Sandwiches, Grills"
1660 Cafe,/oman/restaurant/31202/1660-cafeshati-al-qurm?aid=1404,"Beverages, Coffee, Sandwiches"
Just Chicken,/oman/restaurant/707803/just-chicken-shati-al-qurm?aid=1404,"Chicken, Fast food, Wings"
Bowl Company,/oman/restaurant/672009/bowl-company-jibrooh?aid=1404,"Indian, Omani, Chinese"
The Sandwich Club,/oman/restaurant/725462/the-sandwich-club-madinat-al-sultan-qaboos?aid=1404,"International, Beverages, Sandwiches"
Hues Cafe & Sugar Bar,/oman/restaurant/673928/hues-cafe-sugar-bar-shati-al-qurm?aid=1404,"Bakery, Sandwiches, Beverages"
Zanzibar Food Cafe,/oman/restaurant/719394/zanzibar-food-cafe-bait-al-falaj?aid=1404,"Omani, Breakfast, Sandwiches"
Dukanah Cafe,/oman/restaurant/679233/dukanah-cafe-shatti-al-qurm?aid=1404,"Breakfast, Arabic, Beverages"
ALSEEF FISHES,/oman/restaurant/730995/alseef-fishes-hay-al-sarooj?aid=1404,"Seafood, Beverages, Fish/Seafood"
Ubhar,/oman/restaurant/26711/ubharshati-al-qurm?aid=1404,"Grills, Chicken, Sandwiches"
BUNBUN,/oman/restaurant/707799/bunbun-shati-al-qurm?aid=1404,"International, Beverages, Juices"
Steet kachori,/oman/restaurant/707827/steet-kachori-shati-al-qurm?aid=1404,Indian
Food First Cafe,/oman/restaurant/729747/food-first-cafe-muscat-bay?aid=1404,"Asian, Fast food, Indian"
Kumar,/oman/restaurant/645445/kumar-qurm?aid=1404,"Indian, Salad, Chicken"
Chopsticks,/oman/restaurant/690654/chopsticks-bait-al-falaj?aid=1404,"Chinese, Thai, Asian"
Lokanta Restaurant,/oman/restaurant/34564/lokanta-restaurantqurm?aid=1404,"Grills, Indian, Turkish"
Adam Restaurant,/oman/restaurant/603172/adam-restaurant-muttrah?aid=1404,"Arabic, Grills, Chicken"
Chili`s,/oman/restaurant/32155/chilis-qurmqurm?aid=1404,"Cafe, Beverages, Burgers"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=1404,"Chinese, Seafood, Chicken"
Bakers Dough,/oman/restaurant/699143/bakers-dough-qurum?aid=1404,"Desserts, Cakes and Desserts, Pastries & Sweets, Cakes"
Turkish Cuisine,/oman/restaurant/731132/turkish-cuisine-qurm?aid=1404,"Turkish, Grills, Pizza"
88 EightyEight,/oman/restaurant/627578/eighty-eight-qurm?aid=1404,"Beverages, Coffee, Desserts"
2 For 1 Pizza,/oman/restaurant/39284/canadian-2-for-1-pizza-wattiyah?aid=1404,"Pizza, Calzone"
MARBLE By MLS,/oman/restaurant/694927/marble-by-muscat-livestock-shati-al-qurm?aid=1404,"Burgers, Grills"
The Jungle Restaurant,/oman/restaurant/27952/the-jungle-restaurant-qurm?aid=1404,"Pizza, International, Italian"
Camellia Boutique,/oman/flower/721283/camellia-boutique-qurm?aid=1404,Flowers
SOMU,/oman/flower/701551/somu-maabela-north?aid=1404,Flowers
Al Aktham Restaurant,/oman/restaurant/1422/al-aktham-restaurant-khuwair?aid=1404,"Grills, Salad, Indian"
Hen Crispy Chicken,/oman/restaurant/650450/hen-crispy-chickenbawshar?aid=1404,"Fried chicken, Chicken, Burgers"
