Name,Href,Cuisines
Island Pies,/oman/restaurant/650234/island-pies-shamal-madinat-as-saadah?aid=2579,"Cafe, Juices, Sandwiches"
Ennaq Coffee,/oman/restaurant/625366/ennaq-coffee-awqad-ash-shamaliyah?aid=2579,"Beverages, Milkshakes, Desserts"
Burger Zone,/oman/restaurant/31184/burger-zone?aid=2579,"Burgers, Sandwiches, Chicken"
Taiba Pharmacy,/oman/pharmacy/49754/new-taiba-pharmacy-al-salam-street?aid=2579,Pharmacy
Fresh +,/oman/grocery/48476/fresh-east-salalah?aid=2579,Fruits & Vegetables
MULTAQA AL NAHRAIN RESTAURANT,/oman/restaurant/669325/multaqa-al-nahrain-restaurant-awqad-ash-shamaliyah?aid=2579,"Cafe, Beverages, Shawarma"
JBR Karak,/oman/restaurant/717490/jbr-karak-sudh?aid=2579,"Indian, Tea, Pastries"
Tea Time Golden,/oman/restaurant/667014/tea-time-golden-shamal-madinat-as-saadah?aid=2579,"Cafe, Beverages, Burgers"
Al Haramain Perfumes L.L.C,/oman/restaurant/676894/al-haramain-perfumes-salalah-al-jadidah?aid=2579,Perfumes
Top Green,/oman/restaurant/48330/top-green-al-hafa?aid=2579,"Specialty Store , Fruits & Vegetables"
Dar Al Medyaf,/oman/restaurant/721809/dar-al-medyaf-janub-madinat-as-saad?aid=2579,"Arabic, Grills, Fast food"
PRO LAb,/oman/restaurant/691951/pro-lab-al-jadidah?aid=2579,"Beverages, Desserts, Cafe"
Take Healthy Food,/oman/restaurant/636924/take-healthy-food-sudh?aid=2579,"Healthy, Ice Cream, Keto"
Glacio Ice Cream & Coffee Boutique,/oman/restaurant/651145/glacio-ice-cream-coffee-shop-boutique-salalah-airport-new?aid=2579,"Beverages, Desserts"
Swalif,/oman/restaurant/711019/swalif-sudh?aid=2579,"Cafe, Beverages, Fast food"
AL NASEEM AL TURKY,/oman/restaurant/724421/al-naseem-al-turky-awqad-ash-shamaliyah?aid=2579,"Arabic, Shawarma, Sandwiches"
Burger House,/oman/restaurant/41954/burger-house?aid=2579,International
Harmlek Cafe,/oman/restaurant/666801/harmlek-cafe-salalah-gardens-mall?aid=2579,"Desserts, Coffee, Milkshakes"
Island Pies,/oman/restaurant/681378/island-pies-awqad-ash-shamaliyah?aid=2579,"Italian, International"
Flavors,/oman/restaurant/708457/flavors-salalah-wosta?aid=2579,"Indian, Italian, Lebanese"
Madaby Rathath Al Janoob,/oman/restaurant/676174/madaby-rathath-al-janoob-awqad-al-janubiyyah?aid=2579,Grills
Ariyaf Al Sham Restaurant,/oman/restaurant/626200/ariyaf-al-sham-restaurant-janub-madinat-as-saad?aid=2579,"Cafe, Beverages, Shawarma"
Caline,/oman/restaurant/722053/caline-janub-madinat-as-saad?aid=2579,"Cafe, Desserts"
Second Cup,/oman/restaurant/662690/second-cup-janub-madinat-as-saad?aid=2579,"Cafe, Beverages, Sandwiches"
Fatayer Istanbul,/oman/restaurant/612303/fatayer-istanbulsahnawt-al-janubiyyah?aid=2579,"Fast food, Pies, Burgers"
SEKAH 55,/oman/restaurant/720800/sekah-55-awqad-ash-shamaliyah?aid=2579,"Cafe, Sandwiches, Desserts"
Koukh Al Shay Cafeteria,/oman/restaurant/688385/koukh-al-shay-cafeteria-janub-madinat-as-saad?aid=2579,"Beverages, Desserts"
Iqra’S Biryani,/oman/restaurant/716580/iqras-biryani-janub-madinat-as-saad?aid=2579,"Biryani, Indian, Beverages"
Chok Coffee,/oman/restaurant/653415/chok-coffee-salalah-industrial?aid=2579,"Beverages, Smoothies, Cakes"
NOOR AL DEERA,/oman/restaurant/685206/noor-al-deera-shamal-madinat-as-saadah?aid=2579,"American, Beverages, Burgers"
Olea,/oman/restaurant/699132/olea-ad-dahariz?aid=2579,"Cafe, Bakery, Desserts"
MONI BUNA,/oman/restaurant/724731/moni-buna-al-jadidah?aid=2579,"African, Breakfast, Coffee"
The Oud Bank,/oman/pharmacy/684536/the-oud-bank-salalah-wosta?aid=2579,Perfumes
Sea Star Restaurant,/oman/restaurant/697705/sea-star-restaurant-awqad-ash-shamaliyah?aid=2579,"Cafe, Beverages, Grills"
Oak Berry Açai Bowl,/oman/restaurant/724420/oak-berry-aai-bowl-shamal-ad-dahariz?aid=2579,"Beverages, Acai, Healthy"
DMC SALIM ALI AL BARAK RESTAURANT,/oman/restaurant/702935/dmc-salim-ali-al-barak-restaurant?aid=2579,"International, Beverages, Arabic"
Choice Cafe,/oman/restaurant/716977/choice-cafe-janub-al-saada?aid=2579,"Burgers, American, Fast food"
Bahjat Alnour,/oman/restaurant/39750/bahjat-alnoural-sada-south?aid=2579,"Sandwiches, Arabic, Chicken"
Hash Cafe,/oman/restaurant/44914/hash-cafe-saadah?aid=2579,"Sandwiches, Beverages, Coffee"
Raysut Fish Restaurant,/oman/restaurant/700820/raysut-fish-restaurant-as-saadah-janub-madinat-as-saad?aid=2579,"Grills, Chicken, Seafood"
Dar Al Mahashi Restaurant,/oman/restaurant/725990/dar-al-mahashi-restaurant-janub-madinat-as-saad?aid=2579,"Egyptian, Arabic, Mezze"
Hurof cafe,/oman/restaurant/692843/hurof-cafe-shamal-ad-dahariz?aid=2579,"Beverages, Coffee, Cafe"
Scientific Pharmacy,/oman/pharmacy/664040/scientific-pharmacy-salalah-qofal-hasila?aid=2579,Pharmacy
talabat mart,/oman/grocery/622239/talabat-mart-east-salalah?aid=2579,Grocery
Shamma,/oman/restaurant/720359/shamma-sahnawt-al-janubiyyah?aid=2579,"Arabic, Sandwiches"
Fresh Restaurant,/oman/restaurant/605841/fresh-restaurant-al-jadidah?aid=2579,"Cafe, Juices, Grills"
Pappas,/oman/restaurant/31158/pappas-salalahsalalah-gharbiya?aid=2579,"Pizza, Pasta, Italian"
"ChicKing, Al Sada North",/oman/restaurant/706756/chicking-al-sada-north?aid=2579,"Fried chicken, Sandwiches, Wraps"
Shagoor,/oman/restaurant/42362/shagoor-al-saadaal-saada-middle?aid=2579,"Fried chicken, Burgers, Noodles"
Diwa Cafe,/oman/restaurant/663845/diwa-cafe-al-wadi?aid=2579,"Filipino, Sandwiches, Juices"
Said Ali Fruit & Veg,/oman/grocery/641636/said-ali-trading-fruits-and-vegetables-janub-ad-dahariz?aid=2579,"Supermarket , Grocery"
Shree Gangotri Pure Veg Restaurant,/oman/restaurant/641508/shree-gangotri-pure-veg-restaurant-awqad-ash-shamaliyah?aid=2579,"Indian, Vegetarian, Healthy"
The Face Shop,/oman/restaurant/661261/the-face-shop-salalah?aid=2579,cosmetics
NAAB BURGERS AND CHICKEN HOUSE,/oman/restaurant/29313/naab-burgers-and-chicken-house-al-saadaal-sada-middle?aid=2579,"Burgers, Sandwiches, Grills"
Al Rayan Palace,/oman/restaurant/620244/al-rayan-palace-sudh?aid=2579,"Grills, Burgers, Sandwiches"
Abu Saeed Restaurant,/oman/restaurant/703929/abu-saeed-restaurant-salalah-ittin?aid=2579,"Arabic, Beverages, Breakfast"
Original Technology 🔥,/oman/restaurant/665389/original-technology-shamal-madinat-as-saadah?aid=2579,Electronics
Mr Reqaq Cafe,/oman/restaurant/47162/mr-reqaq-cafesudh?aid=2579,"Beverages, Sandwiches, Pizza"
Ajmal,/oman/restaurant/691135/ajmal?aid=2579,Perfumes
Double donuts,/oman/restaurant/630651/double-donuts-sudh?aid=2579,"Beverages, Donuts, Desserts"
Al Jasim Electronics,/oman/restaurant/707722/al-jasim-electronics-salalah-grand-mall?aid=2579,Electronics
Cheema Restaurant,/oman/restaurant/712999/cheema-restaurant-salalah-industrial?aid=2579,Pakistani
SLL RESTO CAFE,/oman/restaurant/710831/sll-resto-cafe-ittin?aid=2579,"Coffee, Cafe, Beverages"
Royal Belgian Chocolate,/oman/flower/29400/royal-belgian-chocolate-salalah-gharbiya?aid=2579,"Desserts, Flowers"
Said Ali Mart,/oman/grocery/684908/said-ali-mart?aid=2579,"Supermarket , Grocery"
AL THIQA RESTAURANT & CAFE,/oman/restaurant/708776/al-thiqa-restaurant-cafe-awqad-ash-shamaliyah?aid=2579,"Burgers, Sandwiches, Beverages"
Sahal Arzat,/oman/grocery/652970/sahal-arzat-shamal-madinat-as-saadah?aid=2579,Fruits & Vegetables
Anaqti,/oman/restaurant/646680/anaqti-salalah?aid=2579,cosmetics
Do chocolates and Flowers,/oman/flower/47163/do-chocolates-flowers-salalah?aid=2579,"Flowers, Desserts"
Al Hashar Pharmacy,/oman/pharmacy/609994/al-hashar-pharmacy-salalah?aid=2579,Pharmacy
Easy Store,/oman/restaurant/710031/easystore-salalah-wosta?aid=2579,Electronics
Fatayer Bait AlKhaleej,/oman/restaurant/630759/fatayer-bait-alkhaleej-awqad-ash-shamaliyah?aid=2579,"Cafe, Juices, Sandwiches"
Waleed Pharmacy,/oman/pharmacy/681315/waleed-pharmacy-salalah?aid=2579,Pharmacy
Salam Fresh,/oman/grocery/703086/salam-fresh-al-jadidah?aid=2579,"Supermarket , Grocery"
Delta Pharmacy,/oman/pharmacy/676230/delta-pharmacy-awqad-ash-shamaliyah?aid=2579,Pharmacy
Asghar Ali,/oman/restaurant/726123/asghar-ali-salalah-gharbiya?aid=2579,Perfumes
Naief Commercial Centre,/oman/grocery/714546/naief-commercial-centre-awqad-ash-shamaliyah?aid=2579,"Hypermarket, Grocery"
"Linne Chocolate, Salalah",/oman/flower/42240/linne-chocolate-salalah?aid=2579,"Chocolate, Pastries & Sweets"
Naif Pharmacy,/oman/pharmacy/721360/naif-pharmacy-janub-madinat-as-saad?aid=2579,Pharmacy
Wawan Protein,/oman/grocery/727902/wawan-protein-salalah-wosta?aid=2579,Supplements
Tmoor Mazraetna Salalah,/oman/grocery/690706/tmoor-mazratnaa?aid=2579,"Specialty Store , Grocery"
CHOCOLALA,/oman/flower/673763/chocolala-salalah-grand-mall?aid=2579,"Chocolate, Pastries & Sweets"
Ephone,/oman/restaurant/688597/ephone-janub-madinat-as-saad?aid=2579,Electronics
Al Hosni Omani Sweets🔥,/oman/grocery/649621/al-hosni-omani-sweets-janub-madinat-as-saad?aid=2579,"Specialty Store , Desserts"
Renee,/oman/restaurant/651144/renee-al-wadi?aid=2579,cosmetics
Labelle,/oman/flower/698979/labelle-al-jadidah?aid=2579,"Flowers, Pastries & Sweets, Chocolate"
Gharbia Pharmacy,/oman/pharmacy/680805/gharbia-pharmacy-shamal-madinat-as-saadah?aid=2579,Pharmacy
Shell Select,/oman/grocery/613471/shell-select-sahnawt-al-janubiyyah?aid=2579,"Convenience Store, Grocery"
LuLu Hypermarket,/oman/grocery/699227/lulu-hypermarket-saada?aid=2579,"Hypermarket, Grocery"
Al Mashhoor Shopping Center,/oman/grocery/52256/al-mashhoor-shopping-saada?aid=2579,"Supermarket , Grocery"
Junaid Perfumes,/oman/restaurant/716215/junaid-perfumes-al-jadidah?aid=2579,Perfumes
L'amour Chocolates And Flowers,/oman/flower/675114/lamour-chocolates-and-flowers--awqad?aid=2579,Flowers
Hardee's,/oman/restaurant/11347/hardees-salalah-garden-mall?aid=2579,"Fast food, Chicken, Burgers"
Lafta Cafe,/oman/restaurant/678637/lafta-cafe-janub-madinat-as-saad?aid=2579,"Beverages, Desserts"
Yalla Cookies,/oman/restaurant/712515/yalla-cookies-salalah?aid=2579,"Beverages, Snacks, Desserts"
Bin Ramdan Restaurant,/oman/restaurant/605033/bin-ramdan-restaurant-shamal-madinat-as-saadah?aid=2579,"Cafe, Beverages, Bbq"
My Berry,/oman/restaurant/35537/my-berry-new-salalah?aid=2579,"Fast food, Chicken, Burgers"
Al Fanar Fresh Fruit Juice,/oman/restaurant/658201/al-fanar-fresh-fruit-juice-awqad-ash-shamaliyah?aid=2579,"Juices, Milkshakes, Desserts"
MNASHAB,/oman/restaurant/724382/mnashab-janub-madinat-as-saad?aid=2579,Arabic
Rosalie,/oman/restaurant/678257/rosalie?aid=2579,"Cafe, Beverages, Grills"
Moo Burgers,/oman/restaurant/706976/moo-burgers-salalah-gardens-mall?aid=2579,"Burgers, American, Fast food"
Share,/oman/restaurant/695574/share-sudh?aid=2579,"Donuts, Coffee, Desserts"
Bon Cafe,/oman/restaurant/615405/bon-cafe-east-salalah?aid=2579,"Beverages, Coffee, Desserts"
The Hayes,/oman/restaurant/705364/the-hayes-salalah-wosta?aid=2579,"Cafe, Coffee, Desserts"
Bubest Milk Tea,/oman/restaurant/638313/bubest-milktea-janub-madinat-al-sadajanub-madinat-as-saad?aid=2579,"Bubble tea, Waffles, Ice Cream"
City Crepe,/oman/restaurant/678729/city-crepe-janub-ad-dahariz?aid=2579,"Grills, Crepes"
CHECK KARAK,/oman/restaurant/680709/check-karak-salalah-industrial?aid=2579,"Burgers, Beverages"
Tijan Al Khaleej,/oman/restaurant/728870/tijan-al-khaleej-janub-madinat-as-saad?aid=2579,"Fast food, International"
Al Bashawat,/oman/restaurant/657866/al-bashawat-shamal-madinat-as-saadah?aid=2579,"Cafe, Beverages, Grills"
Azal Tourist Restaurant,/oman/restaurant/649101/azal-tourist-restaurant-salalah-airport-new?aid=2579,"Cafe, Juices, Grills"
Bliss Flora Boutique,/oman/flower/52274/bliss-flora-boutique-al-karath?aid=2579,Flowers
Marmara AL -Turkey Restaurant,/oman/restaurant/35801/marmara-turki-restaurant-al-hassila?aid=2579,"Grills, Doner, Shawarma, International"
Malaga specialty coffee,/oman/restaurant/693610/malaga-specialty-coffee-az-zawiyah?aid=2579,"Cafe, Beverages"
LAVAN,/oman/restaurant/683738/lavan-janub-madinat-as-saad?aid=2579,"Coffee, Desserts, Beverages"
Just Shawarma,/oman/restaurant/33681/just-shawarmajanub-madinat-as-saad?aid=2579,"Shawarma, Sandwiches, Falafel"
AL Mahdia,/oman/restaurant/42241/al-mahdia-salalah-wosta?aid=2579,"Breakfast, Sandwiches, Turkish"
Cake World,/oman/restaurant/48299/cake-world-az-zawiyah?aid=2579,"Desserts, Beverages, Cakes"
Mishkak Ashraf,/oman/restaurant/715274/mishkak-ashraf-al-jadidah?aid=2579,"Arabic, Grills"
Freez,/oman/restaurant/29597/freez-salalah23-july-street--salalah?aid=2579,"Desserts, Beverages, Crepes"
Delicato Kitchen,/oman/restaurant/720192/delicato-kitchen-janub-madinat-as-saad?aid=2579,"Grills, Sandwiches, Seafood"
Profesor Restaurant,/oman/restaurant/675172/al-profesor-al-jadidah?aid=2579,"Fast food, Burgers, Pasta"
London Juice,/oman/restaurant/647665/london-juice-salalah-wosta?aid=2579,"Beverages, Juices, Desserts"
Qasr Adiyafa,/oman/restaurant/642175/qasr-adiyafa-new-slalah?aid=2579,"Desserts, Beverages, Cakes"
I Like Burger,/oman/restaurant/709209/i-like-burger-al-hasila?aid=2579,"Burgers, Sandwiches, Juices"
Roob Thooth,/oman/restaurant/676726/roob-thooth-al-jadidah?aid=2579,"Cafe, Beverages, Sandwiches"
Shawarma Alreem,/oman/restaurant/685553/shawarma-alreem-al-jadidah?aid=2579,"Shawarma, Sandwiches, Pasta"
Al Ghanem Palace,/oman/restaurant/725210/al-ghanem-palace-al-hasila?aid=2579,"Arabic, Beverages, Sandwiches"
Yogart - Premium Frozen Yogurt,/oman/restaurant/674681/yogart-premium-frozen-yogurt-salalahal-wadi?aid=2579,Frozen yogurt
Y NOT,/oman/restaurant/673397/y-not-az-zawiyah?aid=2579,"Cafe, Beverages, Grills"
Passion Ruman,/oman/restaurant/648231/passion-ruman-al-jadidah?aid=2579,"Cafe, Beverages, Sandwiches"
Dose Cafe,/oman/restaurant/639853/dose-cafe-al-karath?aid=2579,"Beverages, Sandwiches, Desserts"
Dose Cafe,/oman/restaurant/639853/dose-cafe-al-karath?aid=2579,"Beverages, Sandwiches, Desserts"
Silver Diamond Restaurant,/oman/restaurant/700461/silver-diamond-restaurant-salalah-wosta?aid=2579,"Chinese, Indian, Seafood"
Badar Al Qaeeti Coffee Shop,/oman/restaurant/644464/badar-al-qaeeti-coffee-shop-salalah-wosta?aid=2579,"Cafe, Juices, Shawarma"
LOK,/oman/restaurant/722992/lok-az-zawiyah?aid=2579,"Sandwiches, Beverages, Pasta"
Salalah Pizza Cafe,/oman/restaurant/697760/salalah-pizza-cafe-al-qawf?aid=2579,"Pizza, Beverages, Italian"
Time Square,/oman/restaurant/700462/time-square-salalah-wosta?aid=2579,"Beverages, Pastries, Desserts"
Molo Lounge cafe and Restauran,/oman/restaurant/731365/molo-lounge-cafe-and-restauran-al-hafa?aid=2579,International
Pattaya Sky Cafe and Restaurant,/oman/restaurant/669397/pattaya-sky-cafe-and-restaurant-az-zawiyah?aid=2579,"Thai, Sushi, Seafood"
Monaki,/oman/restaurant/652798/monaki-az-zawiyah?aid=2579,"Shawarma, Sandwiches, Syrian"
Al Khabeer Turkish Restaurant,/oman/restaurant/618827/al-khabeer-turkish-restaurant-al-qawf?aid=2579,"Cafe, Beverages, Grills"
Breeze,/oman/restaurant/688708/breeze-al-jadidah?aid=2579,"Beverages, Crepes"
Barka Sweet,/oman/restaurant/622770/barka-sweeteast-salalah?aid=2579,Desserts
SHIRAZ NIGHTS RESTAURANT,/oman/restaurant/702367/shiraz-nights-restaurant-az-zawiyah?aid=2579,"International, Beverages, Iranian"
Scoops,/oman/restaurant/651575/scoops-al-jadidah?aid=2579,"Cafe, Milkshakes, Burgers"
Malik Al Mashawi Abu ammar,/oman/restaurant/672865/malik-al-mashawi-abu-ammar?aid=2579,"Grills, Breakfast, Burgers"
SHIRAZ NIGHTS RESTAURANT,/oman/restaurant/702367/shiraz-nights-restaurant-az-zawiyah?aid=2579,"International, Beverages, Iranian"
Scoops,/oman/restaurant/651575/scoops-al-jadidah?aid=2579,"Cafe, Milkshakes, Burgers"
Malik Al Mashawi Abu ammar,/oman/restaurant/672865/malik-al-mashawi-abu-ammar?aid=2579,"Grills, Breakfast, Burgers"
A 2 Z FAST FOOD,/oman/restaurant/723749/a-2-z-fast-food-al-jadidah?aid=2579,"Chinese, International, Noodles"
AL-KARAM AL-DIMASHQI RESTAURANT,/oman/restaurant/703250/al-karam-al-dimashqi-restaurant-al-qawf?aid=2579,"Arabic, Grills"
Pasta 101,/oman/restaurant/601559/pasta-101-al-hasila?aid=2579,"Cafe, Beverages, Burgers"
Grazie,/oman/restaurant/32264/grazie-janub-madinat-as-saad?aid=2579,"Shawarma, Sandwiches, Arabic"
"Mama’s Chicken, Salalah",/oman/restaurant/720987/mamas-chicken-janub-madinat-as-saad?aid=2579,"American, Burgers"
Shawarma Alfareej,/oman/restaurant/673947/shawarma-alfareej-janub-madinat-as-saad?aid=2579,Fast food
Shekh Al Kunafah,/oman/restaurant/41980/shekh-al-kunafahal-sada-north?aid=2579,"Desserts, International, Arabic sweets"
Family Food,/oman/restaurant/726581/family-food-al-jadidah?aid=2579,"Arabic, International, Burgers"
Top Burger,/oman/restaurant/722623/top-burger-east-salalah?aid=2579,"American, Burgers, Sandwiches"
BEVERLY LOUNGE,/oman/restaurant/697481/beverly-lounge-al-hafa?aid=2579,"American, Beverages, Italian"
SHAWARMA 12 JUNE,/oman/restaurant/701615/shawarma-12-june-janub-madinat-as-saad?aid=2579,"Sandwiches, Doner, Shawarma"
Ladhidha,/oman/restaurant/43770/ladhidha-salalah-al-jadidah?aid=2579,"Desserts, Beverages, Snacks"
Farghali Salalah,/oman/restaurant/672244/farghali-salalah-salalah-airport?aid=2579,"Cafe, Beverages, Sandwiches"
SOMBO,/oman/restaurant/688040/sombo-shamal-madinat-as-saadah?aid=2579,"American, Beverages, Sandwiches"
Shawarma Bazaar,/oman/restaurant/718957/shawarma-bazaar-sudh?aid=2579,"Shawarma, Arabic, Doner"
Thursday Trip,/oman/restaurant/601014/thursday-trip-al-wadi?aid=2579,Specialty Store
Al Hariya Restaurant,/oman/restaurant/613405/al-hariya-restaurant-al-hafa?aid=2579,"Cafe, Juices, Grills"
Topaz,/oman/restaurant/39054/topaz?aid=2579,"Chinese, Indian, Arabic"
"Diwa Cafe, Saadah",/oman/restaurant/719201/diwa-cafe-janub-madinat-as-saad?aid=2579,"Grills, Chinese, Indian"
Gulf Centre Restaurant,/oman/restaurant/662527/gulf-centre-restaurant-ad-dahariz-shamal-ad-dahariz?aid=2579,"Cafe, Beverages, Pizza"
Darbat Hotel restaurant,/oman/restaurant/623252/darbat-hotel-restaurantsalalah-gharbiya?aid=2579,"Cafe, Beverages, Grills"
Top 100,/oman/restaurant/663812/top-100-awqad-al-janubiyyah?aid=2579,"Cafe, Beverages, Grills"
Baraza Almotaza,/oman/restaurant/652966/baraza-almotaza-salalah-airport-new?aid=2579,"Grills, Chicken, Pastries"
The Yas Avenue,/oman/restaurant/32260/the-yas-avenuenew-salalah?aid=2579,"Burgers, Sandwiches, Beverages"
Mango Delight,/oman/restaurant/32262/mango-delightal-sada-south?aid=2579,"Beverages, Ice cream, Desserts"
Chinese Restaurant-Salalah,/oman/restaurant/46744/chinese-restaurant-new-salalah?aid=2579,"Cafeteria, Seafood"
CHITIR CHICKEN,/oman/restaurant/684442/chitir-chicken-shamal-madinat-as-saadah?aid=2579,"Fast food, Fried chicken, Burgers"
Omerta,/oman/restaurant/679270/omerta-janub-madinat-as-saad?aid=2579,"Burgers, American, Beverages"
Momo Mania,/oman/restaurant/712810/momo-mania-janub-madinat-as-saad?aid=2579,"Asian, Dim sum, Indian"
Novoo,/oman/restaurant/667137/novoo-janub-madinat-as-saad?aid=2579,"Fast food, Sandwiches, Desserts"
Qasioun Al Dimashq Restaurant,/oman/restaurant/665352/qasioun-al-dimashq-restaurant-shamal-madinat-as-saadah?aid=2579,"Cafe, Beverages, Burgers"
Al Kutaini Restaurant,/oman/restaurant/43027/al-kutaini-restaurant23-july-street--salalah?aid=2579,"Grills, Chicken, Seafood"
MUG Coffee,/oman/restaurant/51092/mug-coffee-umm-al-ghawarif?aid=2579,"Beverages, Cakes, Desserts"
Gulf Center Restaurant,/oman/restaurant/42012/gulf-center-restaurant-new-salalah?aid=2579,"Burgers, Sandwiches, Pizza"
Fatayer Faruk,/oman/restaurant/730742/fatayer-faruk-salalah-gharbiya?aid=2579,"Sandwiches, Pizza, Juices"
Ashraf Restaurant - Butchery & Grills,/oman/restaurant/657785/ashraf-restaurant--butchery-grills-al-jadidah?aid=2579,"Grills, Chicken"
Fit Diet,/oman/restaurant/697706/fit-diet-salalah-wosta?aid=2579,"Healthy, Salad, Sandwiches"
Kepapiano,/oman/restaurant/688035/kepapiano-al-wadi?aid=2579,"Grills, Arabic"
Tacos plus,/oman/restaurant/704110/tacos-plus-sudh?aid=2579,"Tacos, Pizza, Pasta"
Bees,/oman/restaurant/41469/bees-az-zawiyah?aid=2579,"Milkshakes, Pasta, Ice cream"
ridae burger sweet,/oman/restaurant/44436/ridae-burger-sweet-new-salalah?aid=2579,"Sandwiches, Burgers"
Voliere,/oman/restaurant/707273/voliere-al-hafa?aid=2579,"Cafe, Beverages, Desserts"
Rice and meat,/oman/restaurant/716672/rice-and-meat-al-wadi?aid=2579,Arabic
Pizza Fresh,/oman/restaurant/47963/pizza-fresh-al-hasila?aid=2579,"Pizza, American, Burgers"
SHAWARMA AL TAYIB,/oman/restaurant/730390/shawarma-al-tayib-awqad-ash-shamaliyah?aid=2579,"Sandwiches, Doner, Shawarma"
Mahfood Corn,/oman/restaurant/696288/mahfood-corn-23-july-street--salalah?aid=2579,"Cafe, Juices, Organic"
The wing,/oman/restaurant/729540/the-wing-janub-madinat-as-saad?aid=2579,"Coffee, Beverages, Tea"
Mug Coffee,/oman/restaurant/703186/mug-coffee-sudh?aid=2579,"Coffee, Desserts"
REAL BUEGER & PIZZA,/oman/restaurant/729339/real-bueger-pizza-janub-madinat-as-saad?aid=2579,Burgers
ZWARA,/oman/restaurant/688149/zwara-janub-ad-dahariz?aid=2579,"Cafe, Kuwaiti, Desserts"
"Ard Almuhashi, Al Sudh",/oman/restaurant/43872/ard-almuhashi-al-sudh?aid=2579,"Koshary, Egyptian, Fast food"
Madhabi Bin Amer,/oman/restaurant/628980/madhabi-bin-amersudh?aid=2579,"Arabic, Mandi"
Shawrma Talhat,/oman/restaurant/696649/shawrma-talhat-al-jadidah?aid=2579,"Arabic, Doner, Shawarma"
7OZ COFFEE,/oman/restaurant/726813/7oz-coffee-awqad-al-janubiyyah?aid=2579,"Cafe, Desserts"
Shawarma Abu Yasmin,/oman/restaurant/663013/shawarma-abu-yasmin-shamal-madinat-as-saadah?aid=2579,"Shawarma, Sandwiches, Syrian"
Alsaffa Grills,/oman/restaurant/648900/alsaffa-grills-salalah-industrial?aid=2579,"Grills, Chicken"
Capri Restaurant,/oman/restaurant/707582/capri-restaurant-sudh?aid=2579,"Italian, Pizza, Beverages"
Lupin,/oman/restaurant/699751/lupin-janub-ad-dahariz?aid=2579,"Beverages, Pasta, Burgers"
Mediterra,/oman/restaurant/714459/mediterra-saadah?aid=2579,"Arabic, Shawarma, Sandwiches"
Damasca Restaurant,/oman/restaurant/706973/damasca-restaurant-janub-madinat-as-saad?aid=2579,"Shawarma, Sandwiches, Beverages"
Like Cafe,/oman/restaurant/48298/like-cafe-janub-ad-dahariz?aid=2579,"Beverages, Cakes, Desserts"
Khokh w Meshmesh,/oman/restaurant/665141/khokh-w-meshmesh-janub-madinat-as-saad?aid=2579,"Desserts, Beverages, Crepes"
Pizza Germany,/oman/restaurant/702185/pizza-germany-salalah-airport-new?aid=2579,"Italian, Pizza, Pasta"
Rush,/oman/restaurant/706977/rush-shamal-ad-dahariz?aid=2579,"American, Beverages, Burgers"
Shawarma Plate,/oman/restaurant/704845/shawarma-plate-awqad-ash-shamaliyah?aid=2579,"Shawarma, Doner"
Emperor Shawarma,/oman/restaurant/676403/emperor-shawarma-salalah-gharbiya?aid=2579,"Cafe, Beverages, Shawarma"
Khareef Center Restaurant,/oman/restaurant/627809/khareef-center-restaurant-salalah-airport-new?aid=2579,"Fast food, Wraps, Burgers"
Manba Alsafa,/oman/restaurant/725018/manba-alsafa-restaurant-awqad?aid=2579,"Cafe, Beverages, Sandwiches"
Shawarma Neutorn,/oman/restaurant/721127/shawarma-neutorn-al-awqadayn?aid=2579,"Shawarma, Arabic, Beverages"
Lezzet Cafe,/oman/restaurant/658945/lezzet-cafe-athal?aid=2579,"Beverages, Burgers, Desserts"
Coffee Map,/oman/restaurant/634884/coffee-map-al-hasila?aid=2579,"Beverages, Coffee, Milkshakes"
Auo Au Burger,/oman/restaurant/669254/auo-au-burger-al-jadidah?aid=2579,"Cafe, Juices, Burgers"
Karachi foods,/oman/restaurant/652403/karachi-foods-salalah-airport-new?aid=2579,"Grills, Biryani, Chicken"
Classico Cafe,/oman/restaurant/698648/classico-cafe-awqad?aid=2579,"Cafe, Fast food, Desserts"
A&M CAFE,/oman/restaurant/725805/am-cafe-janub-madinat-as-saad?aid=2579,"Burgers, International, Beverages"
BYPASS,/oman/restaurant/680467/bypass-al-wadi?aid=2579,"Cafe, Grills, Turkish"
mashawi,/oman/restaurant/46021/shwarma-wa-mashawi-bait-al-am-al-wadi?aid=2579,"Shawarma, Sandwiches, Grills"
TREND SHAWRMA,/oman/restaurant/702679/trend-shawrma-salalah?aid=2579,"Arabic, Beverages, Shawarma"
Chinese Restaurant -Saada,/oman/restaurant/46537/chinese-restaurant-sudh?aid=2579,"Chicken, Seafood, Noodles"
Sweet Kul Waashkur,/oman/restaurant/651662/kul-waashkur-al-jadidah?aid=2579,Desserts
Aseel Sweet,/oman/restaurant/672537/aseel-sweet-east-salalah?aid=2579,"Fast food, Pastries, Burgers"
West Shawerma,/oman/restaurant/706517/west-shawerma-al-wadi?aid=2579,"Shawarma, Burgers, Beverages"
YOURS CAFE,/oman/restaurant/689343/yours-cafe-awqad-ash-shamaliyah?aid=2579,"Cafe, Desserts"
MALIK AL MADGHOUT,/oman/restaurant/709204/malik-al-madghout-al-jadidah?aid=2579,"Arabic, Omani, Desserts"
