Name,Href,Cuisines
Choice Cafe,/oman/restaurant/716977/choice-cafe-janub-al-saada?aid=5609,"Burgers, American, Fast food"
Oak Berry Açai Bowl,/oman/restaurant/724420/oak-berry-aai-bowl-shamal-ad-dahariz?aid=5609,"Beverages, Acai, Healthy"
Dar Al Medyaf,/oman/restaurant/721809/dar-al-medyaf-janub-madinat-as-saad?aid=5609,"Arabic, Grills, Fast food"
Topaz,/oman/restaurant/36916/topaz?aid=5609,"Chinese, Indian, Arabic"
Shagoor,/oman/restaurant/42362/shagoor-al-saadaal-saada-middle?aid=5609,"Fried chicken, Burgers, Noodles"
Koshari Al Zaaem,/oman/restaurant/703351/koshari-al-zaaem?aid=5609,"Grills, Koshary, Egyptian, Falafel"
Koukh Al Shay Cafeteria,/oman/restaurant/688385/koukh-al-shay-cafeteria-janub-madinat-as-saad?aid=5609,"Beverages, Desserts"
TEA 10,/oman/restaurant/722390/tea-10-east-salalah?aid=5609,"Breakfast, Beverages"
Burger House,/oman/restaurant/41954/burger-house?aid=5609,International
Solo Cafe- Awqad,/oman/restaurant/609558/solo-cafe-awqad-ash-shamaliyah?aid=5609,"Beverages, Smoothies"
Pizza London,/oman/restaurant/607045/pizza-london-awqad-ash-shamaliyah?aid=5609,"Cafe, Beverages, Burgers"
Dar Al Mahashi Restaurant,/oman/restaurant/725990/dar-al-mahashi-restaurant-janub-madinat-as-saad?aid=5609,"Egyptian, Arabic, Mezze"
Fatayer Istanbul,/oman/restaurant/612303/fatayer-istanbulsahnawt-al-janubiyyah?aid=5609,"Fast food, Pies, Burgers"
Taibat Lebanon Restaurant,/oman/restaurant/33123/taibat-lebanon-restaurant-salalah-gharbiya?aid=5609,"Grills, Sandwiches, Juices"
Arikt Alwadi Restaurant,/oman/restaurant/691344/arikt-alwadi-restaurant-az-zawiyah?aid=5609,"Arabic, International"
Coffee Bean & Tea Leaf,/oman/restaurant/600036/coffee-bean-tea-leaf-al-wadi?aid=5609,"Beverages, Juices, Desserts"
Taj Hadarmouth Restaurant,/oman/restaurant/692015/taj-hadarmouth-restaurant-sahnawt-al-janubiyyah?aid=5609,"Cafe, Beverages, Grills"
China Palace,/oman/restaurant/36230/china-palace-salalah?aid=5609,"Chinese, Thai, Asian"
"ChicKing, Salalah Wosta",/oman/restaurant/714918/chicking-salalah-wosta?aid=5609,"Fried chicken, Sandwiches, Wraps"
Ariyaf Al Sham Restaurant,/oman/restaurant/626200/ariyaf-al-sham-restaurant-janub-madinat-as-saad?aid=5609,"Cafe, Beverages, Shawarma"
Moin Donuts & Coffee,/oman/restaurant/698625/moin-donuts-coffee-al-jadidah?aid=5609,"Burgers, Cafe, Beverages, Donuts"
Dip N Dip,/oman/restaurant/36156/dip-n-dip-salalah?aid=5609,"Desserts, Crepes, Waffles"
Falafel And Foul House,/oman/restaurant/708078/falafel-and-foul-house-east-salalah?aid=5609,"Sandwiches, Desserts, Beverages"
Tea Time Golden,/oman/restaurant/667014/tea-time-golden-shamal-madinat-as-saadah?aid=5609,"Cafe, Beverages, Burgers"
Raysut Fish Restaurant,/oman/restaurant/700820/raysut-fish-restaurant-as-saadah-janub-madinat-as-saad?aid=5609,"Grills, Chicken, Seafood"
Kharmah Restaurant,/oman/restaurant/703926/kharmah-restaurant-al-jadidah?aid=5609,"Arabic, Pastries"
Sub Hub,/oman/restaurant/728485/sub-hub-shamal-ad-dahariz?aid=5609,"Sandwiches, Salad, Wraps"
Caribou Coffee,/oman/restaurant/42778/caribou-coffee-al-wadi?aid=5609,"Sandwiches, Beverages, Coffee"
BM COFFEE,/oman/restaurant/708538/bm-coffee-sahnawt-al-janubiyyah?aid=5609,"International, Beverages, Desserts"
Al Bashawat,/oman/restaurant/657866/al-bashawat-shamal-madinat-as-saadah?aid=5609,"Cafe, Beverages, Grills"
Island Pies,/oman/restaurant/650234/island-pies-shamal-madinat-as-saadah?aid=5609,"Cafe, Juices, Sandwiches"
Burger Zone,/oman/restaurant/31183/burger-zone-salalah-wosta?aid=5609,"Burgers, Sandwiches, Chicken"
WATAN CAFE,/oman/restaurant/725716/watan-cafe-al-wadi?aid=5609,"Cafe, Beverages"
Mr. LUQIYMAT,/oman/restaurant/716327/mr-luqiymat-salalah?aid=5609,Desserts
"Pizza Inn, Al Wadi TGO",/oman/restaurant/45725/pizza-inn-al-wadi-tgo?aid=5609,"Pizza, Pasta, Italian"
Mr Reqaq Cafe,/oman/restaurant/47162/mr-reqaq-cafesudh?aid=5609,"Beverages, Sandwiches, Pizza"
W7 Cafe,/oman/restaurant/730859/w7-cafe-awqad-ash-shamaliyah?aid=5609,"Cafe, Beverages"
koukh al shay,/oman/restaurant/32563/koukh-al-shayal-sada-north?aid=5609,"Sandwiches, Pizza, Burgers"
Hurof cafe,/oman/restaurant/692843/hurof-cafe-shamal-ad-dahariz?aid=5609,"Beverages, Coffee, Cafe"
Shamma,/oman/restaurant/720359/shamma-sahnawt-al-janubiyyah?aid=5609,"Arabic, Sandwiches"
Alsayed,/oman/restaurant/688690/alsayed-awqad-al-janubiyyah?aid=5609,"American, Fried chicken, Chicken"
Bahjat Alnour,/oman/restaurant/39750/bahjat-alnoural-sada-south?aid=5609,"Sandwiches, Arabic, Chicken"
Bin Masoud Restaurant,/oman/restaurant/622684/bin-masoud-restaurantaz-zawiyah?aid=5609,"Seafood, Fish & chips"
NOOR AL DEERA,/oman/restaurant/685206/noor-al-deera-shamal-madinat-as-saadah?aid=5609,"American, Beverages, Burgers"
MULTAQA AL NAHRAIN RESTAURANT,/oman/restaurant/669325/multaqa-al-nahrain-restaurant-awqad-ash-shamaliyah?aid=5609,"Cafe, Beverages, Shawarma"
Passion Cafe,/oman/restaurant/39547/passion-cafe?aid=5609,"Burgers, Pizza, Pasta"
Madhabi Hamer Ain,/oman/restaurant/710869/madhabi-hamer-ain-awqad-al-janubiyyah?aid=5609,"Arabic, Beverages, Mandi"
Hills Café,/oman/restaurant/699748/hills-cafe-new-salalah?aid=5609,"Coffee, Desserts, Cafe"
The Milan's Restaurant,/oman/restaurant/658149/the-milans-restaurant-salalah-wosta?aid=5609,"Mandi, Indian, Desserts"
"McDonald`s, New Salalah",/oman/restaurant/644357/mcdonalds-new-salalah?aid=5609,"Burgers, Fast food, Breakfast"
CAVO CAFE,/oman/restaurant/724552/cavo-cafe-awqad-ash-shamaliyah?aid=5609,"Beverages, Desserts, Cafe"
AZ RESTAURANT,/oman/restaurant/729226/az-restaurant-al-qawf?aid=5609,"Asian, Beverages, Sandwiches"
Top Green,/oman/restaurant/48330/top-green-al-hafa?aid=5609,"Specialty Store , Fruits & Vegetables"
Art Of Spices,/oman/restaurant/40793/art-of-spices-salalah-wosta?aid=5609,"Grills, Biryani, Chicken"
KARAK ALBANZ Awqad,/oman/restaurant/712344/karak-albanz-awqad-al-janubiyyah?aid=5609,"Fast food, Snacks"
Cinepolis Cinemas,/oman/restaurant/644446/cinepolis-cinemas-salalah-ar-rubat?aid=5609,"Snacks, Sandwiches, American"
Doaan Restaurant,/oman/restaurant/637121/doan-restaurant-awqad-ash-shamaliyah?aid=5609,"Grills, Breakfast"
Symphony,/oman/restaurant/703056/symphony-salalah-industrial?aid=5609,"Cafe, American"
VR Coffee Shop,/oman/restaurant/697704/vr-coffee-shop-salalah-industrial?aid=5609,"Cafe, Beverages, Sandwiches"
W Cafe,/oman/restaurant/43597/w-cafe-awqad-ash-shamaliyah?aid=5609,"Sandwiches, Beverages, Bakery"
THE ESPRESSO LOUNGE,/oman/restaurant/671786/the-espresso-lounge-al-wadi?aid=5609,"Beverages, Desserts"
Lezzet TURKISH,/oman/restaurant/705876/lezzet-salalah-wosta?aid=5609,"Grills, Shawarma, Arabic"
Italian Barista Cafe,/oman/restaurant/29336/italian-barista-cafe-gardens-mall?aid=5609,"Pizza, Pasta, Burgers"
Rukn Al Midyaf Restaurant,/oman/restaurant/686036/rukn-al-midyaf-restaurant-shamal-madinat-as-saadah?aid=5609,"Arabic, International, Grills"
Black,/oman/restaurant/40066/black-salalah-gardens-mall?aid=5609,"Burgers, Pasta, Hot dogs"
Beit Alamany,/oman/restaurant/647182/beit-alamany-salalah-airport?aid=5609,"Fast food, Shawarma, Grills"
Buff Grill Burger,/oman/restaurant/657416/buff-grill-burger-salalah-airport-new?aid=5609,"Fast food, Healthy"
NAAB BURGERS AND CHICKEN HOUSE,/oman/restaurant/29313/naab-burgers-and-chicken-house-al-saadaal-sada-middle?aid=5609,"Burgers, Sandwiches, Grills"
Al Reef Lebanese Restaurant,/oman/restaurant/39686/al-reef-lebanese-restaurant-awqadawqad-al-janubiyyah?aid=5609,"Grills, Sandwiches, Seafood"
Azayem,/oman/restaurant/697931/azayem-al-qawf?aid=5609,"Arabic, Grills, Turkish"
Said Ali Fruit & Veg,/oman/grocery/641636/said-ali-trading-fruits-and-vegetables-janub-ad-dahariz?aid=5609,"Supermarket , Grocery"
Diwa Bucket Biryani,/oman/restaurant/681322/diwa-bucket-biryani-az-zawiyah?aid=5609,"Grills, Biryani, Indian"
Island Pies,/oman/restaurant/681378/island-pies-awqad-ash-shamaliyah?aid=5609,"Italian, International"
Al Qadri Restaurant,/oman/restaurant/602664/al-qadri-restaurantsalalah-industrial?aid=5609,"Grills, Chicken, Desserts"
Lazurd Cafe,/oman/restaurant/639271/lazurd-cafe-awqad-ash-shamaliyah?aid=5609,"Desserts, Beverages"
Saudi Corner Restaurant,/oman/restaurant/699278/saudi-corner-restaurant-east-salalah?aid=5609,"Arabic, Saudi"
Mango Hut,/oman/restaurant/650902/mango-hut-janub-ad-dahariz?aid=5609,"Desserts, Juices, Crepes"
Ennaq Coffee,/oman/restaurant/625366/ennaq-coffee-awqad-ash-shamaliyah?aid=5609,"Beverages, Milkshakes, Desserts"
Al Lawa Al Akhdar,/oman/restaurant/47151/al-lawa-al-akhdar-restaurant-mina-salalah?aid=5609,"Grills, Mandi, Arabic"
Kammus,/oman/restaurant/711178/kammus-east-salalah?aid=5609,"Arabic, Shawarma, Chicken"
Moo Burgers,/oman/restaurant/706976/moo-burgers-salalah-gardens-mall?aid=5609,"Burgers, American, Fast food"
Al Rayan Palace,/oman/restaurant/620244/al-rayan-palace-sudh?aid=5609,"Grills, Burgers, Sandwiches"
SEKAH 55,/oman/restaurant/720800/sekah-55-awqad-ash-shamaliyah?aid=5609,"Cafe, Sandwiches, Desserts"
Chef Panda,/oman/restaurant/724106/chef-panda-awqad-ash-shamaliyah?aid=5609,"Chinese, Thai, Asian"
Said Ali Mart,/oman/grocery/684908/said-ali-mart?aid=5609,"Supermarket , Grocery"
Bon Cafe,/oman/restaurant/615405/bon-cafe-east-salalah?aid=5609,"Beverages, Coffee, Desserts"
Bn Elomda,/oman/restaurant/688091/bn-elomda-al-jadidah?aid=5609,"Burgers, Sandwiches, Fast food"
Fresh +,/oman/grocery/48476/fresh-east-salalah?aid=5609,Fruits & Vegetables
Al Lawa Al Akhdar,/oman/restaurant/47151/al-lawa-al-akhdar-restaurant-mina-salalah?aid=5609,"Grills, Mandi, Arabic"
Hardee's,/oman/restaurant/11347/hardees-salalah-garden-mall?aid=5609,"Fast food, Chicken, Burgers"
AL NASEEM AL TURKY,/oman/restaurant/724421/al-naseem-al-turky-awqad-ash-shamaliyah?aid=5609,"Arabic, Shawarma, Sandwiches"
Sweet House & Restaurant,/oman/restaurant/29585/sweet-house-restaurant-shamal-madinat-as-saadah?aid=5609,"Sandwiches, Cakes, Pastries"
Taiba Pharmacy,/oman/pharmacy/49754/new-taiba-pharmacy-al-salam-street?aid=5609,Pharmacy
Rock Burger,/oman/restaurant/32871/rock-burger-salalah-gardens-malsalalah-garden-mall?aid=5609,"Sandwiches, American, Burgers"
Flavors,/oman/restaurant/708457/flavors-salalah-wosta?aid=5609,"Indian, Italian, Lebanese"
AlSarj Restaurant,/oman/restaurant/657821/alsarj-restaurant-east-salalah?aid=5609,"Grills, Chicken"
Al Jasim Electronics,/oman/restaurant/707722/al-jasim-electronics-salalah-grand-mall?aid=5609,Electronics
Ajmal,/oman/restaurant/691135/ajmal?aid=5609,Perfumes
Spicy Village,/oman/restaurant/645179/spicy-village-al-wadi?aid=5609,"Grills, Biryani, Chinese"
Ahla Restaurant,/oman/restaurant/726811/ahla-restaurant-sahnawt-al-janubiyyah?aid=5609,"Sandwiches, Arabic, Fast food"
Indeep Tea,/oman/restaurant/712832/indeep-tea-sahnawt-al-janubiyyah?aid=5609,"American, Cafe, Beverages"
KFC,/oman/restaurant/3597/kfc-salalah-wosta?aid=5609,"Fried chicken, Chicken, Sandwiches"
PRO LAb,/oman/restaurant/691951/pro-lab-al-jadidah?aid=5609,"Beverages, Desserts, Cafe"
Glacio Ice Cream & Coffee Boutique,/oman/restaurant/651145/glacio-ice-cream-coffee-shop-boutique-salalah-airport-new?aid=5609,"Beverages, Desserts"
Bin Mahroos Restaurant,/oman/restaurant/632850/bin-mahroos-restaurant-janub-ad-dahariz?aid=5609,"Grills, Sandwiches"
LORD COFFEE,/oman/restaurant/705132/lord-coffee-sahnawt-al-janubiyyah?aid=5609,"Beverages, Sandwiches, Desserts"
Harmlek Cafe,/oman/restaurant/666801/harmlek-cafe-salalah-gardens-mall?aid=5609,"Desserts, Coffee, Milkshakes"
Abu Saeed Restaurant,/oman/restaurant/703929/abu-saeed-restaurant-salalah-ittin?aid=5609,"Arabic, Beverages, Breakfast"
Madaby Rathath Al Janoob,/oman/restaurant/676174/madaby-rathath-al-janoob-awqad-al-janubiyyah?aid=5609,Grills
Chok Coffee,/oman/restaurant/653415/chok-coffee-salalah-industrial?aid=5609,"Beverages, Smoothies, Cakes"
Sahal Arzat,/oman/grocery/652970/sahal-arzat-shamal-madinat-as-saadah?aid=5609,Fruits & Vegetables
MONI BUNA,/oman/restaurant/724731/moni-buna-al-jadidah?aid=5609,"African, Breakfast, Coffee"
talabat mart,/oman/grocery/622239/talabat-mart-east-salalah?aid=5609,Grocery
"Linne Chocolate, Salalah",/oman/flower/42240/linne-chocolate-salalah?aid=5609,"Chocolate, Pastries & Sweets"
The Oud Bank,/oman/pharmacy/684536/the-oud-bank-salalah-wosta?aid=5609,Perfumes
Manba Al Safa,/oman/restaurant/667000/manba-al-safa-restaurant-shamal-madinat-as-saadah?aid=5609,"Cafe, Beverages, Sandwiches"
Fresh Restaurant,/oman/restaurant/605841/fresh-restaurant-al-jadidah?aid=5609,"Cafe, Juices, Grills"
Zum Zum Restaurant,/oman/restaurant/705133/zum-zum-restaurant-al-jadidah?aid=5609,"Burgers, Sandwiches, American"
Pappas,/oman/restaurant/31158/pappas-salalahsalalah-gharbiya?aid=5609,"Pizza, Pasta, Italian"
Shree Gangotri Pure Veg Restaurant,/oman/restaurant/641508/shree-gangotri-pure-veg-restaurant-awqad-ash-shamaliyah?aid=5609,"Indian, Vegetarian, Healthy"
Cheema Restaurant,/oman/restaurant/712999/cheema-restaurant-salalah-industrial?aid=5609,Pakistani
SLL RESTO CAFE,/oman/restaurant/710831/sll-resto-cafe-ittin?aid=5609,"Coffee, Cafe, Beverages"
CHOCOLALA,/oman/flower/673763/chocolala-salalah-grand-mall?aid=5609,"Chocolate, Pastries & Sweets"
Azal Tourist Restaurant,/oman/restaurant/649101/azal-tourist-restaurant-salalah-airport-new?aid=5609,"Cafe, Juices, Grills"
Annabi,/oman/restaurant/642533/annabi-al-wadi?aid=5609,"International, Juices, Indian, Sandwiches, Lebanese"
Diwa Cafe,/oman/restaurant/663845/diwa-cafe-al-wadi?aid=5609,"Filipino, Sandwiches, Juices"
Fatayer Bait AlKhaleej,/oman/restaurant/630759/fatayer-bait-alkhaleej-awqad-ash-shamaliyah?aid=5609,"Cafe, Juices, Sandwiches"
Royal Belgian Chocolate,/oman/flower/29400/royal-belgian-chocolate-salalah-gharbiya?aid=5609,"Desserts, Flowers"
Asghar Ali,/oman/restaurant/726123/asghar-ali-salalah-gharbiya?aid=5609,Perfumes
Al Hashar Pharmacy,/oman/pharmacy/609994/al-hashar-pharmacy-salalah?aid=5609,Pharmacy
The Face Shop,/oman/restaurant/661261/the-face-shop-salalah?aid=5609,cosmetics
Gharbia Pharmacy,/oman/pharmacy/680805/gharbia-pharmacy-shamal-madinat-as-saadah?aid=5609,Pharmacy
Anaqti,/oman/restaurant/646680/anaqti-salalah?aid=5609,cosmetics
Labelle,/oman/flower/699139/labelleal-saada?aid=5609,"Flowers, Pastries & Sweets, Chocolate"
Al Hosni Omani Sweets🔥,/oman/grocery/649621/al-hosni-omani-sweets-janub-madinat-as-saad?aid=5609,"Specialty Store , Desserts"
Julia Chocolate and Flowers,/oman/flower/601584/julia-chocolate-and-flowers-shamal-madinat-as-saadah?aid=5609,Flowers
Al Mashhoor Shopping Center,/oman/grocery/52256/al-mashhoor-shopping-saada?aid=5609,"Supermarket , Grocery"
Ephone,/oman/restaurant/688597/ephone-janub-madinat-as-saad?aid=5609,Electronics
LuLu Hypermarket,/oman/grocery/699227/lulu-hypermarket-saada?aid=5609,"Hypermarket, Grocery"
Shell Select,/oman/grocery/613471/shell-select-sahnawt-al-janubiyyah?aid=5609,"Convenience Store, Grocery"
Do chocolates and Flowers,/oman/flower/47163/do-chocolates-flowers-salalah?aid=5609,"Flowers, Desserts"
Salam Fresh,/oman/grocery/703086/salam-fresh-al-jadidah?aid=5609,"Supermarket , Grocery"
Naief Commercial Centre,/oman/grocery/714546/naief-commercial-centre-awqad-ash-shamaliyah?aid=5609,"Hypermarket, Grocery"
Junaid Perfumes,/oman/restaurant/716215/junaid-perfumes-al-jadidah?aid=5609,Perfumes
L'amour Chocolates And Flowers,/oman/flower/675114/lamour-chocolates-and-flowers--awqad?aid=5609,Flowers
Bascleta,/oman/restaurant/603442/bascleta-coffee-words-al-karath?aid=5609,"Beverages, Desserts"
HPH CAFE,/oman/restaurant/720315/hph-cafe-al-wadi?aid=5609,"Coffee, Desserts, Beverages"
Rosalie,/oman/restaurant/678257/rosalie?aid=5609,"Cafe, Beverages, Grills"
Share,/oman/restaurant/695574/share-sudh?aid=5609,"Donuts, Coffee, Desserts"
Masalem Mahri Al Hasila Grills,/oman/restaurant/724575/masalem-mahri-al-hasila-grills-al-hasila?aid=5609,"Grills, Burgers"
Bubest Milk Tea,/oman/restaurant/638313/bubest-milktea-janub-madinat-al-sadajanub-madinat-as-saad?aid=5609,"Bubble tea, Waffles, Ice Cream"
XO Cafe,/oman/restaurant/726444/xo-cafe-al-jadidah?aid=5609,"Cafe, Sandwiches, Desserts"
The Hayes,/oman/restaurant/705364/the-hayes-salalah-wosta?aid=5609,"Cafe, Coffee, Desserts"
Olea,/oman/restaurant/699132/olea-ad-dahariz?aid=5609,"Cafe, Bakery, Desserts"
City Crepe,/oman/restaurant/678729/city-crepe-janub-ad-dahariz?aid=5609,"Grills, Crepes"
Grand Cafe & Restaurant,/oman/restaurant/33092/grand-cafe-restaurant-martaza?aid=5609,"Cafe, Sandwiches, Arabic"
Hash Cafe,/oman/restaurant/44914/hash-cafe-saadah?aid=5609,"Sandwiches, Beverages, Coffee"
Bliss Flora Boutique,/oman/flower/52274/bliss-flora-boutique-al-karath?aid=5609,Flowers
CHECK KARAK,/oman/restaurant/680709/check-karak-salalah-industrial?aid=5609,"Burgers, Beverages"
Renee,/oman/restaurant/651144/renee-al-wadi?aid=5609,cosmetics
LAVAN,/oman/restaurant/683738/lavan-janub-madinat-as-saad?aid=5609,"Coffee, Desserts, Beverages"
Rovana Cafe,/oman/restaurant/722029/rovana-cafe-janub-madinat-as-saad?aid=5609,"Cafe, Beverages, Desserts"
Just Shawarma,/oman/restaurant/33681/just-shawarmajanub-madinat-as-saad?aid=5609,"Shawarma, Sandwiches, Falafel"
CHAICOM Tea House,/oman/restaurant/712609/chaicom-tea-house-shamal-madinat-as-saadah?aid=5609,"Arabic, Cafe, Breakfast, Desserts"
Al Watheeka,/oman/restaurant/601618/al-watheeka-janub-ad-dahariz?aid=5609,"Sandwiches, Ice cream, Burgers"
Shekh Al Kunafah,/oman/restaurant/41980/shekh-al-kunafahal-sada-north?aid=5609,"Desserts, International, Arabic sweets"
Shawarma Alfareej,/oman/restaurant/673947/shawarma-alfareej-janub-madinat-as-saad?aid=5609,Fast food
Gulf Centre Restaurant,/oman/restaurant/662527/gulf-centre-restaurant-ad-dahariz-shamal-ad-dahariz?aid=5609,"Cafe, Beverages, Pizza"
"Mama’s Chicken, Salalah",/oman/restaurant/720987/mamas-chicken-janub-madinat-as-saad?aid=5609,"American, Burgers"
Momo Mania,/oman/restaurant/712810/momo-mania-janub-madinat-as-saad?aid=5609,"Asian, Dim sum, Indian"
Grazie,/oman/restaurant/32264/grazie-janub-madinat-as-saad?aid=5609,"Shawarma, Sandwiches, Arabic"
Malaga specialty coffee,/oman/restaurant/693610/malaga-specialty-coffee-az-zawiyah?aid=5609,"Cafe, Beverages"
Ravenna Kunafa,/oman/restaurant/723341/ravenna-kunafa-shamal-ad-dahariz?aid=5609,"Arabic sweets, Desserts"
Novoo,/oman/restaurant/667137/novoo-janub-madinat-as-saad?aid=5609,"Fast food, Sandwiches, Desserts"
CHITIR CHICKEN,/oman/restaurant/684442/chitir-chicken-shamal-madinat-as-saadah?aid=5609,"Fast food, Fried chicken, Burgers"
Al Ghanem Palace,/oman/restaurant/725210/al-ghanem-palace-al-hasila?aid=5609,"Arabic, Beverages, Sandwiches"
SHAWARMA 12 JUNE,/oman/restaurant/701615/shawarma-12-june-janub-madinat-as-saad?aid=5609,"Sandwiches, Doner, Shawarma"
I Like Burger,/oman/restaurant/709209/i-like-burger-al-hasila?aid=5609,"Burgers, Sandwiches, Juices"
Shawarma Bazaar,/oman/restaurant/718957/shawarma-bazaar-sudh?aid=5609,"Shawarma, Arabic, Doner"
Qasioun Al Dimashq Restaurant,/oman/restaurant/665352/qasioun-al-dimashq-restaurant-shamal-madinat-as-saadah?aid=5609,"Cafe, Beverages, Burgers"
Omerta,/oman/restaurant/679270/omerta-janub-madinat-as-saad?aid=5609,"Burgers, American, Beverages"
The wing,/oman/restaurant/729540/the-wing-janub-madinat-as-saad?aid=5609,"Coffee, Beverages, Tea"
Damasca Restaurant,/oman/restaurant/706973/damasca-restaurant-janub-madinat-as-saad?aid=5609,"Shawarma, Sandwiches, Beverages"
Shahi + Mlaban,/oman/restaurant/700570/shahi-mlaban-as-saadah?aid=5609,"Coffee & Tea, Breakfast, Sandwiches"
Tacos plus,/oman/restaurant/704110/tacos-plus-sudh?aid=5609,"Tacos, Pizza, Pasta"
Aseel Sweet,/oman/restaurant/678064/aseel-sweet-janub-madinat-as-saad?aid=5609,"Fast food, Pastries, Burgers"
Mug Coffee,/oman/restaurant/703186/mug-coffee-sudh?aid=5609,"Coffee, Desserts"
Shawarma Abu Yasmin,/oman/restaurant/663013/shawarma-abu-yasmin-shamal-madinat-as-saadah?aid=5609,"Shawarma, Sandwiches, Syrian"
Hodz,/oman/restaurant/646525/hodz-awqad-ash-shamaliyah?aid=5609,"Fast food, Burgers, Hot dogs"
Rush,/oman/restaurant/706977/rush-shamal-ad-dahariz?aid=5609,"American, Beverages, Burgers"
ZWARA,/oman/restaurant/688149/zwara-janub-ad-dahariz?aid=5609,"Cafe, Kuwaiti, Desserts"
Gray Factory Waffles,/oman/restaurant/40775/gray-factory-waffles-sudh?aid=5609,"Desserts, Crepes, Waffles"
Lupin,/oman/restaurant/699751/lupin-janub-ad-dahariz?aid=5609,"Beverages, Pasta, Burgers"
REAL BUEGER & PIZZA,/oman/restaurant/729339/real-bueger-pizza-janub-madinat-as-saad?aid=5609,Burgers
Malik Al Mashawi Abu ammar,/oman/restaurant/672865/malik-al-mashawi-abu-ammar?aid=5609,"Grills, Breakfast, Burgers"
Subbar,/oman/restaurant/637506/subbar-sudh?aid=5609,"Fast food, Shawarma, Burgers"
mashawi,/oman/restaurant/29599/shwarma-wa-mashawi-bait-al-amal-sada-north?aid=5609,"Shawarma, Sandwiches, Grills"
Pizza Fresh,/oman/restaurant/47963/pizza-fresh-al-hasila?aid=5609,"Pizza, American, Burgers"
Like Cafe,/oman/restaurant/48298/like-cafe-janub-ad-dahariz?aid=5609,"Beverages, Cakes, Desserts"
Bait Al Wali,/oman/restaurant/606437/bait-al-wali-janub-ad-dahariz?aid=5609,"Grills, Chicken, Mandi"
Mishkak Ashraf,/oman/restaurant/715274/mishkak-ashraf-al-jadidah?aid=5609,"Arabic, Grills"
Grills BBQ And Snacks,/oman/restaurant/637584/grills-bbq-and-snacks-sudh?aid=5609,"Grills, Chicken, Sandwiches"
A&M CAFE,/oman/restaurant/725805/am-cafe-janub-madinat-as-saad?aid=5609,"Burgers, International, Beverages"
AL Mahdia,/oman/restaurant/42241/al-mahdia-salalah-wosta?aid=5609,"Breakfast, Sandwiches, Turkish"
Qasr Adiyafa,/oman/restaurant/642175/qasr-adiyafa-new-slalah?aid=5609,"Desserts, Beverages, Cakes"
Spark Cafe,/oman/restaurant/36198/spark-cafe-al-hasila?aid=5609,"Beverages, Coffee, Desserts"
Palace Of Najd,/oman/restaurant/39233/palace-of-najd-al-dahreez-north?aid=5609,"Shawarma, Pasta, Grills"
Shahd Al Malekah Sweets,/oman/restaurant/630832/shahd-al-malekah-sweets-janub-ad-dahariz?aid=5609,"Desserts, Pastries"
1 Life,/oman/restaurant/712700/1-life-shamal-madinat-as-saadah?aid=5609,American
Just Fruits,/oman/restaurant/39235/just-fruitsal-dahreez-south?aid=5609,"Fruits, Desserts, Beverages"
LOK,/oman/restaurant/722992/lok-az-zawiyah?aid=5609,"Sandwiches, Beverages, Pasta"
Lezzet Cafe,/oman/restaurant/658945/lezzet-cafe-athal?aid=5609,"Beverages, Burgers, Desserts"
VIENNA COFFEE,/oman/restaurant/661395/vienna-coffee-shamal-ad-dahariz?aid=5609,"Beverages, Milkshakes, Desserts"
Salalah Pizza Cafe,/oman/restaurant/697760/salalah-pizza-cafe-al-qawf?aid=5609,"Pizza, Beverages, Italian"
NAY CAFE,/oman/restaurant/730965/nay-cafe-al-jadidah?aid=5609,Cafe
Bakhmari,/oman/restaurant/716420/bakhmari-janub-madinat-as-saad?aid=5609,"Snacks, Beverages"
karak almouj,/oman/restaurant/707359/karak-almouj-janub-ad-dahariz?aid=5609,"Breakfast, Pies, Pastries"
Roob Thooth,/oman/restaurant/676726/roob-thooth-al-jadidah?aid=5609,"Cafe, Beverages, Sandwiches"
Gloria Jean's Coffee,/oman/restaurant/679846/gloria-jeans-salalah-grandmall-al-awqadayn?aid=5609,"Coffee, Cakes, Beverages"
Profesor Restaurant,/oman/restaurant/675172/al-profesor-al-jadidah?aid=5609,"Fast food, Burgers, Pasta"
Chicken Ville,/oman/restaurant/719610/chicken-ville-janub-madinat-as-saad?aid=5609,"American, Burgers, Sandwiches"
THE ICON CAFE,/oman/restaurant/731333/the-icon-cafe-shamal-madinat-as-saadah?aid=5609,"Cafe, Coffee"
Nasim Hadhramaut,/oman/restaurant/717155/nasim-hadhramaut-janub-madinat-as-saad?aid=5609,Arabic
Nasim Hadhramaut,/oman/restaurant/717155/nasim-hadhramaut-janub-madinat-as-saad?aid=5609,Arabic
Shawarma Alreem,/oman/restaurant/685553/shawarma-alreem-al-jadidah?aid=5609,"Shawarma, Sandwiches, Pasta"
Newton Factory,/oman/restaurant/723249/newton-factory-janub-madinat-as-saad?aid=5609,"Burgers, International"
BIN DHUWAIHAR,/oman/restaurant/717491/bin-dhuwaihar-sahnawt-al-janubiyyah?aid=5609,"Cafe, Juices, Sandwiches"
Mediterra,/oman/restaurant/714459/mediterra-saadah?aid=5609,"Arabic, Shawarma, Sandwiches"
Boma Night Cafe,/oman/restaurant/708630/boma-night-cafe-shamal-ad-dahariz?aid=5609,"Beverages, Desserts, Cafe"
