Name,Href,Cuisines
Ooka Booka,/oman/restaurant/714118/ooka-booka-sahnawt-al-janubiyyah?aid=9430,"Desserts, Beverages, Donuts"
SHAWARMA AL TAYIB,/oman/restaurant/730390/shawarma-al-tayib-awqad-ash-shamaliyah?aid=9430,"Sandwiches, Doner, Shawarma"
Shawarma Plate,/oman/restaurant/704845/shawarma-plate-awqad-ash-shamaliyah?aid=9430,"Shawarma, Doner"
Top 100,/oman/restaurant/663812/top-100-awqad-al-janubiyyah?aid=9430,"Cafe, Beverages, Grills"
Mood Coffee Plus,/oman/restaurant/43611/mood-coffee-plus-awqad-ash-shamaliyah?aid=9430,"Desserts, Beverages, Sandwiches"
YOURS CAFE,/oman/restaurant/689343/yours-cafe-awqad-ash-shamaliyah?aid=9430,"Cafe, Desserts"
Shawarma Neutorn,/oman/restaurant/721127/shawarma-neutorn-al-awqadayn?aid=9430,"Shawarma, Arabic, Beverages"
Mega Zinger,/oman/restaurant/703932/mega-zinker-awqad-ash-shamaliyah?aid=9430,"Sandwiches, International, Beverages"
Turkish Spring,/oman/restaurant/42137/turkish-spring-awqad-ash-shamaliyah?aid=9430,"Pizza, Grills, Pastries"
H Fries,/oman/restaurant/681265/h-fries-awqad-ash-shamaliyah?aid=9430,"Fast food, Burgers, Sliders"
Naif Pharmacy,/oman/pharmacy/721361/naif-pharmacy-awqad-al-janubiyyah?aid=9430,Pharmacy
Manba Alsafa,/oman/restaurant/725018/manba-alsafa-restaurant-awqad?aid=9430,"Cafe, Beverages, Sandwiches"
Aero Burger & Grill,/oman/restaurant/715624/aero-burger-and-girll-awqad-ash-shamaliyah?aid=9430,"Burgers, Beverages, Grills"
Bait Al Austuani Restaurant,/oman/restaurant/726041/bait-al-austuani-restaurant-awqad-ash-shamaliyah?aid=9430,"Grills, Arabic"
Original Technology 🔥,/oman/restaurant/722204/original-technology-awqad-al-janubiyyah?aid=9430,Electronics
Park N Eat,/oman/restaurant/631018/park-n-eat-sudh?aid=9430,"Fast food, Burgers, Sandwiches"
Nahr Alhaya,/oman/grocery/673843/nahr-alhaya-raysutawqad-ash-shamaliyah?aid=9430,"Water, Grocery"
Ahla Restaurant - Awqad,/oman/restaurant/691935/ahla-restaurant--awqad-awqad-ash-shamaliyah?aid=9430,"Sandwiches, Doner, Shawarma"
Pizza Gino,/oman/restaurant/717457/gino-pizza-awqad-ash-shamaliyah?aid=9430,"Pizza, Burgers, Italian"
TOP 100 CAFE,/oman/restaurant/687492/top-100-cafe-awqad-ash-shamaliyah?aid=9430,"Cafe, Beverages"
Reef Al Sham Juices,/oman/restaurant/657332/reef-al-sham-juices-awqad-ash-shamaliyah?aid=9430,"Beverages, Desserts"
7OZ COFFEE,/oman/restaurant/726813/7oz-coffee-awqad-al-janubiyyah?aid=9430,"Cafe, Desserts"
4 U food,/oman/restaurant/723255/4-u-food-awqad-ash-shamaliyah?aid=9430,"Fast food, Burgers, Sandwiches"
Cooking Art,/oman/restaurant/721600/cooking-art-al-awqadayn?aid=9430,"Desserts, Beverages, Sandwiches"
Golden Peace,/oman/restaurant/632643/golden-peace-coffee-shop-awqad-ash-shamaliyah?aid=9430,"Cafe, Juices, Wraps"
karak almouj,/oman/restaurant/724187/karak-almouj-awqad-ash-shamaliyah?aid=9430,"Breakfast, Pies, Pastries"
HABTAIN SHOWARMA,/oman/restaurant/723014/habtain-showarma-awqad-ash-shamaliyah?aid=9430,"Shawarma, Doner"
Golden Party,/oman/flower/650453/golden-party-awqad-ash-shamaliyah?aid=9430,"Flowers, Desserts"
Chunk,/oman/restaurant/611065/chunk-awqad-ash-shamaliyah?aid=9430,"Fast food, Burgers, Pizza"
mashawi,/oman/restaurant/626887/shwarma-wa-mashawi-bait-al-am-al-awqadayn?aid=9430,"Shawarma, Sandwiches, Grills"
Mozzart,/oman/restaurant/727044/mozzart-awqad-al-janubiyyah?aid=9430,"Pizza, Beverages"
Delta Pharmacy,/oman/pharmacy/676230/delta-pharmacy-awqad-ash-shamaliyah?aid=9430,Pharmacy
Classico Cafe,/oman/restaurant/698648/classico-cafe-awqad?aid=9430,"Cafe, Fast food, Desserts"
"Only Fresh, Awqad",/oman/restaurant/645210/only-fresh-awqad?aid=9430,"Beverages, Desserts"
Vert Coffee Blus,/oman/restaurant/652635/vert-coffee-blus-awqad-ash-shamaliyah?aid=9430,"Beverages, Coffee"
Burger Bush,/oman/restaurant/672155/burger-bush-awqad-ash-shamaliyah?aid=9430,"Fast food, Burgers"
CAVO CAFE,/oman/restaurant/724552/cavo-cafe-awqad-ash-shamaliyah?aid=9430,"Beverages, Desserts, Cafe"
ALOS,/oman/restaurant/717134/alos-awqad-al-janubiyyah?aid=9430,"Beverages, Desserts"
Kiwi Garden,/oman/restaurant/32266/kiwi-gardenawqad-ash-shamaliyah?aid=9430,"Juices, Fruits, Desserts"
Tear Water,/oman/restaurant/645324/tear-water-awqad-ash-shamaliyah?aid=9430,"Water, Specialty Store"
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=9430,"Beverages, Desserts, Cafe"
Garage Kitchen,/oman/restaurant/615720/garage-kitchen-awqad-ash-shamaliyah?aid=9430,"Sandwiches, Hot dogs, Burgers"
Chick Hut,/oman/restaurant/662902/chick-hut-awqad?aid=9430,"Fast food, Burgers, Sandwiches"
Shekh Al Kunafah,/oman/restaurant/613738/shekh-al-kunafah-awqad-ash-shamaliyah?aid=9430,"Desserts, International, Arabic sweets"
Salalah Pizza Cafe,/oman/restaurant/47161/salalah-pizza-cafesalalah-gharbiya?aid=9430,"Pizza, Beverages, Italian"
Roub & Romman,/oman/restaurant/710265/roub-romman-awqad-al-janubiyyah?aid=9430,"Desserts, Milkshakes"
Special Juice,/oman/restaurant/714260/special-juice-salalah-industrial?aid=9430,"Juices, Milkshakes"
Blink,/oman/restaurant/693802/blink-ar-rubat?aid=9430,"Cafe, Beverages, Coffee & Tea"
Burger 2020,/oman/restaurant/706441/burger-2020-awqad-ash-shamaliyah?aid=9430,American
kbkab Burger & sweets,/oman/restaurant/47607/kbkab-awqad-ash-shamaliyah?aid=9430,"Burgers, Sandwiches, Beverages"
Burger 2020,/oman/restaurant/645752/burger-2020-awqad-ash-shamaliyah?aid=9430,"Cafe, Beverages, Burgers"
Shobak,/oman/restaurant/731100/shobak-awqad-ash-shamaliyah?aid=9430,"Burgers, Pizza, Beverages"
Place Hospitality For Omani Foods,/oman/restaurant/623187/place-hospitality-for-omani-foods-al-wadi?aid=9430,"Cafe, Beverages, Grills"
Dose Cafe,/oman/restaurant/639853/dose-cafe-al-karath?aid=9430,"Beverages, Sandwiches, Desserts"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=9430,"Burgers, Juices, Pasta"
I L O CAFE,/oman/restaurant/693605/i-l-o-cafe-awqad-ash-shamaliyah?aid=9430,"Beverages, Desserts, Cafe"
Garage Kitchen,/oman/restaurant/615720/garage-kitchen-awqad-ash-shamaliyah?aid=9430,"Sandwiches, Hot dogs, Burgers"
Chick Hut,/oman/restaurant/662902/chick-hut-awqad?aid=9430,"Fast food, Burgers, Sandwiches"
Shekh Al Kunafah,/oman/restaurant/613738/shekh-al-kunafah-awqad-ash-shamaliyah?aid=9430,"Desserts, International, Arabic sweets"
Salalah Pizza Cafe,/oman/restaurant/47161/salalah-pizza-cafesalalah-gharbiya?aid=9430,"Pizza, Beverages, Italian"
Roub & Romman,/oman/restaurant/710265/roub-romman-awqad-al-janubiyyah?aid=9430,"Desserts, Milkshakes"
Special Juice,/oman/restaurant/714260/special-juice-salalah-industrial?aid=9430,"Juices, Milkshakes"
Blink,/oman/restaurant/693802/blink-ar-rubat?aid=9430,"Cafe, Beverages, Coffee & Tea"
Burger 2020,/oman/restaurant/706441/burger-2020-awqad-ash-shamaliyah?aid=9430,American
kbkab Burger & sweets,/oman/restaurant/47607/kbkab-awqad-ash-shamaliyah?aid=9430,"Burgers, Sandwiches, Beverages"
Burger 2020,/oman/restaurant/645752/burger-2020-awqad-ash-shamaliyah?aid=9430,"Cafe, Beverages, Burgers"
Shobak,/oman/restaurant/731100/shobak-awqad-ash-shamaliyah?aid=9430,"Burgers, Pizza, Beverages"
Place Hospitality For Omani Foods,/oman/restaurant/623187/place-hospitality-for-omani-foods-al-wadi?aid=9430,"Cafe, Beverages, Grills"
Dose Cafe,/oman/restaurant/639853/dose-cafe-al-karath?aid=9430,"Beverages, Sandwiches, Desserts"
TEA FIESTA,/oman/restaurant/730852/tea-fiesta-salalah-gharbiya?aid=9430,"Burgers, Juices, Pasta"
